      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.36    39.19    1952  1297.7    75.0    16.9  1389.7
  -120.36    39.19    1953  1040.6    64.5    12.5  1117.6
  -120.36    39.19    1954   694.9    31.7    18.1   744.7
  -120.36    39.19    1955   715.3    52.8    10.6   778.6
  -120.36    39.19    1956  1347.7    27.3    23.2  1398.1
  -120.36    39.19    1957   770.5    24.8    18.5   813.7
  -120.36    39.19    1958  1425.9    29.6    19.5  1475.0
  -120.36    39.19    1959   723.4    19.0    13.6   756.0
  -120.36    39.19    1960   975.1    30.4    11.0  1016.5
  -120.36    39.19    1961   608.6    13.0     7.8   629.4
  -120.36    39.19    1962  1107.3     9.2    18.6  1135.1
  -120.36    39.19    1963  1872.0    43.5    26.4  1941.8
  -120.36    39.19    1964   414.5    27.7     5.3   447.5
  -120.36    39.19    1965   535.8     7.6     6.9   550.3
  -120.36    39.19    1966   386.8    30.3     3.9   421.0
  -120.36    39.19    1967   574.2     8.8     9.1   592.0
  -120.36    39.19    1968   474.5    42.0     5.8   522.3
  -120.36    39.19    1969  1219.6    41.1    14.3  1275.0
  -120.36    39.19    1970  1199.1    20.3    15.5  1234.9
  -120.36    39.19    1971  1159.6    21.8    15.5  1197.0
  -120.36    39.19    1972  2150.1    57.7    11.9  2219.8
  -120.36    39.19    1973  1635.2    43.2    23.3  1701.7
  -120.36    39.19    1974  1046.2    41.8    15.8  1103.8
  -120.36    39.19    1975   420.7    25.7    12.7   459.2
  -120.36    39.19    1976  1088.7    44.4    23.7  1156.8
  -120.36    39.19    1977  1432.5    47.7    30.8  1511.0
  -120.36    39.19    1978   997.8    38.8    31.3  1068.0
  -120.36    39.19    1979  1158.3    28.4    26.2  1212.9
  -120.36    39.19    1980  1176.2    52.6    21.4  1250.1
  -120.36    39.19    1981  2250.0    80.4    60.9  2391.3
  -120.36    39.19    1982  1012.1    80.2    21.8  1114.0
  -120.36    39.19    1983  1116.6    32.1    36.7  1185.4
  -120.36    39.19    1984  1403.0    92.6     7.4  1503.0
  -120.36    39.19    1985  1328.5    39.5    62.9  1431.0
  -120.36    39.19    1986  1249.2    93.5    14.7  1357.3
  -120.36    39.19    1987  1421.9    44.4    48.7  1515.0
  -120.36    39.19    1988   724.5    14.4    35.3   774.1
  -120.36    39.19    1989   810.8    15.8    38.2   864.7
  -120.36    39.19    1990  1307.8     4.2    38.4  1350.4
  -120.36    39.19    1991  1782.6    32.2    43.2  1858.0
  -120.36    39.19    1992  1656.3    29.2    40.5  1726.0
  -120.36    39.19    1993  1530.3     6.4    52.4  1589.1
  -120.36    39.19    1994   782.9    23.8    20.4   827.0
  -120.36    39.19    1995   971.7    18.1    17.4  1007.1
  -120.36    39.19    1996   769.0     0.0    26.5   795.5
  -120.36    39.19    1997   373.9     0.0    13.7   387.6
  -120.36    39.19    1998  1343.3    11.3    36.2  1390.8
  -120.36    39.19    1999   687.9    51.2    18.4   757.4
  -120.36    39.19    2000  1379.9     9.6    35.8  1425.3
  -120.36    39.19    2001  1795.9    76.4    40.8  1913.1
  -120.36    39.19    2002   832.7    61.8    36.5   931.1
  -120.36    39.19    2003  1014.0    29.2    48.4  1091.7
  -120.36    39.19    2004  1425.1    45.5    50.5  1521.2
  -120.36    39.19    2005  2208.6    74.8    60.8  2344.1
  -120.36    39.19    2006  1348.1   104.1    21.2  1473.5
  -120.36    39.19    2007  1528.9    27.6    38.9  1595.4
  -120.36    39.19    2008   931.1    75.4     3.3  1009.7
  -120.36    39.19    2009   941.0    56.0    22.9  1019.9
  -120.36    39.19    2010  1850.1    71.4    59.9  1981.3
  -120.36    39.19    2011  1864.8   123.6    65.6  2054.1
  -120.36    39.19    2012   223.1   130.2    13.5   366.8
  -120.36    39.19    2013  1528.3    72.9    29.8  1631.1
  -120.36    39.19    2014  1144.2    67.8    34.1  1246.1
  -120.36    39.19    2015  1214.6    39.9    35.3  1289.7
  -120.36    39.19    2016  1173.2    42.6    50.7  1266.5
  -120.36    39.19    2017  1236.1    69.9    20.7  1326.7
  -120.36    39.19    2018   412.3    18.2    13.6   444.1
  -120.36    39.19    2019  1279.2    30.3    38.5  1348.0
  -120.36    39.19    2020   860.5    59.8    18.1   938.4
  -120.36    39.19    2021  1434.8    24.2    41.1  1500.1
  -120.36    39.19    2022   148.2    43.1    12.0   203.3
  -120.36    39.19    2023  1324.5    50.6    10.5  1385.6
  -120.36    39.19    2024  1531.7    41.3    36.7  1609.8
  -120.36    39.19    2025  1397.4    81.7    15.1  1494.1
  -120.36    39.19    2026   581.0    53.7    18.9   653.6
  -120.36    39.19    2027   994.3    25.9    13.3  1033.5
  -120.36    39.19    2028  1244.2    74.7    26.2  1345.1
  -120.36    39.19    2029  1555.4    78.0     6.2  1639.6
  -120.36    39.19    2030  1636.6    99.6    27.6  1763.8
  -120.36    39.19    2031   873.7    40.1    26.6   940.4
  -120.36    39.19    2032   333.5    32.3    10.3   376.1
  -120.36    39.19    2033   790.5    39.7    25.9   856.1
  -120.36    39.19    2034   965.5    62.0    30.7  1058.2
  -120.36    39.19    2035   843.1    60.9    35.5   939.5
  -120.36    39.19    2036  1126.0    81.3    10.1  1217.5
  -120.36    39.19    2037   859.0   172.3    22.7  1054.0
  -120.36    39.19    2038   593.5    86.5    29.2   709.1
  -120.36    39.19    2039  2331.9    98.4    46.8  2477.0
  -120.36    39.19    2040  2213.2   115.3    34.3  2362.8
  -120.36    39.19    2041  1851.9   124.4    18.0  1994.3
  -120.36    39.19    2042  1746.2   130.5    14.3  1891.0
  -120.36    39.19    2043   697.9    85.0    15.3   798.2
  -120.36    39.19    2044  2570.3   110.9    47.4  2728.6
  -120.36    39.19    2045  1098.1    78.6    26.3  1202.9
  -120.36    39.19    2046  1017.2    66.6    34.4  1118.2
  -120.36    39.19    2047  1533.7    93.4    46.7  1673.8
  -120.36    39.19    2048  1202.3    87.2    34.5  1324.0
  -120.36    39.19    2049  1350.8    99.3    45.9  1495.9
  -120.36    39.19    2050  1014.3   128.1    44.7  1187.1
  -120.36    39.19    2051  1287.8   149.5    57.9  1495.2
  -120.36    39.19    2052  1306.9   114.7    46.0  1467.6
  -120.36    39.19    2053   298.5    43.2    18.0   359.7
  -120.36    39.19    2054   603.6   105.3    52.7   761.6
  -120.36    39.19    2055   934.1   156.5    44.0  1134.6
  -120.36    39.19    2056  2845.7   178.1    45.7  3069.5
  -120.36    39.19    2057  1116.5   120.2    44.4  1281.1
  -120.36    39.19    2058   965.4    72.1    32.5  1070.0
  -120.36    39.19    2059   496.4   107.3    38.6   642.3
  -120.36    39.19    2060  1282.8    64.6    29.5  1376.8
  -120.36    39.19    2061  1188.2   121.9    48.8  1358.9
  -120.36    39.19    2062   522.8   191.6    52.2   766.5
  -120.36    39.19    2063  1978.3   193.6    63.6  2235.4
  -120.36    39.19    2064   630.0   127.6    38.1   795.7
  -120.36    39.19    2065  1241.2    98.8    34.0  1373.9
  -120.36    39.19    2066   893.5   149.9    40.8  1084.1
  -120.36    39.19    2067   628.4    94.3    24.1   746.9
  -120.36    39.19    2068   860.2    96.3    38.6   995.1
  -120.36    39.19    2069  1063.9    66.8    32.8  1163.5
  -120.36    39.19    2070   512.5    92.3    15.4   620.1
  -120.36    39.19    2071  1018.5    57.5    17.2  1093.2
  -120.36    39.19    2072  1847.3    34.6    30.6  1912.6
  -120.36    39.19    2073  1282.4   165.2    38.9  1486.5
  -120.36    39.19    2074   573.7   201.8    28.2   803.7
  -120.36    39.19    2075  1257.1   141.7    31.1  1429.9
  -120.36    39.19    2076  1107.1    31.5    33.7  1172.3
  -120.36    39.19    2077   548.0    82.2    19.3   649.4
  -120.36    39.19    2078  1068.4   136.5    27.6  1232.4
  -120.36    39.19    2079  1145.1   201.9    48.5  1395.5
  -120.36    39.19    2080  2192.5   193.3    50.2  2436.0
  -120.36    39.19    2081  2558.0   181.3    72.7  2812.1
  -120.36    39.19    2082  1208.3   142.3    37.8  1388.4
  -120.36    39.19    2083   555.1   153.8    31.3   740.1
  -120.36    39.19    2084   998.4   107.5    32.9  1138.8
  -120.36    39.19    2085  1568.1   205.2    59.7  1833.0
  -120.36    39.19    2086  1315.8   182.2    59.3  1557.3
  -120.36    39.19    2087  1184.1   159.4    30.0  1373.6
  -120.36    39.19    2088   920.9   136.2    31.5  1088.6
  -120.36    39.19    2089   762.0   155.6    34.3   952.0
  -120.36    39.19    2090   623.1   102.0    18.8   743.8
  -120.36    39.19    2091  1482.3   121.6    51.9  1655.8
  -120.36    39.19    2092  1448.6   185.0    60.3  1693.9
  -120.36    39.19    2093  1294.9   208.1    66.0  1569.0
  -120.36    39.19    2094  1195.7   241.6    51.7  1489.0
  -120.36    39.19    2095   727.1   152.0    36.1   915.1
  -120.36    39.19    2096  1851.3   310.4    60.8  2222.5
  -120.36    39.19    2097  1165.6   177.7    44.6  1387.8
  -120.36    39.19    2098   335.8    97.4    17.5   450.6
  -120.36    39.19    2099   922.7   159.1    34.0  1115.8
  -120.36    39.15    1950   961.2    19.0    22.0  1002.3
  -120.36    39.15    1951   919.3    25.7    18.1   963.0
  -120.36    39.15    1952  1352.0    45.3    24.9  1422.2
  -120.36    39.15    1953  1100.2    65.1    14.9  1180.2
  -120.36    39.15    1954   697.5    43.2    21.7   762.4
