      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.65    38.94    2023  11.783   4.233   9.131    25.147
  -120.65    38.94    2024  11.984   4.015   9.122    25.121
  -120.65    38.94    2025  12.111   3.881   9.107    25.099
  -120.65    38.94    2026  12.030   4.027   9.093    25.150
  -120.65    38.94    2027  11.919   4.169   9.080    25.169
  -120.65    38.94    2028  12.103   3.969   9.076    25.147
  -120.65    38.94    2029  12.183   3.838   9.070    25.091
  -120.65    38.94    2030  12.454   3.707   9.066    25.228
  -120.65    38.94    2031  12.592   3.624   9.060    25.275
  -120.65    38.94    2032  12.758   3.404   9.045    25.207
  -120.65    38.94    2033  12.985   3.238   9.029    25.252
  -120.65    38.94    2034  12.810   3.297   9.011    25.118
  -120.65    38.94    2035  12.915   3.190   8.997    25.101
  -120.65    38.94    2036  12.018   4.185   8.987    25.191
  -120.65    38.94    2037  12.137   4.093   8.991    25.221
  -120.65    38.94    2038  12.328   3.906   8.987    25.221
  -120.65    38.94    2039  12.538   3.681   8.984    25.203
  -120.65    38.94    2040  12.570   3.706   8.985    25.261
  -120.65    38.94    2041  12.527   3.774   8.987    25.288
  -120.65    38.94    2042  12.613   3.706   8.988    25.307
  -120.65    38.94    2043  12.776   3.489   8.980    25.245
  -120.65    38.94    2044  12.480   3.674   8.973    25.127
  -120.65    38.94    2045  12.732   3.458   8.957    25.146
  -120.65    38.94    2046  12.955   3.292   8.938    25.184
  -120.65    38.94    2047  13.158   3.104   8.921    25.183
  -120.65    38.94    2048  13.037   3.192   8.904    25.132
  -120.65    38.94    2049  13.203   3.065   8.889    25.156
  -120.65    38.94    2050  13.300   3.031   8.876    25.207
  -120.65    38.94    2051  13.472   2.859   8.861    25.191
  -120.65    38.94    2052  13.384   2.847   8.836    25.066
  -120.65    38.94    2053  13.481   2.713   8.806    25.000
  -120.65    38.94    2054  13.208   3.053   8.785    25.047
  -120.65    38.94    2055  12.942   3.279   8.767    24.988
  -120.65    38.94    2056  12.904   3.238   8.757    24.898
  -120.65    38.94    2057  12.973   3.232   8.735    24.939
  -120.65    38.94    2058  12.618   3.405   8.723    24.746
  -120.65    38.94    2059  12.786   3.201   8.712    24.699
  -120.65    38.94    2060  10.113   5.853   8.684    24.649
  -120.65    38.94    2061   8.533   6.887   8.746    24.166
  -120.65    38.94    2062   8.103   7.025   8.779    23.907
  -120.65    38.94    2063   8.320   6.655   8.817    23.792
  -120.65    38.94    2064   8.423   6.327   8.868    23.618
  -120.65    38.94    2065   8.570   5.981   8.909    23.460
  -120.65    38.94    2066   8.689   5.706   8.950    23.346
  -120.65    38.94    2067   8.846   5.381   8.969    23.196
  -120.65    38.94    2068   9.039   5.132   8.976    23.146
  -120.65    38.94    2069   7.442   6.657   8.979    23.078
  -120.65    38.94    2070   6.250   7.198   9.031    22.479
  -120.65    38.94    2071   6.590   6.713   9.068    22.371
  -120.65    38.94    2072   6.495   6.453   9.094    22.042
  -120.65    38.94    2073   6.600   6.196   9.145    21.941
  -120.65    38.94    2074   6.822   5.972   9.154    21.948
  -120.65    38.94    2075   6.888   5.837   9.166    21.892
  -120.65    38.94    2076   7.020   5.598   9.193    21.811
  -120.65    38.94    2077   6.491   6.002   9.204    21.697
  -120.65    38.94    2078   6.579   5.680   9.217    21.476
  -120.65    38.94    2079   6.662   5.414   9.228    21.305
  -120.65    38.94    2080   6.699   5.123   9.226    21.048
  -120.65    38.94    2081   6.812   4.950   9.215    20.977
  -120.65    38.94    2082   6.961   4.751   9.205    20.917
  -120.65    38.94    2083   7.051   4.473   9.184    20.708
  -120.65    38.94    2084   7.189   4.188   9.160    20.537
  -120.65    38.94    2085   7.188   4.133   9.149    20.470
  -120.65    38.94    2086   7.334   3.959   9.131    20.424
  -120.65    38.94    2087   7.622   3.790   9.110    20.521
  -120.65    38.94    2088   7.608   3.744   9.078    20.430
  -120.65    38.94    2089   7.666   3.649   9.059    20.374
  -120.65    38.94    2090   7.770   3.459   9.025    20.255
  -120.65    38.94    2091   7.842   3.471   9.011    20.324
  -120.65    38.94    2092   7.956   3.318   9.002    20.276
  -120.65    38.94    2093   7.980   3.165   8.980    20.125
  -120.65    38.94    2094   8.139   2.956   8.946    20.041
  -120.65    38.94    2095   7.504   3.588   8.901    19.993
  -120.65    38.94    2096   7.582   3.419   8.905    19.907
  -120.65    38.94    2097   7.867   3.198   8.887    19.952
  -120.65    38.94    2098   7.887   3.067   8.851    19.805
  -120.65    38.94    2099   7.397   3.604   8.835    19.837
  -120.65    38.90    1950  10.276   3.438   9.563    23.277
  -120.65    38.90    1951  10.387   3.336   9.528    23.250
  -120.65    38.90    1952  10.546   3.222   9.490    23.258
  -120.65    38.90    1953  10.659   3.146   9.455    23.260
  -120.65    38.90    1954  10.912   3.044   9.424    23.381
  -120.65    38.90    1955  11.059   3.019   9.398    23.476
  -120.65    38.90    1956  11.150   2.932   9.362    23.444
  -120.65    38.90    1957  10.932   3.143   9.336    23.411
  -120.65    38.90    1958  10.976   3.195   9.318    23.488
  -120.65    38.90    1959  11.063   3.170   9.299    23.532
  -120.65    38.90    1960  11.203   3.019   9.274    23.495
  -120.65    38.90    1961  10.931   3.239   9.256    23.426
  -120.65    38.90    1962  11.003   3.242   9.236    23.481
  -120.65    38.90    1963  11.244   3.133   9.222    23.599
  -120.65    38.90    1964  11.149   3.204   9.216    23.570
  -120.65    38.90    1965  10.578   3.585   9.199    23.362
  -120.65    38.90    1966  10.792   3.383   9.182    23.357
  -120.65    38.90    1967  10.898   3.276   9.174    23.348
  -120.65    38.90    1968  11.117   3.130   9.150    23.398
  -120.65    38.90    1969  11.194   3.140   9.134    23.468
  -120.65    38.90    1970  11.397   3.036   9.126    23.560
  -120.65    38.90    1971  11.369   3.072   9.106    23.547
  -120.65    38.90    1972  11.531   2.876   9.076    23.482
  -120.65    38.90    1973  11.643   2.747   9.049    23.438
  -120.65    38.90    1974  11.513   2.952   9.029    23.494
  -120.65    38.90    1975   9.242   4.879   9.022    23.143
  -120.65    38.90    1976   8.869   5.140   9.019    23.027
  -120.65    38.90    1977   8.871   5.060   9.024    22.956
  -120.65    38.90    1978   9.091   4.880   9.041    23.011
  -120.65    38.90    1979   9.269   4.743   9.059    23.071
  -120.65    38.90    1980   9.079   4.867   9.071    23.017
  -120.65    38.90    1981   9.084   4.866   9.083    23.033
  -120.65    38.90    1982   9.225   4.675   9.082    22.982
  -120.65    38.90    1983   9.444   4.537   9.098    23.079
  -120.65    38.90    1984   9.631   4.371   9.102    23.105
  -120.65    38.90    1985   9.356   3.504   9.100    21.959
  -120.65    38.90    1986   6.912   5.826   9.075    21.813
  -120.65    38.90    1987   7.023   5.473   9.115    21.612
  -120.65    38.90    1988   7.265   5.170   9.135    21.570
  -120.65    38.90    1989   7.307   5.113   9.144    21.564
  -120.65    38.90    1990   7.352   4.914   9.169    21.435
  -120.65    38.90    1991   7.600   4.667   9.175    21.442
  -120.65    38.90    1992   7.779   4.556   9.181    21.516
  -120.65    38.90    1993   7.956   4.380   9.188    21.524
  -120.65    38.90    1994   8.170   4.252   9.194    21.617
  -120.65    38.90    1995   8.336   4.022   9.195    21.553
  -120.65    38.90    1996   8.549   3.914   9.202    21.664
  -120.65    38.90    1997   8.518   3.840   9.199    21.557
  -120.65    38.90    1998   8.646   3.708   9.196    21.550
  -120.65    38.90    1999   8.781   3.623   9.187    21.591
  -120.65    38.90    2000   8.823   3.698   9.188    21.709
  -120.65    38.90    2001   7.431   5.097   9.186    21.715
  -120.65    38.90    2002   7.455   4.871   9.186    21.511
  -120.65    38.90    2003   7.588   4.631   9.201    21.420
  -120.65    38.90    2004   7.653   4.530   9.199    21.383
  -120.65    38.90    2005   7.830   4.440   9.211    21.480
  -120.65    38.90    2006   8.069   4.243   9.208    21.521
  -120.65    38.90    2007   8.162   4.054   9.197    21.412
  -120.65    38.90    2008   7.927   4.399   9.204    21.530
  -120.65    38.90    2009   7.992   4.191   9.204    21.388
  -120.65    38.90    2010   8.251   4.027   9.213    21.491
  -120.65    38.90    2011   8.375   3.855   9.198    21.428
  -120.65    38.90    2012   8.370   3.841   9.198    21.410
  -120.65    38.90    2013   8.377   3.786   9.186    21.349
  -120.65    38.90    2014   8.491   3.737   9.178    21.406
  -120.65    38.90    2015   8.560   3.600   9.166    21.327
  -120.65    38.90    2016   8.604   3.556   9.158    21.318
  -120.65    38.90    2017   8.756   3.485   9.150    21.391
  -120.65    38.90    2018   8.762   3.552   9.138    21.452
  -120.65    38.90    2019   8.868   3.434   9.117    21.419
  -120.65    38.90    2020   8.968   3.243   9.097    21.308
  -120.65    38.90    2021   9.140   3.142   9.097    21.378
  -120.65    38.90    2022   9.205   3.001   9.078    21.284
  -120.65    38.90    2023   9.261   2.927   9.068    21.255
  -120.65    38.90    2024   9.294   2.929   9.043    21.266
  -120.65    38.90    2025   9.442   2.861   9.022    21.325
  -120.65    38.90    2026   9.605   2.790   9.003    21.398
  -120.65    38.90    2027   9.787   2.679   8.987    21.453
  -120.65    38.90    2028   9.758   2.783   8.968    21.508
  -120.65    38.90    2029   9.770   2.792   8.954    21.517
  -120.65    38.90    2030  10.051   2.723   8.942    21.716
  -120.65    38.90    2031  10.267   2.603   8.921    21.792
  -120.65    38.90    2032  10.442   2.480   8.901    21.822
  -120.65    38.90    2033  10.607   2.404   8.894    21.905
  -120.65    38.90    2034  10.564   2.351   8.860    21.774
  -120.65    38.90    2035  10.631   2.352   8.845    21.828
  -120.65    38.90    2036  10.584   2.513   8.824    21.921
  -120.65    38.90    2037   9.528   3.671   8.793    21.992
  -120.65    38.90    2038   9.718   3.447   8.796    21.961
  -120.65    38.90    2039   9.912   3.275   8.793    21.980
  -120.65    38.90    2040   9.975   3.269   8.789    22.032
  -120.65    38.90    2041  10.118   3.095   8.788    22.001
  -120.65    38.90    2042  10.258   2.957   8.780    21.995
  -120.65    38.90    2043  10.410   2.813   8.767    21.990
  -120.65    38.90    2044  10.468   2.667   8.752    21.887
  -120.65    38.90    2045  10.690   2.557   8.741    21.987
  -120.65    38.90    2046  10.875   2.497   8.723    22.095
  -120.65    38.90    2047  11.062   2.415   8.710    22.186
  -120.65    38.90    2048  11.072   2.409   8.683    22.164
  -120.65    38.90    2049  11.169   2.404   8.668    22.240
  -120.65    38.90    2050  11.346   2.323   8.647    22.315
  -120.65    38.90    2051  10.990   2.689   8.636    22.315
  -120.65    38.90    2052  10.969   2.642   8.625    22.236
  -120.65    38.90    2053  11.013   2.593   8.616    22.222
  -120.65    38.90    2054  11.087   2.555   8.599    22.241
  -120.65    38.90    2055  11.188   2.445   8.581    22.215
  -120.65    38.90    2056  11.051   2.519   8.561    22.131
  -120.65    38.90    2057  11.244   2.452   8.552    22.248
  -120.65    38.90    2058  10.782   2.810   8.527    22.119
  -120.65    38.90    2059  10.837   2.639   8.538    22.014
  -120.65    38.90    2060  10.908   2.616   8.529    22.053
  -120.65    38.90    2061  10.184   3.397   8.524    22.104
  -120.65    38.90    2062  10.006   3.366   8.524    21.895
  -120.65    38.90    2063  10.030   3.344   8.524    21.898
  -120.65    38.90    2064  10.199   3.229   8.520    21.949
  -120.65    38.90    2065  10.309   3.106   8.520    21.935
  -120.65    38.90    2066  10.427   2.915   8.516    21.858
  -120.65    38.90    2067  10.311   3.008   8.509    21.828
  -120.65    38.90    2068  10.331   2.973   8.501    21.805
  -120.65    38.90    2069  10.316   2.975   8.485    21.777
  -120.65    38.90    2070  10.400   2.809   8.471    21.680
  -120.65    38.90    2071  10.660   2.632   8.464    21.756
  -120.65    38.90    2072  10.658   2.579   8.447    21.684
  -120.65    38.90    2073  10.624   2.644   8.434    21.702
  -120.65    38.90    2074   9.845   3.507   8.419    21.771
  -120.65    38.90    2075   8.850   4.477   8.432    21.759
  -120.65    38.90    2076   9.052   4.100   8.459    21.611
  -120.65    38.90    2077   9.254   3.832   8.475    21.561
  -120.65    38.90    2078   8.972   3.934   8.486    21.392
  -120.65    38.90    2079   9.105   3.652   8.503    21.260
  -120.65    38.90    2080   9.204   3.392   8.505    21.101
  -120.65    38.90    2081   7.818   4.846   8.506    21.170
  -120.65    38.90    2082   7.871   4.649   8.530    21.050
  -120.65    38.90    2083   8.065   4.266   8.554    20.884
  -120.65    38.90    2084   8.011   4.143   8.563    20.717
  -120.65    38.90    2085   8.076   3.927   8.574    20.576
  -120.65    38.90    2086   8.318   3.668   8.573    20.559
  -120.65    38.90    2087   8.440   3.660   8.572    20.672
  -120.65    38.90    2088   8.604   3.460   8.570    20.634
  -120.65    38.90    2089   8.660   3.394   8.569    20.623
  -120.65    38.90    2090   8.817   3.205   8.566    20.589
  -120.65    38.90    2091   9.061   3.025   8.562    20.648
  -120.65    38.90    2092   9.032   2.988   8.549    20.569
  -120.65    38.90    2093   9.095   2.801   8.536    20.432
  -120.65    38.90    2094   9.202   2.663   8.516    20.382
  -120.65    38.90    2095   9.261   2.634   8.491    20.385
  -120.65    38.90    2096   9.381   2.566   8.473    20.421
  -120.65    38.90    2097   8.741   3.008   8.475    20.225
  -120.65    38.90    2098   8.768   2.865   8.462    20.095
  -120.65    38.90    2099   8.989   2.702   8.454    20.144
  -120.65    38.85    1950  11.301   6.278   9.986    27.564
  -120.65    38.85    1951  11.108   6.300   9.991    27.398
  -120.65    38.85    1952  11.165   6.138   9.989    27.292
  -120.65    38.85    1953  11.306   5.853   9.978    27.137
  -120.65    38.85    1954  11.559   5.653   9.979    27.191
  -120.65    38.85    1955  11.779   5.442   9.974    27.194
  -120.65    38.85    1956  11.760   5.398   9.978    27.137
  -120.65    38.85    1957  11.741   5.331   9.964    27.037
  -120.65    38.85    1958  11.959   5.120   9.956    27.034
  -120.65    38.85    1959  11.852   5.220   9.947    27.019
  -120.65    38.85    1960  11.960   4.988   9.934    26.883
  -120.65    38.85    1961  11.995   4.937   9.926    26.858
  -120.65    38.85    1962  12.005   4.923   9.912    26.840
  -120.65    38.85    1963  12.015   4.990   9.910    26.915
  -120.65    38.85    1964  12.226   4.828   9.910    26.964
  -120.65    38.85    1965  12.338   4.643   9.901    26.881
  -120.65    38.85    1966  12.321   4.603   9.878    26.801
  -120.65    38.85    1967  12.536   4.447   9.874    26.856
  -120.65    38.85    1968  11.532   5.461   9.861    26.854
  -120.65    38.85    1969  11.656   5.036   9.890    26.583
  -120.65    38.85    1970  11.932   4.784   9.878    26.594
  -120.65    38.85    1971  11.722   4.923   9.857    26.502
  -120.65    38.85    1972  11.438   5.042   9.858    26.338
  -120.65    38.85    1973  11.577   4.798   9.851    26.225
  -120.65    38.85    1974  11.776   4.625   9.837    26.238
  -120.65    38.85    1975  12.027   4.449   9.822    26.299
  -120.65    38.85    1976  11.836   4.583   9.817    26.236
  -120.65    38.85    1977  10.062   5.943   9.820    25.825
  -120.65    38.85    1978  10.274   5.806   9.818    25.898
  -120.65    38.85    1979  10.392   5.721   9.828    25.941
