      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.31    38.94    1990   0.065   0.015   0.056   0.010   0.121   0.306   4.796   5.368
  -120.31    38.94    1991   0.064   0.003   0.025   0.009   0.117   0.285   4.738   5.241
  -120.31    38.94    1992   0.072   0.003   0.025   0.010   0.098   0.328   5.007   5.543
  -120.31    38.94    1993   0.067   0.009   0.059   0.012   0.101   0.298   4.926   5.471
  -120.31    38.94    1994   0.073   0.003   0.041   0.010   0.101   0.273   4.872   5.374
  -120.31    38.94    1995   0.074   0.057   0.208   0.010   0.102   0.246   4.798   5.495
  -120.31    38.94    1996   0.074   0.000   0.000   0.013   0.106   0.275   4.907   5.376
  -120.31    38.94    1997   0.072   0.011   0.128   0.008   0.098   0.282   5.050   5.649
  -120.31    38.94    1998   0.075   0.010   0.069   0.008   0.099   0.258   5.047   5.566
  -120.31    38.94    1999   0.073   0.000   0.060   0.009   0.100   0.237   4.993   5.474
  -120.31    38.94    2000   0.076   0.009   0.047   0.011   0.103   0.213   4.945   5.405
  -120.31    38.94    2001   0.073   0.021   0.108   0.011   0.106   0.198   4.877   5.394
  -120.31    38.94    2002   0.069   0.001   0.005   0.006   0.093   0.164   3.136   3.474
  -120.31    38.94    2003   0.078   0.002   0.324   0.007   0.093   0.145   3.058   3.706
  -120.31    38.94    2004   0.101   0.375   2.138   0.009   0.096   0.130   3.303   6.152
  -120.31    38.94    2005   0.062   0.012   0.059   0.014   0.107   0.465   5.337   6.055
  -120.31    38.94    2006   0.063   0.000   0.000   0.009   0.104   0.424   5.270   5.869
  -120.31    38.94    2007   0.085   0.000   0.000   0.006   0.100   0.369   5.126   5.686
  -120.31    38.94    2008   0.080   0.000   0.000   0.012   0.104   0.334   5.014   5.543
  -120.31    38.94    2009   0.083   0.000   0.000   0.013   0.107   0.298   4.904   5.405
  -120.31    38.94    2010   0.077   0.011   0.039   0.011   0.110   0.264   4.786   5.298
  -120.31    38.94    2011   0.070   0.014   0.091   0.009   0.107   0.308   4.641   5.240
  -120.31    38.94    2012   0.069   0.001   0.025   0.006   0.103   0.278   4.598   5.081
  -120.31    38.94    2013   0.073   0.001   0.026   0.006   0.101   0.242   4.494   4.944
  -120.31    38.94    2014   0.077   0.003   0.032   0.007   0.101   0.212   4.398   4.830
  -120.31    38.94    2015   0.080   0.016   0.070   0.011   0.105   0.191   4.330   4.804
  -120.31    38.94    2016   0.097   0.350   1.871   0.007   0.105   0.180   4.275   6.885
  -120.31    38.94    2017   0.064   0.013   0.010   0.008   0.108   0.473   5.985   6.660
  -120.31    38.94    2018   0.064   0.005   0.003   0.007   0.104   0.427   5.838   6.448
  -120.31    38.94    2019   0.090   0.010   0.009   0.007   0.102   0.379   5.688   6.286
  -120.31    38.94    2020   0.085   0.003   0.002   0.005   0.100   0.328   5.504   6.026
  -120.31    38.94    2021   0.086   0.012   0.011   0.008   0.102   0.290   5.360   5.869
  -120.31    38.94    2022   0.083   0.000   0.000   0.005   0.100   0.256   5.195   5.640
  -120.31    38.94    2023   0.078   0.006   0.006   0.005   0.096   0.251   4.940   5.382
  -120.31    38.94    2024   0.076   0.008   0.009   0.007   0.097   0.222   4.803   5.220
  -120.31    38.94    2025   0.088   0.065   0.005   0.005   0.094   0.239   4.576   5.073
  -120.31    38.94    2026   0.064   0.003   0.003   0.007   0.098   0.263   4.443   4.881
  -120.31    38.94    2027   0.065   0.002   0.002   0.005   0.094   0.227   4.310   4.705
  -120.31    38.94    2028   0.078   0.003   0.005   0.004   0.091   0.197   4.182   4.561
  -120.31    38.94    2029   0.087   0.002   0.004   0.005   0.091   0.171   4.058   4.418
  -120.31    38.94    2030   0.081   0.001   0.001   0.008   0.095   0.152   3.953   4.291
  -120.31    38.94    2031   0.086   0.004   0.007   0.007   0.096   0.132   3.842   4.173
  -120.31    38.94    2032   0.076   0.002   0.005   0.005   0.105   0.151   3.650   3.993
  -120.31    38.94    2033   0.087   0.005   0.009   0.005   0.101   0.131   3.543   3.880
  -120.31    38.94    2034   0.082   0.000   0.000   0.005   0.099   0.115   3.437   3.738
  -120.31    38.94    2035   0.089   0.004   0.008   0.005   0.097   0.098   3.329   3.630
  -120.31    38.94    2036   0.084   0.001   0.004   0.009   0.101   0.089   3.252   3.540
  -120.31    38.94    2037   0.084   0.001   0.002   0.008   0.101   0.079   3.169   3.444
  -120.31    38.94    2038   0.075   0.002   0.004   0.006   0.101   0.068   3.075   3.330
  -120.31    38.94    2039   0.078   0.002   0.006   0.006   0.100   0.060   2.994   3.246
  -120.31    38.94    2040   0.079   0.006   0.014   0.007   0.101   0.055   2.921   3.183
  -120.31    38.94    2041   0.080   0.001   0.002   0.008   0.103   0.053   2.860   3.106
  -120.31    38.94    2042   0.083   0.001   0.003   0.008   0.103   0.047   2.789   3.034
  -120.31    38.94    2043   0.085   0.008   0.009   0.007   0.104   0.042   2.715   2.970
  -120.31    38.94    2044   0.086   0.010   0.012   0.008   0.106   0.044   2.651   2.917
  -120.31    38.94    2045   0.084   0.010   0.012   0.005   0.103   0.046   2.578   2.839
  -120.31    38.94    2046   0.087   0.038   0.204   0.008   0.104   0.050   2.522   3.013
  -120.31    38.94    2047   0.111   0.350   2.265   0.006   0.103   0.077   2.644   5.556
  -120.31    38.94    2048   0.074   0.007   0.008   0.006   0.107   0.375   4.768   5.345
  -120.31    38.94    2049   0.074   0.010   0.015   0.005   0.102   0.322   4.621   5.149
  -120.31    38.94    2050   0.097   0.007   0.008   0.007   0.102   0.290   4.512   5.023
  -120.31    38.94    2051   0.088   0.004   0.002   0.008   0.105   0.257   4.392   4.857
  -120.31    38.94    2052   0.094   0.007   0.011   0.005   0.102   0.218   4.241   4.678
  -120.31    38.94    2053   0.088   0.009   0.019   0.004   0.098   0.184   4.089   4.492
  -120.31    38.94    2054   0.084   0.003   0.002   0.006   0.104   0.190   3.928   4.318
  -120.31    38.94    2055   0.080   0.008   0.015   0.005   0.100   0.180   3.780   4.167
  -120.31    38.94    2056   0.086   0.020   0.060   0.004   0.095   0.156   3.661   4.083
  -120.31    38.94    2057   0.089   0.008   0.013   0.004   0.092   0.146   3.583   3.934
  -120.31    38.94    2058   0.091   0.032   0.108   0.004   0.090   0.128   3.466   3.919
  -120.31    38.94    2059   0.080   0.010   0.054   0.004   0.088   0.190   3.414   3.840
  -120.31    38.94    2060   0.088   0.011   0.026   0.003   0.082   0.162   3.328   3.701
  -120.31    38.94    2061   0.092   0.002   0.003   0.005   0.084   0.146   3.243   3.574
  -120.31    38.94    2062   0.088   0.002   0.004   0.003   0.084   0.121   3.120   3.422
  -120.31    38.94    2063   0.093   0.007   0.016   0.005   0.085   0.103   3.021   3.330
  -120.31    38.94    2064   0.092   0.001   0.001   0.004   0.085   0.107   3.341   3.631
  -120.31    38.94    2065   0.078   0.003   0.006   0.005   0.089   0.090   3.229   3.500
  -120.31    38.94    2066   0.086   0.007   0.018   0.005   0.088   0.078   3.128   3.409
  -120.31    38.94    2067   0.084   0.008   0.022   0.004   0.086   0.071   3.032   3.307
  -120.31    38.94    2068   0.080   0.005   0.018   0.003   0.084   0.066   2.936   3.193
  -120.31    38.94    2069   0.071   0.008   0.054   0.003   0.081   0.084   1.651   1.952
  -120.31    38.94    2070   0.073   0.011   0.170   0.002   0.075   0.075   1.636   2.042
  -120.31    38.94    2071   0.078   0.007   0.088   0.003   0.073   0.071   1.740   2.059
  -120.31    38.94    2072   0.077   0.009   0.064   0.002   0.070   0.063   1.751   2.036
  -120.31    38.94    2073   0.078   0.011   0.053   0.004   0.072   0.061   1.756   2.036
  -120.31    38.94    2074   0.081   0.021   0.011   0.004   0.073   0.061   1.747   1.998
  -120.31    38.94    2075   0.080   0.018   0.049   0.003   0.074   0.068   1.692   1.984
  -120.31    38.94    2076   0.083   0.034   0.053   0.004   0.074   0.073   1.678   1.998
  -120.31    38.94    2077   0.081   0.017   0.010   0.003   0.074   0.089   1.662   1.936
  -120.31    38.94    2078   0.080   0.019   0.011   0.003   0.074   0.089   1.610   1.888
  -120.31    38.94    2079   0.078   0.021   0.154   0.003   0.074   0.090   1.560   1.980
  -120.31    38.94    2080   0.074   0.008   0.012   0.002   0.070   0.090   1.639   1.894
  -120.31    38.94    2081   0.074   0.028   0.275   0.002   0.069   0.081   1.585   2.113
  -120.31    38.94    2082   0.073   0.020   0.035   0.002   0.065   0.090   1.780   2.066
  -120.31    38.94    2083   0.103   0.383   1.764   0.001   0.061   0.088   1.727   4.127
  -120.31    38.94    2084   0.056   0.008   0.012   0.001   0.063   0.393   3.341   3.874
  -120.31    38.94    2085   0.058   0.017   0.026   0.002   0.059   0.330   3.222   3.716
  -120.31    38.94    2086   0.087   0.014   0.015   0.002   0.056   0.284   3.113   3.570
  -120.31    38.94    2087   0.085   0.029   0.020   0.003   0.060   0.244   2.999   3.440
  -120.31    38.94    2088   0.081   0.023   0.037   0.002   0.060   0.218   2.878   3.298
  -120.31    38.94    2089   0.085   0.016   0.011   0.002   0.062   0.196   2.792   3.163
  -120.31    38.94    2090   0.088   0.022   0.033   0.001   0.062   0.166   2.664   3.037
  -120.31    38.94    2091   0.087   0.009   0.007   0.003   0.068   0.158   2.599   2.931
  -120.31    38.94    2092   0.086   0.025   0.026   0.003   0.073   0.139   2.511   2.864
  -120.31    38.94    2093   0.082   0.011   0.033   0.002   0.072   0.135   2.434   2.769
  -120.31    38.94    2094   0.082   0.014   0.022   0.002   0.070   0.118   2.364   2.671
  -120.31    38.94    2095   0.083   0.014   0.018   0.002   0.068   0.108   2.288   2.581
  -120.31    38.94    2096   0.086   0.029   0.045   0.004   0.070   0.103   2.224   2.559
  -120.31    38.94    2097   0.083   0.013   0.021   0.002   0.068   0.107   2.174   2.469
  -120.31    38.94    2098   0.085   0.011   0.013   0.001   0.064   0.094   2.091   2.360
  -120.31    38.94    2099   0.088   0.040   0.051   0.002   0.064   0.084   2.016   2.345
  -120.31    38.90    1950   0.057   0.007   0.014   0.007   0.117   0.335   4.011   4.548
  -120.31    38.90    1951   0.073   0.058   0.203   0.005   0.110   0.298   3.914   4.660
  -120.31    38.90    1952   0.075   0.002   0.003   0.007   0.107   0.315   4.009   4.519
  -120.31    38.90    1953   0.070   0.014   0.095   0.008   0.105   0.279   3.906   4.477
  -120.31    38.90    1954   0.072   0.037   0.140   0.008   0.103   0.258   3.900   4.518
  -120.31    38.90    1955   0.068   0.006   0.014   0.008   0.104   0.290   3.945   4.435
  -120.31    38.90    1956   0.070   0.058   0.245   0.006   0.100   0.258   3.850   4.588
  -120.31    38.90    1957   0.076   0.030   0.102   0.007   0.099   0.279   3.990   4.585
  -120.31    38.90    1958   0.070   0.022   0.066   0.008   0.100   0.274   3.990   4.530
  -120.31    38.90    1959   0.073   0.007   0.021   0.009   0.101   0.265   3.961   4.437
  -120.31    38.90    1960   0.072   0.018   0.057   0.007   0.099   0.238   3.875   4.366
  -120.31    38.90    1961   0.069   0.007   0.018   0.008   0.100   0.226   3.835   4.263
  -120.31    38.90    1962   0.071   0.013   0.102   0.007   0.099   0.204   3.752   4.247
  -120.31    38.90    1963   0.070   0.006   0.014   0.009   0.100   0.193   3.763   4.155
  -120.31    38.90    1964   0.071   0.020   0.065   0.009   0.101   0.177   3.689   4.132
  -120.31    38.90    1965   0.070   0.022   0.077   0.008   0.101   0.174   3.657   4.109
  -120.31    38.90    1966   0.068   0.024   0.074   0.005   0.098   0.170   3.624   4.063
  -120.31    38.90    1967   0.070   0.040   0.158   0.008   0.098   0.172   3.607   4.153
  -120.31    38.90    1968   0.069   0.015   0.038   0.007   0.098   0.187   3.666   4.080
  -120.31    38.90    1969   0.070   0.009   0.019   0.007   0.097   0.177   3.608   3.988
  -120.31    38.90    1970   0.069   0.008   0.018   0.007   0.097   0.163   3.532   3.893
  -120.31    38.90    1971   0.072   0.013   0.030   0.006   0.095   0.148   3.448   3.813
  -120.31    38.90    1972   0.070   0.005   0.013   0.005   0.092   0.138   3.369   3.692
  -120.31    38.90    1973   0.073   0.039   0.145   0.005   0.090   0.123   3.283   3.758
  -120.31    38.90    1974   0.069   0.019   0.122   0.006   0.090   0.142   3.331   3.781
  -120.31    38.90    1975   0.071   0.024   0.066   0.006   0.091   0.142   3.361   3.762
  -120.31    38.90    1976   0.072   0.007   0.013   0.006   0.090   0.144   3.329   3.660
  -120.31    38.90    1977   0.068   0.008   0.023   0.006   0.090   0.130   3.246   3.571
  -120.31    38.90    1978   0.069   0.009   0.103   0.007   0.091   0.121   3.184   3.584
  -120.31    38.90    1979   0.074   0.043   0.293   0.009   0.093   0.116   3.211   3.839
  -120.31    38.90    1980   0.068   0.004   0.011   0.008   0.095   0.141   3.415   3.741
  -120.31    38.90    1981   0.070   0.029   0.099   0.008   0.096   0.128   3.342   3.772
  -120.31    38.90    1982   0.072   0.047   0.202   0.007   0.095   0.138   3.350   3.910
  -120.31    38.90    1983   0.094   0.364   1.881   0.008   0.097   0.165   3.465   6.075
  -120.31    38.90    1984   0.062   0.002   0.003   0.011   0.105   0.484   5.235   5.902
  -120.31    38.90    1985   0.067   0.007   0.011   0.008   0.102   0.426   5.107   5.728
  -120.31    38.90    1986   0.092   0.032   0.101   0.005   0.097   0.373   4.966   5.666
  -120.31    38.90    1987   0.087   0.005   0.011   0.009   0.100   0.358   4.939   5.509
  -120.31    38.90    1988   0.075   0.004   0.007   0.008   0.100   0.314   4.805   5.312
  -120.31    38.90    1989   0.077   0.011   0.020   0.008   0.100   0.279   4.693   5.189
  -120.31    38.90    1990   0.066   0.001   0.007   0.007   0.104   0.439   5.570   6.194
  -120.31    38.90    1991   0.071   0.017   0.027   0.006   0.100   0.385   5.428   6.033
  -120.31    38.90    1992   0.081   0.026   0.104   0.008   0.099   0.357   5.325   6.001
  -120.31    38.90    1993   0.072   0.008   0.016   0.009   0.101   0.338   5.294   5.837
  -120.31    38.90    1994   0.081   0.019   0.028   0.009   0.101   0.306   5.180   5.723
  -120.31    38.90    1995   0.078   0.019   0.348   0.009   0.101   0.285   5.072   5.912
  -120.31    38.90    1996   0.082   0.010   0.017   0.010   0.103   0.270   5.294   5.786
  -120.31    38.90    1997   0.084   0.008   0.033   0.007   0.102   0.243   5.160   5.636
  -120.31    38.90    1998   0.079   0.008   0.029   0.007   0.101   0.217   5.046   5.487
  -120.31    38.90    1999   0.080   0.039   0.134   0.007   0.099   0.195   4.930   5.484
  -120.31    38.90    2000   0.073   0.003   0.285   0.005   0.088   0.181   3.201   3.837
  -120.31    38.90    2001   0.107   0.038   0.055   0.006   0.088   0.158   3.386   3.838
  -120.31    38.90    2002   0.059   0.014   0.018   0.006   0.093   0.168   3.327   3.685
  -120.31    38.90    2003   0.061   0.008   0.015   0.004   0.088   0.157   3.244   3.577
  -120.31    38.90    2004   0.082   0.008   0.010   0.005   0.086   0.142   3.163   3.495
  -120.31    38.90    2005   0.082   0.071   0.271   0.007   0.088   0.131   3.082   3.732
  -120.31    38.90    2006   0.080   0.039   0.140   0.008   0.091   0.179   3.264   3.801
  -120.31    38.90    2007   0.080   0.007   0.010   0.005   0.090   0.188   3.294   3.673
  -120.31    38.90    2008   0.069   0.015   0.021   0.008   0.090   0.243   3.230   3.676
  -120.31    38.90    2009   0.090   0.238   0.974   0.005   0.087   0.222   3.150   4.767
  -120.31    38.90    2010   0.060   0.008   0.011   0.008   0.094   0.413   4.021   4.615
  -120.31    38.90    2011   0.062   0.017   0.027   0.004   0.089   0.357   3.902   4.458
  -120.31    38.90    2012   0.073   0.003   0.003   0.003   0.085   0.321   3.804   4.292
  -120.31    38.90    2013   0.083   0.013   0.020   0.004   0.083   0.274   3.682   4.160
  -120.31    38.90    2014   0.083   0.015   0.021   0.005   0.085   0.246   3.587   4.043
  -120.31    38.90    2015   0.085   0.003   0.003   0.006   0.087   0.224   3.496   3.904
  -120.31    38.90    2016   0.070   0.005   0.008   0.005   0.093   0.217   3.324   3.723
  -120.31    38.90    2017   0.072   0.016   0.026   0.004   0.089   0.199   3.242   3.648
  -120.31    38.90    2018   0.102   0.385   1.556   0.004   0.087   0.184   3.165   5.484
  -120.31    38.90    2019   0.067   0.007   0.012   0.004   0.092   0.498   4.574   5.255
  -120.31    38.90    2020   0.065   0.006   0.011   0.002   0.083   0.412   4.403   4.983
  -120.31    38.90    2021   0.086   0.011   0.019   0.004   0.094   0.441   4.256   4.910
  -120.31    38.90    2022   0.080   0.011   0.020   0.005   0.092   0.383   4.133   4.723
  -120.31    38.90    2023   0.086   0.011   0.024   0.005   0.090   0.338   4.023   4.578
  -120.31    38.90    2024   0.075   0.000   0.000   0.004   0.089   0.293   3.906   4.367
