      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.98    38.85    2018   1.726   2.617   4.453     8.796
  -120.98    38.85    2019   1.833   2.533   4.468     8.833
  -120.98    38.85    2020   1.832   2.424   4.475     8.731
  -120.98    38.85    2021   1.637   2.641   4.479     8.757
  -120.98    38.85    2022   1.434   2.590   4.499     8.524
  -120.98    38.85    2023   1.620   2.348   4.498     8.467
  -120.98    38.85    2024   1.754   2.246   4.489     8.488
  -120.98    38.85    2025   1.908   2.097   4.486     8.492
  -120.98    38.85    2026   2.001   2.032   4.483     8.516
  -120.98    38.85    2027   2.143   1.917   4.473     8.534
  -120.98    38.85    2028   2.210   1.830   4.471     8.510
  -120.98    38.85    2029   2.270   1.773   4.467     8.510
  -120.98    38.85    2030   1.920   2.192   4.457     8.569
  -120.98    38.85    2031   1.991   2.029   4.471     8.491
  -120.98    38.85    2032   2.091   1.888   4.474     8.452
  -120.98    38.85    2033   2.137   1.847   4.462     8.446
  -120.98    38.85    2034   2.224   1.720   4.462     8.406
  -120.98    38.85    2035   2.296   1.690   4.446     8.432
  -120.98    38.85    2036   2.441   1.604   4.437     8.483
  -120.98    38.85    2037   1.627   2.447   4.424     8.498
  -120.98    38.85    2038   1.656   2.156   4.451     8.263
  -120.98    38.85    2039   1.898   1.950   4.446     8.294
  -120.98    38.85    2040   2.031   1.940   4.436     8.406
  -120.98    38.85    2041   2.210   1.824   4.448     8.482
  -120.98    38.85    2042   2.393   1.753   4.450     8.596
  -120.98    38.85    2043   1.918   2.045   4.471     8.434
  -120.98    38.85    2044   2.025   1.824   4.480     8.329
  -120.98    38.85    2045   2.158   1.771   4.467     8.396
  -120.98    38.85    2046   2.160   1.774   4.459     8.393
  -120.98    38.85    2047   2.105   1.756   4.474     8.335
  -120.98    38.85    2048   2.185   1.672   4.464     8.321
  -120.98    38.85    2049   2.350   1.591   4.450     8.391
  -120.98    38.85    2050   2.426   1.590   4.436     8.452
  -120.98    38.85    2051   2.577   1.518   4.424     8.518
  -120.98    38.85    2052   2.598   1.498   4.421     8.517
  -120.98    38.85    2053   2.648   1.392   4.412     8.451
  -120.98    38.85    2054   2.707   1.335   4.399     8.442
  -120.98    38.85    2055   2.777   1.286   4.382     8.445
  -120.98    38.85    2056   1.763   2.331   4.366     8.460
  -120.98    38.85    2057   1.829   2.177   4.368     8.375
  -120.98    38.85    2058   1.971   1.977   4.367     8.314
  -120.98    38.85    2059   2.060   1.968   4.355     8.383
  -120.98    38.85    2060   2.112   1.896   4.364     8.372
  -120.98    38.85    2061   1.672   2.415   4.363     8.451
  -120.98    38.85    2062   1.728   2.140   4.383     8.251
  -120.98    38.85    2063   1.316   2.508   4.391     8.216
  -120.98    38.85    2064   1.284   2.379   4.398     8.061
  -120.98    38.85    2065   1.589   2.133   4.406     8.128
  -120.98    38.85    2066   1.727   2.098   4.391     8.217
  -120.98    38.85    2067   1.868   1.958   4.397     8.223
  -120.98    38.85    2068   1.978   1.865   4.393     8.236
  -120.98    38.85    2069   1.887   1.874   4.390     8.151
  -120.98    38.85    2070   1.973   1.766   4.382     8.121
  -120.98    38.85    2071   2.089   1.699   4.373     8.161
  -120.98    38.85    2072   2.102   1.641   4.353     8.096
  -120.98    38.85    2073   2.208   1.551   4.333     8.092
  -120.98    38.85    2074   2.342   1.481   4.314     8.137
  -120.98    38.85    2075   2.349   1.515   4.305     8.169
  -120.98    38.85    2076   2.395   1.406   4.290     8.091
  -120.98    38.85    2077   2.485   1.296   4.271     8.053
  -120.98    38.85    2078   2.529   1.234   4.246     8.009
  -120.98    38.85    2079   2.595   1.196   4.224     8.016
  -120.98    38.85    2080   2.625   1.111   4.193     7.929
  -120.98    38.85    2081   2.756   1.060   4.175     7.992
  -120.98    38.85    2082   2.798   1.053   4.151     8.001
  -120.98    38.85    2083   2.863   0.984   4.127     7.975
  -120.98    38.85    2084   2.857   0.986   4.101     7.944
  -120.98    38.85    2085   2.912   0.966   4.074     7.952
  -120.98    38.85    2086   2.932   0.973   4.053     7.958
  -120.98    38.85    2087   3.015   1.007   4.034     8.056
  -120.98    38.85    2088   3.092   0.953   4.018     8.063
  -120.98    38.85    2089   2.997   1.075   4.002     8.074
  -120.98    38.85    2090   2.982   1.035   3.987     8.004
  -120.98    38.85    2091   3.112   0.966   3.978     8.056
  -120.98    38.85    2092   3.097   0.988   3.960     8.044
  -120.98    38.85    2093   3.175   0.889   3.944     8.008
  -120.98    38.85    2094   3.228   0.879   3.930     8.037
  -120.98    38.85    2095   3.304   0.840   3.916     8.060
  -120.98    38.85    2096   3.273   0.897   3.900     8.070
  -120.98    38.85    2097   2.619   1.622   3.890     8.131
  -120.98    38.85    2098   2.602   1.486   3.896     7.985
  -120.98    38.85    2099   2.819   1.333   3.896     8.048
  -120.98    38.81    1950   1.748   1.555   4.481     7.784
  -120.98    38.81    1951   1.630   1.564   4.471     7.666
  -120.98    38.81    1952   1.754   1.497   4.456     7.706
  -120.98    38.81    1953   1.894   1.456   4.435     7.786
  -120.98    38.81    1954   2.084   1.402   4.420     7.906
  -120.98    38.81    1955   2.202   1.381   4.412     7.995
  -120.98    38.81    1956   2.151   1.398   4.409     7.958
  -120.98    38.81    1957   2.151   1.343   4.406     7.900
  -120.98    38.81    1958   2.166   1.300   4.402     7.868
  -120.98    38.81    1959   2.190   1.290   4.391     7.872
  -120.98    38.81    1960   2.262   1.261   4.382     7.904
  -120.98    38.81    1961   2.147   1.278   4.379     7.803
  -120.98    38.81    1962   2.258   1.242   4.372     7.872
  -120.98    38.81    1963   2.363   1.238   4.369     7.970
  -120.98    38.81    1964   2.343   1.225   4.366     7.935
  -120.98    38.81    1965   2.330   1.193   4.367     7.891
  -120.98    38.81    1966   2.371   1.157   4.361     7.889
  -120.98    38.81    1967   2.403   1.157   4.354     7.915
  -120.98    38.81    1968   2.469   1.140   4.353     7.962
  -120.98    38.81    1969   2.533   1.101   4.346     7.981
  -120.98    38.81    1970   2.605   1.064   4.340     8.009
  -120.98    38.81    1971   2.603   1.040   4.333     7.976
  -120.98    38.81    1972   2.563   1.008   4.327     7.899
  -120.98    38.81    1973   2.585   1.032   4.318     7.936
  -120.98    38.81    1974   2.656   1.022   4.305     7.984
  -120.98    38.81    1975   2.720   1.027   4.298     8.045
  -120.98    38.81    1976   2.731   1.010   4.294     8.035
  -120.98    38.81    1977   2.805   0.966   4.286     8.057
  -120.98    38.81    1978   2.910   0.947   4.274     8.131
  -120.98    38.81    1979   2.960   0.944   4.270     8.175
  -120.98    38.81    1980   2.997   0.931   4.267     8.195
  -120.98    38.81    1981   3.063   0.931   4.264     8.258
  -120.98    38.81    1982   2.976   0.942   4.262     8.180
  -120.98    38.81    1983   3.003   0.984   4.258     8.245
  -120.98    38.81    1984   3.041   0.982   4.253     8.276
  -120.98    38.81    1985   3.189   0.949   4.246     8.383
  -120.98    38.81    1986   3.135   0.941   4.238     8.314
  -120.98    38.81    1987   3.162   0.900   4.237     8.299
  -120.98    38.81    1988   3.179   0.894   4.231     8.304
  -120.98    38.81    1989   3.294   0.914   4.222     8.430
  -120.98    38.81    1990   3.298   0.937   4.221     8.455
  -120.98    38.81    1991   3.358   0.924   4.216     8.498
  -120.98    38.81    1992   3.478   0.907   4.210     8.595
  -120.98    38.81    1993   3.442   0.942   4.208     8.593
  -120.98    38.81    1994   3.488   0.925   4.205     8.619
  -120.98    38.81    1995   3.526   0.953   4.194     8.674
  -120.98    38.81    1996   3.655   0.943   4.193     8.791
  -120.98    38.81    1997   3.630   0.934   4.185     8.750
  -120.98    38.81    1998   3.663   0.949   4.179     8.791
  -120.98    38.81    1999   3.703   0.943   4.176     8.822
  -120.98    38.81    2000   3.653   1.023   4.171     8.847
  -120.98    38.81    2001   3.713   0.987   4.169     8.870
  -120.98    38.81    2002   3.640   0.996   4.166     8.801
  -120.98    38.81    2003   3.369   1.133   4.167     8.669
  -120.98    38.81    2004   3.411   1.134   4.165     8.710
  -120.98    38.81    2005   2.800   1.803   4.158     8.761
  -120.98    38.81    2006   2.834   1.724   4.170     8.727
  -120.98    38.81    2007   1.252   3.193   4.172     8.616
  -120.98    38.81    2008   1.379   3.110   4.184     8.673
  -120.98    38.81    2009   1.516   3.017   4.206     8.739
  -120.98    38.81    2010   1.636   2.926   4.232     8.794
  -120.98    38.81    2011   1.732   2.828   4.264     8.823
  -120.98    38.81    2012   1.797   2.726   4.287     8.810
  -120.98    38.81    2013   1.843   2.613   4.305     8.761
  -120.98    38.81    2014   1.602   2.258   4.316     8.176
  -120.98    38.81    2015   1.695   2.245   4.322     8.262
  -120.98    38.81    2016   1.699   2.169   4.330     8.198
  -120.98    38.81    2017   1.769   2.046   4.344     8.160
  -120.98    38.81    2018   1.927   1.972   4.343     8.242
  -120.98    38.81    2019   1.738   2.135   4.346     8.219
  -120.98    38.81    2020   1.632   2.026   4.355     8.013
  -120.98    38.81    2021   1.849   1.883   4.355     8.087
  -120.98    38.81    2022   1.490   2.179   4.352     8.021
  -120.98    38.81    2023   1.590   1.955   4.378     7.923
  -120.98    38.81    2024   1.860   1.823   4.370     8.053
  -120.98    38.81    2025   1.874   1.865   4.367     8.105
  -120.98    38.81    2026   1.948   1.723   4.382     8.052
  -120.98    38.81    2027   2.037   1.710   4.377     8.124
  -120.98    38.81    2028   2.031   1.645   4.379     8.054
  -120.98    38.81    2029   2.049   1.582   4.382     8.013
  -120.98    38.81    2030   2.093   1.630   4.380     8.103
  -120.98    38.81    2031   2.114   1.602   4.385     8.101
  -120.98    38.81    2032   2.037   1.545   4.387     7.969
  -120.98    38.81    2033   2.209   1.454   4.384     8.047
  -120.98    38.81    2034   2.255   1.399   4.376     8.030
  -120.98    38.81    2035   2.373   1.382   4.365     8.120
  -120.98    38.81    2036   2.580   1.324   4.352     8.257
  -120.98    38.81    2037   2.548   1.288   4.345     8.181
  -120.98    38.81    2038   2.500   1.304   4.339     8.142
  -120.98    38.81    2039   2.485   1.305   4.329     8.119
  -120.98    38.81    2040   2.267   1.638   4.318     8.224
  -120.98    38.81    2041   2.295   1.566   4.322     8.183
  -120.98    38.81    2042   2.447   1.470   4.316     8.233
  -120.98    38.81    2043   0.612   3.041   4.316     7.970
  -120.98    38.81    2044   0.736   2.743   4.343     7.822
  -120.98    38.81    2045   1.055   2.546   4.342     7.943
  -120.98    38.81    2046   1.018   2.593   4.350     7.961
  -120.98    38.81    2047   1.126   2.367   4.401     7.894
  -120.98    38.81    2048   1.112   2.300   4.415     7.827
  -120.98    38.81    2049   1.442   2.113   4.425     7.980
  -120.98    38.81    2050   1.653   2.069   4.424     8.146
  -120.98    38.81    2051   1.819   2.009   4.430     8.258
  -120.98    38.81    2052   1.675   1.982   4.443     8.100
  -120.98    38.81    2053   1.553   1.888   4.452     7.893
  -120.98    38.81    2054   1.623   1.751   4.455     7.830
  -120.98    38.81    2055   1.745   1.644   4.440     7.829
  -120.98    38.81    2056   1.804   1.577   4.425     7.806
  -120.98    38.81    2057   1.959   1.516   4.414     7.889
  -120.98    38.81    2058   1.906   1.455   4.402     7.763
  -120.98    38.81    2059   1.969   1.392   4.391     7.752
  -120.98    38.81    2060   1.997   1.333   4.383     7.713
  -120.98    38.81    2061   1.945   1.401   4.373     7.719
  -120.98    38.81    2062   1.995   1.342   4.357     7.694
  -120.98    38.81    2063   1.964   1.280   4.348     7.592
  -120.98    38.81    2064   2.003   1.271   4.325     7.599
  -120.98    38.81    2065   2.181   1.261   4.302     7.744
  -120.98    38.81    2066   2.291   1.236   4.283     7.810
  -120.98    38.81    2067   2.296   1.196   4.267     7.758
  -120.98    38.81    2068   2.336   1.137   4.258     7.731
  -120.98    38.81    2069   2.264   1.098   4.248     7.610
  -120.98    38.81    2070   2.218   1.078   4.238     7.534
  -120.98    38.81    2071   2.359   1.048   4.222     7.629
  -120.98    38.81    2072   2.360   1.036   4.205     7.601
  -120.98    38.81    2073   2.470   1.046   4.181     7.697
  -120.98    38.81    2074   2.577   1.058   4.168     7.802
  -120.98    38.81    2075   2.572   1.068   4.162     7.803
  -120.98    38.81    2076   2.593   1.049   4.155     7.797
  -120.98    38.81    2077   2.621   1.003   4.150     7.774
  -120.98    38.81    2078   2.690   0.976   4.131     7.797
  -120.98    38.81    2079   2.713   0.986   4.122     7.821
  -120.98    38.81    2080   2.737   0.978   4.103     7.817
  -120.98    38.81    2081   2.756   0.983   4.099     7.837
  -120.98    38.81    2082   2.764   0.954   4.087     7.806
  -120.98    38.81    2083   2.831   0.943   4.074     7.847
  -120.98    38.81    2084   2.819   0.934   4.062     7.815
  -120.98    38.81    2085   2.881   0.919   4.038     7.839
  -120.98    38.81    2086   2.926   0.911   4.028     7.865
  -120.98    38.81    2087   3.048   0.932   4.013     7.994
  -120.98    38.81    2088   2.410   1.584   4.004     7.997
  -120.98    38.81    2089   2.447   1.473   4.019     7.939
  -120.98    38.81    2090   2.552   1.310   4.025     7.887
  -120.98    38.81    2091   2.637   1.325   4.020     7.983
  -120.98    38.81    2092   2.748   1.268   4.024     8.040
  -120.98    38.81    2093   2.786   1.253   4.027     8.066
  -120.98    38.81    2094   2.778   1.213   4.037     8.028
  -120.98    38.81    2095   2.052   1.893   4.042     7.987
  -120.98    38.81    2096   2.032   1.816   4.056     7.904
  -120.98    38.81    2097   2.199   1.718   4.062     7.979
  -120.98    38.81    2098   2.260   1.674   4.061     7.994
  -120.98    38.81    2099   2.377   1.591   4.073     8.041
  -120.98    38.77    1950   3.073   1.228   4.330     8.630
  -120.98    38.77    1951   2.869   1.326   4.323     8.518
  -120.98    38.77    1952   2.938   1.334   4.311     8.582
  -120.98    38.77    1953   3.029   1.313   4.297     8.638
  -120.98    38.77    1954   3.199   1.269   4.291     8.759
  -120.98    38.77    1955   3.334   1.256   4.288     8.877
  -120.98    38.77    1956   2.549   2.057   4.288     8.895
  -120.98    38.77    1957   2.522   1.926   4.301     8.750
  -120.98    38.77    1958   2.629   1.813   4.298     8.740
  -120.98    38.77    1959   2.616   1.829   4.290     8.735
  -120.98    38.77    1960   2.676   1.786   4.297     8.759
  -120.98    38.77    1961   2.607   1.791   4.299     8.696
  -120.98    38.77    1962   2.748   1.733   4.301     8.782
  -120.98    38.77    1963   2.836   1.711   4.305     8.852
  -120.98    38.77    1964   2.782   1.689   4.310     8.781
  -120.98    38.77    1965   2.758   1.638   4.315     8.711
  -120.98    38.77    1966   2.776   1.586   4.311     8.673
  -120.98    38.77    1967   2.831   1.539   4.307     8.677
  -120.98    38.77    1968   2.900   1.516   4.307     8.724
  -120.98    38.77    1969   2.960   1.485   4.303     8.749
  -120.98    38.77    1970   3.026   1.454   4.302     8.781
  -120.98    38.77    1971   2.996   1.435   4.299     8.730
  -120.98    38.77    1972   2.958   1.392   4.297     8.647
  -120.98    38.77    1973   3.018   1.358   4.293     8.668
  -120.98    38.77    1974   3.069   1.342   4.284     8.695
