      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.19    38.85    1993   0.149   0.016   0.087   0.064   0.478   0.773  12.454  14.022
  -120.19    38.85    1994   0.153   0.096   0.278   0.065   0.480   0.741  12.386  14.200
  -120.19    38.85    1995   0.149   0.056   0.214   0.062   0.479   0.785  12.495  14.240
  -120.19    38.85    1996   0.147   0.016   0.045   0.074   0.488   0.799  12.579  14.147
  -120.19    38.85    1997   0.148   0.034   0.140   0.056   0.479   0.757  12.437  14.051
  -120.19    38.85    1998   0.150   0.035   0.140   0.051   0.473   0.735  12.395  13.980
  -120.19    38.85    1999   0.152   0.034   0.077   0.058   0.474   0.723  12.375  13.891
  -120.19    38.85    2000   0.157   0.038   0.145   0.067   0.479   0.714  12.306  13.906
  -120.19    38.85    2001   0.150   0.004   0.020   0.059   0.478   0.702  12.275  13.687
  -120.19    38.85    2002   0.158   0.068   0.214   0.060   0.477   0.662  12.135  13.773
  -120.19    38.85    2003   0.150   0.030   0.086   0.071   0.486   0.691  12.212  13.725
  -120.19    38.85    2004   0.136   0.010   0.044   0.053   0.477   0.666  12.107  13.494
  -120.19    38.85    2005   0.141   0.024   0.080   0.061   0.476   0.639  12.010  13.430
  -120.19    38.85    2006   0.142   0.040   0.116   0.065   0.479   0.626  11.952  13.421
  -120.19    38.85    2007   0.141   0.017   0.106   0.067   0.481   0.629  11.928  13.369
  -120.19    38.85    2008   0.129   0.027   0.169   0.066   0.483   0.609  11.894  13.378
  -120.19    38.85    2009   0.132   0.044   0.131   0.050   0.469   0.592  11.886  13.304
  -120.19    38.85    2010   0.140   0.088   0.251   0.048   0.461   0.593  11.851  13.432
  -120.19    38.85    2011   0.137   0.023   0.137   0.048   0.455   0.635  11.930  13.366
  -120.19    38.85    2012   0.135   0.010   0.050   0.055   0.457   0.620  11.919  13.246
  -120.19    38.85    2013   0.129   0.014   0.089   0.049   0.450   0.588  11.801  13.121
  -120.19    38.85    2014   0.132   0.036   0.162   0.052   0.447   0.566  11.738  13.134
  -120.19    38.85    2015   0.133   0.082   0.263   0.046   0.439   0.560  11.727  13.249
  -120.19    38.85    2016   0.130   0.030   0.120   0.040   0.428   0.595  11.800  13.142
  -120.19    38.85    2017   0.133   0.017   0.098   0.047   0.426   0.586  11.765  13.072
  -120.19    38.85    2018   0.135   0.025   0.145   0.045   0.422   0.562  11.693  13.026
  -120.19    38.85    2019   0.143   0.058   0.223   0.048   0.420   0.548  11.676  13.116
  -120.19    38.85    2020   0.207   0.606   1.396   0.033   0.405   0.554  11.674  14.875
  -120.19    38.85    2021   0.099   0.000   0.000   0.053   0.422   1.089  12.878  14.541
  -120.19    38.85    2022   0.107   0.046   0.192   0.034   0.401   0.994  12.654  14.428
  -120.19    38.85    2023   0.130   0.000   0.000   0.035   0.393   0.972  12.670  14.201
  -120.19    38.85    2024   0.129   0.045   0.262   0.033   0.380   0.895  12.455  14.199
  -120.19    38.85    2025   0.140   0.056   0.286   0.036   0.371   0.873  12.522  14.285
  -120.19    38.85    2026   0.139   0.000   0.000   0.043   0.371   0.865  12.622  14.039
  -120.19    38.85    2027   0.131   0.055   0.189   0.046   0.365   0.887  12.302  13.975
  -120.19    38.85    2028   0.116   0.005   0.029   0.046   0.366   0.881  12.318  13.760
  -120.19    38.85    2029   0.126   0.024   0.139   0.040   0.362   0.825  12.168  13.684
  -120.19    38.85    2030   0.136   0.140   0.436   0.040   0.359   0.788  12.124  14.023
  -120.19    38.85    2031   0.132   0.011   0.059   0.041   0.358   0.863  12.369  13.832
  -120.19    38.85    2032   0.109   0.043   0.236   0.029   0.343   0.853   8.983  10.596
  -120.19    38.85    2033   0.118   0.070   0.328   0.023   0.329   0.820   9.043  10.731
  -120.19    38.85    2034   0.173   0.390   2.162   0.032   0.326   0.828   9.230  13.141
  -120.19    38.85    2035   0.115   0.014   0.087   0.040   0.333   1.127  11.201  12.917
  -120.19    38.85    2036   0.134   0.049   0.269   0.034   0.325   1.051  11.104  12.965
  -120.19    38.85    2037   0.156   0.038   0.170   0.038   0.324   1.020  11.200  12.946
  -120.19    38.85    2038   0.135   0.006   0.033   0.045   0.333   0.983  11.197  12.731
  -120.19    38.85    2039   0.147   0.051   0.205   0.039   0.330   0.913  11.048  12.733
  -120.19    38.85    2040   0.154   0.073   0.247   0.042   0.333   0.894  11.082  12.825
  -120.19    38.85    2041   0.162   0.085   0.242   0.036   0.330   0.883  11.120  12.858
  -120.19    38.85    2042   0.192   0.522   1.518   0.043   0.335   0.895  11.182  14.687
  -120.19    38.85    2043   0.144   0.071   0.313   0.054   0.353   1.325  12.517  14.777
  -120.19    38.85    2044   0.134   0.031   0.092   0.037   0.345   1.264  12.585  14.488
  -120.19    38.85    2045   0.181   0.463   1.748   0.034   0.338   1.192  12.463  16.419
  -120.19    38.85    2046   0.152   0.023   0.045   0.041   0.343   1.528  13.965  16.097
  -120.19    38.85    2047   0.157   0.082   0.283   0.042   0.342   1.418  13.768  16.090
  -120.19    38.85    2048   0.174   0.042   0.166   0.033   0.335   1.366  13.780  15.896
  -120.19    38.85    2049   0.172   0.081   0.280   0.037   0.334   1.285  13.684  15.872
  -120.19    38.85    2050   0.172   0.020   0.030   0.039   0.335   1.252  13.716  15.564
  -120.19    38.85    2051   0.178   0.050   0.161   0.040   0.336   1.160  13.485  15.411
  -120.19    38.85    2052   0.176   0.025   0.099   0.046   0.343   1.116  13.420  15.225
  -120.19    38.85    2053   0.170   0.034   0.143   0.041   0.345   1.041  13.273  15.046
  -120.19    38.85    2054   0.167   0.036   0.098   0.040   0.346   0.984  13.177  14.848
  -120.19    38.85    2055   0.170   0.015   0.048   0.040   0.346   0.935  13.040  14.593
  -120.19    38.85    2056   0.173   0.047   0.193   0.030   0.339   0.853  12.808  14.443
  -120.19    38.85    2057   0.173   0.016   0.082   0.037   0.341   0.823  12.766  14.238
  -120.19    38.85    2058   0.168   0.025   0.096   0.037   0.341   0.763  12.603  14.033
  -120.19    38.85    2059   0.210   0.213   0.276   0.025   0.329   0.701  12.399  14.154
  -120.19    38.85    2060   0.147   0.065   0.363   0.035   0.339   0.832  12.439  14.219
  -120.19    38.85    2061   0.145   0.003   0.003   0.038   0.336   0.817  12.591  13.932
  -120.19    38.85    2062   0.164   0.001   0.002   0.028   0.328   0.742  12.337  13.602
  -120.19    38.85    2063   0.156   0.075   0.303   0.038   0.330   0.682  12.123  13.707
  -120.19    38.85    2064   0.151   0.070   0.309   0.017   0.306   0.663  12.080  13.596
  -120.19    38.85    2065   0.157   0.006   0.007   0.028   0.304   0.669  12.151  13.322
  -120.19    38.85    2066   0.168   0.051   0.184   0.027   0.301   0.610  11.904  13.246
  -120.19    38.85    2067   0.164   0.105   0.418   0.022   0.288   0.686  11.785  13.468
  -120.19    38.85    2068   0.160   0.031   0.114   0.028   0.286   0.780  11.944  13.344
  -120.19    38.85    2069   0.161   0.015   0.057   0.027   0.287   0.729  11.806  13.081
  -120.19    38.85    2070   0.158   0.040   0.162   0.030   0.291   0.677  11.631  12.989
  -120.19    38.85    2071   0.141   0.008   0.033   0.027   0.289   0.647  11.539  12.684
  -120.19    38.85    2072   0.144   0.011   0.034   0.026   0.284   0.592  11.335  12.426
  -120.19    38.85    2073   0.145   0.074   0.256   0.018   0.273   0.535  11.086  12.386
  -120.19    38.85    2074   0.152   0.010   0.057   0.021   0.268   0.548  11.085  12.141
  -120.19    38.85    2075   0.191   0.387   0.933   0.027   0.272   0.504  10.916  13.228
  -120.19    38.85    2076   0.135   0.039   0.145   0.014   0.263   0.781  11.492  12.868
  -120.19    38.85    2077   0.141   0.005   0.029   0.022   0.260   0.725  11.376  12.558
  -120.19    38.85    2078   0.170   0.086   0.303   0.017   0.253   0.649  11.120  12.598
  -120.19    38.85    2079   0.171   0.033   0.122   0.021   0.253   0.655  11.139  12.393
  -120.19    38.85    2080   0.168   0.031   0.182   0.019   0.251   0.608  10.970  12.228
  -120.19    38.85    2081   0.158   0.043   0.182   0.028   0.260   0.578  10.927  12.176
  -120.19    38.85    2082   0.156   0.045   0.265   0.019   0.255   0.548  10.828  12.116
  -120.19    38.85    2083   0.196   0.354   0.858   0.015   0.247   0.522  10.800  12.993
  -120.19    38.85    2084   0.134   0.040   0.237   0.015   0.247   0.770  11.326  12.770
  -120.19    38.85    2085   0.188   0.316   0.646   0.011   0.231   0.696  11.228  13.317
  -120.19    38.85    2086   0.149   0.115   0.424   0.012   0.233   0.888  11.533  13.354
  -120.19    38.85    2087   0.150   0.071   0.203   0.017   0.229   0.887  11.661  13.219
  -120.19    38.85    2088   0.166   0.036   0.237   0.020   0.233   0.860  11.590  13.140
  -120.19    38.85    2089   0.164   0.150   0.408   0.017   0.232   0.785  11.516  13.272
  -120.19    38.85    2090   0.157   0.004   0.037   0.019   0.233   0.831  11.628  12.910
  -120.19    38.85    2091   0.158   0.005   0.021   0.015   0.228   0.728  11.348  12.502
  -120.19    38.85    2092   0.191   0.244   0.872   0.008   0.212   0.617  10.976  13.119
  -120.19    38.85    2093   0.161   0.029   0.084   0.009   0.209   0.734  11.448  12.674
  -120.19    38.85    2094   0.169   0.039   0.180   0.017   0.212   0.653  11.204  12.474
  -120.19    38.85    2095   0.189   0.116   0.454   0.021   0.222   0.617  11.119  12.738
  -120.19    38.85    2096   0.172   0.012   0.059   0.010   0.215   0.625  11.189  12.283
  -120.19    38.85    2097   0.175   0.043   0.281   0.017   0.220   0.559  10.954  12.250
  -120.19    38.85    2098   0.176   0.089   0.429   0.024   0.231   0.541  10.989  12.479
  -120.19    38.85    2099   0.140   0.004   0.020   0.016   0.237   0.527   9.048   9.992
  -120.19    38.81    1950   0.176   0.000   0.000   0.027   0.305   0.699   8.441   9.647
  -120.19    38.81    1951   0.177   0.003   0.006   0.025   0.286   0.786   8.307   9.589
  -120.19    38.81    1952   0.194   0.003   0.006   0.036   0.289   0.716   8.151   9.394
  -120.19    38.81    1953   0.157   0.003   0.006   0.032   0.291   0.642   7.977   9.108
  -120.19    38.81    1954   0.165   0.000   0.000   0.034   0.290   0.586   7.832   8.907
  -120.19    38.81    1955   0.169   0.003   0.007   0.036   0.292   0.532   7.681   8.720
  -120.19    38.81    1956   0.161   0.000   0.000   0.032   0.292   0.482   7.526   8.492
  -120.19    38.81    1957   0.177   0.018   0.086   0.028   0.287   0.433   7.363   8.392
  -120.19    38.81    1958   0.168   0.000   0.000   0.034   0.292   0.409   7.302   8.205
  -120.19    38.81    1959   0.182   0.015   0.084   0.037   0.295   0.373   7.164   8.150
  -120.19    38.81    1960   0.176   0.000   0.000   0.028   0.293   0.346   7.081   7.925
  -120.19    38.81    1961   0.174   0.001   0.000   0.030   0.287   0.400   7.019   7.911
  -120.19    38.81    1962   0.192   0.013   0.020   0.038   0.294   0.365   6.889   7.809
  -120.19    38.81    1963   0.210   0.113   0.111   0.045   0.306   0.346   6.786   7.918
  -120.19    38.81    1964   0.165   0.023   0.091   0.043   0.317   0.419   6.762   7.821
  -120.19    38.81    1965   0.162   0.047   0.201   0.031   0.312   0.397   6.702   7.851
  -120.19    38.81    1966   0.177   0.015   0.014   0.029   0.303   0.546   6.876   7.959
  -120.19    38.81    1967   0.193   0.054   0.295   0.036   0.306   0.511   6.762   8.156
  -120.19    38.81    1968   0.179   0.023   0.100   0.036   0.311   0.512   6.914   8.076
  -120.19    38.81    1969   0.180   0.046   0.217   0.034   0.311   0.485   6.875   8.148
  -120.19    38.81    1970   0.173   0.053   0.225   0.030   0.312   0.495   7.071   8.358
  -120.19    38.81    1971   0.176   0.005   0.005   0.029   0.305   0.516   7.164   8.199
  -120.19    38.81    1972   0.180   0.010   0.013   0.031   0.305   0.467   7.014   8.020
  -120.19    38.81    1973   0.194   0.026   0.113   0.029   0.303   0.425   6.866   7.955
  -120.19    38.81    1974   0.180   0.006   0.006   0.026   0.301   0.399   6.809   7.726
  -120.19    38.81    1975   0.172   0.025   0.115   0.025   0.302   0.436   6.448   7.522
  -120.19    38.81    1976   0.207   0.299   1.594   0.026   0.299   0.412   6.417   9.254
  -120.19    38.81    1977   0.170   0.002   0.002   0.032   0.309   0.702   8.165   9.381
  -120.19    38.81    1978   0.170   0.005   0.011   0.030   0.305   0.632   7.992   9.145
  -120.19    38.81    1979   0.193   0.007   0.017   0.040   0.311   0.583   7.864   9.014
  -120.19    38.81    1980   0.185   0.004   0.006   0.038   0.314   0.533   7.719   8.797
  -120.19    38.81    1981   0.184   0.004   0.006   0.045   0.296   0.638   8.309   9.482
  -120.19    38.81    1982   0.189   0.019   0.110   0.037   0.300   0.578   8.145   9.380
  -120.19    38.81    1983   0.191   0.023   0.120   0.038   0.306   0.552   8.194   9.425
  -120.19    38.81    1984   0.181   0.003   0.010   0.039   0.311   0.539   8.078   9.161
  -120.19    38.81    1985   0.194   0.008   0.027   0.038   0.314   0.491   7.928   9.000
  -120.19    38.81    1986   0.194   0.003   0.008   0.029   0.312   0.450   7.861   8.857
  -120.19    38.81    1987   0.190   0.005   0.017   0.031   0.313   0.417   7.687   8.659
  -120.19    38.81    1988   0.189   0.022   0.132   0.034   0.316   0.412   7.519   8.624
  -120.19    38.81    1989   0.186   0.037   0.178   0.033   0.316   0.414   7.450   8.614
  -120.19    38.81    1990   0.188   0.019   0.066   0.034   0.317   0.408   7.471   8.503
  -120.19    38.81    1991   0.188   0.023   0.044   0.028   0.315   0.411   7.342   8.350
  -120.19    38.81    1992   0.192   0.024   0.191   0.032   0.316   0.391   7.228   8.375
  -120.19    38.81    1993   0.185   0.023   0.185   0.034   0.321   0.429   7.292   8.470
  -120.19    38.81    1994   0.186   0.040   0.162   0.035   0.323   0.409   7.325   8.480
  -120.19    38.81    1995   0.187   0.015   0.021   0.034   0.323   0.405   7.328   8.313
  -120.19    38.81    1996   0.190   0.016   0.047   0.051   0.336   0.390   7.236   8.266
  -120.19    38.81    1997   0.187   0.023   0.053   0.031   0.330   0.361   7.113   8.097
  -120.19    38.81    1998   0.228   0.455   1.955   0.029   0.325   0.343   6.997  10.331
  -120.19    38.81    1999   0.159   0.033   0.054   0.028   0.315   0.686   7.251   8.527
  -120.19    38.81    2000   0.175   0.025   0.145   0.027   0.309   0.648   7.150   8.478
  -120.19    38.81    2001   0.184   0.026   0.051   0.027   0.304   0.601   7.130   8.322
  -120.19    38.81    2002   0.189   0.023   0.034   0.027   0.300   0.559   7.006   8.138
  -120.19    38.81    2003   0.188   0.012   0.026   0.031   0.301   0.517   6.868   7.944
  -120.19    38.81    2004   0.180   0.041   0.171   0.027   0.300   0.471   6.733   7.921
  -120.19    38.81    2005   0.172   0.017   0.027   0.029   0.304   0.473   6.746   7.768
  -120.19    38.81    2006   0.180   0.025   0.039   0.028   0.302   0.438   6.620   7.631
  -120.19    38.81    2007   0.186   0.018   0.034   0.028   0.300   0.410   6.488   7.465
  -120.19    38.81    2008   0.183   0.061   0.237   0.030   0.304   0.384   6.376   7.575
  -120.19    38.81    2009   0.217   0.206   0.076   0.025   0.300   0.396   6.452   7.672
  -120.19    38.81    2010   0.167   0.017   0.028   0.037   0.317   0.550   6.397   7.512
  -120.19    38.81    2011   0.168   0.033   0.077   0.022   0.306   0.500   6.262   7.368
  -120.19    38.81    2012   0.178   0.020   0.048   0.020   0.297   0.472   6.179   7.214
  -120.19    38.81    2013   0.194   0.073   0.263   0.020   0.291   0.435   6.068   7.344
  -120.19    38.81    2014   0.190   0.047   0.235   0.023   0.290   0.452   6.174   7.411
  -120.19    38.81    2015   0.185   0.024   0.101   0.026   0.291   0.446   6.264   7.337
  -120.19    38.81    2016   0.177   0.026   0.055   0.023   0.290   0.417   6.214   7.202
  -120.19    38.81    2017   0.169   0.083   0.391   0.020   0.281   0.432   6.095   7.471
  -120.19    38.81    2018   0.170   0.027   0.103   0.022   0.279   0.461   6.346   7.408
  -120.19    38.81    2019   0.177   0.054   0.241   0.019   0.271   0.476   6.395   7.632
  -120.19    38.81    2020   0.179   0.035   0.076   0.012   0.257   0.454   6.431   7.445
  -120.19    38.81    2021   0.182   0.030   0.103   0.021   0.261   0.441   6.381   7.418
  -120.19    38.81    2022   0.180   0.048   0.310   0.017   0.257   0.409   6.299   7.520
  -120.19    38.81    2023   0.179   0.058   0.223   0.015   0.252   0.396   6.418   7.541
  -120.19    38.81    2024   0.176   0.069   0.379   0.017   0.251   0.397   6.460   7.750
  -120.19    38.81    2025   0.183   0.067   0.141   0.015   0.248   0.407   6.648   7.709
  -120.19    38.81    2026   0.182   0.062   0.224   0.017   0.249   0.415   6.599   7.748
  -120.19    38.81    2027   0.186   0.024   0.039   0.016   0.248   0.416   6.633   7.562
