      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    38.69    2014   3.184   3.450   9.439    16.073
  -120.31    38.69    2015   3.313   3.360   9.426    16.099
  -120.31    38.69    2016   3.471   3.265   9.409    16.145
  -120.31    38.69    2017   3.553   3.225   9.399    16.178
  -120.31    38.69    2018   3.653   3.141   9.387    16.181
  -120.31    38.69    2019   3.794   3.078   9.383    16.254
  -120.31    38.69    2020   3.781   3.072   9.366    16.219
  -120.31    38.69    2021   3.924   2.962   9.352    16.237
  -120.31    38.69    2022   4.061   2.915   9.340    16.316
  -120.31    38.69    2023   4.141   2.886   9.330    16.357
  -120.31    38.69    2024   4.161   2.886   9.320    16.366
  -120.31    38.69    2025   4.251   2.842   9.309    16.403
  -120.31    38.69    2026   4.248   2.891   9.290    16.429
  -120.31    38.69    2027   4.326   2.792   9.279    16.397
  -120.31    38.69    2028   3.695   3.456   9.259    16.409
  -120.31    38.69    2029   3.766   3.186   9.267    16.220
  -120.31    38.69    2030   3.995   3.082   9.246    16.323
  -120.31    38.69    2031   4.006   3.089   9.224    16.320
  -120.31    38.69    2032   4.169   2.934   9.221    16.324
  -120.31    38.69    2033   4.282   2.860   9.198    16.341
  -120.31    38.69    2034   4.395   2.769   9.185    16.348
  -120.31    38.69    2035   4.359   2.753   9.167    16.279
  -120.31    38.69    2036   4.055   2.404   9.137    15.596
  -120.31    38.69    2037   4.231   2.288   9.098    15.617
  -120.31    38.69    2038   4.322   2.286   9.063    15.671
  -120.31    38.69    2039   4.464   2.299   9.052    15.815
  -120.31    38.69    2040   4.506   2.224   9.024    15.753
  -120.31    38.69    2041   4.647   2.207   9.019    15.873
  -120.31    38.69    2042   4.763   2.250   8.987    16.001
  -120.31    38.69    2043   4.942   2.171   8.963    16.076
  -120.31    38.69    2044   5.039   2.179   8.941    16.160
  -120.31    38.69    2045   5.064   2.176   8.920    16.160
  -120.31    38.69    2046   5.146   2.169   8.909    16.224
  -120.31    38.69    2047   4.150   3.203   8.888    16.241
  -120.31    38.69    2048   4.259   2.996   8.897    16.151
  -120.31    38.69    2049   4.454   2.834   8.887    16.176
  -120.31    38.69    2050   3.059   4.230   8.882    16.171
  -120.31    38.69    2051   3.210   3.904   8.908    16.022
  -120.31    38.69    2052   3.479   3.691   8.905    16.075
  -120.31    38.69    2053   3.529   3.643   8.900    16.071
  -120.31    38.69    2054   3.708   3.439   8.904    16.051
  -120.31    38.69    2055   3.874   3.290   8.895    16.058
  -120.31    38.69    2056   4.025   3.218   8.887    16.130
  -120.31    38.69    2057   4.156   3.166   8.882    16.204
  -120.31    38.69    2058   4.150   3.222   8.881    16.252
  -120.31    38.69    2059   4.326   3.094   8.870    16.290
  -120.31    38.69    2060   4.384   3.043   8.857    16.284
  -120.31    38.69    2061   4.377   3.075   8.847    16.299
  -120.31    38.69    2062   4.428   3.055   8.843    16.325
  -120.31    38.69    2063   4.507   2.914   8.823    16.244
  -120.31    38.69    2064   4.612   2.777   8.805    16.195
  -120.31    38.69    2065   4.768   2.716   8.794    16.278
  -120.31    38.69    2066   4.891   2.605   8.775    16.271
  -120.31    38.69    2067   4.978   2.522   8.759    16.260
  -120.31    38.69    2068   4.987   2.494   8.738    16.218
  -120.31    38.69    2069   5.133   2.371   8.711    16.215
  -120.31    38.69    2070   5.222   2.305   8.684    16.211
  -120.31    38.69    2071   5.397   2.249   8.664    16.309
  -120.31    38.69    2072   5.536   2.262   8.644    16.443
  -120.31    38.69    2073   5.624   2.209   8.621    16.454
  -120.31    38.69    2074   5.682   2.132   8.601    16.415
  -120.31    38.69    2075   5.715   2.103   8.584    16.403
  -120.31    38.69    2076   5.853   2.016   8.561    16.430
  -120.31    38.69    2077   5.967   1.974   8.537    16.478
  -120.31    38.69    2078   6.027   1.945   8.511    16.483
  -120.31    38.69    2079   6.139   1.859   8.484    16.482
  -120.31    38.69    2080   6.159   1.916   8.458    16.533
  -120.31    38.69    2081   6.135   1.993   8.437    16.564
  -120.31    38.69    2082   6.186   1.926   8.410    16.521
  -120.31    38.69    2083   6.275   1.857   8.393    16.526
  -120.31    38.69    2084   6.337   1.837   8.374    16.548
  -120.31    38.69    2085   6.479   1.738   8.349    16.566
  -120.31    38.69    2086   6.468   1.773   8.318    16.559
  -120.31    38.69    2087   6.464   1.866   8.304    16.634
  -120.31    38.69    2088   6.620   1.826   8.290    16.736
  -120.31    38.69    2089   6.698   1.749   8.273    16.721
  -120.31    38.69    2090   6.818   1.701   8.260    16.780
  -120.31    38.69    2091   6.802   1.716   8.232    16.750
  -120.31    38.69    2092   6.931   1.629   8.214    16.775
  -120.31    38.69    2093   6.991   1.574   8.188    16.753
  -120.31    38.69    2094   6.862   1.747   8.161    16.769
  -120.31    38.69    2095   6.812   1.835   8.141    16.788
  -120.31    38.69    2096   6.811   1.914   8.131    16.856
  -120.31    38.69    2097   6.920   1.855   8.112    16.886
  -120.31    38.69    2098   6.839   1.934   8.099    16.873
  -120.31    38.69    2099   6.909   1.873   8.089    16.870
  -120.31    38.69    2100   7.012   1.857   8.079    16.947
  -120.27    39.23    1950   6.946   6.250  16.395    29.590
  -120.27    39.23    1951   6.975   6.246  16.398    29.619
  -120.27    39.23    1952   6.947   6.289  16.403    29.639
  -120.27    39.23    1953   6.905   6.273  16.401    29.579
  -120.27    39.23    1954   7.022   6.180  16.396    29.598
  -120.27    39.23    1955   4.724   7.997  16.387    29.107
  -120.27    39.23    1956   4.782   7.905  16.373    29.061
  -120.27    39.23    1957   4.852   7.889  16.373    29.115
  -120.27    39.23    1958   4.919   7.800  16.376    29.096
  -120.27    39.23    1959   4.878   7.829  16.379    29.087
  -120.27    39.23    1960   4.933   7.746  16.384    29.063
  -120.27    39.23    1961   4.934   7.761  16.388    29.083
  -120.27    39.23    1962   5.010   7.623  16.381    29.014
  -120.27    39.23    1963   5.066   7.572  16.379    29.018
  -120.27    39.23    1964   5.114   7.529  16.379    29.022
  -120.27    39.23    1965   5.163   7.460  16.377    29.000
  -120.27    39.23    1966   5.227   7.444  16.378    29.049
  -120.27    39.23    1967   5.315   7.337  16.374    29.026
  -120.27    39.23    1968   5.355   7.324  16.372    29.050
  -120.27    39.23    1969   5.418   7.309  16.374    29.101
  -120.27    39.23    1970   5.342   7.379  16.377    29.099
  -120.27    39.23    1971   5.427   7.266  16.374    29.068
  -120.27    39.23    1972   5.522   7.204  16.370    29.097
  -120.27    39.23    1973   5.582   7.138  16.369    29.089
  -120.27    39.23    1974   5.581   7.115  16.365    29.061
  -120.27    39.23    1975   5.569   6.989  16.361    28.919
  -120.27    39.23    1976   5.519   7.033  16.354    28.906
  -120.27    39.23    1977   5.627   6.955  16.348    28.930
  -120.27    39.23    1978   5.654   6.917  16.340    28.910
  -120.27    39.23    1979   5.735   6.896  16.340    28.971
  -120.27    39.23    1980   5.852   6.866  16.343    29.061
  -120.27    39.23    1981   5.902   6.811  16.345    29.059
  -120.27    39.23    1982   6.022   6.731  16.345    29.098
  -120.27    39.23    1983   6.074   6.689  16.342    29.105
  -120.27    39.23    1984   6.148   6.669  16.343    29.160
  -120.27    39.23    1985   6.096   6.707  16.337    29.140
  -120.27    39.23    1986   6.052   6.784  16.335    29.171
  -120.27    39.23    1987   6.108   6.695  16.328    29.131
  -120.27    39.23    1988   6.144   6.679  16.323    29.147
  -120.27    39.23    1989   6.197   6.667  16.323    29.187
  -120.27    39.23    1990   6.298   6.590  16.318    29.206
  -120.27    39.23    1991   6.356   6.525  16.310    29.191
  -120.27    39.23    1992   6.418   6.428  16.301    29.147
  -120.27    39.23    1993   6.398   6.455  16.280    29.133
  -120.27    39.23    1994   6.501   6.382  16.254    29.137
  -120.27    39.23    1995   6.438   6.516  16.248    29.202
  -120.27    39.23    1996   6.569   6.421  16.237    29.227
  -120.27    39.23    1997   6.638   6.388  16.226    29.252
  -120.27    39.23    1998   6.731   6.374  16.216    29.320
  -120.27    39.23    1999   6.823   6.279  16.203    29.306
  -120.27    39.23    2000   6.935   6.189  16.190    29.315
  -120.27    39.23    2001   6.911   6.269  16.171    29.351
  -120.27    39.23    2002   7.027   6.258  16.165    29.450
  -120.27    39.23    2003   7.063   6.245  16.151    29.459
  -120.27    39.23    2004   7.150   6.148  16.131    29.429
  -120.27    39.23    2005   7.227   6.111  16.109    29.447
  -120.27    39.23    2006   7.321   6.060  16.100    29.481
  -120.27    39.23    2007   7.449   5.993  16.093    29.535
  -120.27    39.23    2008   7.485   5.987  16.089    29.561
  -120.27    39.23    2009   7.562   5.934  16.077    29.574
  -120.27    39.23    2010   7.499   6.098  16.058    29.655
  -120.27    39.23    2011   7.623   6.012  16.045    29.679
  -120.27    39.23    2012   7.601   6.121  16.038    29.760
  -120.27    39.23    2013   7.636   6.071  16.023    29.730
  -120.27    39.23    2014   7.642   6.101  16.007    29.751
  -120.27    39.23    2015   7.542   6.217  15.994    29.754
  -120.27    39.23    2016   7.599   6.225  15.980    29.805
  -120.27    39.23    2017   7.699   6.163  15.965    29.826
  -120.27    39.23    2018   7.669   6.237  15.953    29.859
  -120.27    39.23    2019   7.787   6.179  15.948    29.914
  -120.27    39.23    2020   7.858   6.114  15.934    29.905
  -120.27    39.23    2021   7.915   6.071  15.925    29.910
  -120.27    39.23    2022   7.996   6.020  15.915    29.931
  -120.27    39.23    2023   8.146   5.911  15.898    29.955
  -120.27    39.23    2024   8.154   5.926  15.879    29.959
  -120.27    39.23    2025   8.271   5.869  15.859    30.000
  -120.27    39.23    2026   8.414   5.777  15.839    30.029
  -120.27    39.23    2027   8.374   5.852  15.817    30.043
  -120.27    39.23    2028   8.283   5.952  15.794    30.030
  -120.27    39.23    2029   8.360   5.902  15.780    30.042
  -120.27    39.23    2030   8.399   5.956  15.764    30.120
  -120.27    39.23    2031   8.338   6.035  15.753    30.126
  -120.27    39.23    2032   8.335   6.092  15.745    30.173
  -120.27    39.23    2033   8.461   5.984  15.726    30.171
  -120.27    39.23    2034   8.534   5.970  15.707    30.210
  -120.27    39.23    2035   8.471   6.043  15.689    30.203
  -120.27    39.23    2036   8.536   6.024  15.673    30.232
  -120.27    39.23    2037   8.359   6.197  15.650    30.206
  -120.27    39.23    2038   8.495   6.089  15.630    30.215
  -120.27    39.23    2039   8.481   6.190  15.618    30.289
  -120.27    39.23    2040   6.886   7.691  15.594    30.170
  -120.27    39.23    2041   6.900   7.636  15.599    30.135
  -120.27    39.23    2042   7.065   7.428  15.589    30.082
  -120.27    39.23    2043   7.136   7.367  15.572    30.075
  -120.27    39.23    2044   7.167   7.302  15.566    30.035
  -120.27    39.23    2045   7.206   7.187  15.559    29.953
  -120.27    39.23    2046   7.277   7.105  15.561    29.943
  -120.27    39.23    2047   7.369   7.025  15.550    29.944
  -120.27    39.23    2048   7.380   6.883  15.535    29.798
  -120.27    39.23    2049   7.521   6.735  15.523    29.779
  -120.27    39.23    2050   5.839   8.409  15.520    29.768
  -120.27    39.23    2051   5.911   8.164  15.524    29.599
  -120.27    39.23    2052   5.839   8.148  15.509    29.495
  -120.27    39.23    2053   5.977   7.976  15.493    29.446
  -120.27    39.23    2054   3.860   9.988  15.479    29.327
  -120.27    39.23    2055   3.952   9.629  15.501    29.082
  -120.27    39.23    2056   4.087   9.402  15.501    28.990
  -120.27    39.23    2057   3.961   9.182  15.504    28.647
  -120.27    39.23    2058   4.018   9.030  15.511    28.559
  -120.27    39.23    2059   4.197   8.778  15.513    28.488
  -120.27    39.23    2060   4.263   8.604  15.513    28.380
  -120.27    39.23    2061   4.117   8.402  15.521    28.039
  -120.27    39.23    2062   4.153   8.289  15.522    27.964
  -120.27    39.23    2063   4.207   8.117  15.507    27.832
  -120.27    39.23    2064   4.286   7.904  15.497    27.687
  -120.27    39.23    2065   4.452   7.737  15.500    27.689
  -120.27    39.23    2066   4.516   7.558  15.487    27.561
  -120.27    39.23    2067   4.599   7.399  15.480    27.477
  -120.27    39.23    2068   4.745   7.216  15.454    27.415
  -120.27    39.23    2069   4.796   7.140  15.427    27.363
  -120.27    39.23    2070   4.891   7.008  15.408    27.307
  -120.27    39.23    2071   4.720   7.209  15.395    27.324
  -120.27    39.23    2072   4.857   7.102  15.384    27.343
  -120.27    39.23    2073   4.925   6.991  15.367    27.283
  -120.27    39.23    2074   5.017   6.809  15.352    27.178
  -120.27    39.23    2075   5.095   6.649  15.336    27.081
  -120.27    39.23    2076   5.006   6.663  15.317    26.986
  -120.27    39.23    2077   5.083   6.594  15.304    26.980
  -120.27    39.23    2078   5.179   6.427  15.284    26.890
  -120.27    39.23    2079   5.311   6.216  15.260    26.787
  -120.27    39.23    2080   5.157   6.366  15.237    26.760
  -120.27    39.23    2081   5.061   6.388  15.216    26.666
  -120.27    39.23    2082   5.029   6.311  15.187    26.527
  -120.27    39.23    2083   5.161   6.136  15.168    26.465
  -120.27    39.23    2084   5.276   5.958  15.144    26.378
  -120.27    39.23    2085   5.455   5.776  15.114    26.345
  -120.27    39.23    2086   3.844   7.365  15.079    26.287
  -120.27    39.23    2087   3.860   7.144  15.072    26.076
  -120.27    39.23    2088   4.078   6.909  15.065    26.052
  -120.27    39.23    2089   4.189   6.704  15.042    25.935
  -120.27    39.23    2090   4.311   6.536  15.043    25.890
  -120.27    39.23    2091   4.241   6.455  15.020    25.716
  -120.27    39.23    2092   4.317   6.276  14.998    25.591
  -120.27    39.23    2093   4.406   6.044  14.973    25.424
  -120.27    39.23    2094   4.407   4.463  14.931    23.801
  -120.27    39.23    2095   4.612   4.283  14.877    23.772
  -120.27    39.23    2096   4.760   4.199  14.832    23.792
  -120.27    39.23    2097   4.890   4.068  14.801    23.759
  -120.27    39.23    2098   4.087   4.812  14.767    23.667
  -120.27    39.23    2099   4.228   4.447  14.761    23.436
  -120.27    39.23    2100   4.235   4.470  14.724    23.430
  -120.27    39.15    1950   6.235   6.274  15.843    28.352
  -120.27    39.15    1951   6.272   6.267  15.854    28.393
  -120.27    39.15    1952   6.311   6.256  15.867    28.434
  -120.27    39.15    1953   6.281   6.257  15.878    28.416
  -120.27    39.15    1954   6.357   6.189  15.885    28.431
  -120.27    39.15    1955   6.421   6.103  15.885    28.410
  -120.27    39.15    1956   6.426   6.098  15.884    28.407
  -120.27    39.15    1957   6.463   6.096  15.886    28.445
  -120.27    39.15    1958   6.536   6.030  15.890    28.455
  -120.27    39.15    1959   6.567   6.016  15.893    28.476
  -120.27    39.15    1960   6.601   5.974  15.896    28.471
  -120.27    39.15    1961   6.667   5.925  15.900    28.492
  -120.27    39.15    1962   6.730   5.841  15.895    28.466
  -120.27    39.15    1963   6.709   5.893  15.890    28.492
  -120.27    39.15    1964   6.780   5.862  15.889    28.531
  -120.27    39.15    1965   6.826   5.835  15.887    28.548
  -120.27    39.15    1966   6.906   5.806  15.886    28.598
  -120.27    39.15    1967   6.954   5.777  15.880    28.611
  -120.27    39.15    1968   7.037   5.739  15.876    28.652
