      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.65    38.98    2095   7.622   2.955  11.060    21.637
  -120.65    38.98    2096   7.806   2.820  11.026    21.652
  -120.65    38.98    2097   7.759   2.854  11.012    21.624
  -120.65    38.98    2098   7.819   2.700  10.986    21.506
  -120.65    38.98    2099   7.954   2.497  10.942    21.393
  -120.65    38.98    2100   8.164   2.475  10.912    21.551
  -120.65    38.94    1950  13.080   5.399   9.778    28.257
  -120.65    38.94    1951  13.147   5.303   9.780    28.230
  -120.65    38.94    1952  10.217   8.223   9.773    28.213
  -120.65    38.94    1953  10.207   7.947   9.808    27.962
  -120.65    38.94    1954  10.485   7.511   9.811    27.807
  -120.65    38.94    1955  10.474   7.378   9.806    27.658
  -120.65    38.94    1956  10.585   7.078   9.824    27.487
  -120.65    38.94    1957   7.891   9.719   9.829    27.439
  -120.65    38.94    1958   8.022   9.316   9.886    27.224
  -120.65    38.94    1959   8.443   8.899   9.909    27.251
  -120.65    38.94    1960   8.507   8.636   9.923    27.066
  -120.65    38.94    1961   8.663   8.336   9.972    26.970
  -120.65    38.94    1962   8.891   7.924   9.982    26.796
  -120.65    38.94    1963   9.042   7.667  10.002    26.710
  -120.65    38.94    1964   9.318   7.352  10.015    26.684
  -120.65    38.94    1965   9.537   7.109  10.025    26.672
  -120.65    38.94    1966   9.814   6.852  10.034    26.700
  -120.65    38.94    1967   9.962   6.572  10.032    26.566
  -120.65    38.94    1968  10.013   6.453  10.040    26.506
  -120.65    38.94    1969   9.303   7.099  10.042    26.444
  -120.65    38.94    1970   9.275   6.810  10.090    26.174
  -120.65    38.94    1971   9.563   6.454  10.087    26.104
  -120.65    38.94    1972   9.652   6.339  10.081    26.073
  -120.65    38.94    1973   9.801   6.112  10.107    26.020
  -120.65    38.94    1974   9.802   5.996  10.110    25.907
  -120.65    38.94    1975  10.053   5.720  10.107    25.879
  -120.65    38.94    1976  10.103   5.534  10.096    25.732
  -120.65    38.94    1977  10.354   5.291  10.079    25.723
  -120.65    38.94    1978  10.459   5.206  10.055    25.720
  -120.65    38.94    1979  10.644   5.114  10.048    25.806
  -120.65    38.94    1980  10.949   4.918  10.032    25.899
  -120.65    38.94    1981  11.030   4.853  10.017    25.900
  -120.65    38.94    1982   9.801   6.125   9.995    25.921
  -120.65    38.94    1983   9.842   5.773  10.021    25.636
  -120.65    38.94    1984   9.991   5.718  10.013    25.721
  -120.65    38.94    1985   9.964   5.747   9.998    25.709
  -120.65    38.94    1986  10.018   5.568  10.010    25.597
  -120.65    38.94    1987  10.039   5.333  10.000    25.373
  -120.65    38.94    1988  10.245   5.145   9.996    25.386
  -120.65    38.94    1989  10.245   5.258   9.989    25.492
  -120.65    38.94    1990  10.483   5.016   9.973    25.472
  -120.65    38.94    1991  10.504   4.966   9.955    25.425
  -120.65    38.94    1992   9.385   6.008   9.941    25.333
  -120.65    38.94    1993   9.288   5.761   9.961    25.010
  -120.65    38.94    1994   9.529   5.429   9.943    24.901
  -120.65    38.94    1995   9.681   5.338   9.930    24.949
  -120.65    38.94    1996   9.804   5.161   9.941    24.905
  -120.65    38.94    1997  10.117   4.960   9.932    25.009
  -120.65    38.94    1998  10.212   4.911   9.918    25.040
  -120.65    38.94    1999  10.343   4.802   9.910    25.054
  -120.65    38.94    2000  10.479   4.600   9.899    24.979
  -120.65    38.94    2001  10.535   4.517   9.879    24.931
  -120.65    38.94    2002  10.667   4.498   9.861    25.026
  -120.65    38.94    2003  10.667   4.476   9.837    24.980
  -120.65    38.94    2004  10.576   4.484   9.812    24.872
  -120.65    38.94    2005  10.654   4.347   9.789    24.790
  -120.65    38.94    2006  10.595   4.442   9.772    24.809
  -120.65    38.94    2007  10.696   4.343   9.759    24.798
  -120.65    38.94    2008  10.670   4.391   9.746    24.806
  -120.65    38.94    2009  10.916   4.213   9.724    24.853
  -120.65    38.94    2010  10.250   4.984   9.701    24.935
  -120.65    38.94    2011  10.274   4.962   9.687    24.923
  -120.65    38.94    2012   9.996   5.203   9.680    24.879
  -120.65    38.94    2013   9.796   5.261   9.671    24.728
  -120.65    38.94    2014  10.073   5.010   9.668    24.751
  -120.65    38.94    2015  10.145   4.935   9.653    24.732
  -120.65    38.94    2016  10.353   4.681   9.637    24.672
  -120.65    38.94    2017  10.514   4.515   9.623    24.652
  -120.65    38.94    2018  10.473   4.495   9.600    24.568
  -120.65    38.94    2019  10.639   4.397   9.590    24.626
  -120.65    38.94    2020  10.713   4.264   9.571    24.549
  -120.65    38.94    2021  10.901   4.049   9.554    24.504
  -120.65    38.94    2022  11.108   3.921   9.536    24.565
  -120.65    38.94    2023  11.273   3.812   9.516    24.601
  -120.65    38.94    2024  11.342   3.686   9.490    24.518
  -120.65    38.94    2025  10.388   4.692   9.468    24.548
  -120.65    38.94    2026  10.537   4.398   9.464    24.398
  -120.65    38.94    2027  10.132   4.670   9.452    24.253
  -120.65    38.94    2028   9.604   5.151   9.430    24.185
  -120.65    38.94    2029   9.669   4.955   9.424    24.049
  -120.65    38.94    2030   9.994   4.731   9.418    24.143
  -120.65    38.94    2031  10.101   4.614   9.408    24.122
  -120.65    38.94    2032  10.339   4.393   9.413    24.146
  -120.65    38.94    2033  10.485   4.198   9.390    24.073
  -120.65    38.94    2034  10.654   4.085   9.378    24.117
  -120.65    38.94    2035  10.525   4.237   9.357    24.120
  -120.65    38.94    2036  10.626   4.164   9.346    24.135
  -120.65    38.94    2037   9.942   4.368   9.330    23.640
  -120.65    38.94    2038  10.071   4.183   9.317    23.572
  -120.65    38.94    2039  10.289   4.101   9.312    23.701
  -120.65    38.94    2040  10.195   3.946   9.283    23.424
  -120.65    38.94    2041  10.489   3.715   9.278    23.483
  -120.65    38.94    2042  10.640   3.619   9.249    23.508
  -120.65    38.94    2043  10.770   3.524   9.223    23.517
  -120.65    38.94    2044  10.836   3.504   9.201    23.541
  -120.65    38.94    2045  10.900   3.407   9.176    23.483
  -120.65    38.94    2046  11.093   3.324   9.162    23.579
  -120.65    38.94    2047  11.169   3.200   9.136    23.505
  -120.65    38.94    2048  11.372   3.032   9.116    23.521
  -120.65    38.94    2049  11.527   2.931   9.092    23.550
  -120.65    38.94    2050  11.610   2.926   9.077    23.613
  -120.65    38.94    2051  10.205   4.323   9.046    23.574
  -120.65    38.94    2052  10.269   4.184   9.047    23.501
  -120.65    38.94    2053  10.514   3.977   9.034    23.525
  -120.65    38.94    2054  10.591   3.836   9.018    23.445
  -120.65    38.94    2055  10.791   3.593   9.014    23.399
  -120.65    38.94    2056  10.897   3.550   9.000    23.447
  -120.65    38.94    2057  10.308   4.257   8.990    23.555
  -120.65    38.94    2058  10.485   4.003   9.006    23.495
  -120.65    38.94    2059  10.782   3.782   8.999    23.563
  -120.65    38.94    2060  10.335   4.230   8.987    23.552
  -120.65    38.94    2061  10.571   3.976   8.999    23.546
  -120.65    38.94    2062  10.797   3.789   9.001    23.588
  -120.65    38.94    2063  10.837   3.587   8.989    23.413
  -120.65    38.94    2064   9.128   5.220   8.977    23.324
  -120.65    38.94    2065   9.310   4.976   8.994    23.280
  -120.65    38.94    2066   9.433   4.797   8.998    23.228
  -120.65    38.94    2067   9.530   4.577   8.999    23.106
  -120.65    38.94    2068   8.614   5.351   9.004    22.970
  -120.65    38.94    2069   8.711   4.891   9.032    22.633
  -120.65    38.94    2070   9.106   4.517   9.028    22.652
  -120.65    38.94    2071   9.230   4.480   9.019    22.728
  -120.65    38.94    2072   9.644   4.199   9.039    22.882
  -120.65    38.94    2073   9.800   4.014   9.031    22.844
  -120.65    38.94    2074   8.354   5.342   9.033    22.729
  -120.65    38.94    2075   8.419   5.032   9.054    22.505
  -120.65    38.94    2076   8.652   4.764   9.056    22.472
  -120.65    38.94    2077   8.723   4.650   9.049    22.422
  -120.65    38.94    2078   8.799   4.471   9.055    22.325
  -120.65    38.94    2079   8.963   4.206   9.050    22.219
  -120.65    38.94    2080   9.117   4.032   9.041    22.190
  -120.65    38.94    2081   9.266   3.832   9.033    22.131
  -120.65    38.94    2082   9.247   3.661   9.012    21.920
  -120.65    38.94    2083   9.383   3.463   8.996    21.841
  -120.65    38.94    2084   9.527   3.281   8.973    21.780
  -120.65    38.94    2085   9.597   3.211   8.942    21.750
  -120.65    38.94    2086   9.385   3.323   8.906    21.613
  -120.65    38.94    2087   9.554   3.259   8.887    21.700
  -120.65    38.94    2088   9.723   3.189   8.872    21.784
  -120.65    38.94    2089   9.726   3.111   8.857    21.694
  -120.65    38.94    2090   9.512   3.375   8.849    21.737
  -120.65    38.94    2091   8.286   4.448   8.824    21.557
  -120.65    38.94    2092   8.411   4.140   8.829    21.380
  -120.65    38.94    2093   8.585   3.844   8.814    21.244
  -120.65    38.94    2094   8.098   4.269   8.794    21.162
  -120.65    38.94    2095   8.207   3.965   8.804    20.976
  -120.65    38.94    2096   8.380   3.844   8.799    21.023
  -120.65    38.94    2097   7.997   4.210   8.785    20.992
  -120.65    38.94    2098   8.061   3.908   8.812    20.781
  -120.65    38.94    2099   8.226   3.683   8.806    20.715
  -120.65    38.94    2100   8.422   3.624   8.802    20.848
  -120.65    38.90    1950   9.926   3.876   9.575    23.377
  -120.65    38.90    1951  10.136   3.784   9.563    23.483
  -120.65    38.90    1952  10.386   3.747   9.549    23.682
  -120.65    38.90    1953  10.621   3.698   9.534    23.853
  -120.65    38.90    1954  10.808   3.593   9.517    23.918
  -120.65    38.90    1955  10.849   3.586   9.509    23.944
  -120.65    38.90    1956  10.932   3.534   9.504    23.970
  -120.65    38.90    1957  11.068   3.519   9.492    24.078
  -120.65    38.90    1958  11.251   3.424   9.475    24.150
  -120.65    38.90    1959  11.428   3.436   9.461    24.326
  -120.65    38.90    1960  11.596   3.324   9.450    24.370
  -120.65    38.90    1961  11.472   3.547   9.454    24.473
  -120.65    38.90    1962  11.566   3.410   9.440    24.416
  -120.65    38.90    1963  11.618   3.390   9.432    24.440
  -120.65    38.90    1964  11.805   3.299   9.427    24.531
  -120.65    38.90    1965  11.859   3.426   9.415    24.701
  -120.65    38.90    1966  12.131   3.318   9.404    24.852
  -120.65    38.90    1967  12.252   3.226   9.394    24.872
  -120.65    38.90    1968  12.298   3.238   9.387    24.923
  -120.65    38.90    1969  12.525   3.124   9.375    25.024
  -120.65    38.90    1970  12.677   3.108   9.363    25.148
  -120.65    38.90    1971  12.423   3.464   9.356    25.243
  -120.65    38.90    1972  12.557   3.447   9.347    25.352
  -120.65    38.90    1973  12.721   3.348   9.342    25.411
  -120.65    38.90    1974  12.830   3.232   9.332    25.394
  -120.65    38.90    1975  11.418   3.968   9.327    24.713
  -120.65    38.90    1976   8.907   6.556   9.322    24.786
  -120.65    38.90    1977   8.987   6.231   9.372    24.590
  -120.65    38.90    1978   9.311   5.883   9.396    24.589
  -120.65    38.90    1979   9.387   5.837   9.405    24.629
  -120.65    38.90    1980   9.349   5.905   9.444    24.699
  -120.65    38.90    1981   9.152   6.034   9.470    24.655
  -120.65    38.90    1982   9.437   5.740   9.491    24.669
  -120.65    38.90    1983   9.315   5.670   9.506    24.491
  -120.65    38.90    1984   8.156   6.855   9.518    24.530
  -120.65    38.90    1985   6.910   7.877   9.560    24.346
  -120.65    38.90    1986   6.635   7.910   9.591    24.137
  -120.65    38.90    1987   6.495   7.786   9.622    23.904
  -120.65    38.90    1988   6.622   7.454   9.666    23.742
  -120.65    38.90    1989   6.495   7.535   9.693    23.723
  -120.65    38.90    1990   6.664   7.167   9.733    23.563
  -120.65    38.90    1991   6.751   6.919   9.749    23.419
  -120.65    38.90    1992   6.654   5.908   9.765    22.327
  -120.65    38.90    1993   6.799   5.127   9.765    21.691
  -120.65    38.90    1994   6.735   5.013   9.759    21.506
  -120.65    38.90    1995   6.695   4.052   9.762    20.509
  -120.65    38.90    1996   6.747   2.995   9.749    19.491
  -120.65    38.90    1997   6.775   2.998   9.750    19.523
  -120.65    38.90    1998   6.959   2.767   9.754    19.481
  -120.65    38.90    1999   7.056   2.794   9.728    19.578
  -120.65    38.90    2000   7.165   2.721   9.700    19.586
  -120.65    38.90    2001   7.318   2.628   9.686    19.631
  -120.65    38.90    2002   7.608   2.538   9.654    19.800
  -120.65    38.90    2003   7.673   2.618   9.623    19.914
  -120.65    38.90    2004   7.759   2.654   9.609    20.022
  -120.65    38.90    2005   7.791   2.027   9.571    19.389
  -120.65    38.90    2006   7.969   2.015   9.531    19.516
  -120.65    38.90    2007   8.160   1.982   9.518    19.660
  -120.65    38.90    2008   8.169   2.068   9.502    19.739
  -120.65    38.90    2009   8.373   1.939   9.500    19.812
  -120.65    38.90    2010   8.699   1.878   9.474    20.051
  -120.65    38.90    2011   7.184   3.571   9.449    20.204
  -120.65    38.90    2012   7.356   3.397   9.454    20.207
  -120.65    38.90    2013   7.614   3.192   9.451    20.257
  -120.65    38.90    2014   7.794   3.223   9.431    20.449
  -120.65    38.90    2015   7.815   3.253   9.432    20.500
  -120.65    38.90    2016   7.863   3.304   9.432    20.598
  -120.65    38.90    2017   8.039   3.182   9.433    20.655
  -120.65    38.90    2018   7.376   3.823   9.421    20.620
  -120.65    38.90    2019   6.259   4.793   9.451    20.503
  -120.65    38.90    2020   6.485   4.500   9.463    20.448
  -120.65    38.90    2021   6.680   4.327   9.466    20.472
  -120.65    38.90    2022   6.635   4.407   9.487    20.529
  -120.65    38.90    2023   6.787   4.225   9.523    20.535
  -120.65    38.90    2024   7.020   3.989   9.533    20.542
  -120.65    38.90    2025   6.974   3.882   9.542    20.398
  -120.65    38.90    2026   7.063   3.725   9.538    20.327
  -120.65    38.90    2027   7.078   3.573   9.546    20.196
  -120.65    38.90    2028   7.027   3.586   9.547    20.160
  -120.65    38.90    2029   7.051   3.526   9.542    20.118
  -120.65    38.90    2030   7.258   3.466   9.539    20.263
  -120.65    38.90    2031   7.333   2.796   9.527    19.656
  -120.65    38.90    2032   7.585   2.673   9.510    19.768
  -120.65    38.90    2033   7.739   2.818   9.501    20.058
  -120.65    38.90    2034   7.972   2.699   9.499    20.170
  -120.65    38.90    2035   8.011   2.726   9.492    20.229
  -120.65    38.90    2036   7.678   3.081   9.491    20.250
  -120.65    38.90    2037   7.712   2.865   9.499    20.076
  -120.65    38.90    2038   7.737   2.817   9.496    20.051
  -120.65    38.90    2039   8.056   2.725   9.474    20.256
  -120.65    38.90    2040   8.012   2.611   9.456    20.079
  -120.65    38.90    2041   8.308   2.452   9.456    20.216
  -120.65    38.90    2042   8.625   2.355   9.430    20.409
  -120.65    38.90    2043   8.535   2.400   9.411    20.346
  -120.65    38.90    2044   8.742   2.340   9.392    20.474
  -120.65    38.90    2045   6.701   4.436   9.373    20.511
  -120.65    38.90    2046   6.981   4.215   9.391    20.586
  -120.65    38.90    2047   7.236   3.993   9.396    20.624
  -120.65    38.90    2048   7.064   4.235   9.392    20.691
  -120.65    38.90    2049   7.268   3.855   9.422    20.545
