      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.27    38.69    1996  25.380  32.740  52.653  68.980 100.389 120.054 135.314 118.914  76.065  42.366  28.246  24.458
  -120.27    38.69    1997  22.182  16.056  43.708  66.463 103.555 115.457 123.121 107.483  73.533  44.251  23.990   9.313
  -120.27    38.69    1998  23.176  29.559  39.097  48.813  61.546  96.127 120.004 108.349  71.353  40.283  24.418   8.830
  -120.27    38.69    1999  21.187  28.193  30.374  48.468  94.372 112.659 121.435 100.390  73.610  49.698  27.096  11.449
  -120.27    38.69    2000  21.091  27.463  36.640  67.835  95.731 117.179 129.295 104.019  71.055  43.148  16.356  13.633
  -120.27    38.69    2001  15.463  22.657  41.165  65.139 105.095 116.302 120.703  99.462  73.401  43.325  27.734  16.478
  -120.27    38.69    2002  14.242  23.283  40.511  54.622  97.616 118.725 123.968  99.678  71.659  43.306  22.568  20.073
  -120.27    38.69    2003  20.113  23.525  46.787  57.570 104.384 126.600 132.237 109.761  78.282  50.925  20.349  20.344
  -120.27    38.69    2004  15.751  25.728  49.153  75.156 103.284 118.577 127.241 107.985  70.589  44.199  19.587  21.441
  -120.27    38.69    2005  22.806  23.212  46.439  53.225  84.142 100.031 119.936 102.599  67.438  40.937  26.020  23.439
  -120.27    38.69    2006  20.315  26.741  39.736  65.037  96.709 114.753 122.087 105.837  70.275  42.727  25.282  17.672
  -120.27    38.69    2007  11.424  32.980  49.397  70.996 110.970 119.130 121.324 104.819  66.505  40.857  19.777  14.456
  -120.27    38.69    2008  22.557  30.506  39.942  67.042 102.285 121.867 129.088 108.930  72.467  42.145  20.878  18.251
  -120.27    38.69    2009  20.241  29.144  45.524  64.154 103.799 106.250 121.171 104.401  70.324  48.161  20.303  14.694
  -120.27    38.69    2010  22.581  28.111  45.182  61.477  87.347 115.037 131.376 109.916  75.417  53.096  24.620  23.831
  -120.27    38.69    2011  18.924  26.705  50.492  53.681  86.344 115.927 128.046 114.663  78.892  47.613  20.215  10.081
  -120.27    38.69    2012  21.654  18.306  47.561  77.477 115.931 126.564 131.921 110.426  76.931  46.359  31.605  19.311
  -120.27    38.69    2013  12.836  16.989  52.108  79.127 102.809 116.885 127.014 106.747  73.474  43.600  23.975  13.191
  -120.27    38.69    2014  21.313  40.620  58.793  82.832 111.141 126.016 111.807 106.288  71.500  46.158  26.897  21.242
  -120.27    38.69    2015  15.607  42.333  54.312  81.054 100.498 124.787 124.172 109.027  71.649  46.466  19.970  18.568
  -120.27    38.69    2016  26.540  28.078  62.155  79.121 105.765 122.209 132.686 113.574  73.909  59.810  27.241  20.480
  -120.27    38.69    2017  27.545  39.836  51.304  72.885 106.004 120.342 132.960 109.482  72.577  47.487  33.783  14.816
  -120.27    38.69    2018  26.786  24.785  60.778  82.463 120.371 140.636 143.076 124.785  85.969  51.803  36.928  19.589
  -120.27    38.69    2019  26.077  27.750  48.082  69.200  96.863 120.445 131.531 114.598  74.982  45.324  28.317  19.154
  -120.27    38.69    2020  15.585  20.515  47.913  76.150 102.816 119.913 133.098 109.800  76.628  48.407  27.314  17.100
  -120.27    38.69    2021  19.246  22.234  37.543  73.928 109.666 124.737 123.238 106.832  72.576  52.522  19.467  21.254
  -120.23    39.06    1979  17.693  24.825  32.917  45.298  92.461 115.054 126.388 107.472  79.808  44.193  19.331  17.544
  -120.23    39.06    1980  24.227  27.372  25.280  41.700  68.985 101.054 121.406 106.584  73.023  37.980  16.907  12.590
  -120.23    39.06    1981  22.082  20.037  34.488  52.612  85.532 114.898 130.617 115.336  73.642  39.961  22.502  18.157
  -120.23    39.06    1982  18.719  23.533  38.541  42.648  79.197 103.503 121.435 104.309  68.974  43.343  22.883  18.603
  -120.23    39.06    1983  18.588  28.705  32.162  35.894  70.290 103.754 113.988  90.630  70.655  44.704  22.447  16.992
  -120.23    39.06    1984   7.811  22.858  30.939  40.736  86.961 104.419 118.684  99.545  71.150  32.114  20.371   9.303
  -120.23    39.06    1985   7.498  17.200  30.866  46.831  87.465 116.361 120.330 104.029  68.181  34.011  19.521  13.645
  -120.23    39.06    1986  21.085  30.191  45.634  48.670  90.863 111.364 119.465  99.930  62.243  36.530  17.187  10.140
  -120.23    39.06    1987  14.128  22.593  34.491  50.589  94.329 110.873 115.377 105.192  75.310  40.535  16.450  13.595
  -120.23    39.06    1988  15.808  11.497  23.547  48.042  81.602 105.478 121.459 104.049  70.813  42.805  20.941  13.270
  -120.23    39.06    1989  11.254  16.135  42.301  49.773  86.281 105.012 119.595  98.580  67.983  41.462  22.786   7.278
  -120.23    39.06    1990  14.736  18.484  27.913  47.466  77.423 105.280 116.618 100.612  71.211  42.705  17.112  10.304
  -120.23    39.06    1991   7.393  18.318  39.307  29.876  66.215  97.214 115.954 100.076  73.027  46.475  19.382  10.448
  -120.23    39.06    1992   9.400  26.241  31.813  59.435 101.751 101.469 117.821 104.365  73.301  48.432  12.268  16.563
  -120.23    39.06    1993  18.777  21.694  35.652  41.081  83.483 101.830 113.378  97.765  70.146  36.701  15.965  11.712
  -120.23    39.06    1994  10.945  21.330  28.106  47.681  87.309 110.117 125.112 108.402  72.312  34.757  17.588  13.032
  -120.23    39.06    1995  22.333  18.510  44.543  40.349  66.209  89.727 114.938 105.007  74.063  44.764  24.163  20.294
  -120.23    39.06    1996  22.106  28.112  38.511  50.024  84.169 104.201 124.897 109.644  70.900  34.306  22.587  19.534
  -120.23    39.06    1997  24.734  12.890  33.036  53.506  96.751 107.640 118.454 105.992  71.345  39.581  20.884   6.739
  -120.23    39.06    1998  18.706  25.849  33.459  37.684  50.495  93.631 120.879 108.219  70.797  36.831  23.528   8.403
  -120.23    39.06    1999  20.254  23.563  26.551  39.642  80.948 105.493 119.484 104.087  76.445  52.556  24.858  10.079
  -120.23    39.06    2000  17.507  23.142  30.929  55.447  92.245 113.752 127.016 108.080  74.006  37.676  14.002  11.856
  -120.23    39.06    2001  14.091  23.177  35.448  50.277  99.999 111.796 126.890 113.180  77.509  43.928  26.483  17.480
  -120.23    39.06    2002  14.711  20.663  38.568  49.562  91.444 116.848 132.626 114.573  79.377  46.104  22.674  17.723
  -120.23    39.06    2003  18.197  17.066  36.752  39.726  85.764 112.971 127.189 108.493  77.081  47.884  15.086  16.590
  -120.23    39.06    2004  15.198  24.537  36.305  65.614  97.755 113.846 126.195 107.265  70.324  42.976  17.547  21.435
  -120.23    39.06    2005  19.910  18.844  42.952  40.765  78.329  95.111 119.911 104.593  68.192  41.875  27.588  21.934
  -120.23    39.06    2006  18.631  24.273  34.594  49.461  86.772 109.066 124.598 107.164  72.224  40.663  23.532  14.361
  -120.23    39.06    2007  10.137  29.437  37.396  58.383 104.593 115.221 122.981 105.755  67.629  39.768  16.296  12.663
  -120.23    39.06    2008  20.469  26.593  26.029  41.934  84.713 110.883 125.785 108.997  73.345  40.893  19.310  16.850
  -120.23    39.06    2009  16.435  25.587  38.336  47.635  96.418 102.797 126.613 107.087  74.241  49.506  18.768  16.980
  -120.23    39.06    2010  18.287  19.006  30.954  39.328  62.619  99.046 124.685 103.620  72.521  49.935  23.570  18.627
  -120.23    39.06    2011  11.477  21.173  37.174  32.794  59.238  97.574 115.268 106.382  76.293  44.589  15.477   5.694
  -120.23    39.06    2012  19.266  13.563  38.992  52.318  90.497 105.310 122.151 109.215  76.635  46.211  26.343  14.660
  -120.23    39.06    2013   9.152   9.702  36.310  57.447  90.951 108.004 122.037 103.493  73.481  42.175  19.896  10.455
  -120.23    39.06    2014  15.566  28.048  39.831  58.719  93.684 111.717 105.561  98.471  69.503  42.126  23.849  13.625
  -120.23    39.06    2015  10.040  33.482  39.979  59.466  83.964 112.283 115.559 102.450  68.202  42.298  15.070  16.097
  -120.23    39.06    2016  20.648  19.516  46.882  58.869  91.004 109.285 124.787 109.642  70.532  52.443  21.666  15.882
  -120.23    39.06    2017  21.918  27.524  44.913  57.374  97.583 120.960 137.089 113.506  74.459  48.823  32.973  14.340
  -120.23    39.06    2018  16.098  11.625  36.510  44.935  80.585 113.670 127.799 112.655  77.128  41.993  25.262  12.259
  -120.23    39.06    2019  14.539  18.108  27.677  35.847  71.153 101.838 114.819  99.854  63.782  32.037  15.762  11.182
  -120.23    39.06    2020  11.008   8.050  27.148  42.233  75.928  93.268 121.679 105.890  68.948  43.827  21.655  11.155
  -120.23    39.06    2021  12.630  14.298  19.463  41.302  84.833 103.748 109.684  99.214  66.161  44.394  12.990  12.113
  -120.23    39.02    1979  10.547  13.976  23.772  33.993  82.800 103.159 116.573  97.310  74.942  39.230  13.020   9.410
  -120.23    39.02    1980  11.854  16.328  18.523  32.281  55.603  91.789 112.009  97.310  67.221  36.100  12.816   9.635
  -120.23    39.02    1981  11.137  11.927  22.475  42.967  80.872 105.984 123.016 110.463  70.261  35.813  13.012  10.243
  -120.23    39.02    1982  10.508  14.460  21.379  29.686  71.443  88.138 108.129  94.006  62.551  37.490  13.374   9.749
  -120.23    39.02    1983  11.424  16.027  23.519  28.214  70.140  97.578 107.931  85.547  65.183  40.832  17.303   9.746
  -120.23    39.02    1984   6.234  14.417  22.239  31.706  81.328  95.152 110.996  94.027  67.702  29.532  11.887   5.516
  -120.23    39.02    1985   5.720  12.743  22.127  39.881  82.190 107.098 115.627 102.920  67.329  33.785  11.433   9.010
  -120.23    39.02    1986  12.189  19.178  30.771  33.756  78.279  98.446 109.413  95.086  60.354  34.502  15.500   6.662
  -120.23    39.02    1987   8.689  12.488  19.914  42.660  81.666  98.276 103.989  96.723  69.817  36.664  12.203   7.046
  -120.23    39.02    1988  10.063   9.747  19.607  37.018  75.071  98.785 118.556 103.836  71.209  42.540  18.713   6.689
  -120.23    39.02    1989   8.280  11.874  30.054  46.612  83.072 100.583 118.651  97.818  66.969  40.125  22.227   7.111
  -120.23    39.02    1990  12.292  14.432  23.432  44.021  74.218  98.326 111.931  97.228  70.159  42.009  15.961   7.013
  -120.23    39.02    1991   7.000  15.141  25.369  29.294  55.834  92.010 113.605  98.134  71.156  45.820  16.040   8.833
  -120.23    39.02    1992   9.919  22.059  31.658  55.531  98.829 100.921 119.505 105.511  77.275  48.192  13.561  12.515
  -120.23    39.02    1993  14.482  21.911  33.052  39.201  78.895  98.968 110.120  94.325  71.538  38.403  14.511   8.917
  -120.23    39.02    1994  11.887  22.565  31.608  52.059  92.199 114.793 132.780 117.397  79.320  40.899  17.492  11.282
  -120.23    39.02    1995  18.051  21.236  42.331  46.868  73.816  99.321 124.826 112.831  81.725  50.212  27.053  16.478
  -120.23    39.02    1996  16.287  22.721  37.712  49.955  83.586 105.074 127.081 112.395  74.793  36.377  19.856  15.983
  -120.23    39.02    1997  19.034  14.404  34.597  54.061  96.987 108.749 121.094 109.821  77.362  44.704  18.733   7.701
  -120.23    39.02    1998  15.173  19.548  29.592  36.682  51.030  92.289 119.371 107.407  72.400  39.649  20.237   8.116
  -120.23    39.02    1999  16.528  23.716  28.374  43.542  85.474 108.942 123.678 104.781  78.708  54.073  24.500  11.035
  -120.23    39.02    2000  17.153  23.855  31.088  56.279  93.220 112.759 126.482 108.766  76.942  41.257  12.968  11.733
  -120.23    39.02    2001  12.597  20.478  32.599  47.364  98.157 108.863 122.580 113.273  79.083  45.290  22.252  13.923
  -120.23    39.02    2002  14.522  20.730  35.504  49.165  93.508 116.034 130.987 118.056  82.333  47.311  23.354  14.290
  -120.23    39.02    2003  14.493  15.191  32.180  38.468  81.996 108.233 121.013 107.260  76.317  46.899  15.109  14.093
  -120.23    39.02    2004  13.517  21.839  37.900  66.644  92.744 107.126 121.096 107.203  70.876  40.935  15.434  17.570
  -120.23    39.02    2005  16.960  19.367  37.689  43.272  80.117  97.310 119.116 102.833  68.833  43.369  26.419  17.618
  -120.23    39.02    2006  15.343  19.188  29.845  49.723  88.738 107.650 121.502 107.169  74.496  43.609  21.343  11.486
  -120.23    39.02    2007   9.723  22.196  38.345  59.542  97.631 108.617 119.908 109.090  70.502  41.963  17.964  11.026
  -120.23    39.02    2008  15.153  23.315  27.024  44.364  88.763 111.530 125.200 110.654  75.395  42.739  20.475  13.446
  -120.23    39.02    2009  16.536  23.730  37.728  53.064 104.096 107.605 130.292 114.143  81.434  52.757  21.057  14.338
  -120.23    39.02    2010  15.391  20.553  32.519  42.400  64.413 106.125 132.592 112.074  79.852  52.612  19.902  13.720
  -120.23    39.02    2011   9.879  14.767  28.352  29.604  50.956  90.440 110.757 102.755  73.520  43.549  15.383   6.659
  -120.23    39.02    2012  13.291  13.462  33.668  49.123  89.925 105.436 123.067 112.876  79.900  45.836  22.425  10.860
  -120.23    39.02    2013   7.228   8.553  29.502  53.526  81.570  98.718 116.144  99.089  70.080  40.089  17.908   8.586
  -120.23    39.02    2014  11.741  21.643  35.622  53.192  87.668 103.108 100.157  94.497  68.714  40.707  20.929   9.865
  -120.23    39.02    2015   8.927  26.291  41.027  64.533  84.368 109.121 113.396 103.386  68.965  42.992  14.199  11.890
  -120.23    39.02    2016  13.580  17.408  37.007  52.066  82.893  99.503 118.959 107.138  68.937  50.160  18.179  11.851
  -120.23    39.02    2017  17.255  20.567  34.244  47.499  88.579 106.259 121.210 101.799  69.051  44.071  29.665  10.350
  -120.23    39.02    2018  14.970  12.154  36.085  48.326  83.254 103.941 119.607 110.055  75.477  41.919  23.592  11.159
  -120.23    39.02    2019  16.387  19.367  28.821  47.370  83.062 104.838 121.720 107.213  69.595  37.800  18.296  12.175
  -120.23    39.02    2020  11.410  11.452  29.412  51.739  81.728  96.503 116.936 106.076  75.862  45.419  21.949  12.894
  -120.23    39.02    2021  15.481  18.564  27.725  58.022 103.525 119.492 124.128 110.169  73.181  50.667  18.086  15.664
  -120.23    38.98    1979  21.659  28.282  47.656  64.206 102.800 124.012 144.743 121.331  92.463  52.758  24.246  19.834
  -120.23    38.98    1980  23.539  30.092  36.862  58.687  80.132 106.130 133.587 119.946  82.877  48.499  22.803  18.574
  -120.23    38.98    1981  22.905  26.889  44.945  63.681  92.729 122.073 141.704 125.544  84.022  46.256  25.286  20.304
  -120.23    38.98    1982  22.075  30.463  45.773  62.108  96.582 113.405 140.273 120.607  81.868  51.577  25.700  19.179
  -120.23    38.98    1983  20.684  31.423  43.643  47.968  84.518 106.767 122.124 103.588  81.298  52.288  26.322  18.650
  -120.23    38.98    1984  11.728  28.212  39.576  51.579  90.522 107.923 128.712 107.528  79.148  39.352  22.865  11.383
  -120.23    38.98    1985  11.857  24.341  41.489  56.711  88.030 118.554 128.904 111.170  76.557  41.555  25.330  15.662
  -120.23    38.98    1986  24.828  40.773  54.964  58.211  93.929 118.637 129.376 108.787  73.185  44.454  23.068  12.938
  -120.23    38.98    1987  19.032  26.576  42.906  63.912  96.223 118.790 127.571 115.097  85.048  49.246  21.474  14.443
  -120.23    38.98    1988  19.943  23.529  42.776  64.903  96.927 122.849 143.080 124.346  85.839  55.136  26.679  16.351
  -120.23    38.98    1989  15.456  22.398  51.267  69.344 100.664 123.750 142.250 119.195  83.331  52.910  31.610  15.161
  -120.23    38.98    1990  18.710  23.638  39.505  59.662  84.331 111.569 131.104 112.902  83.080  52.067  22.732  11.643
  -120.23    38.98    1991  13.047  24.946  45.800  45.727  74.849 103.893 129.229 113.359  84.180  54.357  23.969  14.059
  -120.23    38.98    1992  14.184  28.976  41.711  66.494 108.255 112.300 131.903 116.920  83.597  54.001  17.105  18.887
  -120.23    38.98    1993  22.764  29.302  45.669  53.958  87.993 107.062 122.731 106.939  79.529  44.353  19.626  13.423
  -120.23    38.98    1994  14.747  24.263  39.145  57.869  92.062 117.404 136.164 119.410  80.717  42.850  21.690  14.152
  -120.23    38.98    1995  22.402  24.639  51.112  53.796  80.074  99.884 129.000 118.665  84.666  53.549  29.070  21.381
  -120.23    38.98    1996  23.955  31.667  46.231  59.708  90.816 113.314 136.252 120.132  78.598  40.066  28.858  22.189
  -120.23    38.98    1997  27.103  21.826  47.860  68.268 106.681 119.336 135.542 121.642  83.459  49.060  24.352  11.995
  -120.23    38.98    1998  19.114  25.823  34.656  40.749  54.131  85.072 116.693 111.819  73.296  40.685  24.300   9.118
  -120.23    38.98    1999  21.068  30.178  25.862  40.029  74.293 101.122 116.261 102.638  76.045  52.268  24.002  10.091
  -120.23    38.98    2000  19.427  21.755  26.776  48.001  78.153 100.808 107.679  94.599  69.228  37.536  11.589   9.657
  -120.23    38.98    2001  11.649  20.363  32.363  45.011  89.404 100.064 110.551 101.635  74.524  42.498  22.186  16.519
  -120.23    38.98    2002  13.721  20.340  36.791  47.347  85.703 110.037 124.423 108.289  77.990  44.521  21.836  18.278
  -120.23    38.98    2003  17.729  18.498  38.179  45.722  86.136 113.976 127.902 112.484  79.361  50.250  17.802  17.616
  -120.23    38.98    2004  16.299  25.434  44.433  66.660  94.434 114.735 131.881 112.297  75.203  44.069  19.412  21.015
