      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -120.19    38.69    1987     0.000     0.000    92.428   153.818     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    1988     0.000     0.000    14.695    49.271     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    1989     0.000     0.000   247.316   246.371   230.709     0.000     0.000     0.000     0.000    30.978   109.492     0.000
  -120.19    38.69    1990     0.000     0.000   127.764   172.227     6.467     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    1991     0.000     0.000    10.653    70.478   236.187    28.058     0.000     0.000     0.000     0.000     0.000    14.839
  -120.19    38.69    1992     7.660   137.014    39.809     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    1993     0.000     0.000   199.881   186.639   328.024   132.126     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    1994     0.225    12.999   107.845   119.046     3.399     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    1995     0.000    12.701   606.073   241.315   315.972    50.443     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    1996   163.809   322.171   259.325    76.664    25.540     1.356     0.000     0.000     0.000     0.000   182.618   366.349
  -120.19    38.69    1997     0.000    14.998   151.441   228.919    71.203     1.517     0.000     0.000     0.000     0.000     5.975     1.568
  -120.19    38.69    1998     0.000     0.000   196.947   185.663   239.272   441.583    10.522     0.000     0.000     0.000   124.955     4.061
  -120.19    38.69    1999   167.884     0.000    83.879   172.634   230.861     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    2000   168.720   327.083    31.368     4.517     5.133     0.089     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    2001     0.000     1.363   170.890   157.873     0.000     0.000     0.000     0.000     0.000     0.000    18.121    17.959
  -120.19    38.69    2002     0.000   104.288   223.729   155.026     1.126     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    2003     4.410    22.263   171.074   270.543    43.320     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    2004     2.261    35.831   219.775    39.583     0.000     0.000     0.000     0.000     0.000     0.000     2.059   140.891
  -120.19    38.69    2005   189.856    71.436   171.352    15.414    43.801     2.268     0.000     0.000     0.000     0.000     0.480   441.850
  -120.19    38.69    2006   176.408    81.954   107.372   407.537    36.520     0.000     0.000     0.000     0.000     0.000     0.000     1.573
  -120.19    38.69    2007     0.000   268.652    26.371     2.802     0.048     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    2008     0.000    45.493    96.472   151.443    15.612     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    2009     1.207   206.416   188.627     1.840     0.707     0.170     0.000     0.000     0.000     0.000     0.000    37.201
  -120.19    38.69    2010   116.642    81.257    71.350    43.546    11.561     0.000     0.000     0.000     0.000     0.000     0.510    54.929
  -120.19    38.69    2011    64.487     0.402   244.502   131.583   274.723   524.592    13.370     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    2012     0.000     0.618   201.516    11.523     0.214     0.000     0.000     0.000     0.000     0.000    67.648     4.478
  -120.19    38.69    2013     7.718     1.825   223.895    42.232     3.063     2.171     0.000     0.000     0.000     0.268     1.645     0.083
  -120.19    38.69    2014     1.766   145.688    82.792     2.772     0.033     0.000     0.000     0.000     0.000     0.000     0.000     5.989
  -120.19    38.69    2015     4.543   111.554     0.171     1.834     2.116     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    2016     2.161    95.832   416.194    82.559     0.000     0.000     0.000     0.000     0.000   127.517    62.831    49.372
  -120.19    38.69    2017    41.261   160.788   262.557   321.092   337.716   275.612     0.000     0.000     0.000     0.000   176.231     0.000
  -120.19    38.69    2018    47.009     2.570   325.432    21.713     0.000     0.000     0.000     0.000     0.000     0.000     5.724     1.654
  -120.19    38.69    2019    94.514     0.000   220.129   202.149   410.185     1.068     0.000     0.000     0.000     0.000     0.000     0.909
  -120.19    38.69    2020     3.600     0.530   109.990    14.296     0.744     0.000     0.000     0.000     0.000     0.000     0.000     1.373
  -120.19    38.69    2021    10.136    67.252    77.958     0.000     0.000     0.000     0.000     0.000     0.000   203.441     0.000    17.275
  -120.19    38.65    1979     0.000     0.000     8.437   135.374   326.128   312.327     0.000     0.000     0.000    51.120    59.416     0.000
  -120.19    38.65    1980    20.010     0.000     0.000   130.523   195.725   342.225   405.128     0.000     0.000     0.000     1.532     0.000
  -120.19    38.65    1981   108.353     0.000    98.366   171.813    68.916     0.000     0.000     0.000     0.000    56.026   147.008     0.000
  -120.19    38.65    1982     0.000     0.000     0.000   169.236   230.371   435.982   567.170   223.496   115.637   233.064    53.371     0.000
  -120.19    38.65    1983     0.000     0.000     0.000    75.506   257.203   393.639   461.676   503.440    35.685    36.598   176.111     0.000
  -120.19    38.65    1984     0.000     0.000   127.885   167.311   327.249   450.892   120.935     0.000     0.000    27.316     0.000     0.000
  -120.19    38.65    1985     0.000     0.000    62.732   167.746   267.487   143.880     0.000     0.000     2.920     7.371    16.508    34.974
  -120.19    38.65    1986   189.085   677.192   406.364   165.948    29.168     0.000     0.000     0.000    32.483     0.000     0.000     0.000
  -120.19    38.65    1987     0.000     0.000    52.195   209.576   123.283     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.65    1988     0.000     9.272    39.173   199.755    12.566     0.000     0.000     0.000     0.000     0.000    34.574     0.000
  -120.19    38.65    1989     0.000     0.000   301.608   204.551   273.718   174.744     0.000     0.000    22.032   150.042   124.932     0.000
  -120.19    38.65    1990     0.000     0.000   106.466   232.494    44.546     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.65    1991     0.000    47.552     0.000    35.735   194.884   231.821     0.000     0.000     0.000    57.593    65.513     0.000
  -120.19    38.65    1992     9.470   180.703   173.305     5.380     0.000     0.000     0.000     0.000     0.000    55.226     0.360     0.000
  -120.19    38.65    1993     0.000     0.000   224.381   137.411   280.949   344.535     0.000     0.000     0.000     0.000     4.755     0.000
  -120.19    38.65    1994     0.000     0.000    82.926   192.465   148.683     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.65    1995     0.000     4.996   190.301   184.210   251.627   334.157   501.727     2.378     0.000     0.000     0.000    40.225
  -120.19    38.65    1996     0.000     3.576   205.311   172.504   381.929   344.078     0.000     0.000     0.000     4.371   317.377   236.377
  -120.19    38.65    1997     0.000     5.236   120.075   197.831   357.019     1.033     0.000     0.000     0.000     0.000    21.159     0.000
  -120.19    38.65    1998     0.000     0.000   119.325   120.574   185.806   404.445   454.114     0.000    42.297     3.184   180.832     0.325
  -120.19    38.65    1999    34.984     0.000     2.377   131.998   255.294   347.301     0.000     0.000     0.000     0.000    53.982     0.000
  -120.19    38.65    2000     0.000    18.486    69.624   214.955   390.959    43.877     0.000     0.000     0.000    43.900     3.450     0.000
  -120.19    38.65    2001     0.000     0.000   136.023   210.575   144.809     0.000     0.000     0.000     0.000     0.000   102.455     0.000
  -120.19    38.65    2002     0.000    58.066   198.432   150.489   291.190     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.65    2003    89.066    27.400   145.002   185.092   347.625     0.600     0.067     0.070     0.031     0.063     0.588     3.963
  -120.19    38.65    2004     3.205    28.440   194.480   217.996    91.206     0.624     0.000     0.000     0.059   152.296    60.074   151.821
  -120.19    38.65    2005    56.333    52.882   338.958   192.862   168.992     3.289     0.000     0.000     0.000     0.000    58.047   497.180
  -120.19    38.65    2006     0.000    39.568     7.688   400.331   367.687   160.156     0.000     0.000     0.000     0.000    55.015    22.861
  -120.19    38.65    2007     0.000   140.615   203.737   122.719     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.65    2008     0.000   139.454    55.312   117.973   228.843     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.65    2009    79.170    51.823   258.945   175.111   112.474     0.000     0.000     0.000     0.000    66.784    27.598    13.845
  -120.19    38.65    2010    97.955   130.249   157.762   198.452   126.327     0.000     0.000     0.000     0.000    79.560    41.467     0.000
  -120.19    38.65    2011    19.463     0.000     3.333    90.040   234.837   501.256   563.418    26.019     0.000     0.000     0.000     0.000
  -120.19    38.65    2012    23.401     0.000   121.184   231.195    63.352     0.000     0.000     0.000     0.000     0.000   234.618     0.000
  -120.19    38.65    2013     0.000     0.000   182.760   140.918     0.804     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.65    2014     6.482   283.017   107.107     1.209     0.000     0.000     0.000     0.000     0.000     0.000    42.634    35.577
  -120.19    38.65    2015    56.297   147.789     0.645     6.628     2.749     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.65    2016     1.638    90.577   406.700   241.153   117.455     0.000     0.000     0.000     0.000   289.679    85.171    13.817
  -120.19    38.65    2017     0.000    37.584   247.922   319.976   315.024   510.418   193.246     0.000     0.000     0.000   285.544     0.000
  -120.19    38.65    2018    61.602     4.810   183.520   226.642   111.677     0.000     0.000     0.000     0.000     0.000   157.911    18.429
  -120.19    38.65    2019    34.160     0.000    97.276   167.936   395.529   375.501     0.000     0.000     0.000     0.000    22.140     0.000
  -120.19    38.65    2020     6.254     1.255   121.119   246.324    10.401     0.000     0.000     0.000     0.000     0.000     4.641    11.677
  -120.19    38.65    2021     0.000     0.000    15.587   142.565   193.112     0.000     0.000     0.000     0.000   343.295     0.000    56.741
  -120.15    38.85    1979     0.000     0.000     0.000    14.960   252.922   371.712   360.965     0.000     0.000    87.826    19.236     0.000
