      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.31    38.69    2007   9.019  22.259  11.878  16.746   3.286   1.730   0.000   0.173   2.737  13.636   6.599  11.924
  -120.31    38.69    2008  20.288  21.112   8.455   2.525   8.600   0.000   0.366   0.000   0.000   2.748   1.448  17.324
  -120.31    38.69    2009  16.639  21.213  34.497  11.961   5.028   1.976   0.180   0.359   1.797  26.337  10.532  15.713
  -120.31    38.69    2010  16.908  14.803  21.957  28.432  22.521   0.128   0.360   0.180   0.180  32.032  20.013  18.252
  -120.31    38.69    2011  12.173  19.765  34.015  14.759  18.931  17.136   0.000   0.000   3.940   8.444   6.450   0.536
  -120.31    38.69    2012  16.791   8.850  30.965  23.904   3.289   0.548   1.279   0.897   0.000  19.813  22.713  16.210
  -120.31    38.69    2013   6.356   3.794  19.433   6.114  12.617   8.937   0.000   0.000   8.923   5.781  11.486   0.000
  -120.31    38.69    2014  10.344  27.592  29.790  12.784   6.194   0.000   2.359   0.000   7.823  14.020  16.015  15.902
  -120.31    38.69    2015   0.530  22.162   4.664  18.219  12.736   5.023   4.097   0.179   1.794  10.923  12.600  16.803
  -120.31    38.69    2016  17.836   8.291  39.158  19.965   8.788   0.349   0.000   0.000   3.199  38.183  17.331  14.682
  -120.31    38.69    2017  20.628  21.991  25.282  32.337   5.243   4.544   0.000   1.049  12.722   4.893  28.458   3.665
  -120.31    38.69    2018  16.152   7.707  38.035  21.694   5.155   0.000   0.172   0.000   0.000   0.687  23.498  10.866
  -120.31    38.69    2019  17.158  21.115  30.653   6.876  34.461   0.000   0.000   0.000   8.522   0.341  17.271  14.178
  -120.31    38.69    2020  11.675   0.990  29.292  18.788  13.295   1.729   0.692   0.519   0.299   0.000  16.832  16.731
  -120.31    38.69    2021  15.661  15.311  21.127   4.280   2.171   0.501   0.819   0.000   2.505  43.227   0.000  18.929
  -120.27    39.23    1979  14.245  18.994  16.943  17.166  11.106   0.731   4.571   2.353   1.486  23.281  15.604  14.453
  -120.27    39.23    1980  20.954  20.555  17.380  12.063   9.809   0.482   0.089   0.861   1.353   7.831   8.674   2.033
  -120.27    39.23    1981  15.918  15.581  17.822   4.659  11.559   0.622   0.125   0.249   4.332  21.869  18.457  16.557
  -120.27    39.23    1982  16.888  16.302  31.928  29.378   2.597   9.131   0.877   1.504  29.876  25.843  19.233  15.548
  -120.27    39.23    1983  16.762  20.441  27.665  24.345   6.517   3.225   0.000   7.703  10.561  19.481  23.100  15.732
  -120.27    39.23    1984   4.271  16.062  19.484  15.753   1.797   7.316   4.091   1.805   2.527  15.713  17.240   6.396
  -120.27    39.23    1985   3.440  14.777  24.351   6.515   1.073   0.120   2.398   0.719  14.017   7.284  17.101   9.350
  -120.27    39.23    1986  16.402  29.247  28.459   6.689   3.530   0.733   1.344   0.489  23.433   2.401   3.769   7.972
  -120.27    39.23    1987  12.369  15.514  22.090   4.266   5.438   2.578   0.648   0.259   0.648   8.422  12.702  13.395
  -120.27    39.23    1988  15.790   2.230   1.180  10.488  12.461   3.807   1.313   1.050   0.788   2.757  20.655  12.754
  -120.27    39.23    1989  10.584  14.476  31.754  11.354   8.031   2.191   0.000   9.001  21.382  22.569  15.349   0.000
  -120.27    39.23    1990  15.975  17.319  14.696  13.576  26.066   3.504   1.300   3.650  10.657   8.612   8.786  10.711
  -120.27    39.23    1991   3.674  12.086  38.154  10.643  16.660   5.428   3.091   6.357   3.104  26.756  16.812  11.318
  -120.27    39.23    1992   5.626  19.789  13.837   6.881   2.782  14.787   4.685   3.221   2.050  26.217   5.989  16.240
  -120.27    39.23    1993  18.110  25.793  26.832  11.375  11.224   5.446   1.365   1.338   1.062  14.405  13.843  10.962
  -120.27    39.23    1994   9.878  20.676   9.402  12.529  11.869   1.079   0.154   0.000   5.689   1.387  17.515  12.306
  -120.27    39.23    1995  22.351   9.024  43.615  27.666  13.255   5.702   0.904   0.301   1.356   2.410   7.833  18.431
  -120.27    39.23    1996  22.871  25.067  31.333  16.528  37.969   3.171   2.426   2.108   6.520  14.848  24.878  20.947
  -120.27    39.23    1997  20.192   7.491   9.506  12.630   4.296   9.036   1.333   1.037   2.948  13.532  18.786   3.407
  -120.27    39.23    1998  20.087  25.470  25.812  20.390  22.401  10.483   1.911   4.315  15.126   8.836  18.804   6.775
  -120.27    39.23    1999  19.475  25.065  14.894  20.526   3.574   0.717   0.430   6.744   2.009  17.226  16.758   4.305
  -120.27    39.23    2000  16.683  25.237  11.671  12.835  18.054   1.975   0.000   0.705   2.680  22.047  11.182  12.358
  -120.27    39.23    2001  12.877  19.429  12.516  23.112   3.091   0.988   0.706   0.000   3.952   7.763  23.545  19.072
  -120.27    39.23    2002  14.813  14.890  28.157  14.975   7.759   0.575   1.006   0.719   0.000   1.085   8.755  18.049
  -120.27    39.23    2003  14.232  11.258  21.977  35.902   8.588   1.187   1.928   6.674   0.445   4.301   6.482  19.608
  -120.27    39.23    2004  14.621  21.815   5.072  11.076   7.287   1.166   0.583   0.583   2.477  29.648  10.655  17.486
  -120.27    39.23    2005  16.572  13.209  23.699  16.403  32.141  13.097   0.381   1.108   2.915  10.083  18.032  17.120
  -120.27    39.23    2006  16.885  18.115  26.490  30.734   6.023   1.298   1.309   0.655   0.524   0.500  14.547  13.387
  -120.27    39.23    2007   7.872  19.014   8.392  15.458   1.360   2.205   1.102   1.916   4.547  11.455   5.373  12.097
  -120.27    39.23    2008  16.812  18.526   9.280   2.358   9.136   0.000   0.299   0.299   0.000   3.881   1.343  13.816
  -120.27    39.23    2009  12.745  20.611  25.720   6.281  11.430   1.763   1.184   0.296   0.592  27.157  11.674  13.622
  -120.27    39.23    2010  15.670  14.770  24.428  24.883  15.713   0.000   0.000   0.150   0.600  33.007  17.872  16.403
  -120.27    39.23    2011   7.334  17.560  30.719  21.716  17.352  14.102   0.435   0.000   3.773   6.094   6.866   1.242
  -120.27    39.23    2012  17.961   8.942  32.436  20.722   2.434   0.579   2.593   1.882   0.000  21.072  23.180  14.929
  -120.27    39.23    2013   5.518   3.044  15.844   4.819  10.975   9.212   0.838   1.941  12.838   7.526   8.304   0.138
  -120.27    39.23    2014  11.645  25.854  26.433  10.234   6.697   0.000   6.606   2.598  10.243  11.730  18.822  12.493
  -120.27    39.23    2015   0.776  22.192   4.485  15.078  12.875   4.828   8.720   1.615   2.907  12.109  10.682  16.196
  -120.27    39.23    2016  18.356  10.882  37.840  18.703  14.204   1.213   0.000   0.866   0.799  40.260  19.085  15.383
  -120.27    39.23    2017  21.343  27.518  32.005  38.450   8.247   4.913   0.000   1.228  10.528   8.417  23.441   4.722
  -120.27    39.23    2018  17.675   9.975  35.546  25.521  12.062   0.532   1.596   0.000   0.000   1.774  20.403  13.874
  -120.27    39.23    2019  18.100  21.694  24.761  11.009  27.361   0.648   0.000   0.486  13.026   0.486  15.888  12.382
  -120.27    39.23    2020  14.154   1.358  31.037  17.420  18.676   3.380   2.037   1.189   0.170   0.000  19.456  14.831
  -120.27    39.23    2021  16.471  15.458  18.215   3.887   5.442   0.467   0.918   0.311   3.879  36.188   1.045  17.116
  -120.27    39.15    1979  13.736  13.978  16.460  15.952  10.861   0.602   3.613   2.047   0.723  21.352  13.869  14.488
  -120.27    39.15    1980  16.567  21.658  17.078  11.945  10.090   0.483   0.000   0.608   0.730   7.260   9.221   2.138
  -120.27    39.15    1981  12.192  11.421  17.188   3.536   9.867   0.514   0.000   0.103   3.292  18.474  13.346  12.202
  -120.27    39.15    1982  13.271  14.433  25.815  22.638   1.825   6.561   0.410   1.026  19.793  17.613  14.182  11.309
  -120.27    39.15    1983  11.673  18.503  22.001  21.008   5.289   2.577   0.000   5.300   9.021  14.908  16.069  11.840
  -120.27    39.15    1984   3.245  14.092  14.363  13.601   1.494   6.294   2.293   1.146   2.397  13.797  15.305   5.713
  -120.27    39.15    1985   3.556  11.442  18.965   5.889   0.902   0.117   1.635   0.467  11.798   6.657  14.915   7.161
  -120.27    39.15    1986  12.713  20.929  27.488   6.292   3.591   0.484   1.090   0.121  22.402   2.301   4.077   6.964
  -120.27    39.15    1987  12.399  13.582  18.069   4.333   4.978   2.260   0.628   0.126   0.251   7.910  10.287   8.986
  -120.27    39.15    1988  14.467   2.090   0.869  11.165  12.271   3.616   0.904   0.646   0.517   1.263  20.538   9.886
  -120.27    39.15    1989   9.071  14.122  27.827  10.551   7.378   1.865   0.000   6.528  18.274  20.918  15.511   0.651
  -120.27    39.15    1990  16.208  16.035  14.534  13.382  24.881   3.117   1.121   3.404   8.651   7.511   8.574   8.834
  -120.27    39.15    1991   4.041   9.909  35.070  10.068  15.913   4.801   2.121   5.266   2.266  23.755  14.327  10.116
  -120.27    39.15    1992   6.930  21.542  14.191   6.253   2.658  13.440   4.620   2.520   1.680  22.652   5.520  16.497
  -120.27    39.15    1993  18.175  20.380  24.449  11.430  11.579   5.398   0.730   0.876   0.730  12.604  15.012  11.810
  -120.27    39.15    1994   9.998  19.965   8.751  13.778  11.313   0.599   0.093   0.000   4.790   1.197  15.885  10.756
  -120.27    39.15    1995  19.435   8.958  36.657  33.355  13.302   5.210   0.447   0.149   0.298   0.000   7.699  18.806
  -120.27    39.15    1996  18.263  24.226  29.817  17.078  35.132   3.004   1.803   1.502   4.933  14.130  20.744  18.305
  -120.27    39.15    1997  20.991   6.854  10.420  13.520   4.469   8.357   0.895   1.034   2.238  11.323  19.039   3.899
  -120.27    39.15    1998  18.187  19.628  24.316  21.030  21.984   9.941   1.813   3.776  14.476   8.446  20.843   6.877
  -120.27    39.15    1999  20.310  23.940  17.138  18.735   3.455   0.577   0.289   5.342   1.444  16.051  17.260   4.593
  -120.27    39.15    2000  17.655  25.561  13.390  13.067  19.126   2.164   0.000   0.433   2.019  20.638  11.665  11.968
  -120.27    39.15    2001  11.223  19.079  14.330  22.667   3.046   1.018   0.436   0.000   3.635   7.691  23.376  16.754
  -120.27    39.15    2002  14.367  14.571  30.608  15.074   7.708   0.292   0.851   0.438   0.146   0.876   8.926  18.502
  -120.27    39.15    2003  14.111  11.403  21.078  33.478   9.061   1.213   1.668   5.763   0.455   4.398   6.731  17.449
  -120.27    39.15    2004  12.980  21.316   5.455  10.919   7.690   1.218   0.457   0.457   2.283  25.720  12.238  19.205
  -120.27    39.15    2005  20.643  16.317  33.784  18.015  40.427  16.038   0.317   1.241   2.062  11.320  23.159  10.821
  -120.27    39.15    2006  16.882  18.664  29.329  35.406   7.344   0.800   0.960   0.320   0.480   1.280  19.337  15.857
  -120.27    39.15    2007   7.895  24.624  10.823  18.272   1.586   2.382   0.635   1.524   4.922  13.956   6.677  15.384
  -120.27    39.15    2008  11.345  13.032   7.985   1.956   6.509   0.000   0.520   0.312   0.000   2.602   0.937   9.609
  -120.27    39.15    2009   9.789  15.363  17.240   4.981   8.175   1.127   0.820   0.307   0.512  19.130   9.078  10.947
  -120.27    39.15    2010  12.540  11.662  18.532  19.086  14.273   0.000   0.000   0.000   0.383  28.252  14.427  12.287
  -120.27    39.15    2011   3.851   8.820  14.821  11.029   8.680   7.251   0.000   0.091   1.901   4.342   3.673   0.510
  -120.27    39.15    2012   9.353   3.988  15.925  10.304   1.164   0.355   1.508   1.136   0.000  12.617  10.961   7.799
  -120.27    39.15    2013   3.236   1.668   9.763   2.987   7.278   6.452   0.383   1.460   7.506   5.268   5.144   0.319
  -120.27    39.15    2014   7.375  14.733  15.943   7.111   3.856   0.116   2.314   1.102   7.851   8.189  13.759   7.329
  -120.27    39.15    2015   0.737  12.218   3.411  10.899   8.957   3.049   5.122   1.219   1.585   8.510   7.388  10.101
  -120.27    39.15    2016  13.147   6.100  27.487  11.739   7.796   0.511   0.000   0.822   0.548  34.894  13.185  11.647
  -120.27    39.15    2017  12.219  14.806  15.948  18.258   5.362   3.510   0.000   0.468   7.467   5.781  17.305   2.833
  -120.27    39.15    2018  12.669   5.582  25.849  18.782   7.384   0.268   1.206   0.000   0.134   1.741  16.560   8.595
  -120.27    39.15    2019  11.321  12.782  15.204   6.764  16.595   0.114   0.000   0.000   6.790   0.455   9.575   7.713
  -120.27    39.15    2020   8.668   0.712  17.790  10.884  13.561   2.270   0.506   1.010   0.223   0.379  12.253   9.013
  -120.27    39.15    2021  10.290  11.135  11.309   2.996   3.124   0.128   0.511   0.255   3.063  27.241   0.383  11.644
  -120.27    39.10    1979   4.937   5.544   7.530   6.547   5.964   0.418   2.259   1.087   0.586  18.096   5.472   4.378
  -120.27    39.10    1980   6.775   8.113   7.755   5.398   4.801   0.280   0.086   0.300   0.436   4.428   2.389   0.783
  -120.27    39.10    1981   4.206   3.931   5.418   1.546   5.167   0.281   0.000   0.066   2.111  11.363   4.921   3.712
  -120.27    39.10    1982   3.681   4.887   7.792   8.589   0.778   4.359   0.229   0.679  14.644  19.249   4.334   3.520
  -120.27    39.10    1983   4.256   5.454   6.797   6.034   2.208   1.506   0.000   2.868   5.570  11.335  10.306   3.729
  -120.27    39.10    1984   1.044   4.662   5.654   4.301   0.731   3.821   1.102   0.514   1.683   7.133   3.958   2.222
  -120.27    39.10    1985   1.377   4.196   6.421   2.204   0.494   0.073   0.728   0.278   6.978   4.532   4.380   2.603
  -120.27    39.10    1986   3.525   6.106   7.755   1.876   1.724   0.299   0.735   0.149  14.484   1.488   2.195   1.662
  -120.27    39.10    1987   3.569   4.386   6.190   1.803   3.349   1.420   0.338   0.084   0.084   5.795   5.208   2.925
  -120.27    39.10    1988   3.943   0.797   0.253   3.752   6.007   2.590   0.520   0.335   0.343   1.202  15.100   3.129
  -120.27    39.10    1989   2.642   3.715   8.710   3.895   3.702   1.054   0.000   3.568  11.483  14.082   6.965   0.226
  -120.27    39.10    1990   3.621   5.414   4.845   4.175  10.789   1.915   0.737   1.815   5.515   5.418   4.807   3.078
  -120.27    39.10    1991   1.548   4.313  12.919   4.512   6.842   2.811   1.188   2.724   1.364  14.953   8.550   4.118
  -120.27    39.10    1992   3.111   8.762   7.465   3.059   1.537   8.099   2.641   1.320   0.934  15.147   2.681   5.771
  -120.27    39.10    1993   5.277   6.192   9.267   4.601   5.174   3.067   0.252   0.336   0.330   7.209   5.538   3.596
  -120.27    39.10    1994   3.841   5.930   3.646   5.844   5.638   0.272   0.000   0.000   2.993   0.725   6.477   4.119
  -120.27    39.10    1995   6.225   3.414  12.196  11.524   6.605   3.259   0.194   0.000   0.335   0.000   4.158   7.046
  -120.27    39.10    1996   5.432   6.857   8.610   6.889  13.569   1.770   0.708   0.787   2.518   6.889   5.540   5.091
  -120.27    39.10    1997   6.929   3.191   3.808   5.693   2.741   4.655   0.603   0.537   1.432   8.417   6.552   1.723
  -120.27    39.10    1998   5.505   7.176  10.796   9.300   8.989   5.614   0.772   1.833   9.290   5.727   7.221   3.038
  -120.27    39.10    1999   7.135   9.892   7.466   8.910   1.675   0.349   0.263   2.690   1.041   8.871   9.287   1.986
  -120.27    39.10    2000   6.972   8.393   6.568   6.403  11.255   1.501   0.000   0.186   1.110  14.079   4.447   5.104
  -120.27    39.10    2001   5.672   6.738   5.979   9.343   1.378   0.604   0.251   0.000   2.244   4.917  11.630   5.355
  -120.27    39.10    2002   5.699   6.078   9.988   6.734   4.040   0.086   0.514   0.257   0.086   0.428   5.459   6.088
  -120.27    39.10    2003   6.832   5.596  10.349  15.822   5.386   0.687   1.080   3.536   0.295   3.339   3.380   7.561
  -120.27    39.10    2004   8.232  11.234   3.406   6.796   5.384   0.766   0.219   0.215   1.721  17.169   6.889   8.957
  -120.27    39.10    2005   8.851   7.207  16.141   9.923  24.706  11.304   0.000   0.808   1.270   7.902  13.524   5.056
  -120.27    39.10    2006   8.938  11.095  16.747  19.898   5.262   0.609   0.609   0.122   0.365   1.449   9.810   8.596
  -120.27    39.10    2007   6.114  13.931   6.982  12.503   1.326   2.029   0.380   0.888   3.805  11.333   4.590   7.108
  -120.27    39.10    2008   9.724  12.265   8.370   2.829   7.914   0.000   0.373   0.117   0.000   3.052   1.057   9.599
  -120.27    39.10    2009   8.347  14.350  15.769   5.959   9.474   1.423   0.830   0.356   0.474  18.262   8.059   8.029
  -120.27    39.10    2010  10.197  10.850  17.252  19.034  14.632   0.000   0.000   0.127   0.254  27.706  11.699  10.459
  -120.27    39.10    2011   6.105  11.645  22.100  14.526  14.937  10.243   0.000   0.000   3.535   7.174   5.418   0.454
  -120.27    39.10    2012  10.990   6.741  24.012  16.726   1.633   0.664   1.714   2.258   0.000  17.737  15.443   9.512
  -120.27    39.10    2013   4.678   2.412  14.901   4.685  10.081   8.524   0.551   2.616  10.032   8.389   7.318   0.723
  -120.27    39.10    2014  11.548  20.665  25.780  10.390   5.283   0.000   2.808   1.248  11.355  10.937  16.004  11.085
  -120.27    39.10    2015   0.901  20.624   4.866  17.016  10.752   3.373   5.140   1.124   1.767  10.582   8.621  12.880
