      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.77    39.23    2006   2.209   8.483   9.599  29.009  86.170 109.052 123.896 100.838  68.554  39.579   7.046   2.569
  -120.77    39.23    2007   4.694   4.347  33.152  43.230  90.997  97.938  97.517  90.324  56.967  23.059  11.661   2.390
  -120.77    39.23    2008   0.775   6.453  27.241  49.136  73.390  83.316  87.522  81.232  55.249  26.548  11.586   1.422
  -120.77    39.23    2009   4.678   6.302  19.343  51.650  85.284  91.083  99.847  92.374  65.529  24.885  10.995   2.112
  -120.77    39.23    2010   2.704   7.096  17.662  28.782  55.504  98.256 119.351  95.874  67.346  21.130   3.972   0.563
  -120.77    39.23    2011   6.265   5.349   6.488  32.634  55.138  85.605 114.535 101.036  66.766  33.776  11.315   9.478
  -120.77    39.23    2012   4.380  11.780   8.981  41.031  97.305 109.443 111.023 100.250  74.231  26.494   4.008   1.364
  -120.77    39.23    2013   7.274  15.481  25.982  61.039  84.003  99.261 111.476  99.604  65.814  38.543  13.418  13.460
  -120.77    39.23    2014   7.514   4.219  16.381  49.994  80.948  88.158  84.059  81.639  50.882  22.618   5.629   1.911
  -120.77    39.23    2015   8.729   8.711  30.484  41.352  62.877  79.736  77.757  72.374  47.261  26.892   8.376   0.954
  -120.77    39.23    2016   1.502  12.137  11.380  44.275  69.589  90.005 102.781  87.644  57.465  11.680   5.821   2.763
  -120.77    39.23    2017   0.907   1.572  19.607  26.500  82.060  96.999 117.072  97.834  58.884  37.538   5.417   9.388
  -120.77    39.23    2018   4.022  13.232  12.336  36.217  84.555 109.914 115.195  96.318  69.989  39.785   6.144   5.025
  -120.77    39.23    2019   2.236   1.475  13.955  47.900  54.498 105.451 121.141  99.354  51.502  41.107  11.084   3.396
  -120.77    39.23    2020   4.049  19.590  17.506  48.078  71.453 107.028 116.170  94.600  71.928  40.995   9.429   3.524
  -120.77    39.23    2021   3.105   8.467  23.536  64.597 100.307 100.126 101.101  94.175  62.612   9.197  14.890   0.983
  -120.77    39.19    1979   0.114   0.605  20.276  40.535  73.733  94.717  76.308  38.144   6.447  22.489   5.304   2.078
  -120.77    39.19    1980   2.321   7.184  17.904  36.517  62.512  88.397 100.520  55.737  21.930  16.826   7.018   4.868
  -120.77    39.19    1981   3.352  10.088  19.626  53.765  82.851 108.574  92.407  11.076  45.049  14.095   1.961   0.755
  -120.77    39.19    1982   0.635   4.507  14.261  34.627  78.104  88.896 116.466  72.404  49.204  22.085   2.432   0.412
  -120.77    39.19    1983   0.900   3.787  11.546  32.493  75.322 103.919 125.556  82.114  64.005  33.392   2.139   0.661
  -120.77    39.19    1984   2.424   9.115  22.580  40.511  93.400 112.908 121.095  68.637  36.999   5.936   1.250   0.484
  -120.77    39.19    1985   0.493   5.012  14.640  42.226  72.920  97.840  90.950  54.558  48.366  23.025   0.861   1.153
  -120.77    39.19    1986   0.367   3.458  19.851  43.456  78.229 100.341  99.548  43.154  41.864   7.758   1.383   0.686
  -120.77    39.19    1987   0.542   3.327  21.943  66.951 107.185 114.367  68.120   4.961   3.448  31.220   2.791   0.529
  -120.77    39.19    1988   0.848  16.648  41.680  50.185  83.539 103.304  88.854  40.533  11.236   4.970   1.550   0.457
  -120.77    39.19    1989   0.403   0.461  10.989  49.636  81.245  98.834 102.345  43.454  48.157  20.694   1.323   1.079
  -120.77    39.19    1990   0.384   1.643  22.085  47.017  59.113  98.329 103.801  62.232  11.750  16.975   1.620   0.367
  -120.77    39.19    1991   1.788  13.324  10.901  46.816  77.175 111.483 103.709  76.839  11.814  10.246   3.788   1.843
  -120.77    39.19    1992   1.507   6.469  27.953  62.106 112.917 110.736 107.538  46.129   4.092   9.637   3.804   0.929
  -120.77    39.19    1993   0.509   1.489  21.757  49.369  83.642 110.981 134.116  92.940  29.268  23.317   3.096   1.657
  -120.77    39.19    1994   2.349   4.264  26.828  42.036  72.481  97.364  78.891  24.366  27.261   7.128   1.597   1.051
  -120.77    39.19    1995   0.325   7.438   7.229  21.311  47.184  62.362  83.884  70.707  36.404   0.373   1.729   0.519
  -120.77    39.19    1996   1.174   5.555  25.240  47.179  69.559 109.670 122.730  50.241  31.141  15.175   3.273   1.058
  -120.77    39.19    1997   1.377   7.929  32.637  53.848  97.324 113.290  82.672  35.240  22.155  19.078   2.814   2.853
  -120.77    39.19    1998   0.768   1.158  16.439  34.489  48.386  96.675 128.681  87.351  60.268  35.189   3.223   2.832
  -120.77    39.19    1999   1.801   4.076  16.881  42.746  93.436 118.199 102.531  25.201   4.858  38.649   5.255   4.877
  -120.77    39.19    2000   1.091   3.712  25.278  47.984  74.355 108.190 106.696  58.827  20.624  13.637   3.968   2.344
  -120.77    39.19    2001   1.283   2.489  27.231  44.366  96.212 105.647 100.883  25.449  30.862  23.596   2.803   1.098
  -120.77    39.19    2002   0.944   5.677  21.031  45.791  86.604 115.127 123.603  69.654  19.659   9.245   4.721   0.845
  -120.77    39.19    2003   1.990   7.746  24.987  27.216  84.538 114.807 114.937  74.629  23.435  14.427   3.818   1.261
  -120.77    39.19    2004   1.398   2.390  35.272  64.096  95.625  97.243  55.597  11.891  19.049  17.663   3.194   2.062
  -120.77    39.19    2005   1.377   4.922  20.777  43.922  58.971  91.854 123.935 107.373  69.351  24.049   3.609   1.328
  -120.77    39.19    2006   1.127   4.396   8.879  31.100  86.802 110.798 127.436  87.190  15.824   9.670   2.806   1.210
  -120.77    39.19    2007   2.058   6.033  39.364  56.030 107.339 111.758  87.010  20.433  33.820  10.055   4.292   1.405
  -120.77    39.19    2008   0.931   5.872  32.895  60.584  96.026 112.698  65.131   0.000   0.000  17.693   4.712   0.893
  -120.77    39.19    2009   2.342   4.041  23.462  56.703  92.890 102.190  87.633  30.744   5.465  27.638   4.090   1.385
  -120.77    39.19    2010   1.414   4.243  20.782  33.988  61.310  96.971 114.591  89.716  32.689  19.786   2.305   1.019
  -120.77    39.19    2011   3.031   3.578   7.621  39.139  65.800 103.072 129.493 111.617  73.829  39.718  11.824   4.148
  -120.77    39.19    2012   2.454  10.385  15.588  48.677 107.281 116.223  98.192  35.887   0.001  24.538   2.458   1.145
  -120.77    39.19    2013   3.471   8.682  34.001  69.893  93.684 104.560  92.887  53.494  26.848  14.082   5.932   5.199
  -120.77    39.19    2014   5.308   8.851  27.127  66.798  98.316  88.227  61.492   7.103  24.421  11.316   3.715   1.369
  -120.77    39.19    2015   6.084  15.024  44.223  61.837  84.754  98.670  77.263  21.849   8.571  10.268   4.570   1.064
  -120.77    39.19    2016   1.378  12.957  18.811  59.417  86.214 101.108 103.595  48.780   7.954   5.794   3.333   1.949
  -120.77    39.19    2017   1.134   1.782  22.901  38.774  93.227 102.354 117.597  96.641  48.213  24.980   3.059   4.227
  -120.77    39.19    2018   2.581  12.292  16.933  45.399  89.365 107.903  99.252  43.697   8.039   0.000   2.794   2.143
  -120.77    39.19    2019   1.434   1.555  16.587  53.160  68.033 106.943 117.531  97.267  56.510  36.594   5.309   2.008
  -120.77    39.19    2020   3.292  19.411  22.991  58.239  80.759 106.586  97.704  57.565   8.231   3.913   4.132   2.083
  -120.77    39.19    2021   2.914   9.210  27.071  68.331 102.507  89.952  36.426   3.856  32.366   6.951   6.222   0.720
  -120.77    39.15    1979   0.724   1.561  20.896  46.331  91.149 118.557 125.054  97.999  71.019  23.923   4.534   2.029
  -120.77    39.15    1980   2.197   6.577  21.627  45.235  76.898 108.433 126.309 108.097  69.487  25.716   7.160   5.755
  -120.77    39.15    1981   3.153  10.536  19.064  59.547  90.616 123.160 140.048 108.978  65.945  11.752   2.282   1.376
  -120.77    39.15    1982   1.519   5.010   9.826  34.384  87.022  96.028 117.909  93.965  46.828  20.699   4.139   1.304
  -120.77    39.15    1983   1.243   2.448   7.050  23.708  77.924 100.866 115.210  85.507  56.109  27.297   2.479   0.968
  -120.77    39.15    1984   4.079   9.176  26.126  45.094 103.062 114.227 118.047  96.961  67.619  11.760   2.363   2.126
  -120.77    39.15    1985   3.552   9.016  19.551  58.453  97.788 112.697 114.623 100.464  58.473  27.555   2.499   4.376
  -120.77    39.15    1986   2.385   5.804  23.481  51.047  94.554 111.900 115.844  95.486  45.987  23.535   8.125   3.894
  -120.77    39.15    1987   1.822   4.293  22.348  63.139 102.263 112.136 109.231  95.751  53.600  31.869   5.299   1.243
  -120.77    39.15    1988   1.623  16.147  34.941  43.306  71.122  87.859  82.941  72.720  48.449  16.288   2.194   0.768
  -120.77    39.15    1989   2.243   2.557  10.562  49.440  83.775  96.611 105.143  78.084  45.967  21.829   5.776   5.925
  -120.77    39.15    1990   1.939   3.497  28.451  49.963  63.250 104.619 108.439  78.262  60.655  32.900   8.142   2.106
  -120.77    39.15    1991   4.545  14.071   9.221  42.861  71.818  96.969  92.497  81.147  58.074  16.107   6.580   3.816
  -120.77    39.15    1992   4.260   7.616  25.904  57.349 101.121  93.619  91.868  79.000  59.388  16.020   7.829   1.890
  -120.77    39.15    1993   1.049   2.700  23.134  45.460  80.171 102.810 118.349  91.719  64.033  28.290   5.616   3.153
  -120.77    39.15    1994   4.675   6.414  36.472  51.398  88.317 107.845  96.521  86.667  63.865  25.506   2.936   2.015
  -120.77    39.15    1995   1.333  15.559  13.290  30.249  70.070  90.275 119.734  99.218  65.135  25.945  11.184   1.834
  -120.77    39.15    1996   1.535   4.908  21.821  38.512  56.730  93.956 103.814  85.957  55.225  17.800   2.851   1.044
  -120.77    39.15    1997   1.545   9.385  32.860  47.765  85.770  94.729  98.838  82.070  55.206  21.323   3.238   4.132
  -120.77    39.15    1998   0.943   1.204  14.956  31.431  39.931  90.421 117.076  98.821  57.709  32.423   4.646   4.349
  -120.77    39.15    1999   1.931   3.152  16.575  43.223  91.491 109.430 114.613  93.433  67.663  37.158   7.121   7.284
  -120.77    39.15    2000   1.447   3.267  28.587  48.609  75.801 104.599 111.458  91.760  62.215  18.654   6.469   3.786
  -120.77    39.15    2001   2.684   4.207  30.354  43.220 100.498 104.592 113.057  89.843  63.652  29.732   3.936   1.578
  -120.77    39.15    2002   2.649   8.312  19.508  40.903  80.359 100.938 101.063  76.463  58.915  30.644   8.834   0.916
  -120.77    39.15    2003   4.671  11.745  25.103  23.656  82.476 108.743 107.987  86.919  63.695  33.805   8.260   1.724
  -120.77    39.15    2004   3.651   4.710  40.507  63.870  94.839 101.176  93.564  79.528  59.978  16.998   6.840   3.368
  -120.77    39.15    2005   2.450   9.485  17.154  36.596  51.299  77.780 103.267  86.855  54.997  20.172   7.183   1.297
  -120.77    39.15    2006   2.050   7.618   8.640  26.268  78.576  97.557 108.936  92.637  62.552  34.999   5.366   1.982
  -120.77    39.15    2007   5.306   6.107  36.904  54.381 103.902 106.906 104.676  90.894  58.365  18.819  10.070   2.840
  -120.77    39.15    2008   1.255   7.775  31.956  53.057  84.232  90.254  88.180  78.632  52.621  27.469  10.752   1.748
  -120.77    39.15    2009   4.778   5.776  21.982  50.245  84.189  87.738  90.608  76.855  57.627  24.725   9.060   2.615
  -120.77    39.15    2010   2.715   8.231  23.726  37.589  63.931 107.083 122.796  97.530  64.964  19.927   5.549   1.405
  -120.77    39.15    2011   5.751   5.270   7.870  37.417  58.288  92.123 115.701  98.648  64.668  33.553  11.879   8.308
  -120.77    39.15    2012   3.973  13.726  15.386  45.484 106.188 114.143 114.644  96.683  70.043  25.958   4.032   1.263
  -120.77    39.15    2013   6.943  15.395  33.509  66.837  91.846 101.439 112.909  88.571  63.532  34.070  12.277  11.304
  -120.77    39.15    2014   9.165   6.954  22.863  65.731  99.300 102.307  91.911  88.330  53.310  22.816   7.482   2.080
  -120.77    39.15    2015   8.956  11.924  38.437  54.278  77.602  93.258  91.543  79.697  43.091  23.061   7.621   1.467
  -120.77    39.15    2016   1.706  13.704  14.052  52.040  79.505  95.906 106.759  80.722  55.638  10.587   5.139   3.243
  -120.77    39.15    2017   0.916   1.801  21.517  30.726  81.912  92.864 107.828  88.198  53.768  32.024   4.662   6.799
  -120.77    39.15    2018   2.703  12.425  14.421  37.282  77.900  94.826  96.129  79.484  56.346  25.063   5.232   3.253
  -120.77    39.15    2019   2.256   1.753  17.961  50.900  64.402 108.893 121.102  98.972  56.782  39.063  10.026   3.846
  -120.77    39.15    2020   3.373  16.692  18.527  47.590  69.544  93.434  98.379  80.958  52.017  26.611   7.431   3.250
  -120.77    39.15    2021   2.666   7.978  24.443  58.249  91.275  91.645  88.794  80.343  54.837  10.832  10.667   0.987
  -120.77    39.10    1979   1.222   2.741  25.209  49.435  91.763 113.828 114.174  82.098  62.770  23.739   5.989   2.288
  -120.77    39.10    1980   2.795   7.513  25.829  49.713  82.383 108.932 121.709 103.089  65.757  26.874   9.686   7.411
  -120.77    39.10    1981   3.313  10.810  22.263  61.717  90.190 107.178  94.407  82.412  57.237  15.698   2.070   0.854
  -120.77    39.10    1982   1.904   5.899  12.436  39.551  91.281  96.735 113.865  89.817  47.251  20.569   3.308   1.260
  -120.77    39.10    1983   2.539   3.790  10.735  32.861  87.325 106.333 115.753  85.185  57.547  29.698   3.328   0.779
  -120.77    39.10    1984   7.270   9.821  28.160  48.290  99.494 109.221 117.814  89.349  63.354  15.190   2.405   2.903
  -120.77    39.10    1985   6.850  12.202  22.780  61.670  97.689 112.245 106.165  81.151  55.763  27.816   3.273   6.205
  -120.77    39.10    1986   3.855   5.991  25.998  54.667  93.560 112.070 118.073  82.631  46.749  26.365  11.189   5.410
  -120.77    39.10    1987   2.520   7.082  24.046  60.471  93.955  93.251  85.748  79.322  63.430  31.671   7.115   1.424
  -120.77    39.10    1988   2.811  18.965  41.175  50.314  78.498  91.411  86.969  78.513  56.536  26.166   3.128   0.977
  -120.77    39.10    1989   3.965   3.687  13.290  54.612  90.169 105.466 118.556  87.508  52.948  26.127   8.836   8.653
  -120.77    39.10    1990   2.643   6.084  29.182  51.774  66.276 104.154 113.095  82.110  62.334  33.599   9.801   2.695
  -120.77    39.10    1991   5.730  13.477  10.540  43.604  70.912  95.317  97.603  79.534  55.707  19.918   8.330   5.162
  -120.77    39.10    1992   5.295   7.516  26.737  57.705  99.250  94.923 104.431  78.704  59.902  18.504   8.466   1.940
  -120.77    39.10    1993   1.214   3.047  20.424  42.674  72.556  90.602 104.509  86.839  58.511  24.811   6.246   3.561
  -120.77    39.10    1994   5.342   6.614  34.266  50.579  83.610 106.788 102.294  80.845  61.778  24.054   4.228   2.634
  -120.77    39.10    1995   1.168  14.196  12.091  32.713  67.273  86.153 114.721  99.289  66.050  24.726  11.152   2.180
  -120.77    39.10    1996   1.853   4.937  25.038  45.513  65.905 102.944 115.083  98.833  62.447  21.589   3.991   1.420
  -120.77    39.10    1997   1.806   9.529  34.622  52.937  91.734 103.104 113.474  86.801  59.996  24.681   3.998   5.017
  -120.77    39.10    1998   1.261   2.179  16.988  34.617  46.252  92.771 119.115 100.907  59.305  34.182   4.344   4.982
  -120.77    39.10    1999   3.106   3.833  18.206  44.407  92.484 109.013 119.910  94.189  67.437  37.415   6.411   7.320
  -120.77    39.10    2000   1.616   3.996  30.247  53.727  80.473 110.341 124.075  93.009  63.976  19.993   7.167   4.280
  -120.77    39.10    2001   3.407   4.880  31.724  47.106 102.084 107.857 120.262  90.419  65.341  29.403   3.816   1.631
  -120.77    39.10    2002   3.120   9.475  22.710  48.515  90.705 114.564 120.910  92.425  67.882  32.955   9.736   1.103
  -120.77    39.10    2003   4.984  12.005  25.883  27.849  90.577 116.216 116.895  94.091  68.409  31.805   8.347   1.967
  -120.77    39.10    2004   3.847   4.686  43.115  70.469 102.588 108.292  97.295  84.023  65.270  18.932   7.350   3.891
  -120.77    39.10    2005   3.288  10.663  22.336  48.851  65.961  95.954 125.829 105.889  67.672  25.058   7.666   1.798
  -120.77    39.10    2006   2.435   8.897  10.308  32.143  92.603 113.024 125.234 106.827  72.025  40.291   6.706   2.386
  -120.77    39.10    2007   5.549   7.178  40.765  58.554 109.042 111.329 107.737  93.756  62.364  17.969   9.721   3.061
  -120.77    39.10    2008   1.522   9.321  39.513  65.894 101.818 109.796 109.709  92.866  70.447  34.101  12.558   2.280
  -120.77    39.10    2009   4.251   5.585  25.677  54.646  90.947  91.620  92.540  78.700  61.289  25.916   7.769   2.587
  -120.77    39.10    2010   2.556   7.166  24.006  36.770  64.229 101.896 118.197  90.953  63.287  21.681   4.533   1.693
  -120.77    39.10    2011   5.999   6.341   9.144  43.436  69.783 105.746 130.886 111.579  72.620  37.141  12.842   7.970
  -120.77    39.10    2012   4.412  12.856  14.500  47.866 104.261 112.085 113.093  92.924  68.093  25.426   3.074   1.478
  -120.77    39.10    2013   6.003  13.089  35.193  68.455  93.376 103.511 114.814  94.768  65.383  32.689  10.750   9.655
  -120.77    39.10    2014   8.717   9.403  29.059  69.690 103.359 106.026  94.744  90.019  53.557  22.150   7.526   2.084
