      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.77    39.06    2048  15.481   2.743   8.143    26.367
  -120.77    39.06    2049  15.699   2.668   8.138    26.505
  -120.77    39.06    2050  15.802   2.569   8.124    26.495
  -120.77    39.06    2051  15.826   2.487   8.107    26.421
  -120.77    39.06    2052  14.000   4.439   8.104    26.543
  -120.77    39.06    2053  14.226   4.164   8.120    26.509
  -120.77    39.06    2054  14.195   4.279   8.128    26.602
  -120.77    39.06    2055  14.155   4.154   8.151    26.460
  -120.77    39.06    2056  14.437   3.906   8.146    26.489
  -120.77    39.06    2057  14.577   3.791   8.138    26.507
  -120.77    39.06    2058  14.942   3.628   8.157    26.727
  -120.77    39.06    2059  14.892   3.677   8.163    26.731
  -120.77    39.06    2060  15.157   3.468   8.178    26.803
  -120.77    39.06    2061  15.365   3.308   8.174    26.847
  -120.77    39.06    2062  15.503   3.293   8.171    26.967
  -120.77    39.06    2063  15.639   3.159   8.163    26.960
  -120.77    39.06    2064  15.745   3.052   8.164    26.961
  -120.77    39.06    2065  15.908   2.928   8.158    26.995
  -120.77    39.06    2066  15.991   2.902   8.139    27.032
  -120.77    39.06    2067  16.192   2.864   8.131    27.187
  -120.77    39.06    2068  16.447   2.753   8.129    27.328
  -120.77    39.06    2069  16.121   3.118   8.118    27.357
  -120.77    39.06    2070  16.153   3.094   8.113    27.360
  -120.77    39.06    2071  16.307   3.042   8.115    27.463
  -120.77    39.06    2072  16.536   2.885   8.115    27.536
  -120.77    39.06    2073  16.683   2.816   8.106    27.605
  -120.77    39.06    2074  16.940   2.699   8.095    27.734
  -120.77    39.06    2075  16.986   2.649   8.084    27.719
  -120.77    39.06    2076  16.839   2.838   8.087    27.764
  -120.77    39.06    2077  16.972   2.725   8.076    27.772
  -120.77    39.06    2078  17.002   2.676   8.056    27.734
  -120.77    39.06    2079  16.191   3.527   8.036    27.755
  -120.77    39.06    2080  16.080   3.549   8.046    27.676
  -120.77    39.06    2081  16.259   3.394   8.051    27.704
  -120.77    39.06    2082  15.301   4.505   8.047    27.853
  -120.77    39.06    2083  15.301   4.325   8.074    27.700
  -120.77    39.06    2084  15.563   4.026   8.098    27.687
  -120.77    39.06    2085  15.744   3.909   8.113    27.767
  -120.77    39.06    2086  15.918   3.766   8.133    27.817
  -120.77    39.06    2087  16.102   3.635   8.147    27.884
  -120.77    39.06    2088  15.850   3.775   8.154    27.778
  -120.77    39.06    2089  15.852   3.792   8.171    27.815
  -120.77    39.06    2090  15.825   3.825   8.179    27.830
  -120.77    39.06    2091  15.883   3.782   8.182    27.846
  -120.77    39.06    2092  15.227   4.444   8.177    27.849
  -120.77    39.06    2093  15.175   4.372   8.199    27.746
  -120.77    39.06    2094  15.461   4.212   8.223    27.896
  -120.77    39.06    2095  15.537   4.103   8.225    27.864
  -120.77    39.06    2096  13.462   6.176   8.247    27.885
  -120.77    39.06    2097  12.659   6.775   8.287    27.721
  -120.77    39.06    2098  12.813   6.448   8.352    27.613
  -120.77    39.06    2099  12.909   6.161   8.374    27.444
  -120.77    39.06    2100  12.916   5.971   8.404    27.290
  -120.77    39.02    1950   4.207   7.049  11.220    22.477
  -120.77    39.02    1951   4.503   6.677  11.222    22.403
  -120.77    39.02    1952   4.584   6.455  11.223    22.262
  -120.77    39.02    1953   4.791   6.243  11.217    22.251
  -120.77    39.02    1954   4.960   5.986  11.201    22.147
  -120.77    39.02    1955   4.929   5.789  11.203    21.922
  -120.77    39.02    1956   4.955   5.613  11.206    21.773
  -120.77    39.02    1957   4.775   3.969  11.188    19.933
  -120.77    39.02    1958   5.011   3.843  11.152    20.006
  -120.77    39.02    1959   5.121   3.835  11.133    20.089
  -120.77    39.02    1960   5.212   3.739  11.121    20.071
  -120.77    39.02    1961   5.258   3.635  11.127    20.020
  -120.77    39.02    1962   5.078   3.620  11.113    19.811
  -120.77    39.02    1963   5.249   3.470  11.096    19.815
  -120.77    39.02    1964   4.218   4.395  11.082    19.696
  -120.77    39.02    1965   4.407   4.296  11.063    19.766
  -120.77    39.02    1966   3.039   5.758  11.049    19.845
  -120.77    39.02    1967   3.084   5.466  11.074    19.624
  -120.77    39.02    1968   3.351   5.180  11.079    19.610
  -120.77    39.02    1969   3.446   5.087  11.069    19.602
  -120.77    39.02    1970   3.452   5.021  11.089    19.563
  -120.77    39.02    1971   3.628   4.834  11.095    19.557
  -120.77    39.02    1972   3.880   4.682  11.094    19.657
  -120.77    39.02    1973   4.143   4.503  11.083    19.729
  -120.77    39.02    1974   3.952   3.786  11.072    18.810
  -120.77    39.02    1975   4.065   3.726  11.057    18.848
  -120.77    39.02    1976   4.150   3.613  11.045    18.808
  -120.77    39.02    1977   4.182   3.491  11.039    18.712
  -120.77    39.02    1978   4.280   3.362  11.019    18.662
  -120.77    39.02    1979   4.365   3.397  11.002    18.764
  -120.77    39.02    1980   4.665   3.290  10.979    18.935
  -120.77    39.02    1981   4.781   3.209  10.957    18.947
  -120.77    39.02    1982   4.989   3.109  10.943    19.040
  -120.77    39.02    1983   4.670   3.415  10.923    19.009
  -120.77    39.02    1984   4.895   3.218  10.907    19.020
  -120.77    39.02    1985   5.057   3.085  10.892    19.033
  -120.77    39.02    1986   5.049   3.092  10.870    19.010
  -120.77    39.02    1987   5.167   2.962  10.857    18.986
  -120.77    39.02    1988   5.429   2.861  10.831    19.122
  -120.77    39.02    1989   5.703   2.827  10.819    19.350
  -120.77    39.02    1990   5.815   2.774  10.803    19.392
  -120.77    39.02    1991   5.852   2.706  10.789    19.347
  -120.77    39.02    1992   5.720   2.704  10.783    19.208
  -120.77    39.02    1993   5.647   2.624  10.773    19.044
  -120.77    39.02    1994   5.249   2.753  10.760    18.762
  -120.77    39.02    1995   5.477   2.636  10.738    18.851
  -120.77    39.02    1996   5.694   2.545  10.701    18.940
  -120.77    39.02    1997   5.939   2.486  10.666    19.091
  -120.77    39.02    1998   6.128   2.402  10.631    19.161
  -120.77    39.02    1999   6.241   2.348  10.602    19.191
  -120.77    39.02    2000   6.067   2.640  10.565    19.272
  -120.77    39.02    2001   6.155   2.490  10.546    19.191
  -120.77    39.02    2002   6.393   2.415  10.514    19.323
  -120.77    39.02    2003   5.430   3.425  10.481    19.336
  -120.77    39.02    2004   5.545   3.223  10.482    19.250
  -120.77    39.02    2005   5.740   3.062  10.458    19.260
  -120.77    39.02    2006   5.726   3.258  10.426    19.410
  -120.77    39.02    2007   5.905   3.078  10.440    19.423
  -120.77    39.02    2008   6.195   2.940  10.414    19.549
  -120.77    39.02    2009   6.397   2.923  10.406    19.726
  -120.77    39.02    2010   6.396   2.878  10.413    19.687
  -120.77    39.02    2011   6.421   2.844  10.410    19.674
  -120.77    39.02    2012   6.627   2.765  10.393    19.785
  -120.77    39.02    2013   6.829   2.692  10.381    19.902
  -120.77    39.02    2014   7.078   2.609  10.360    20.047
  -120.77    39.02    2015   7.251   2.595  10.346    20.192
  -120.77    39.02    2016   7.228   2.576  10.340    20.144
  -120.77    39.02    2017   7.272   2.489  10.333    20.095
  -120.77    39.02    2018   6.699   3.174  10.309    20.182
  -120.77    39.02    2019   6.820   3.069  10.307    20.196
  -120.77    39.02    2020   7.112   2.929  10.290    20.330
  -120.77    39.02    2021   7.154   2.961  10.278    20.393
  -120.77    39.02    2022   7.357   2.865  10.286    20.509
  -120.77    39.02    2023   7.547   2.795  10.277    20.619
  -120.77    39.02    2024   7.485   2.766  10.284    20.536
  -120.77    39.02    2025   6.853   3.478  10.262    20.593
  -120.77    39.02    2026   6.873   3.329  10.284    20.486
  -120.77    39.02    2027   6.795   3.246  10.287    20.328
  -120.77    39.02    2028   6.610   3.327  10.279    20.217
  -120.77    39.02    2029   6.814   3.254  10.275    20.343
  -120.77    39.02    2030   6.913   3.250  10.256    20.418
  -120.77    39.02    2031   6.896   3.288  10.253    20.437
  -120.77    39.02    2032   7.057   3.170  10.256    20.483
  -120.77    39.02    2033   6.935   3.187  10.249    20.371
  -120.77    39.02    2034   7.185   3.097  10.244    20.526
  -120.77    39.02    2035   6.903   3.472  10.229    20.604
  -120.77    39.02    2036   6.895   3.288  10.236    20.419
  -120.77    39.02    2037   7.131   3.113  10.231    20.474
  -120.77    39.02    2038   7.222   3.075  10.222    20.519
  -120.77    39.02    2039   7.387   2.981  10.223    20.592
  -120.77    39.02    2040   7.666   2.877  10.216    20.759
  -120.77    39.02    2041   7.401   3.254  10.207    20.862
  -120.77    39.02    2042   7.523   3.155  10.209    20.886
  -120.77    39.02    2043   6.815   4.074  10.201    21.090
  -120.77    39.02    2044   5.856   4.739  10.222    20.818
  -120.77    39.02    2045   5.995   4.490  10.256    20.741
  -120.77    39.02    2046   6.260   4.306  10.254    20.821
  -120.77    39.02    2047   6.511   4.212  10.259    20.982
  -120.77    39.02    2048   5.929   4.823  10.277    21.029
  -120.77    39.02    2049   6.153   4.625  10.299    21.077
  -120.77    39.02    2050   6.214   4.442  10.325    20.981
  -120.77    39.02    2051   5.892   4.386  10.334    20.611
  -120.77    39.02    2052   6.201   4.116  10.351    20.668
  -120.77    39.02    2053   5.187   5.308  10.341    20.836
  -120.77    39.02    2054   5.332   5.179  10.355    20.866
  -120.77    39.02    2055   5.535   4.873  10.374    20.782
  -120.77    39.02    2056   4.153   6.158  10.382    20.693
  -120.77    39.02    2057   4.289   5.861  10.422    20.572
  -120.77    39.02    2058   4.582   5.718  10.439    20.739
  -120.77    39.02    2059   4.518   5.774  10.439    20.731
  -120.77    39.02    2060   4.826   5.527  10.466    20.819
  -120.77    39.02    2061   4.262   6.056  10.480    20.799
  -120.77    39.02    2062   4.367   5.742  10.521    20.630
  -120.77    39.02    2063   4.362   5.540  10.546    20.448
  -120.77    39.02    2064   3.976   5.729  10.563    20.268
  -120.77    39.02    2065   4.140   5.348  10.605    20.092
  -120.77    39.02    2066   4.291   5.111  10.600    20.003
  -120.77    39.02    2067   4.545   4.933  10.581    20.059
  -120.77    39.02    2068   4.660   4.851  10.592    20.103
  -120.77    39.02    2069   4.831   4.675  10.592    20.098
  -120.77    39.02    2070   5.014   4.475  10.582    20.071
  -120.77    39.02    2071   5.147   4.390  10.581    20.117
  -120.77    39.02    2072   5.365   4.226  10.563    20.154
  -120.77    39.02    2073   5.486   4.114  10.547    20.147
  -120.77    39.02    2074   5.568   4.042  10.540    20.150
  -120.77    39.02    2075   5.527   3.898  10.543    19.968
  -120.77    39.02    2076   5.548   3.860  10.520    19.928
  -120.77    39.02    2077   5.691   3.709  10.493    19.893
  -120.77    39.02    2078   5.344   4.046  10.466    19.855
  -120.77    39.02    2079   5.354   3.873  10.462    19.689
  -120.77    39.02    2080   5.588   3.656  10.432    19.675
  -120.77    39.02    2081   5.763   3.488  10.391    19.642
  -120.77    39.02    2082   5.938   3.417  10.383    19.738
  -120.77    39.02    2083   5.477   3.765  10.368    19.609
  -120.77    39.02    2084   5.489   3.596  10.362    19.448
  -120.77    39.02    2085   5.749   3.401  10.357    19.508
  -120.77    39.02    2086   5.866   3.358  10.325    19.550
  -120.77    39.02    2087   6.065   3.225  10.312    19.603
  -120.77    39.02    2088   5.507   3.766  10.285    19.559
  -120.77    39.02    2089   5.618   3.612  10.277    19.508
  -120.77    39.02    2090   5.910   3.367  10.267    19.544
  -120.77    39.02    2091   6.042   3.318  10.259    19.619
  -120.77    39.02    2092   6.041   3.310  10.261    19.612
  -120.77    39.02    2093   6.292   3.123  10.248    19.663
  -120.77    39.02    2094   6.442   3.042  10.213    19.697
  -120.77    39.02    2095   6.640   2.902  10.198    19.740
  -120.77    39.02    2096   6.735   2.869  10.190    19.794
  -120.77    39.02    2097   6.734   2.851  10.179    19.765
  -120.77    39.02    2098   6.802   2.817  10.153    19.772
  -120.77    39.02    2099   6.840   2.751  10.140    19.731
  -120.77    39.02    2100   6.904   2.657  10.128    19.689
  -120.77    38.98    1950   9.839   4.667   8.547    23.053
  -120.77    38.98    1951   9.880   4.417   8.549    22.845
  -120.77    38.98    1952  10.080   4.208   8.530    22.818
  -120.77    38.98    1953  10.132   4.174   8.505    22.811
  -120.77    38.98    1954  10.169   4.084   8.472    22.725
  -120.77    38.98    1955  10.343   3.856   8.452    22.651
  -120.77    38.98    1956  10.297   3.853   8.425    22.575
  -120.77    38.98    1957  10.456   3.725   8.405    22.585
  -120.77    38.98    1958  10.050   4.119   8.384    22.553
  -120.77    38.98    1959  10.287   3.925   8.371    22.583
  -120.77    38.98    1960  10.228   3.902   8.349    22.479
  -120.77    38.98    1961  10.320   3.833   8.345    22.498
  -120.77    38.98    1962  10.288   3.756   8.320    22.364
  -120.77    38.98    1963  10.381   3.611   8.303    22.295
  -120.77    38.98    1964  10.570   3.450   8.286    22.306
  -120.77    38.98    1965  10.401   3.697   8.260    22.358
  -120.77    38.98    1966  10.388   3.757   8.242    22.388
  -120.77    38.98    1967  10.325   3.765   8.224    22.314
  -120.77    38.98    1968  10.352   3.722   8.216    22.290
  -120.77    38.98    1969  10.565   3.524   8.197    22.286
  -120.77    38.98    1970  10.733   3.407   8.179    22.319
  -120.77    38.98    1971   9.101   5.013   8.159    22.274
  -120.77    38.98    1972   8.266   5.647   8.175    22.088
  -120.77    38.98    1973   8.484   5.428   8.185    22.097
  -120.77    38.98    1974   8.485   5.318   8.185    21.987
  -120.77    38.98    1975   8.568   5.185   8.199    21.952
  -120.77    38.98    1976   8.709   4.991   8.197    21.897
  -120.77    38.98    1977   8.892   4.760   8.204    21.857
  -120.77    38.98    1978   8.966   4.606   8.202    21.774
  -120.77    38.98    1979   9.194   4.412   8.208    21.814
  -120.77    38.98    1980   9.410   4.267   8.205    21.882
  -120.77    38.98    1981   9.535   4.099   8.204    21.838
  -120.77    38.98    1982   9.528   4.091   8.190    21.809
  -120.77    38.98    1983   9.665   3.947   8.177    21.788
  -120.77    38.98    1984   9.456   4.188   8.171    21.815
  -120.77    38.98    1985   9.576   3.940   8.183    21.699
  -120.77    38.98    1986   9.761   3.758   8.171    21.689
  -120.77    38.98    1987   9.839   3.607   8.150    21.596
  -120.77    38.98    1988  10.023   3.460   8.144    21.627
  -120.77    38.98    1989  10.082   3.530   8.134    21.745
  -120.77    38.98    1990  10.214   3.416   8.117    21.747
  -120.77    38.98    1991  10.139   3.470   8.100    21.709
  -120.77    38.98    1992  10.058   3.533   8.088    21.679
  -120.77    38.98    1993   9.990   3.551   8.068    21.609
  -120.77    38.98    1994  10.054   3.429   8.047    21.530
  -120.77    38.98    1995  10.225   3.377   8.037    21.638
  -120.77    38.98    1996   9.017   4.592   8.023    21.632
  -120.77    38.98    1997   9.237   4.323   8.037    21.597
  -120.77    38.98    1998   9.502   4.106   8.033    21.641
  -120.77    38.98    1999   9.644   3.932   8.028    21.605
  -120.77    38.98    2000   9.767   3.713   8.029    21.510
  -120.77    38.98    2001   9.806   3.661   8.017    21.483
  -120.77    38.98    2002   9.861   3.697   8.005    21.563
