      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.02    38.73    2031   0.068   0.022   0.034   0.001   0.028   0.050   0.729   0.931
  -121.02    38.73    2032   0.072   0.004   0.008   0.001   0.030   0.058   0.725   0.899
  -121.02    38.73    2033   0.065   0.010   0.033   0.001   0.031   0.047   0.693   0.880
  -121.02    38.73    2034   0.059   0.017   0.043   0.000   0.028   0.042   0.679   0.869
  -121.02    38.73    2035   0.075   0.025   0.039   0.001   0.027   0.047   0.683   0.896
  -121.02    38.73    2036   0.062   0.000   0.000   0.000   0.027   0.053   0.675   0.817
  -121.02    38.73    2037   0.084   0.173   0.637   0.000   0.025   0.038   0.632   1.590
  -121.02    38.73    2038   0.058   0.013   0.024   0.000   0.029   0.171   1.204   1.499
  -121.02    38.73    2039   0.058   0.018   0.033   0.000   0.025   0.127   1.140   1.400
  -121.02    38.73    2040   0.084   0.016   0.023   0.000   0.024   0.108   1.102   1.357
  -121.02    38.73    2041   0.089   0.037   0.082   0.001   0.030   0.094   1.060   1.392
  -121.02    38.73    2042   0.103   0.013   0.019   0.001   0.035   0.101   1.079   1.349
  -121.02    38.73    2043   0.093   0.009   0.014   0.001   0.041   0.084   1.031   1.273
  -121.02    38.73    2044   0.080   0.013   0.022   0.000   0.039   0.067   0.978   1.199
  -121.02    38.73    2045   0.074   0.005   0.048   0.001   0.038   0.060   0.943   1.168
  -121.02    38.73    2046   0.093   0.179   0.106   0.001   0.036   0.049   0.934   1.397
  -121.02    38.73    2047   0.048   0.011   0.031   0.000   0.037   0.184   0.977   1.288
  -121.02    38.73    2048   0.049   0.004   0.007   0.000   0.027   0.131   0.932   1.151
  -121.02    38.73    2049   0.085   0.023   0.161   0.000   0.024   0.101   0.882   1.276
  -121.02    38.73    2050   0.090   0.024   0.049   0.000   0.028   0.088   0.975   1.255
  -121.02    38.73    2051   0.098   0.003   0.006   0.000   0.034   0.084   0.959   1.182
  -121.02    38.73    2052   0.088   0.002   0.006   0.000   0.039   0.062   0.903   1.102
  -121.02    38.73    2053   0.083   0.004   0.011   0.001   0.040   0.048   0.854   1.040
  -121.02    38.73    2054   0.075   0.010   0.073   0.000   0.038   0.038   0.810   1.045
  -121.02    38.73    2055   0.073   0.000   0.000   0.000   0.033   0.035   0.825   0.966
  -121.02    38.73    2056   0.076   0.027   0.068   0.000   0.029   0.024   0.765   0.989
  -121.02    38.73    2057   0.083   0.008   0.012   0.000   0.027   0.038   0.774   0.942
  -121.02    38.73    2058   0.073   0.012   0.021   0.000   0.027   0.033   0.731   0.898
  -121.02    38.73    2059   0.079   0.018   0.038   0.000   0.027   0.033   0.703   0.898
  -121.02    38.73    2060   0.079   0.006   0.015   0.000   0.029   0.039   0.697   0.866
  -121.02    38.73    2061   0.063   0.014   0.029   0.000   0.026   0.031   0.659   0.822
  -121.02    38.73    2062   0.073   0.002   0.002   0.000   0.023   0.032   0.636   0.769
  -121.02    38.73    2063   0.080   0.001   0.001   0.000   0.025   0.025   0.597   0.729
  -121.02    38.73    2064   0.082   0.008   0.016   0.000   0.025   0.018   0.554   0.703
  -121.02    38.73    2065   0.065   0.000   0.000   0.000   0.025   0.019   0.528   0.637
  -121.02    38.73    2066   0.074   0.017   0.068   0.000   0.024   0.013   0.492   0.687
  -121.02    38.73    2067   0.080   0.017   0.049   0.000   0.025   0.024   0.526   0.721
  -121.02    38.73    2068   0.068   0.178   0.489   0.000   0.024   0.030   0.532   1.321
  -121.02    38.73    2069   0.051   0.017   0.038   0.000   0.023   0.163   0.959   1.251
  -121.02    38.73    2070   0.059   0.011   0.036   0.000   0.021   0.118   0.919   1.165
  -121.02    38.73    2071   0.098   0.002   0.004   0.000   0.022   0.097   0.900   1.123
  -121.02    38.73    2072   0.090   0.009   0.019   0.000   0.029   0.066   0.834   1.048
  -121.02    38.73    2073   0.100   0.004   0.008   0.000   0.029   0.050   0.781   0.973
  -121.02    38.73    2074   0.084   0.009   0.019   0.000   0.030   0.036   0.724   0.902
  -121.02    38.73    2075   0.085   0.023   0.048   0.000   0.029   0.031   0.686   0.903
  -121.02    38.73    2076   0.080   0.002   0.057   0.000   0.026   0.038   0.674   0.877
  -121.02    38.73    2077   0.070   0.006   0.020   0.000   0.026   0.029   0.680   0.831
  -121.02    38.73    2078   0.080   0.018   0.035   0.000   0.024   0.024   0.649   0.831
  -121.02    38.73    2079   0.086   0.024   0.062   0.000   0.023   0.029   0.629   0.852
  -121.02    38.73    2080   0.082   0.006   0.009   0.000   0.022   0.037   0.632   0.787
  -121.02    38.73    2081   0.110   0.248   0.221   0.000   0.021   0.027   0.585   1.213
  -121.02    38.73    2082   0.065   0.007   0.043   0.000   0.027   0.218   0.750   1.112
  -121.02    38.73    2083   0.059   0.013   0.052   0.000   0.024   0.143   0.731   1.022
  -121.02    38.73    2084   0.100   0.003   0.005   0.000   0.020   0.108   0.725   0.962
  -121.02    38.73    2085   0.100   0.020   0.041   0.000   0.025   0.070   0.665   0.922
  -121.02    38.73    2086   0.099   0.001   0.002   0.000   0.028   0.060   0.645   0.835
  -121.02    38.73    2087   0.078   0.003   0.005   0.000   0.028   0.039   0.590   0.742
  -121.02    38.73    2088   0.079   0.004   0.014   0.000   0.025   0.026   0.543   0.690
  -121.02    38.73    2089   0.076   0.016   0.114   0.000   0.022   0.019   0.505   0.752
  -121.02    38.73    2090   0.073   0.020   0.227   0.000   0.020   0.025   0.569   0.934
  -121.02    38.73    2091   0.077   0.019   0.103   0.000   0.018   0.030   0.729   0.977
  -121.02    38.73    2092   0.070   0.003   0.005   0.000   0.017   0.033   0.756   0.885
  -121.02    38.73    2093   0.079   0.006   0.109   0.000   0.017   0.023   0.692   0.926
  -121.02    38.73    2094   0.079   0.009   0.108   0.000   0.017   0.019   0.731   0.962
  -121.02    38.73    2095   0.078   0.029   0.070   0.000   0.018   0.019   0.770   0.984
  -121.02    38.73    2096   0.079   0.005   0.019   0.000   0.017   0.033   0.761   0.915
  -121.02    38.73    2097   0.079   0.015   0.147   0.000   0.017   0.024   0.707   0.990
  -121.02    38.73    2098   0.060   0.007   0.055   0.000   0.017   0.025   0.776   0.940
  -121.02    38.73    2099   0.062   0.013   0.074   0.000   0.015   0.021   0.752   0.936
  -121.02    38.69    1950   0.043   0.005   0.023   0.003   0.046   0.031   1.002   1.153
  -121.02    38.69    1951   0.048   0.004   0.048   0.003   0.044   0.031   0.993   1.171
  -121.02    38.69    1952   0.056   0.005   0.026   0.002   0.042   0.029   1.005   1.167
  -121.02    38.69    1953   0.056   0.005   0.084   0.004   0.044   0.030   0.999   1.221
  -121.02    38.69    1954   0.057   0.003   0.006   0.003   0.044   0.029   1.046   1.187
  -121.02    38.69    1955   0.058   0.002   0.007   0.004   0.045   0.027   1.020   1.163
  -121.02    38.69    1956   0.065   0.141   0.296   0.003   0.045   0.025   0.990   1.566
  -121.02    38.69    1957   0.046   0.003   0.024   0.003   0.047   0.143   1.242   1.507
  -121.02    38.69    1958   0.044   0.003   0.008   0.003   0.045   0.117   1.220   1.440
  -121.02    38.69    1959   0.080   0.006   0.031   0.003   0.043   0.103   1.189   1.455
  -121.02    38.69    1960   0.060   0.006   0.025   0.004   0.050   0.092   1.179   1.416
  -121.02    38.69    1961   0.070   0.007   0.039   0.004   0.052   0.083   1.165   1.419
  -121.02    38.69    1962   0.060   0.003   0.022   0.005   0.055   0.077   1.169   1.393
  -121.02    38.69    1963   0.060   0.003   0.020   0.006   0.057   0.070   1.158   1.374
  -121.02    38.69    1964   0.066   0.085   0.814   0.005   0.058   0.063   1.144   2.236
  -121.02    38.69    1965   0.036   0.003   0.039   0.004   0.058   0.129   1.900   2.169
  -121.02    38.69    1966   0.036   0.003   0.007   0.002   0.051   0.106   1.857   2.061
  -121.02    38.69    1967   0.094   0.090   0.113   0.002   0.046   0.092   1.803   2.240
  -121.02    38.69    1968   0.048   0.003   0.012   0.004   0.054   0.155   1.850   2.127
  -121.02    38.69    1969   0.060   0.002   0.005   0.003   0.051   0.128   1.793   2.041
  -121.02    38.69    1970   0.083   0.000   0.000   0.004   0.054   0.111   1.742   1.995
  -121.02    38.69    1971   0.066   0.000   0.000   0.004   0.058   0.094   1.682   1.904
  -121.02    38.69    1972   0.066   0.007   0.039   0.004   0.059   0.078   1.626   1.880
  -121.02    38.69    1973   0.068   0.008   0.026   0.003   0.059   0.072   1.606   1.841
  -121.02    38.69    1974   0.081   0.003   0.012   0.003   0.057   0.065   1.566   1.787
  -121.02    38.69    1975   0.071   0.004   0.009   0.004   0.061   0.057   1.523   1.728
  -121.02    38.69    1976   0.066   0.005   0.016   0.002   0.059   0.050   1.470   1.668
  -121.02    38.69    1977   0.067   0.009   0.046   0.004   0.060   0.047   1.439   1.672
  -121.02    38.69    1978   0.066   0.003   0.007   0.005   0.061   0.049   1.441   1.632
  -121.02    38.69    1979   0.057   0.004   0.010   0.005   0.062   0.044   1.404   1.586
  -121.02    38.69    1980   0.051   0.009   0.026   0.003   0.059   0.041   1.366   1.554
  -121.02    38.69    1981   0.045   0.003   0.014   0.003   0.054   0.042   1.342   1.502
  -121.02    38.69    1982   0.058   0.008   0.021   0.003   0.051   0.038   1.311   1.489
  -121.02    38.69    1983   0.063   0.002   0.020   0.004   0.051   0.040   1.290   1.470
  -121.02    38.69    1984   0.052   0.000   0.003   0.003   0.051   0.036   1.265   1.411
  -121.02    38.69    1985   0.053   0.011   0.057   0.003   0.050   0.030   1.224   1.428
  -121.02    38.69    1986   0.059   0.002   0.007   0.003   0.048   0.035   1.237   1.391
  -121.02    38.69    1987   0.061   0.004   0.013   0.004   0.048   0.031   1.201   1.363
  -121.02    38.69    1988   0.062   0.002   0.006   0.004   0.050   0.031   1.177   1.332
  -121.02    38.69    1989   0.055   0.002   0.009   0.005   0.052   0.028   1.146   1.298
  -121.02    38.69    1990   0.053   0.004   0.040   0.003   0.050   0.025   1.116   1.291
  -121.02    38.69    1991   0.054   0.012   0.045   0.003   0.048   0.025   1.115   1.303
  -121.02    38.69    1992   0.061   0.012   0.057   0.003   0.048   0.032   1.122   1.336
  -121.02    38.69    1993   0.062   0.012   0.044   0.004   0.049   0.039   1.141   1.351
  -121.02    38.69    1994   0.068   0.002   0.003   0.004   0.050   0.044   1.146   1.316
  -121.02    38.69    1995   0.060   0.007   0.018   0.003   0.051   0.038   1.108   1.285
  -121.02    38.69    1996   0.056   0.006   0.203   0.002   0.049   0.037   1.083   1.435
  -121.02    38.69    1997   0.057   0.017   0.107   0.003   0.048   0.037   1.244   1.513
  -121.02    38.69    1998   0.054   0.023   0.150   0.003   0.047   0.046   1.303   1.625
  -121.02    38.69    1999   0.055   0.009   0.060   0.002   0.044   0.059   1.401   1.630
  -121.02    38.69    2000   0.058   0.002   0.021   0.003   0.044   0.057   1.412   1.598
  -121.02    38.69    2001   0.060   0.007   0.019   0.003   0.045   0.050   1.384   1.568
  -121.02    38.69    2002   0.067   0.008   0.023   0.003   0.044   0.048   1.350   1.543
  -121.02    38.69    2003   0.062   0.003   0.023   0.004   0.046   0.047   1.327   1.512
  -121.02    38.69    2004   0.056   0.000   0.000   0.003   0.047   0.043   1.302   1.452
  -121.02    38.69    2005   0.062   0.011   0.024   0.002   0.045   0.035   1.253   1.432
  -121.02    38.69    2006   0.065   0.005   0.014   0.003   0.046   0.040   1.233   1.405
  -121.02    38.69    2007   0.073   0.020   0.048   0.004   0.047   0.038   1.204   1.433
  -121.02    38.69    2008   0.059   0.000   0.000   0.003   0.046   0.155   1.707   1.971
  -121.02    38.69    2009   0.068   0.007   0.028   0.002   0.044   0.128   1.639   1.917
  -121.02    38.69    2010   0.075   0.010   0.037   0.002   0.044   0.111   1.603   1.882
  -121.02    38.69    2011   0.062   0.012   0.022   0.003   0.046   0.102   1.579   1.827
  -121.02    38.69    2012   0.079   0.013   0.075   0.003   0.046   0.096   1.545   1.856
  -121.02    38.69    2013   0.053   0.010   0.130   0.003   0.048   0.090   1.556   1.890
  -121.02    38.69    2014   0.066   0.141   1.046   0.002   0.045   0.083   1.623   3.008
  -121.02    38.69    2015   0.049   0.005   0.010   0.002   0.045   0.190   2.570   2.868
  -121.02    38.69    2016   0.053   0.006   0.015   0.001   0.039   0.149   2.450   2.714
  -121.02    38.69    2017   0.090   0.008   0.016   0.002   0.039   0.130   2.374   2.658
  -121.02    38.69    2018   0.074   0.006   0.018   0.003   0.047   0.113   2.294   2.555
  -121.02    38.69    2019   0.080   0.014   0.033   0.003   0.050   0.098   2.223   2.500
  -121.02    38.69    2020   0.087   0.007   0.013   0.003   0.055   0.094   2.174   2.435
  -121.02    38.69    2021   0.076   0.011   0.073   0.003   0.058   0.083   2.098   2.401
  -121.02    38.69    2022   0.067   0.014   0.091   0.004   0.059   0.079   2.095   2.408
  -121.02    38.69    2023   0.059   0.010   0.062   0.003   0.056   0.078   2.104   2.372
  -121.02    38.69    2024   0.049   0.012   0.222   0.002   0.051   0.072   2.073   2.479
  -121.02    38.69    2025   0.059   0.016   0.025   0.001   0.043   0.066   2.188   2.398
  -121.02    38.69    2026   0.067   0.009   0.029   0.002   0.042   0.069   2.125   2.343
  -121.02    38.69    2027   0.073   0.095   0.447   0.002   0.042   0.063   2.061   2.782
  -121.02    38.69    2028   0.040   0.002   0.002   0.002   0.043   0.133   2.402   2.623
  -121.02    38.69    2029   0.047   0.011   0.020   0.001   0.037   0.102   2.291   2.509
  -121.02    38.69    2030   0.084   0.012   0.050   0.001   0.035   0.093   2.214   2.490
  -121.02    38.69    2031   0.075   0.008   0.008   0.002   0.041   0.084   2.161   2.379
  -121.02    38.69    2032   0.086   0.001   0.002   0.003   0.046   0.075   2.084   2.298
  -121.02    38.69    2033   0.076   0.005   0.016   0.002   0.051   0.062   1.999   2.211
  -121.02    38.69    2034   0.069   0.018   0.023   0.001   0.048   0.053   1.920   2.133
  -121.02    38.69    2035   0.078   0.016   0.044   0.002   0.048   0.059   1.863   2.111
  -121.02    38.69    2036   0.064   0.014   0.022   0.001   0.045   0.058   1.803   2.007
  -121.02    38.69    2037   0.072   0.014   0.019   0.001   0.042   0.059   1.739   1.946
  -121.02    38.69    2038   0.073   0.020   0.030   0.001   0.041   0.058   1.673   1.897
  -121.02    38.69    2039   0.076   0.012   0.016   0.001   0.041   0.064   1.624   1.836
  -121.02    38.69    2040   0.073   0.028   0.045   0.001   0.041   0.060   1.560   1.808
  -121.02    38.69    2041   0.080   0.011   0.011   0.001   0.041   0.072   1.530   1.745
  -121.02    38.69    2042   0.080   0.028   0.046   0.002   0.043   0.067   1.472   1.738
  -121.02    38.69    2043   0.083   0.018   0.026   0.002   0.043   0.078   1.447   1.696
  -121.02    38.69    2044   0.081   0.040   0.092   0.001   0.043   0.075   1.398   1.730
  -121.02    38.69    2045   0.077   0.006   0.013   0.002   0.044   0.095   1.423   1.659
  -121.02    38.69    2046   0.069   0.011   0.033   0.001   0.044   0.080   1.368   1.606
  -121.02    38.69    2047   0.062   0.017   0.138   0.001   0.042   0.073   1.338   1.670
  -121.02    38.69    2048   0.077   0.163   0.211   0.001   0.038   0.070   1.398   1.957
  -121.02    38.69    2049   0.047   0.019   0.027   0.001   0.037   0.187   1.522   1.840
  -121.02    38.69    2050   0.052   0.016   0.025   0.000   0.031   0.152   1.459   1.736
  -121.02    38.69    2051   0.092   0.017   0.024   0.001   0.031   0.135   1.415   1.715
  -121.02    38.69    2052   0.085   0.006   0.007   0.001   0.038   0.118   1.365   1.620
  -121.02    38.69    2053   0.094   0.025   0.046   0.002   0.045   0.101   1.314   1.627
  -121.02    38.69    2054   0.095   0.008   0.019   0.001   0.047   0.096   1.283   1.549
  -121.02    38.69    2055   0.085   0.016   0.019   0.001   0.049   0.080   1.232   1.482
  -121.02    38.69    2056   0.083   0.047   0.072   0.001   0.044   0.073   1.177   1.497
  -121.02    38.69    2057   0.078   0.004   0.047   0.001   0.044   0.095   1.183   1.452
  -121.02    38.69    2058   0.078   0.006   0.007   0.001   0.042   0.076   1.166   1.377
  -121.02    38.69    2059   0.077   0.030   0.063   0.001   0.042   0.063   1.113   1.390
  -121.02    38.69    2060   0.075   0.007   0.008   0.001   0.041   0.075   1.119   1.327
  -121.02    38.69    2061   0.061   0.016   0.029   0.001   0.038   0.062   1.064   1.270
  -121.02    38.69    2062   0.071   0.031   0.063   0.000   0.031   0.057   1.022   1.276
  -121.02    38.69    2063   0.077   0.005   0.009   0.001   0.032   0.070   1.028   1.223
  -121.02    38.69    2064   0.078   0.014   0.021   0.000   0.032   0.055   0.974   1.175
  -121.02    38.69    2065   0.063   0.014   0.028   0.001   0.033   0.053   0.939   1.130
