      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.81    39.06    1977   0.189   0.017   0.023   0.005   0.122   0.075   4.049   4.480
  -120.81    39.06    1978   0.192   0.057   0.087   0.004   0.122   0.074   3.888   4.422
  -120.81    39.06    1979   0.183   0.014   0.017   0.004   0.123   0.108   3.798   4.247
  -120.81    39.06    1980   0.178   0.020   0.020   0.003   0.118   0.096   3.628   4.063
  -120.81    39.06    1981   0.173   0.015   0.027   0.005   0.120   0.095   3.496   3.930
  -120.81    39.06    1982   0.184   0.046   0.061   0.004   0.117   0.089   3.366   3.866
  -120.81    39.06    1983   0.184   0.013   0.022   0.003   0.115   0.108   3.263   3.709
  -120.81    39.06    1984   0.177   0.013   0.022   0.003   0.115   0.097   3.131   3.557
  -120.81    39.06    1985   0.173   0.045   0.126   0.003   0.113   0.087   3.006   3.554
  -120.81    39.06    1986   0.172   0.015   0.028   0.004   0.112   0.108   2.992   3.430
  -120.81    39.06    1987   0.178   0.044   0.075   0.003   0.111   0.098   2.881   3.390
  -120.81    39.06    1988   0.170   0.005   0.019   0.004   0.112   0.117   2.825   3.252
  -120.81    39.06    1989   0.175   0.036   0.088   0.004   0.112   0.097   2.714   3.225
  -120.81    39.06    1990   0.168   0.047   0.176   0.003   0.110   0.106   2.669   3.278
  -120.81    39.06    1991   0.163   0.013   0.125   0.003   0.109   0.125   2.716   3.255
  -120.81    39.06    1992   0.168   0.019   0.040   0.005   0.110   0.112   2.723   3.179
  -120.81    39.06    1993   0.172   0.042   0.138   0.004   0.112   0.107   2.645   3.220
  -120.81    39.06    1994   0.206   0.514   1.142   0.002   0.107   0.118   2.645   4.736
  -120.81    39.06    1995   0.135   0.036   0.068   0.003   0.113   0.530   3.616   4.501
  -120.81    39.06    1996   0.125   0.004   0.016   0.002   0.103   0.449   3.506   4.204
  -120.81    39.06    1997   0.178   0.002   0.011   0.002   0.093   0.361   3.355   4.003
  -120.81    39.06    1998   0.166   0.013   0.058   0.002   0.096   0.282   3.198   3.817
  -120.81    39.06    1999   0.184   0.068   0.226   0.002   0.098   0.228   3.091   3.898
  -120.81    39.06    2000   0.179   0.024   0.039   0.003   0.106   0.236   3.163   3.751
  -120.81    39.06    2001   0.162   0.011   0.028   0.002   0.104   0.200   3.034   3.542
  -120.81    39.06    2002   0.163   0.010   0.020   0.002   0.099   0.161   2.899   3.354
  -120.81    39.06    2003   0.167   0.067   0.581   0.002   0.097   0.133   2.773   3.821
  -120.81    39.06    2004   0.161   0.021   0.035   0.002   0.094   0.158   3.186   3.658
  -120.81    39.06    2005   0.161   0.014   0.022   0.003   0.095   0.141   3.068   3.504
  -120.81    39.06    2006   0.160   0.021   0.029   0.002   0.093   0.120   2.932   3.356
  -120.81    39.06    2007   0.169   0.068   0.200   0.003   0.093   0.111   2.817   3.461
  -120.81    39.06    2008   0.167   0.013   0.023   0.002   0.092   0.143   2.863   3.302
  -120.81    39.06    2009   0.159   0.010   0.040   0.003   0.097   0.124   2.755   3.188
  -120.81    39.06    2010   0.164   0.003   0.002   0.002   0.092   0.103   2.647   3.013
  -120.81    39.06    2011   0.156   0.038   0.057   0.003   0.095   0.084   2.524   2.956
  -120.81    39.06    2012   0.162   0.011   0.028   0.001   0.086   0.093   2.429   2.810
  -120.81    39.06    2013   0.150   0.020   0.052   0.002   0.087   0.080   2.330   2.721
  -120.81    39.06    2014   0.156   0.056   0.100   0.002   0.084   0.077   2.255   2.728
  -120.81    39.06    2015   0.150   0.002   0.003   0.003   0.086   0.108   2.243   2.594
  -120.81    39.06    2016   0.151   0.018   0.034   0.002   0.083   0.083   2.126   2.497
  -120.81    39.06    2017   0.149   0.046   0.089   0.001   0.080   0.078   2.041   2.485
  -120.81    39.06    2018   0.147   0.039   0.059   0.001   0.076   0.096   2.008   2.426
  -120.81    39.06    2019   0.140   0.005   0.007   0.001   0.073   0.103   1.945   2.275
  -120.81    39.06    2020   0.152   0.032   0.090   0.001   0.069   0.080   1.837   2.262
  -120.81    39.06    2021   0.143   0.033   0.038   0.001   0.069   0.086   1.815   2.186
  -120.81    39.06    2022   0.142   0.047   0.138   0.001   0.069   0.092   1.749   2.238
  -120.81    39.06    2023   0.146   0.012   0.028   0.001   0.066   0.105   1.774   2.132
  -120.81    39.06    2024   0.133   0.021   0.035   0.002   0.069   0.091   1.708   2.060
  -120.81    39.06    2025   0.145   0.006   0.007   0.001   0.063   0.083   1.634   1.939
  -120.81    39.06    2026   0.131   0.037   0.113   0.001   0.064   0.066   1.544   1.956
  -120.81    39.06    2027   0.139   0.001   0.011   0.001   0.060   0.078   1.554   1.843
  -120.81    39.06    2028   0.130   0.033   0.069   0.001   0.059   0.057   1.468   1.818
  -120.81    39.06    2029   0.133   0.039   0.096   0.001   0.059   0.069   1.448   1.845
  -120.81    39.06    2030   0.141   0.033   0.044   0.001   0.056   0.082   1.446   1.803
  -120.81    39.06    2031   0.131   0.001   0.011   0.001   0.057   0.086   1.398   1.683
  -120.81    39.06    2032   0.137   0.026   0.070   0.001   0.056   0.063   1.321   1.673
  -120.81    39.06    2033   0.133   0.018   0.056   0.001   0.055   0.066   1.302   1.631
  -120.81    39.06    2034   0.124   0.028   0.180   0.001   0.057   0.064   1.280   1.733
  -120.81    39.06    2035   0.140   0.017   0.301   0.001   0.053   0.069   1.369   1.949
  -120.81    39.06    2036   0.133   0.000   0.000   0.001   0.056   0.064   1.576   1.830
  -120.81    39.06    2037   0.135   0.024   0.059   0.001   0.055   0.046   1.476   1.796
  -120.81    39.06    2038   0.135   0.040   0.105   0.001   0.054   0.052   1.438   1.825
  -120.81    39.06    2039   0.134   0.025   0.062   0.001   0.053   0.070   1.443   1.786
  -120.81    39.06    2040   0.121   0.006   0.034   0.001   0.056   0.073   1.421   1.713
  -120.81    39.06    2041   0.143   0.032   0.058   0.001   0.054   0.058   1.369   1.714
  -120.81    39.06    2042   0.139   0.006   0.030   0.001   0.057   0.070   1.344   1.646
  -120.81    39.06    2043   0.149   0.006   0.031   0.001   0.057   0.055   1.288   1.587
  -120.81    39.06    2044   0.126   0.000   0.000   0.001   0.059   0.045   1.238   1.468
  -120.81    39.06    2045   0.129   0.023   0.037   0.000   0.054   0.031   1.153   1.427
  -120.81    39.06    2046   0.130   0.028   0.133   0.000   0.052   0.040   1.112   1.496
  -120.81    39.06    2047   0.134   0.002   0.023   0.000   0.051   0.052   1.165   1.427
  -120.81    39.06    2048   0.135   0.041   0.161   0.000   0.050   0.037   1.106   1.530
  -120.81    39.06    2049   0.121   0.000   0.000   0.001   0.051   0.061   1.191   1.425
  -120.81    39.06    2050   0.130   0.005   0.022   0.000   0.049   0.043   1.110   1.359
  -120.81    39.06    2051   0.133   0.054   0.304   0.000   0.048   0.034   1.055   1.628
  -120.81    39.06    2052   0.126   0.027   0.218   0.000   0.049   0.068   1.275   1.764
  -120.81    39.06    2053   0.140   0.003   0.027   0.000   0.048   0.070   1.398   1.686
  -120.81    39.06    2054   0.136   0.051   0.110   0.001   0.051   0.053   1.334   1.736
  -120.81    39.06    2055   0.140   0.000   0.000   0.000   0.051   0.079   1.350   1.620
  -120.81    39.06    2056   0.128   0.022   0.235   0.001   0.054   0.058   1.267   1.765
  -120.81    39.06    2057   0.140   0.002   0.020   0.000   0.048   0.056   1.395   1.662
  -120.81    39.06    2058   0.123   0.002   0.014   0.000   0.050   0.041   1.320   1.550
  -120.81    39.06    2059   0.137   0.004   0.046   0.000   0.046   0.030   1.238   1.501
  -120.81    39.06    2060   0.136   0.016   0.074   0.000   0.045   0.023   1.187   1.482
  -120.81    39.06    2061   0.135   0.015   0.054   0.000   0.047   0.029   1.177   1.456
  -120.81    39.06    2062   0.137   0.038   0.221   0.000   0.047   0.032   1.146   1.621
  -120.81    39.06    2063   0.136   0.013   0.109   0.000   0.047   0.052   1.275   1.632
  -120.81    39.06    2064   0.150   0.035   0.134   0.000   0.046   0.045   1.281   1.692
  -120.81    39.06    2065   0.112   0.002   0.034   0.000   0.046   0.057   1.309   1.561
  -120.81    39.06    2066   0.117   0.002   0.015   0.000   0.045   0.042   1.252   1.473
  -120.81    39.06    2067   0.145   0.001   0.021   0.000   0.041   0.029   1.166   1.404
  -120.81    39.06    2068   0.129   0.021   0.083   0.000   0.043   0.020   1.093   1.390
  -120.81    39.06    2069   0.126   0.002   0.016   0.000   0.043   0.031   1.093   1.311
  -120.81    39.06    2070   0.136   0.001   0.022   0.000   0.041   0.022   1.019   1.240
  -120.81    39.06    2071   0.131   0.014   0.044   0.000   0.042   0.015   0.961   1.208
  -120.81    39.06    2072   0.133   0.008   0.075   0.000   0.042   0.022   0.928   1.206
  -120.81    39.06    2073   0.145   0.000   0.000   0.000   0.044   0.021   0.933   1.144
  -120.81    39.06    2074   0.115   0.029   0.375   0.000   0.044   0.014   0.858   1.435
  -120.81    39.06    2075   0.138   0.344   2.654   0.000   0.038   0.155   2.354   5.683
  -120.81    39.06    2076   0.125   0.015   0.080   0.000   0.041   0.370   4.684   5.314
  -120.81    39.06    2077   0.114   0.015   0.059   0.000   0.039   0.263   4.407   4.897
  -120.81    39.06    2078   0.198   0.023   0.253   0.000   0.037   0.187   4.122   4.820
  -120.81    39.06    2079   0.215   0.008   0.057   0.000   0.056   0.149   4.074   4.559
  -120.81    39.06    2080   0.200   0.024   0.136   0.000   0.069   0.110   3.845   4.384
  -120.81    39.06    2081   0.178   0.003   0.030   0.000   0.073   0.092   3.675   4.050
  -120.81    39.06    2082   0.197   0.001   0.007   0.000   0.069   0.064   3.421   3.760
  -120.81    39.06    2083   0.191   0.005   0.106   0.000   0.068   0.044   3.163   3.577
  -120.81    39.06    2084   0.219   0.185   1.557   0.000   0.070   0.033   3.013   5.076
  -120.81    39.06    2085   0.188   0.003   0.010   0.001   0.087   0.170   4.298   4.757
  -120.81    39.06    2086   0.185   0.002   0.001   0.000   0.089   0.151   4.250   4.678
  -120.81    39.06    2087   0.189   0.020   0.054   0.000   0.087   0.098   3.909   4.358
  -120.81    39.06    2088   0.202   0.011   0.237   0.000   0.084   0.080   3.648   4.262
  -120.81    39.06    2089   0.204   0.019   0.099   0.000   0.081   0.059   3.557   4.019
  -120.81    39.06    2090   0.184   0.028   0.297   0.000   0.077   0.052   3.344   3.983
  -120.81    39.06    2091   0.184   0.051   0.347   0.000   0.073   0.056   3.355   4.066
  -120.81    39.06    2092   0.164   0.049   0.553   0.000   0.072   0.078   3.428   4.343
  -120.81    39.06    2093   0.168   0.027   0.071   0.000   0.068   0.093   3.706   4.134
  -120.81    39.06    2094   0.189   0.187   0.697   0.000   0.062   0.083   3.476   4.694
  -120.81    39.06    2095   0.146   0.035   0.031   0.000   0.060   0.197   3.834   4.303
  -120.81    39.06    2096   0.143   0.014   0.006   0.000   0.057   0.164   3.587   3.972
  -120.81    39.06    2097   0.192   0.032   0.125   0.000   0.050   0.116   3.289   3.802
  -120.81    39.06    2098   0.177   0.013   0.011   0.000   0.056   0.099   3.123   3.478
  -120.81    39.06    2099   0.216   0.139   1.081   0.000   0.057   0.073   2.862   4.428
  -120.81    39.02    1950   0.127   0.000   0.000   0.003   0.086   0.102   2.380   2.698
  -120.81    39.02    1951   0.133   0.014   0.026   0.002   0.081   0.079   2.264   2.600
  -120.81    39.02    1952   0.137   0.000   0.000   0.003   0.080   0.076   2.189   2.486
  -120.81    39.02    1953   0.132   0.000   0.000   0.003   0.080   0.060   2.086   2.360
  -120.81    39.02    1954   0.136   0.007   0.031   0.002   0.078   0.047   1.987   2.287
  -120.81    39.02    1955   0.132   0.000   0.000   0.003   0.079   0.043   1.928   2.185
  -120.81    39.02    1956   0.147   0.028   0.295   0.003   0.078   0.034   1.839   2.424
  -120.81    39.02    1957   0.137   0.015   0.033   0.002   0.077   0.050   2.031   2.345
  -120.81    39.02    1958   0.139   0.049   0.387   0.004   0.080   0.054   1.977   2.690
  -120.81    39.02    1959   0.149   0.042   0.157   0.003   0.079   0.085   2.259   2.773
  -120.81    39.02    1960   0.130   0.016   0.036   0.003   0.082   0.104   2.309   2.679
  -120.81    39.02    1961   0.152   0.022   0.072   0.003   0.081   0.097   2.243   2.669
  -120.81    39.02    1962   0.127   0.000   0.000   0.004   0.084   0.096   2.212   2.522
  -120.81    39.02    1963   0.149   0.036   0.463   0.002   0.080   0.075   2.109   2.914
  -120.81    39.02    1964   0.116   0.088   0.742   0.004   0.084   0.092   2.471   3.597
  -120.81    39.02    1965   0.130   0.059   0.843   0.005   0.084   0.155   3.105   4.382
  -120.81    39.02    1966   0.132   0.014   0.074   0.003   0.083   0.176   3.791   4.273
  -120.81    39.02    1967   0.176   0.012   0.085   0.004   0.082   0.154   3.700   4.214
  -120.81    39.02    1968   0.121   0.008   0.038   0.003   0.086   0.130   3.603   3.988
  -120.81    39.02    1969   0.161   0.008   0.039   0.003   0.081   0.110   3.480   3.882
  -120.81    39.02    1970   0.141   0.008   0.039   0.003   0.084   0.094   3.358   3.729
  -120.81    39.02    1971   0.156   0.019   0.050   0.002   0.081   0.080   3.230   3.618
  -120.81    39.02    1972   0.141   0.000   0.000   0.003   0.082   0.079   3.125   3.430
  -120.81    39.02    1973   0.142   0.015   0.049   0.004   0.085   0.064   2.996   3.355
  -120.81    39.02    1974   0.169   0.000   0.000   0.002   0.082   0.063   2.898   3.214
  -120.81    39.02    1975   0.121   0.053   0.411   0.002   0.074   0.161   2.657   3.479
  -120.81    39.02    1976   0.160   0.067   0.485   0.003   0.073   0.173   2.935   3.894
  -120.81    39.02    1977   0.142   0.000   0.000   0.004   0.079   0.197   3.279   3.701
  -120.81    39.02    1978   0.153   0.000   0.000   0.003   0.080   0.159   3.136   3.531
  -120.81    39.02    1979   0.138   0.023   0.118   0.005   0.085   0.130   3.007   3.505
  -120.81    39.02    1980   0.135   0.000   0.000   0.003   0.083   0.123   2.986   3.330
  -120.81    39.02    1981   0.141   0.039   0.331   0.004   0.083   0.099   2.858   3.556
  -120.81    39.02    1982   0.154   0.021   0.061   0.003   0.082   0.113   3.050   3.483
  -120.81    39.02    1983   0.150   0.023   0.125   0.004   0.085   0.109   2.975   3.472
  -120.81    39.02    1984   0.145   0.021   0.064   0.003   0.085   0.106   2.957   3.381
  -120.81    39.02    1985   0.127   0.000   0.000   0.003   0.084   0.102   2.883   3.200
  -120.81    39.02    1986   0.150   0.000   0.000   0.002   0.081   0.080   2.747   3.060
  -120.81    39.02    1987   0.142   0.022   0.075   0.003   0.082   0.063   2.620   3.008
  -120.81    39.02    1988   0.139   0.012   0.054   0.003   0.083   0.070   2.576   2.936
  -120.81    39.02    1989   0.144   0.000   0.000   0.003   0.084   0.066   2.512   2.810
  -120.81    39.02    1990   0.130   0.003   0.001   0.002   0.083   0.051   2.388   2.659
  -120.81    39.02    1991   0.140   0.000   0.000   0.002   0.080   0.043   2.274   2.539
  -120.81    39.02    1992   0.147   0.022   0.061   0.004   0.083   0.034   2.175   2.525
  -120.81    39.02    1993   0.146   0.000   0.000   0.004   0.085   0.046   2.138   2.419
  -120.81    39.02    1994   0.139   0.000   0.000   0.002   0.083   0.036   2.030   2.289
  -120.81    39.02    1995   0.134   0.002   0.001   0.002   0.080   0.027   1.925   2.171
  -120.81    39.02    1996   0.133   0.064   0.125   0.002   0.076   0.022   1.826   2.248
  -120.81    39.02    1997   0.121   0.005   0.005   0.002   0.075   0.074   1.852   2.132
  -120.81    39.02    1998   0.140   0.059   0.488   0.002   0.072   0.061   1.764   2.586
  -120.81    39.02    1999   0.127   0.005   0.007   0.002   0.072   0.098   2.146   2.456
  -120.81    39.02    2000   0.157   0.020   0.128   0.002   0.071   0.081   2.047   2.507
  -120.81    39.02    2001   0.110   0.000   0.000   0.002   0.074   0.079   2.064   2.329
  -120.81    39.02    2002   0.123   0.000   0.000   0.001   0.066   0.059   1.949   2.198
  -120.81    39.02    2003   0.130   0.042   0.493   0.003   0.068   0.047   1.859   2.641
  -120.81    39.02    2004   0.186   0.441   3.889   0.002   0.067   0.072   2.238   6.894
  -120.81    39.02    2005   0.116   0.000   0.000   0.003   0.079   0.433   5.895   6.526
  -120.81    39.02    2006   0.113   0.023   0.167   0.001   0.072   0.342   5.613   6.332
  -120.81    39.02    2007   0.193   0.000   0.000   0.002   0.068   0.286   5.498   6.047
  -120.81    39.02    2008   0.166   0.000   0.000   0.002   0.082   0.219   5.214   5.683
  -120.81    39.02    2009   0.148   0.000   0.000   0.002   0.087   0.169   4.945   5.351
  -120.81    39.02    2010   0.171   0.025   0.175   0.001   0.086   0.128   4.677   5.264
  -120.81    39.02    2011   0.165   0.000   0.000   0.002   0.092   0.120   4.610   4.991
