      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.94    38.77    2057   3.894   2.625   4.839    11.357
  -120.94    38.77    2058   3.998   2.506   4.845    11.349
  -120.94    38.77    2059   4.053   2.483   4.852    11.389
  -120.94    38.77    2060   4.115   2.303   4.881    11.299
  -120.94    38.77    2061   4.355   2.132   4.887    11.375
  -120.94    38.77    2062   4.664   2.035   4.886    11.586
  -120.94    38.77    2063   4.801   1.974   4.891    11.666
  -120.94    38.77    2064   4.792   1.904   4.890    11.586
  -120.94    38.77    2065   4.793   1.781   4.898    11.472
  -120.94    38.77    2066   5.084   1.693   4.892    11.668
  -120.94    38.77    2067   4.782   1.722   4.884    11.388
  -120.94    38.77    2068   4.822   1.647   4.869    11.339
  -120.94    38.77    2069   5.105   1.570   4.851    11.526
  -120.94    38.77    2070   5.207   1.543   4.833    11.583
  -120.94    38.77    2071   4.998   1.499   4.829    11.326
  -120.94    38.77    2072   5.003   1.423   4.813    11.239
  -120.94    38.77    2073   5.252   1.351   4.785    11.388
  -120.94    38.77    2074   4.799   1.991   4.757    11.548
  -120.94    38.77    2075   4.797   1.862   4.759    11.418
  -120.94    38.77    2076   4.957   1.737   4.751    11.445
  -120.94    38.77    2077   5.076   1.688   4.744    11.507
  -120.94    38.77    2078   5.167   1.584   4.738    11.489
  -120.94    38.77    2079   5.421   1.639   4.717    11.777
  -120.94    38.77    2080   5.630   1.568   4.708    11.906
  -120.94    38.77    2081   5.735   1.516   4.703    11.953
  -120.94    38.77    2082   4.978   2.195   4.708    11.881
  -120.94    38.77    2083   4.428   2.482   4.728    11.638
  -120.94    38.77    2084   4.704   2.211   4.743    11.658
  -120.94    38.77    2085   5.125   2.108   4.728    11.961
  -120.94    38.77    2086   5.212   2.079   4.732    12.024
  -120.94    38.77    2087   5.193   1.916   4.751    11.860
  -120.94    38.77    2088   5.162   1.804   4.757    11.724
  -120.94    38.77    2089   5.248   1.740   4.753    11.741
  -120.94    38.77    2090   4.810   2.024   4.753    11.586
  -120.94    38.77    2091   4.941   1.847   4.754    11.543
  -120.94    38.77    2092   5.178   1.797   4.741    11.716
  -120.94    38.77    2093   5.276   1.899   4.725    11.900
  -120.94    38.77    2094   5.294   1.885   4.733    11.912
  -120.94    38.77    2095   5.283   1.755   4.745    11.783
  -120.94    38.77    2096   5.473   1.667   4.729    11.869
  -120.94    38.77    2097   5.591   1.637   4.727    11.955
  -120.94    38.77    2098   5.430   1.559   4.718    11.708
  -120.94    38.77    2099   5.430   1.443   4.712    11.586
  -120.94    38.73    1950   5.848   2.869   8.972    17.689
  -120.94    38.73    1951   6.001   2.869   8.978    17.848
  -120.94    38.73    1952   5.937   2.923   8.980    17.840
  -120.94    38.73    1953   6.196   2.825   9.005    18.025
  -120.94    38.73    1954   6.342   2.770   9.011    18.123
  -120.94    38.73    1955   6.313   2.727   9.023    18.062
  -120.94    38.73    1956   6.475   2.639   9.013    18.127
  -120.94    38.73    1957   6.494   2.596   9.013    18.103
  -120.94    38.73    1958   6.573   2.646   9.025    18.244
  -120.94    38.73    1959   6.363   2.708   9.028    18.099
  -120.94    38.73    1960   6.482   2.642   9.037    18.160
  -120.94    38.73    1961   6.224   2.766   9.036    18.026
  -120.94    38.73    1962   6.434   2.667   9.055    18.157
  -120.94    38.73    1963   6.613   2.628   9.062    18.302
  -120.94    38.73    1964   6.529   2.572   9.075    18.175
  -120.94    38.73    1965   5.493   3.401   9.067    17.961
  -120.94    38.73    1966   5.705   3.358   9.062    18.125
  -120.94    38.73    1967   5.576   3.389   9.063    18.028
  -120.94    38.73    1968   5.707   3.306   9.085    18.098
  -120.94    38.73    1969   5.809   3.308   9.083    18.199
  -120.94    38.73    1970   5.928   3.222   9.101    18.251
  -120.94    38.73    1971   6.031   3.147   9.094    18.272
  -120.94    38.73    1972   6.158   3.082   9.094    18.333
  -120.94    38.73    1973   6.333   3.189   9.085    18.607
  -120.94    38.73    1974   6.300   3.191   9.084    18.575
  -120.94    38.73    1975   6.380   3.040   9.090    18.511
  -120.94    38.73    1976   6.566   2.963   9.068    18.596
  -120.94    38.73    1977   6.811   2.931   9.070    18.812
  -120.94    38.73    1978   6.730   2.918   9.074    18.721
  -120.94    38.73    1979   6.565   2.940   9.077    18.583
  -120.94    38.73    1980   6.463   2.864   9.066    18.393
  -120.94    38.73    1981   6.781   2.776   9.050    18.607
  -120.94    38.73    1982   7.018   2.804   9.031    18.852
  -120.94    38.73    1983   6.913   2.816   9.027    18.756
  -120.94    38.73    1984   6.914   2.816   9.023    18.753
  -120.94    38.73    1985   7.075   2.774   9.015    18.865
  -120.94    38.73    1986   7.144   2.764   9.002    18.910
  -120.94    38.73    1987   6.541   3.461   9.001    19.002
  -120.94    38.73    1988   6.433   3.381   9.016    18.829
  -120.94    38.73    1989   6.483   3.301   9.016    18.800
  -120.94    38.73    1990   6.381   3.404   9.007    18.792
  -120.94    38.73    1991   5.745   4.241   9.005    18.991
  -120.94    38.73    1992   5.959   4.158   9.012    19.129
  -120.94    38.73    1993   6.281   4.125   9.024    19.430
  -120.94    38.73    1994   6.044   4.200   9.033    19.278
  -120.94    38.73    1995   6.043   4.016   9.050    19.109
  -120.94    38.73    1996   5.991   4.004   9.043    19.039
  -120.94    38.73    1997   5.894   3.898   9.048    18.840
  -120.94    38.73    1998   5.777   3.990   9.039    18.807
  -120.94    38.73    1999   5.742   3.983   9.035    18.760
  -120.94    38.73    2000   4.883   4.901   9.041    18.826
  -120.94    38.73    2001   5.165   4.639   9.065    18.869
  -120.94    38.73    2002   5.078   4.754   9.055    18.887
  -120.94    38.73    2003   4.977   4.624   9.074    18.676
  -120.94    38.73    2004   4.489   5.188   9.092    18.769
  -120.94    38.73    2005   4.578   5.096   9.108    18.782
  -120.94    38.73    2006   4.994   4.898   9.132    19.023
  -120.94    38.73    2007   4.934   5.039   9.143    19.116
  -120.94    38.73    2008   4.922   4.789   9.188    18.899
  -120.94    38.73    2009   4.272   5.307   9.202    18.781
  -120.94    38.73    2010   4.270   5.201   9.209    18.680
  -120.94    38.73    2011   4.482   5.031   9.242    18.754
  -120.94    38.73    2012   4.315   4.906   9.253    18.474
  -120.94    38.73    2013   4.390   4.696   9.271    18.356
  -120.94    38.73    2014   4.521   4.554   9.269    18.345
  -120.94    38.73    2015   4.783   4.364   9.256    18.403
  -120.94    38.73    2016   4.984   4.224   9.243    18.451
  -120.94    38.73    2017   4.954   4.140   9.236    18.330
  -120.94    38.73    2018   4.944   4.003   9.236    18.182
  -120.94    38.73    2019   5.179   3.873   9.233    18.286
  -120.94    38.73    2020   5.147   3.771   9.223    18.142
  -120.94    38.73    2021   5.109   3.622   9.215    17.946
  -120.94    38.73    2022   4.874   3.804   9.211    17.890
  -120.94    38.73    2023   4.508   3.964   9.206    17.678
  -120.94    38.73    2024   4.797   3.693   9.194    17.684
  -120.94    38.73    2025   5.060   3.586   9.145    17.791
  -120.94    38.73    2026   5.161   3.484   9.134    17.779
  -120.94    38.73    2027   5.044   3.369   9.116    17.529
  -120.94    38.73    2028   5.367   3.219   9.100    17.686
  -120.94    38.73    2029   5.679   3.187   9.084    17.950
  -120.94    38.73    2030   5.582   3.262   9.071    17.915
  -120.94    38.73    2031   5.434   3.417   9.060    17.911
  -120.94    38.73    2032   5.448   3.227   9.065    17.740
  -120.94    38.73    2033   5.376   3.043   9.045    17.464
  -120.94    38.73    2034   5.753   2.953   9.013    17.720
  -120.94    38.73    2035   5.123   3.584   9.008    17.715
  -120.94    38.73    2036   5.228   3.545   8.977    17.750
  -120.94    38.73    2037   5.489   3.397   8.961    17.846
  -120.94    38.73    2038   5.641   3.357   8.944    17.942
  -120.94    38.73    2039   5.525   3.277   8.946    17.749
  -120.94    38.73    2040   4.911   3.911   8.933    17.755
  -120.94    38.73    2041   4.973   4.024   8.924    17.920
  -120.94    38.73    2042   5.189   4.006   8.922    18.117
  -120.94    38.73    2043   4.979   4.224   8.925    18.128
  -120.94    38.73    2044   5.097   3.971   8.930    17.998
  -120.94    38.73    2045   5.107   3.788   8.926    17.821
  -120.94    38.73    2046   4.639   4.051   8.912    17.602
  -120.94    38.73    2047   4.840   3.808   8.914    17.562
  -120.94    38.73    2048   4.918   3.686   8.888    17.493
  -120.94    38.73    2049   5.164   3.514   8.860    17.539
  -120.94    38.73    2050   5.414   3.373   8.831    17.618
  -120.94    38.73    2051   5.437   3.341   8.811    17.589
  -120.94    38.73    2052   5.475   3.235   8.799    17.508
  -120.94    38.73    2053   5.409   3.181   8.794    17.384
  -120.94    38.73    2054   5.533   3.019   8.767    17.319
  -120.94    38.73    2055   5.699   2.943   8.739    17.381
  -120.94    38.73    2056   5.969   2.909   8.706    17.584
  -120.94    38.73    2057   6.068   2.841   8.682    17.591
  -120.94    38.73    2058   6.076   2.835   8.665    17.576
  -120.94    38.73    2059   6.267   2.714   8.653    17.634
  -120.94    38.73    2060   6.074   2.644   8.646    17.364
  -120.94    38.73    2061   6.249   2.571   8.621    17.441
  -120.94    38.73    2062   6.500   2.521   8.581    17.602
  -120.94    38.73    2063   6.599   2.551   8.565    17.715
  -120.94    38.73    2064   5.727   3.243   8.541    17.511
  -120.94    38.73    2065   5.947   2.955   8.546    17.447
  -120.94    38.73    2066   6.234   2.894   8.521    17.650
  -120.94    38.73    2067   6.089   2.900   8.508    17.497
  -120.94    38.73    2068   6.341   2.653   8.486    17.481
  -120.94    38.73    2069   6.644   2.545   8.470    17.658
  -120.94    38.73    2070   6.856   2.482   8.457    17.795
  -120.94    38.73    2071   6.617   2.466   8.461    17.544
  -120.94    38.73    2072   6.391   2.562   8.441    17.394
  -120.94    38.73    2073   6.625   2.413   8.400    17.437
  -120.94    38.73    2074   6.844   2.314   8.368    17.527
  -120.94    38.73    2075   7.076   2.262   8.354    17.692
  -120.94    38.73    2076   7.114   2.176   8.333    17.624
  -120.94    38.73    2077   7.282   2.090   8.325    17.697
  -120.94    38.73    2078   7.413   2.063   8.300    17.776
  -120.94    38.73    2079   7.464   2.086   8.257    17.807
  -120.94    38.73    2080   7.617   2.015   8.231    17.863
  -120.94    38.73    2081   7.793   1.926   8.200    17.919
  -120.94    38.73    2082   7.864   1.943   8.181    17.988
  -120.94    38.73    2083   7.899   1.886   8.175    17.960
  -120.94    38.73    2084   7.408   2.456   8.149    18.013
  -120.94    38.73    2085   7.571   2.253   8.142    17.966
  -120.94    38.73    2086   7.682   2.082   8.117    17.881
  -120.94    38.73    2087   7.784   2.049   8.092    17.925
  -120.94    38.73    2088   7.909   1.959   8.074    17.942
  -120.94    38.73    2089   7.918   1.875   8.049    17.841
  -120.94    38.73    2090   7.960   1.791   8.052    17.803
  -120.94    38.73    2091   7.888   1.789   8.022    17.699
  -120.94    38.73    2092   7.900   1.881   7.999    17.780
  -120.94    38.73    2093   8.075   1.863   7.980    17.918
  -120.94    38.73    2094   8.047   1.836   7.958    17.841
  -120.94    38.73    2095   8.065   1.937   7.952    17.954
  -120.94    38.73    2096   8.137   1.912   7.933    17.983
  -120.94    38.73    2097   8.131   1.851   7.913    17.895
  -120.94    38.73    2098   8.120   1.767   7.895    17.782
  -120.94    38.73    2099   8.065   1.852   7.874    17.791
  -120.94    38.69    1950   7.251   3.405   7.787    18.442
  -120.94    38.69    1951   7.281   3.422   7.787    18.490
  -120.94    38.69    1952   7.145   3.552   7.781    18.478
  -120.94    38.69    1953   7.293   3.449   7.781    18.524
  -120.94    38.69    1954   7.512   3.277   7.773    18.561
  -120.94    38.69    1955   6.534   4.367   7.772    18.672
  -120.94    38.69    1956   6.676   4.066   7.797    18.539
  -120.94    38.69    1957   6.953   3.811   7.802    18.566
  -120.94    38.69    1958   6.983   4.024   7.807    18.814
  -120.94    38.69    1959   6.889   3.689   7.865    18.443
  -120.94    38.69    1960   7.254   3.496   7.867    18.617
  -120.94    38.69    1961   6.908   3.809   7.861    18.579
  -120.94    38.69    1962   7.150   3.638   7.887    18.676
  -120.94    38.69    1963   7.304   3.633   7.886    18.822
  -120.94    38.69    1964   7.305   3.570   7.920    18.795
  -120.94    38.69    1965   7.170   3.525   7.952    18.647
  -120.94    38.69    1966   7.372   3.415   7.950    18.737
  -120.94    38.69    1967   6.400   4.340   7.943    18.682
  -120.94    38.69    1968   5.257   5.013   7.991    18.261
  -120.94    38.69    1969   5.621   4.781   7.986    18.388
  -120.94    38.69    1970   5.642   4.771   7.995    18.407
  -120.94    38.69    1971   5.782   4.591   8.020    18.393
  -120.94    38.69    1972   6.026   4.465   8.031    18.522
  -120.94    38.69    1973   6.400   4.331   8.043    18.774
  -120.94    38.69    1974   6.554   4.151   8.047    18.752
  -120.94    38.69    1975   6.597   4.092   8.059    18.748
  -120.94    38.69    1976   6.780   3.888   8.040    18.709
  -120.94    38.69    1977   7.021   3.772   8.042    18.835
  -120.94    38.69    1978   6.883   4.000   8.042    18.924
  -120.94    38.69    1979   7.003   3.792   8.060    18.854
  -120.94    38.69    1980   7.174   3.600   8.042    18.816
  -120.94    38.69    1981   7.400   3.599   8.028    19.027
  -120.94    38.69    1982   7.259   3.899   8.022    19.179
  -120.94    38.69    1983   7.424   3.672   8.026    19.123
  -120.94    38.69    1984   7.651   3.511   8.012    19.173
  -120.94    38.69    1985   7.877   3.427   8.001    19.305
  -120.94    38.69    1986   8.060   3.354   7.996    19.410
  -120.94    38.69    1987   8.223   3.313   7.989    19.525
  -120.94    38.69    1988   8.304   3.301   7.994    19.600
  -120.94    38.69    1989   8.376   3.241   8.001    19.619
  -120.94    38.69    1990   8.453   3.175   7.990    19.619
  -120.94    38.69    1991   8.677   3.107   7.975    19.759
  -120.94    38.69    1992   8.939   3.057   7.965    19.961
  -120.94    38.69    1993   9.129   3.085   7.954    20.168
  -120.94    38.69    1994   9.168   3.015   7.945    20.128
  -120.94    38.69    1995   9.175   2.960   7.928    20.063
  -120.94    38.69    1996   9.070   2.971   7.905    19.945
  -120.94    38.69    1997   8.844   3.083   7.915    19.842
  -120.94    38.69    1998   8.954   2.955   7.884    19.793
  -120.94    38.69    1999   9.082   2.950   7.866    19.897
  -120.94    38.69    2000   9.235   2.845   7.834    19.914
  -120.94    38.69    2001   9.388   2.796   7.803    19.987
  -120.94    38.69    2002   9.560   2.716   7.763    20.038
  -120.94    38.69    2003   9.755   2.685   7.744    20.184
  -120.94    38.69    2004   9.862   2.661   7.715    20.238
  -120.94    38.69    2005   9.895   2.698   7.693    20.285
  -120.94    38.69    2006   9.954   2.835   7.669    20.457
  -120.94    38.69    2007  10.058   2.945   7.651    20.654
  -120.94    38.69    2008   8.455   4.627   7.638    20.721
  -120.94    38.69    2009   6.939   5.986   7.648    20.573
  -120.94    38.69    2010   7.044   5.616   7.673    20.333
  -120.94    38.69    2011   7.319   5.459   7.680    20.458
  -120.94    38.69    2012   7.247   5.413   7.691    20.351
  -120.94    38.69    2013   7.542   5.086   7.720    20.348
