      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.23    38.73    1978   459.1     0.0     5.1   464.2
  -120.23    38.73    1979   930.7     0.0     7.9   938.6
  -120.23    38.73    1980   404.1     0.0     2.6   406.7
  -120.23    38.73    1981  1155.7     0.0     4.1  1159.7
  -120.23    38.73    1982   511.3     0.0     1.4   512.8
  -120.23    38.73    1983   665.6     0.0     0.4   666.0
  -120.23    38.73    1984   893.5     0.0     0.0   893.5
  -120.23    38.73    1985   388.7     0.0     0.3   389.0
  -120.23    38.73    1986   540.0     0.0     0.0   540.0
  -120.23    38.73    1987   673.5     0.0     0.2   673.7
  -120.23    38.73    1988   131.9     0.0     0.0   131.9
  -120.23    38.73    1989   309.2     0.0     0.0   309.2
  -120.23    38.73    1990   431.6     0.0     0.0   431.6
  -120.23    38.73    1991   751.1     0.0     0.1   751.3
  -120.23    38.73    1992   928.6     0.0     0.6   929.2
  -120.23    38.73    1993   577.8     0.0     2.2   580.0
  -120.23    38.73    1994   412.8     0.0     0.2   412.9
  -120.23    38.73    1995   316.9     0.0     0.0   316.9
  -120.23    38.73    1996   429.0     0.0     0.1   429.1
  -120.23    38.73    1997    39.2     0.0     0.0    39.2
  -120.23    38.73    1998   554.9     0.0     0.0   554.9
  -120.23    38.73    1999    17.4     0.0     0.0    17.4
  -120.23    38.73    2000  1015.4     0.0     1.4  1016.7
  -120.23    38.73    2001   702.5     2.5     4.7   709.7
  -120.23    38.73    2002   356.0     4.5     1.7   362.2
  -120.23    38.73    2003   471.4     3.9     3.9   479.2
  -120.23    38.73    2004   585.9    11.7     0.6   598.1
  -120.23    38.73    2005   760.5    14.1     3.9   778.5
  -120.23    38.73    2006   794.1    11.5     6.1   811.6
  -120.23    38.73    2007   594.8    15.9     3.5   614.2
  -120.23    38.73    2008  1096.2    10.2     9.5  1115.9
  -120.23    38.73    2009   302.5    37.7     8.2   348.4
  -120.23    38.73    2010   904.0    35.2    22.2   961.4
  -120.23    38.73    2011   807.6    55.3     6.4   869.3
  -120.23    38.73    2012   253.4    23.1     4.6   281.1
  -120.23    38.73    2013   531.9     0.0     7.6   539.5
  -120.23    38.73    2014   285.9    13.0     3.9   302.8
  -120.23    38.73    2015   455.1     1.3     4.5   460.9
  -120.23    38.73    2016   356.2    18.4     5.2   379.8
  -120.23    38.73    2017   496.8     8.3    10.5   515.6
  -120.23    38.73    2018     5.3     0.0     0.0     5.3
  -120.23    38.73    2019   424.4     0.0     2.4   426.8
  -120.23    38.73    2020   322.7     0.0     2.3   324.9
  -120.23    38.73    2021   577.9     0.0     2.7   580.6
  -120.23    38.73    2022    84.4     5.1     0.4    89.9
  -120.23    38.73    2023   420.5     3.4     3.9   427.8
  -120.23    38.73    2024   450.0     0.0     2.9   453.0
  -120.23    38.73    2025   623.9     9.6     7.0   640.5
  -120.23    38.73    2026    94.2     1.8     0.9    96.9
  -120.23    38.73    2027   281.8     2.3     4.7   288.8
  -120.23    38.73    2028   515.7     9.3     6.9   532.0
  -120.23    38.73    2029   783.6     5.7     8.6   797.9
  -120.23    38.73    2030   232.0     7.1     2.7   241.8
  -120.23    38.73    2031   244.5     3.6     3.2   251.3
  -120.23    38.73    2032   187.3     0.0     0.6   187.9
  -120.23    38.73    2033   290.4     0.0     1.4   291.8
  -120.23    38.73    2034   175.6     0.0     1.2   176.8
  -120.23    38.73    2035   424.9     2.4     4.9   432.2
  -120.23    38.73    2036   252.6     0.0     2.6   255.2
  -120.23    38.73    2037    72.2     0.0     2.5    74.7
  -120.23    38.73    2038   210.2    10.7     2.7   223.7
  -120.23    38.73    2039   762.1     6.7     6.0   774.8
  -120.23    38.73    2040   998.3    32.3    22.1  1052.7
  -120.23    38.73    2041   682.1    43.4    20.8   746.3
  -120.23    38.73    2042  1204.8    42.6    27.1  1274.4
  -120.23    38.73    2043   371.8    42.4    12.9   427.1
  -120.23    38.73    2044   895.2    56.4    30.4   982.0
  -120.23    38.73    2045   653.2    34.9    22.6   710.7
  -120.23    38.73    2046   410.9    16.7     6.8   434.4
  -120.23    38.73    2047   693.2    54.2    17.0   764.4
  -120.23    38.73    2048   573.3    36.8    10.4   620.6
  -120.23    38.73    2049   504.5    47.7    17.1   569.3
  -120.23    38.73    2050   403.7    50.4    16.6   470.8
  -120.23    38.73    2051   544.7    47.1    27.9   619.6
  -120.23    38.73    2052   538.2    29.5    20.5   588.1
  -120.23    38.73    2053    86.7     9.2     3.2    99.0
  -120.23    38.73    2054   184.8    10.9     7.5   203.2
  -120.23    38.73    2055   438.2    49.6    26.5   514.2
  -120.23    38.73    2056  1521.7    51.7    37.5  1610.9
  -120.23    38.73    2057   532.2    42.9    26.1   601.2
  -120.23    38.73    2058   327.9    12.4     9.5   349.8
  -120.23    38.73    2059   186.0    31.5    12.2   229.7
  -120.23    38.73    2060   593.9     0.0     3.2   597.1
  -120.23    38.73    2061   478.9     0.6     7.4   486.9
  -120.23    38.73    2062   130.0    25.8     5.1   161.0
  -120.23    38.73    2063  1102.5    41.5    21.9  1165.9
  -120.23    38.73    2064   224.2    28.4    13.2   265.8
  -120.23    38.73    2065   748.2    32.6    14.7   795.4
  -120.23    38.73    2066   246.6    18.8     7.0   272.4
  -120.23    38.73    2067   156.8    15.2     3.9   176.0
  -120.23    38.73    2068   424.6    19.6     9.8   454.0
  -120.23    38.73    2069   344.9    20.7     6.5   372.1
  -120.23    38.73    2070   265.3    23.6     4.9   293.8
  -120.23    38.73    2071   351.1    16.6     7.1   374.8
  -120.23    38.73    2072   926.3    14.8     6.3   947.4
  -120.23    38.73    2073   665.5    35.2     8.7   709.5
  -120.23    38.73    2074   280.1    23.7     7.5   311.3
  -120.23    38.73    2075   675.5    18.3    13.4   707.2
  -120.23    38.73    2076   532.1     4.6     6.1   542.8
  -120.23    38.73    2077   138.6    15.9     3.5   158.0
  -120.23    38.73    2078   497.5     7.6     5.1   510.2
  -120.23    38.73    2079   689.6    22.4    10.6   722.6
  -120.23    38.73    2080  1095.8    36.2    13.8  1145.8
  -120.23    38.73    2081   928.3    36.8    18.1   983.2
  -120.23    38.73    2082   469.1    22.4    12.7   504.2
  -120.23    38.73    2083   199.2     9.6     6.2   215.0
  -120.23    38.73    2084   435.7     6.9     6.6   449.2
  -120.23    38.73    2085   697.3    22.7    16.8   736.8
  -120.23    38.73    2086   565.2    32.9    24.4   622.5
  -120.23    38.73    2087   449.2    18.9    13.2   481.4
  -120.23    38.73    2088   333.0    14.7    13.6   361.3
  -120.23    38.73    2089   529.9     8.4    15.2   553.5
  -120.23    38.73    2090   240.4     5.7     4.2   250.3
  -120.23    38.73    2091   695.3    19.0    17.2   731.4
  -120.23    38.73    2092   732.0    32.0    23.4   787.3
  -120.23    38.73    2093   635.2    52.2    36.2   723.6
  -120.23    38.73    2094   582.4    85.3    30.7   698.3
  -120.23    38.73    2095   377.4    58.8    25.4   461.6
  -120.23    38.73    2096   995.0    69.2    43.0  1107.2
  -120.23    38.73    2097   751.9   129.3    27.1   908.4
  -120.23    38.73    2098   120.2     5.4     8.1   133.7
  -120.23    38.73    2099   494.5    13.7    12.4   520.6
  -120.23    38.69    1950   420.8     0.0     3.2   423.9
  -120.23    38.69    1951   486.4    18.4     4.0   508.8
  -120.23    38.69    1952   711.5    36.1     2.7   750.3
  -120.23    38.69    1953   540.3    29.7     7.0   577.1
  -120.23    38.69    1954   556.0    27.0     2.0   584.9
  -120.23    38.69    1955   226.3    25.9     2.7   254.9
  -120.23    38.69    1956   559.8    19.4     6.0   585.2
  -120.23    38.69    1957   454.0    16.6     6.9   477.6
  -120.23    38.69    1958   919.9    12.6    10.0   942.6
  -120.23    38.69    1959   149.7    13.2     3.1   165.9
  -120.23    38.69    1960   672.0    11.1     1.2   684.3
  -120.23    38.69    1961   203.8     0.0     1.3   205.1
  -120.23    38.69    1962   667.9    14.0     6.2   688.1
  -120.23    38.69    1963  1175.8     3.5    10.1  1189.4
  -120.23    38.69    1964   167.7    18.5     1.8   188.0
  -120.23    38.69    1965    67.7     0.0     0.3    68.0
  -120.23    38.69    1966   273.6     0.0     1.5   275.1
  -120.23    38.69    1967   323.2     0.0     2.2   325.4
  -120.23    38.69    1968   179.3     0.0     0.3   179.6
  -120.23    38.69    1969   638.9     0.0     4.0   643.0
  -120.23    38.69    1970   622.0     0.0     4.9   626.9
  -120.23    38.69    1971   319.0     0.0     0.4   319.4
  -120.23    38.69    1972  1171.6     0.0     0.8  1172.4
  -120.23    38.69    1973   769.3     0.0     2.6   771.9
  -120.23    38.69    1974   707.0     0.0     3.3   710.3
  -120.23    38.69    1975   111.9     0.0     0.9   112.8
  -120.23    38.69    1976   490.0     0.0     1.3   491.3
  -120.23    38.69    1977   885.1     0.0     5.3   890.4
  -120.23    38.69    1978   509.0     0.0     3.0   512.1
  -120.23    38.69    1979  1114.5     0.0     2.6  1117.1
  -120.23    38.69    1980   468.6     0.0     2.0   470.7
  -120.23    38.69    1981  1416.0     0.0     4.3  1420.3
  -120.23    38.69    1982   665.4     0.0     3.7   669.1
  -120.23    38.69    1983   724.6     0.6     1.9   727.1
  -120.23    38.69    1984  1095.2     0.0     2.6  1097.7
  -120.23    38.69    1985   486.5     1.8     2.9   491.1
  -120.23    38.69    1986   591.4     0.0     2.1   593.4
  -120.23    38.69    1987   819.5     0.0     2.6   822.1
  -120.23    38.69    1988   218.3     0.0     0.8   219.2
  -120.23    38.69    1989   433.8     0.0     0.7   434.5
  -120.23    38.69    1990   620.9     0.0     1.4   622.3
  -120.23    38.69    1991   978.0     0.0     3.6   981.6
  -120.23    38.69    1992   969.0     4.5     4.7   978.2
  -120.23    38.69    1993   807.1     9.8     6.2   823.1
  -120.23    38.69    1994   484.6     3.7     1.1   489.4
  -120.23    38.69    1995   521.8     3.0     3.0   527.8
  -120.23    38.69    1996   450.5     8.6     2.9   462.0
  -120.23    38.69    1997    60.6    11.4     1.4    73.5
  -120.23    38.69    1998   758.9     8.3     9.3   776.5
  -120.23    38.69    1999    29.3     1.9     0.0    31.2
  -120.23    38.69    2000  1144.8     4.5    13.4  1162.7
  -120.23    38.69    2001   761.4    21.3    11.9   794.6
  -120.23    38.69    2002   399.5     6.5     4.3   410.3
  -120.23    38.69    2003   640.3     3.2     9.4   652.9
  -120.23    38.69    2004   698.1    14.1     4.7   716.9
  -120.23    38.69    2005  1023.5    16.3     9.7  1049.4
  -120.23    38.69    2006   869.7    12.7    16.8   899.2
  -120.23    38.69    2007   582.4    18.8     4.8   606.0
  -120.23    38.69    2008   608.7     7.3     8.4   624.4
  -120.23    38.69    2009   439.8    26.5     6.0   472.2
  -120.23    38.69    2010  1169.7    17.8    12.9  1200.4
  -120.23    38.69    2011   920.0    28.3     4.0   952.3
  -120.23    38.69    2012   368.5    11.3     3.5   383.2
  -120.23    38.69    2013   558.0     0.0     5.3   563.2
  -120.23    38.69    2014   405.4     6.1     3.2   414.7
  -120.23    38.69    2015   612.4     4.5     2.7   619.6
  -120.23    38.69    2016   554.0     8.5     2.4   564.9
  -120.23    38.69    2017   655.2     6.0     8.6   669.8
  -120.23    38.69    2018    48.0     0.0     0.2    48.1
  -120.23    38.69    2019   707.1     0.0     1.5   708.6
  -120.23    38.69    2020   413.5     0.0     2.4   415.8
  -120.23    38.69    2021   692.4     5.9     4.1   702.4
  -120.23    38.69    2022   182.8     8.4     1.1   192.4
  -120.23    38.69    2023   572.5     5.7     7.6   585.9
  -120.23    38.69    2024   704.3     3.8     6.7   714.8
  -120.23    38.69    2025   807.3    20.4    11.9   839.6
  -120.23    38.69    2026   194.8    20.7     3.3   218.8
  -120.23    38.69    2027   435.4    12.2     6.7   454.3
  -120.23    38.69    2028   766.2    27.0    14.1   807.3
  -120.23    38.69    2029  1067.6    22.7    17.2  1107.4
  -120.23    38.69    2030   311.5    17.6     8.0   337.1
  -120.23    38.69    2031   484.4    26.9     6.6   518.0
  -120.23    38.69    2032   314.6    10.3     2.2   327.0
  -120.23    38.69    2033   448.8     0.0     3.4   452.2
  -120.23    38.69    2034   350.1    12.9     6.4   369.4
  -120.23    38.69    2035   520.7    17.6     8.6   546.9
  -120.23    38.69    2036   441.1    44.1    17.8   503.0
  -120.23    38.69    2037   163.9    30.1     8.8   202.9
  -120.23    38.69    2038   368.1    35.5    19.4   423.1
  -120.23    38.69    2039  1097.3    15.5    12.2  1125.0
  -120.23    38.69    2040  1323.9    18.2    21.6  1363.7
  -120.23    38.69    2041   928.7    18.1    23.9   970.6
  -120.23    38.69    2042  1569.7    28.0    27.6  1625.4
  -120.23    38.69    2043   512.7    48.4    19.9   581.1
  -120.23    38.69    2044  1176.3    64.3    34.9  1275.5
  -120.23    38.69    2045   813.2    46.4    20.2   879.8
  -120.23    38.69    2046   521.6    19.3    10.2   551.1
  -120.23    38.69    2047   960.0    44.7    17.5  1022.2
  -120.23    38.69    2048   718.1    18.7    11.3   748.1
  -120.23    38.69    2049   688.2    31.6    15.5   735.4
  -120.23    38.69    2050   571.3    28.8    12.8   612.9
  -120.23    38.69    2051   717.3    37.9    14.7   769.9
  -120.23    38.69    2052   671.3    20.4    13.9   705.5
  -120.23    38.69    2053    99.6    24.6     4.6   128.8
  -120.23    38.69    2054   304.8    38.2    15.5   358.5
  -120.23    38.69    2055   604.1    41.1    14.0   659.2
  -120.23    38.69    2056  1835.9    21.5    18.9  1876.3
  -120.23    38.69    2057   664.5    15.6    18.3   698.5
  -120.23    38.69    2058   418.4     8.6     4.6   431.6
  -120.23    38.69    2059   244.9    13.6     5.3   263.8
  -120.23    38.69    2060   703.1     0.0     2.6   705.7
  -120.23    38.69    2061   612.6    18.3     4.4   635.3
  -120.23    38.69    2062   176.7    17.5     2.7   196.9
  -120.23    38.69    2063  1290.3    13.0    11.5  1314.8
  -120.23    38.69    2064   281.6    17.5     4.6   303.7
  -120.23    38.69    2065   876.7    17.5     8.7   902.8
  -120.23    38.69    2066   349.0    15.0     5.5   369.5
  -120.23    38.69    2067   253.7    11.2     2.7   267.7
  -120.23    38.69    2068   472.7    11.8     8.2   492.7
  -120.23    38.69    2069   479.6    25.9    12.5   517.9
  -120.23    38.69    2070   296.4    29.3     5.4   331.1
  -120.23    38.69    2071   478.5    12.8     9.5   500.9
  -120.23    38.69    2072  1207.7    16.6    16.0  1240.3
  -120.23    38.69    2073   764.6    32.3    15.8   812.6
  -120.23    38.69    2074   324.4    37.8    12.8   375.0
  -120.23    38.69    2075   777.8    38.0    26.2   842.0
  -120.23    38.69    2076   697.7    24.6    21.5   743.8
  -120.23    38.69    2077   160.9    27.3     6.4   194.6
  -120.23    38.69    2078   697.8    37.2    14.9   749.9
  -120.23    38.69    2079   650.6    41.1    22.6   714.3
  -120.23    38.69    2080  1276.4    52.3    35.8  1364.5
  -120.23    38.69    2081  1225.0    65.1    37.2  1327.3
  -120.23    38.69    2082   555.4    57.4    37.6   650.4
  -120.23    38.69    2083   271.2    16.8     9.2   297.1
  -120.23    38.69    2084   546.6    25.2    12.6   584.5
  -120.23    38.69    2085   799.7    43.6    33.8   877.1
  -120.23    38.69    2086   670.8    78.4    41.4   790.6
  -120.23    38.69    2087   602.8    37.0    24.7   664.5
  -120.23    38.69    2088   401.7    49.7    29.0   480.4
  -120.23    38.69    2089   613.8    11.8    25.3   651.0
  -120.23    38.69    2090   327.2     5.5     9.2   341.9
  -120.23    38.69    2091   837.0    16.7    28.7   882.4
  -120.23    38.69    2092   901.4    42.5    37.8   981.7
  -120.23    38.69    2093   733.2   115.0    45.1   893.3
  -120.23    38.69    2094   666.8    77.2    37.2   781.1
  -120.23    38.69    2095   446.4    33.1    27.8   507.2
  -120.23    38.69    2096  1045.7   109.8    43.8  1199.4
  -120.23    38.69    2097   828.6   127.5    38.9   995.0
  -120.23    38.69    2098   211.4    13.7    10.8   235.9
  -120.23    38.69    2099   536.0    30.2    11.5   577.7
  -120.23    38.65    1950   561.3     2.3    10.6   574.2
  -120.23    38.65    1951   759.4    17.7    12.0   789.1
  -120.23    38.65    1952   968.9    43.6    11.2  1023.7
  -120.23    38.65    1953  1204.6    17.8    18.0  1240.4
  -120.23    38.65    1954   958.6    44.4    13.0  1015.9
  -120.23    38.65    1955   515.6    31.9     8.3   555.8
  -120.23    38.65    1956  1085.7    16.8    16.8  1119.3
  -120.23    38.65    1957   743.4    28.8     8.4   780.6
  -120.23    38.65    1958  1387.2    54.5    22.8  1464.5
  -120.23    38.65    1959   419.6    45.4     6.3   471.3
  -120.23    38.65    1960   975.2    39.2    11.6  1026.0
  -120.23    38.65    1961   410.8    41.7     5.1   457.6
  -120.23    38.65    1962  1011.6    49.5    11.8  1072.8
  -120.23    38.65    1963  1961.6    41.6    33.8  2037.0
  -120.23    38.65    1964   369.6    30.5     6.0   406.0
  -120.23    38.65    1965   185.3     1.9     7.3   194.4
  -120.23    38.65    1966   473.2    36.4    11.6   521.2
  -120.23    38.65    1967   513.1    24.1     9.4   546.5
  -120.23    38.65    1968   480.6    43.6     5.4   529.5
  -120.23    38.65    1969  1050.2    54.6    24.5  1129.3
  -120.23    38.65    1970   997.0    36.7    13.0  1046.7
  -120.23    38.65    1971   731.5    57.2    16.0   804.7
