      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.56    38.81    2031   0.105   0.142   0.030   0.001   0.047   0.162   2.406   2.893
  -120.56    38.81    2032   0.059   0.003   0.037   0.001   0.056   0.246   2.315   2.717
  -120.56    38.81    2033   0.060   0.007   0.011   0.001   0.049   0.190   2.231   2.548
  -120.56    38.81    2034   0.092   0.025   0.026   0.001   0.046   0.155   2.134   2.478
  -120.56    38.81    2035   0.087   0.002   0.005   0.001   0.047   0.138   2.044   2.324
  -120.56    38.81    2036   0.095   0.007   0.017   0.001   0.050   0.108   1.946   2.225
  -120.56    38.81    2037   0.092   0.020   0.020   0.001   0.052   0.088   1.858   2.131
  -120.56    38.81    2038   0.086   0.000   0.001   0.001   0.052   0.083   1.776   1.999
  -120.56    38.81    2039   0.085   0.022   0.046   0.001   0.051   0.063   1.681   1.949
  -120.56    38.81    2040   0.081   0.000   0.001   0.001   0.050   0.068   1.641   1.842
  -120.56    38.81    2041   0.088   0.021   0.022   0.001   0.050   0.053   1.563   1.797
  -120.56    38.81    2042   0.089   0.016   0.017   0.001   0.051   0.059   1.506   1.739
  -120.56    38.81    2043   0.090   0.002   0.003   0.001   0.051   0.058   1.447   1.652
  -120.56    38.81    2044   0.091   0.024   0.026   0.001   0.051   0.046   1.375   1.614
  -120.56    38.81    2045   0.087   0.005   0.008   0.001   0.050   0.054   1.321   1.525
  -120.56    38.81    2046   0.085   0.010   0.016   0.001   0.048   0.044   1.255   1.459
  -120.56    38.81    2047   0.086   0.027   0.075   0.001   0.047   0.042   1.202   1.480
  -120.56    38.81    2048   0.085   0.009   0.022   0.001   0.045   0.053   1.202   1.417
  -120.56    38.81    2049   0.081   0.007   0.018   0.001   0.044   0.047   1.155   1.353
  -120.56    38.81    2050   0.083   0.013   0.030   0.001   0.044   0.041   1.109   1.321
  -120.56    38.81    2051   0.083   0.021   0.047   0.001   0.042   0.041   1.073   1.308
  -120.56    38.81    2052   0.102   0.301   1.316   0.001   0.043   0.049   1.059   2.870
  -120.56    38.81    2053   0.069   0.008   0.015   0.001   0.047   0.290   2.270   2.699
  -120.56    38.81    2054   0.067   0.011   0.025   0.001   0.044   0.229   2.165   2.542
  -120.56    38.81    2055   0.109   0.006   0.017   0.001   0.041   0.183   2.069   2.424
  -120.56    38.81    2056   0.118   0.271   1.295   0.001   0.049   0.146   1.981   3.863
  -120.56    38.81    2057   0.096   0.036   0.074   0.001   0.053   0.331   3.104   3.694
  -120.56    38.81    2058   0.080   0.002   0.010   0.001   0.055   0.281   3.004   3.433
  -120.56    38.81    2059   0.114   0.007   0.012   0.001   0.050   0.211   2.838   3.233
  -120.56    38.81    2060   0.109   0.010   0.095   0.001   0.053   0.157   2.669   3.092
  -120.56    38.81    2061   0.117   0.005   0.013   0.001   0.055   0.123   2.601   2.915
  -120.56    38.81    2062   0.112   0.014   0.030   0.001   0.059   0.096   2.463   2.775
  -120.56    38.81    2063   0.102   0.011   0.021   0.001   0.063   0.085   2.364   2.648
  -120.56    38.81    2064   0.100   0.014   0.056   0.000   0.056   0.070   2.228   2.525
  -120.56    38.81    2065   0.127   0.247   0.077   0.000   0.051   0.061   2.137   2.702
  -120.56    38.81    2066   0.087   0.258   0.539   0.001   0.059   0.249   2.097   3.289
  -120.56    38.81    2067   0.059   0.012   0.022   0.000   0.052   0.391   2.478   3.015
  -120.56    38.81    2068   0.080   0.007   0.025   0.000   0.042   0.289   2.337   2.780
  -120.56    38.81    2069   0.119   0.012   0.038   0.001   0.043   0.219   2.222   2.653
  -120.56    38.81    2070   0.112   0.006   0.020   0.001   0.051   0.166   2.117   2.473
  -120.56    38.81    2071   0.131   0.006   0.017   0.000   0.055   0.123   1.999   2.332
  -120.56    38.81    2072   0.122   0.008   0.029   0.000   0.060   0.092   1.881   2.193
  -120.56    38.81    2073   0.112   0.005   0.017   0.001   0.065   0.075   1.800   2.075
  -120.56    38.81    2074   0.096   0.006   0.067   0.000   0.062   0.057   1.697   1.986
  -120.56    38.81    2075   0.091   0.003   0.046   0.000   0.054   0.044   1.641   1.880
  -120.56    38.81    2076   0.088   0.004   0.058   0.000   0.049   0.034   1.574   1.807
  -120.56    38.81    2077   0.085   0.012   0.060   0.000   0.045   0.026   1.522   1.751
  -120.56    38.81    2078   0.084   0.002   0.001   0.001   0.044   0.029   1.485   1.646
  -120.56    38.81    2079   0.088   0.016   0.007   0.001   0.045   0.023   1.405   1.587
  -120.56    38.81    2080   0.087   0.021   0.012   0.001   0.045   0.031   1.325   1.521
  -120.56    38.81    2081   0.084   0.012   0.008   0.000   0.043   0.039   1.250   1.436
  -120.56    38.81    2082   0.084   0.018   0.025   0.000   0.041   0.037   1.173   1.379
  -120.56    38.81    2083   0.083   0.020   0.021   0.000   0.039   0.040   1.115   1.318
  -120.56    38.81    2084   0.083   0.040   0.041   0.000   0.039   0.044   1.061   1.309
  -120.56    38.81    2085   0.080   0.024   0.062   0.001   0.041   0.067   1.042   1.317
  -120.56    38.81    2086   0.078   0.020   0.016   0.001   0.042   0.069   1.041   1.266
  -120.56    38.81    2087   0.074   0.007   0.010   0.000   0.039   0.064   0.983   1.178
  -120.56    38.81    2088   0.073   0.013   0.015   0.000   0.035   0.049   0.920   1.105
  -120.56    38.81    2089   0.073   0.033   0.058   0.000   0.034   0.044   0.873   1.115
  -120.56    38.81    2090   0.065   0.011   0.038   0.000   0.031   0.055   0.860   1.061
  -120.56    38.81    2091   0.065   0.009   0.032   0.000   0.031   0.047   0.837   1.021
  -120.56    38.81    2092   0.063   0.030   0.042   0.000   0.030   0.041   0.813   1.020
  -120.56    38.81    2093   0.062   0.025   0.030   0.000   0.030   0.054   0.800   1.001
  -120.56    38.81    2094   0.062   0.011   0.031   0.000   0.028   0.057   0.770   0.960
  -120.56    38.81    2095   0.060   0.002   0.011   0.000   0.026   0.047   0.740   0.886
  -120.56    38.81    2096   0.063   0.030   0.040   0.000   0.027   0.036   0.704   0.900
  -120.56    38.81    2097   0.060   0.005   0.020   0.000   0.027   0.048   0.691   0.850
  -120.56    38.81    2098   0.058   0.008   0.013   0.000   0.025   0.036   0.657   0.798
  -120.56    38.81    2099   0.057   0.006   0.010   0.000   0.024   0.031   0.619   0.746
  -120.56    38.77    1950   0.067   0.003   0.004   0.004   0.063   0.068   0.625   0.834
  -120.56    38.77    1951   0.067   0.005   0.006   0.003   0.059   0.058   0.605   0.804
  -120.56    38.77    1952   0.075   0.016   0.023   0.002   0.057   0.052   0.587   0.813
  -120.56    38.77    1953   0.084   0.008   0.009   0.003   0.058   0.058   0.589   0.808
  -120.56    38.77    1954   0.085   0.015   0.011   0.004   0.060   0.055   0.576   0.807
  -120.56    38.77    1955   0.089   0.010   0.008   0.005   0.063   0.060   0.567   0.801
  -120.56    38.77    1956   0.087   0.021   0.017   0.004   0.064   0.059   0.554   0.805
  -120.56    38.77    1957   0.084   0.005   0.007   0.003   0.064   0.066   0.548   0.778
  -120.56    38.77    1958   0.080   0.019   0.014   0.005   0.066   0.060   0.537   0.781
  -120.56    38.77    1959   0.084   0.014   0.011   0.003   0.065   0.066   0.530   0.772
  -120.56    38.77    1960   0.083   0.011   0.011   0.004   0.065   0.067   0.522   0.762
  -120.56    38.77    1961   0.081   0.003   0.004   0.004   0.065   0.065   0.513   0.736
  -120.56    38.77    1962   0.077   0.044   0.086   0.004   0.066   0.057   0.500   0.834
  -120.56    38.77    1963   0.078   0.029   0.037   0.004   0.064   0.087   0.566   0.866
  -120.56    38.77    1964   0.079   0.002   0.005   0.005   0.066   0.100   0.584   0.841
  -120.56    38.77    1965   0.071   0.003   0.007   0.004   0.066   0.086   0.569   0.805
  -120.56    38.77    1966   0.071   0.030   0.035   0.002   0.062   0.072   0.552   0.825
  -120.56    38.77    1967   0.079   0.002   0.004   0.003   0.060   0.087   0.567   0.802
  -120.56    38.77    1968   0.073   0.026   0.025   0.003   0.059   0.073   0.548   0.807
  -120.56    38.77    1969   0.085   0.023   0.022   0.003   0.058   0.083   0.553   0.828
  -120.56    38.77    1970   0.078   0.009   0.010   0.004   0.060   0.090   0.554   0.805
  -120.56    38.77    1971   0.081   0.032   0.031   0.003   0.058   0.081   0.542   0.827
  -120.56    38.77    1972   0.081   0.032   0.047   0.003   0.058   0.094   0.551   0.865
  -120.56    38.77    1973   0.080   0.033   0.027   0.004   0.060   0.107   0.577   0.887
  -120.56    38.77    1974   0.086   0.005   0.006   0.003   0.058   0.115   0.580   0.854
  -120.56    38.77    1975   0.076   0.013   0.013   0.003   0.060   0.100   0.564   0.830
  -120.56    38.77    1976   0.079   0.039   0.036   0.003   0.058   0.093   0.554   0.862
  -120.56    38.77    1977   0.082   0.034   0.030   0.003   0.059   0.112   0.569   0.889
  -120.56    38.77    1978   0.082   0.008   0.010   0.004   0.061   0.124   0.578   0.867
  -120.56    38.77    1979   0.074   0.005   0.012   0.005   0.063   0.111   0.569   0.839
  -120.56    38.77    1980   0.066   0.005   0.012   0.003   0.062   0.096   0.560   0.803
  -120.56    38.77    1981   0.065   0.030   0.035   0.003   0.058   0.083   0.550   0.824
  -120.56    38.77    1982   0.077   0.053   0.055   0.002   0.054   0.092   0.561   0.896
  -120.56    38.77    1983   0.076   0.004   0.006   0.004   0.056   0.125   0.596   0.866
  -120.56    38.77    1984   0.068   0.002   0.061   0.004   0.058   0.108   0.581   0.882
  -120.56    38.77    1985   0.066   0.020   0.075   0.003   0.056   0.090   0.618   0.927
  -120.56    38.77    1986   0.069   0.012   0.014   0.003   0.054   0.092   0.667   0.910
  -120.56    38.77    1987   0.088   0.218   0.445   0.003   0.054   0.086   0.657   1.551
  -120.56    38.77    1988   0.054   0.009   0.046   0.003   0.059   0.264   1.066   1.500
  -120.56    38.77    1989   0.052   0.005   0.009   0.003   0.055   0.219   1.067   1.411
  -120.56    38.77    1990   0.084   0.004   0.007   0.002   0.051   0.188   1.038   1.375
  -120.56    38.77    1991   0.072   0.013   0.019   0.003   0.054   0.159   1.006   1.326
  -120.56    38.77    1992   0.080   0.008   0.012   0.003   0.055   0.143   0.987   1.290
  -120.56    38.77    1993   0.085   0.023   0.032   0.004   0.060   0.127   0.964   1.295
  -120.56    38.77    1994   0.079   0.001   0.005   0.003   0.062   0.124   0.957   1.231
  -120.56    38.77    1995   0.073   0.001   0.005   0.002   0.061   0.101   0.922   1.165
  -120.56    38.77    1996   0.069   0.014   0.039   0.002   0.058   0.082   0.887   1.151
  -120.56    38.77    1997   0.066   0.004   0.006   0.002   0.056   0.080   0.890   1.104
  -120.56    38.77    1998   0.080   0.212   0.500   0.002   0.053   0.067   0.857   1.771
  -120.56    38.77    1999   0.052   0.003   0.005   0.002   0.054   0.240   1.309   1.666
  -120.56    38.77    2000   0.059   0.002   0.006   0.002   0.050   0.191   1.256   1.566
  -120.56    38.77    2001   0.100   0.254   0.371   0.002   0.048   0.161   1.215   2.152
  -120.56    38.77    2002   0.061   0.000   0.000   0.002   0.053   0.346   1.518   1.979
  -120.56    38.77    2003   0.066   0.003   0.003   0.002   0.052   0.272   1.453   1.851
  -120.56    38.77    2004   0.096   0.011   0.060   0.002   0.051   0.225   1.397   1.841
  -120.56    38.77    2005   0.085   0.004   0.007   0.003   0.057   0.193   1.397   1.747
  -120.56    38.77    2006   0.115   0.169   0.047   0.003   0.060   0.162   1.348   1.904
  -120.56    38.77    2007   0.064   0.001   0.011   0.004   0.072   0.282   1.341   1.774
  -120.56    38.77    2008   0.050   0.003   0.023   0.002   0.066   0.276   1.279   1.699
  -120.56    38.77    2009   0.069   0.001   0.002   0.001   0.055   0.221   1.241   1.590
  -120.56    38.77    2010   0.082   0.001   0.002   0.002   0.053   0.178   1.188   1.506
  -120.56    38.77    2011   0.072   0.001   0.001   0.002   0.054   0.145   1.138   1.413
  -120.56    38.77    2012   0.084   0.003   0.006   0.002   0.053   0.116   1.087   1.351
  -120.56    38.77    2013   0.059   0.000   0.001   0.002   0.056   0.132   1.048   1.298
  -120.56    38.77    2014   0.064   0.002   0.006   0.001   0.051   0.106   1.002   1.233
  -120.56    38.77    2015   0.067   0.001   0.004   0.001   0.048   0.085   0.960   1.167
  -120.56    38.77    2016   0.074   0.004   0.012   0.001   0.047   0.069   0.920   1.126
  -120.56    38.77    2017   0.074   0.002   0.006   0.002   0.048   0.058   0.890   1.079
  -120.56    38.77    2018   0.069   0.005   0.046   0.001   0.047   0.047   0.853   1.068
  -120.56    38.77    2019   0.068   0.002   0.003   0.001   0.043   0.040   0.851   1.008
  -120.56    38.77    2020   0.101   0.215   0.154   0.001   0.044   0.033   0.815   1.364
  -120.56    38.77    2021   0.055   0.024   0.141   0.002   0.051   0.211   0.926   1.410
  -120.56    38.77    2022   0.049   0.010   0.073   0.001   0.047   0.179   1.018   1.378
  -120.56    38.77    2023   0.080   0.003   0.009   0.001   0.042   0.152   1.042   1.329
  -120.56    38.77    2024   0.064   0.015   0.111   0.001   0.045   0.124   1.003   1.363
  -120.56    38.77    2025   0.075   0.004   0.005   0.001   0.043   0.110   1.061   1.299
  -120.56    38.77    2026   0.075   0.000   0.000   0.001   0.045   0.090   1.016   1.226
  -120.56    38.77    2027   0.081   0.000   0.000   0.001   0.044   0.067   0.959   1.153
  -120.56    38.77    2028   0.079   0.001   0.003   0.001   0.048   0.053   0.914   1.099
  -120.56    38.77    2029   0.074   0.000   0.000   0.001   0.049   0.043   0.872   1.040
  -120.56    38.77    2030   0.078   0.010   0.088   0.001   0.048   0.033   0.827   1.084
  -120.56    38.77    2031   0.095   0.243   0.473   0.001   0.048   0.076   1.247   2.183
  -120.56    38.77    2032   0.059   0.000   0.000   0.001   0.052   0.267   1.644   2.024
  -120.56    38.77    2033   0.061   0.005   0.006   0.001   0.046   0.193   1.553   1.865
  -120.56    38.77    2034   0.080   0.004   0.005   0.001   0.042   0.155   1.480   1.767
  -120.56    38.77    2035   0.091   0.001   0.001   0.001   0.045   0.124   1.414   1.677
  -120.56    38.77    2036   0.092   0.004   0.008   0.001   0.048   0.096   1.339   1.587
  -120.56    38.77    2037   0.092   0.003   0.006   0.000   0.048   0.073   1.264   1.485
  -120.56    38.77    2038   0.087   0.010   0.077   0.001   0.049   0.058   1.202   1.484
  -120.56    38.77    2039   0.080   0.011   0.039   0.001   0.049   0.076   1.246   1.501
  -120.56    38.77    2040   0.069   0.006   0.008   0.001   0.046   0.066   1.216   1.413
  -120.56    38.77    2041   0.069   0.000   0.000   0.001   0.035   0.181   2.071   2.357
  -120.56    38.77    2042   0.075   0.004   0.003   0.001   0.036   0.141   1.969   2.230
  -120.56    38.77    2043   0.095   0.003   0.008   0.001   0.037   0.111   1.867   2.120
  -120.56    38.77    2044   0.082   0.003   0.003   0.001   0.039   0.086   1.772   1.986
  -120.56    38.77    2045   0.088   0.023   0.469   0.001   0.041   0.069   1.685   2.376
  -120.56    38.77    2046   0.076   0.015   0.058   0.000   0.040   0.069   2.028   2.286
  -120.56    38.77    2047   0.076   0.011   0.039   0.001   0.040   0.066   1.981   2.213
  -120.56    38.77    2048   0.078   0.022   0.067   0.000   0.035   0.056   1.887   2.146
  -120.56    38.77    2049   0.068   0.005   0.007   0.001   0.036   0.060   1.843   2.021
  -120.56    38.77    2050   0.072   0.025   0.089   0.000   0.033   0.047   1.727   1.993
  -120.56    38.77    2051   0.073   0.003   0.008   0.000   0.032   0.053   1.695   1.865
  -120.56    38.77    2052   0.077   0.039   0.118   0.001   0.034   0.042   1.605   1.916
  -120.56    38.77    2053   0.076   0.012   0.042   0.001   0.037   0.066   1.632   1.867
  -120.56    38.77    2054   0.075   0.026   0.017   0.000   0.036   0.057   1.572   1.784
  -120.56    38.77    2055   0.077   0.021   0.013   0.000   0.034   0.063   1.489   1.698
  -120.56    38.77    2056   0.078   0.059   0.121   0.000   0.034   0.062   1.407   1.761
  -120.56    38.77    2057   0.075   0.020   0.012   0.000   0.034   0.093   1.434   1.669
  -120.56    38.77    2058   0.073   0.031   0.044   0.000   0.034   0.083   1.355   1.620
  -120.56    38.77    2059   0.073   0.043   0.117   0.000   0.033   0.085   1.310   1.661
  -120.56    38.77    2060   0.073   0.065   0.143   0.001   0.035   0.101   1.350   1.767
  -120.56    38.77    2061   0.058   0.017   0.009   0.000   0.033   0.123   1.394   1.634
  -120.56    38.77    2062   0.081   0.315   0.476   0.000   0.028   0.099   1.303   2.303
  -120.56    38.77    2063   0.053   0.020   0.009   0.000   0.031   0.324   1.668   2.105
  -120.56    38.77    2064   0.056   0.008   0.004   0.000   0.027   0.233   1.556   1.885
  -120.56    38.77    2065   0.089   0.018   0.009   0.000   0.026   0.179   1.461   1.782
