      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.02    38.69    2070   4.645   1.388   4.149    10.182
  -121.02    38.69    2071   4.620   1.485   4.150    10.254
  -121.02    38.69    2072   4.553   1.464   4.150    10.167
  -121.02    38.69    2073   4.604   1.357   4.149    10.111
  -121.02    38.69    2074   4.614   1.330   4.143    10.087
  -121.02    38.69    2075   4.719   1.314   4.132    10.165
  -121.02    38.69    2076   4.772   1.313   4.129    10.214
  -121.02    38.69    2077   4.891   1.315   4.132    10.338
  -121.02    38.69    2078   4.953   1.314   4.135    10.402
  -121.02    38.69    2079   4.979   1.285   4.141    10.404
  -121.02    38.69    2080   5.137   1.217   4.140    10.495
  -121.02    38.69    2081   5.228   1.196   4.128    10.552
  -121.02    38.69    2082   5.297   1.148   4.118    10.563
  -121.02    38.69    2083   5.346   1.112   4.115    10.573
  -121.02    38.69    2084   5.240   1.209   4.119    10.569
  -121.02    38.69    2085   5.124   1.282   4.121    10.527
  -121.02    38.69    2086   3.967   2.141   4.121    10.230
  -121.02    38.69    2087   3.797   2.221   4.127    10.145
  -121.02    38.69    2088   2.833   3.227   4.133    10.193
  -121.02    38.69    2089   2.905   3.050   4.161    10.117
  -121.02    38.69    2090   3.125   2.853   4.182    10.160
  -121.02    38.69    2091   3.135   2.835   4.194    10.164
  -121.02    38.69    2092   3.255   2.652   4.224    10.131
  -121.02    38.69    2093   3.425   2.554   4.235    10.214
  -121.02    38.69    2094   3.499   2.430   4.245    10.174
  -121.02    38.69    2095   3.438   2.313   4.261    10.012
  -121.02    38.69    2096   3.486   2.223   4.271     9.980
  -121.02    38.69    2097   3.599   2.170   4.271    10.041
  -121.02    38.69    2098   3.666   2.076   4.275    10.016
  -121.02    38.69    2099   3.714   2.000   4.278     9.991
  -120.98    38.98    1950   3.643   2.474   4.430    10.547
  -120.98    38.98    1951   3.683   2.436   4.430    10.549
  -120.98    38.98    1952   3.729   2.314   4.425    10.468
  -120.98    38.98    1953   3.838   2.252   4.422    10.512
  -120.98    38.98    1954   3.928   2.183   4.417    10.528
  -120.98    38.98    1955   3.927   2.122   4.410    10.459
  -120.98    38.98    1956   3.965   2.007   4.406    10.377
  -120.98    38.98    1957   4.085   1.941   4.393    10.419
  -120.98    38.98    1958   4.148   1.940   4.387    10.475
  -120.98    38.98    1959   4.159   1.937   4.383    10.479
  -120.98    38.98    1960   4.195   1.863   4.374    10.432
  -120.98    38.98    1961   4.219   1.851   4.363    10.433
  -120.98    38.98    1962   4.234   1.818   4.359    10.411
  -120.98    38.98    1963   4.307   1.756   4.353    10.417
  -120.98    38.98    1964   4.312   1.820   4.346    10.478
  -120.98    38.98    1965   4.367   1.852   4.340    10.560
  -120.98    38.98    1966   4.326   1.857   4.336    10.519
  -120.98    38.98    1967   4.394   1.783   4.334    10.511
  -120.98    38.98    1968   4.347   1.854   4.322    10.523
  -120.98    38.98    1969   4.348   1.815   4.310    10.473
  -120.98    38.98    1970   4.381   1.783   4.299    10.463
  -120.98    38.98    1971   4.472   1.686   4.287    10.445
  -120.98    38.98    1972   4.488   1.735   4.278    10.500
  -120.98    38.98    1973   4.464   1.814   4.274    10.552
  -120.98    38.98    1974   4.640   1.729   4.272    10.641
  -120.98    38.98    1975   4.615   1.786   4.268    10.669
  -120.98    38.98    1976   4.547   1.818   4.261    10.626
  -120.98    38.98    1977   4.562   1.831   4.254    10.647
  -120.98    38.98    1978   4.585   1.774   4.245    10.603
  -120.98    38.98    1979   4.687   1.681   4.235    10.603
  -120.98    38.98    1980   3.941   2.347   4.225    10.513
  -120.98    38.98    1981   4.000   2.171   4.236    10.407
  -120.98    38.98    1982   4.159   2.094   4.229    10.481
  -120.98    38.98    1983   4.104   2.221   4.221    10.546
  -120.98    38.98    1984   4.151   2.152   4.234    10.537
  -120.98    38.98    1985   4.327   2.062   4.236    10.625
  -120.98    38.98    1986   4.284   2.053   4.237    10.574
  -120.98    38.98    1987   4.293   2.026   4.237    10.555
  -120.98    38.98    1988   4.239   2.093   4.239    10.572
  -120.98    38.98    1989   4.337   1.982   4.240    10.559
  -120.98    38.98    1990   4.269   1.996   4.233    10.499
  -120.98    38.98    1991   4.288   1.972   4.231    10.490
  -120.98    38.98    1992   4.303   1.937   4.223    10.463
  -120.98    38.98    1993   4.429   1.899   4.220    10.549
  -120.98    38.98    1994   4.511   1.848   4.218    10.577
  -120.98    38.98    1995   4.496   1.839   4.214    10.549
  -120.98    38.98    1996   4.380   1.882   4.202    10.464
  -120.98    38.98    1997   4.342   1.889   4.189    10.420
  -120.98    38.98    1998   4.372   1.877   4.181    10.431
  -120.98    38.98    1999   4.450   1.821   4.181    10.452
  -120.98    38.98    2000   4.397   1.915   4.178    10.491
  -120.98    38.98    2001   4.422   1.840   4.185    10.447
  -120.98    38.98    2002   4.513   1.772   4.181    10.466
  -120.98    38.98    2003   4.475   1.850   4.183    10.508
  -120.98    38.98    2004   4.474   1.835   4.178    10.486
  -120.98    38.98    2005   4.473   1.757   4.169    10.398
  -120.98    38.98    2006   4.513   1.689   4.155    10.357
  -120.98    38.98    2007   4.506   1.709   4.145    10.361
  -120.98    38.98    2008   4.580   1.662   4.138    10.380
  -120.98    38.98    2009   4.690   1.575   4.129    10.394
  -120.98    38.98    2010   4.676   1.594   4.124    10.393
  -120.98    38.98    2011   4.751   1.536   4.119    10.406
  -120.98    38.98    2012   4.693   1.603   4.116    10.412
  -120.98    38.98    2013   4.705   1.579   4.109    10.394
  -120.98    38.98    2014   4.797   1.516   4.098    10.410
  -120.98    38.98    2015   4.861   1.497   4.088    10.445
  -120.98    38.98    2016   4.903   1.495   4.080    10.479
  -120.98    38.98    2017   4.940   1.474   4.075    10.490
  -120.98    38.98    2018   4.672   1.573   4.073    10.319
  -120.98    38.98    2019   4.815   1.510   4.070    10.394
  -120.98    38.98    2020   4.857   1.505   4.064    10.426
  -120.98    38.98    2021   4.969   1.451   4.069    10.489
  -120.98    38.98    2022   4.976   1.428   4.061    10.464
  -120.98    38.98    2023   4.963   1.434   4.057    10.454
  -120.98    38.98    2024   5.049   1.371   4.051    10.471
  -120.98    38.98    2025   3.891   2.559   4.046    10.497
  -120.98    38.98    2026   3.970   2.365   4.063    10.398
  -120.98    38.98    2027   4.037   2.279   4.063    10.379
  -120.98    38.98    2028   4.009   2.365   4.063    10.437
  -120.98    38.98    2029   4.019   2.350   4.078    10.446
  -120.98    38.98    2030   4.111   2.204   4.081    10.395
  -120.98    38.98    2031   4.210   2.114   4.085    10.409
  -120.98    38.98    2032   4.356   2.024   4.088    10.468
  -120.98    38.98    2033   4.348   1.938   4.086    10.372
  -120.98    38.98    2034   4.455   1.823   4.083    10.362
  -120.98    38.98    2035   4.405   1.910   4.079    10.394
  -120.98    38.98    2036   4.477   1.812   4.078    10.367
  -120.98    38.98    2037   4.573   1.702   4.072    10.347
  -120.98    38.98    2038   4.698   1.631   4.066    10.396
  -120.98    38.98    2039   4.779   1.564   4.062    10.405
  -120.98    38.98    2040   4.835   1.502   4.057    10.395
  -120.98    38.98    2041   4.890   1.475   4.046    10.412
  -120.98    38.98    2042   4.886   1.415   4.037    10.338
  -120.98    38.98    2043   4.961   1.339   4.027    10.327
  -120.98    38.98    2044   5.077   1.313   4.016    10.405
  -120.98    38.98    2045   5.155   1.356   4.009    10.520
  -120.98    38.98    2046   5.284   1.301   4.005    10.591
  -120.98    38.98    2047   5.334   1.240   3.998    10.572
  -120.98    38.98    2048   5.368   1.168   3.987    10.523
  -120.98    38.98    2049   5.351   1.225   3.975    10.551
  -120.98    38.98    2050   5.415   1.160   3.966    10.541
  -120.98    38.98    2051   5.431   1.125   3.951    10.507
  -120.98    38.98    2052   5.536   1.061   3.941    10.539
  -120.98    38.98    2053   5.612   1.027   3.928    10.567
  -120.98    38.98    2054   5.584   1.072   3.919    10.574
  -120.98    38.98    2055   5.546   1.186   3.909    10.641
  -120.98    38.98    2056   5.470   1.365   3.904    10.739
  -120.98    38.98    2057   5.530   1.376   3.903    10.808
  -120.98    38.98    2058   5.455   1.438   3.901    10.794
  -120.98    38.98    2059   5.585   1.413   3.904    10.902
  -120.98    38.98    2060   5.592   1.341   3.897    10.829
  -120.98    38.98    2061   5.720   1.247   3.896    10.863
  -120.98    38.98    2062   5.620   1.336   3.884    10.840
  -120.98    38.98    2063   5.658   1.311   3.878    10.847
  -120.98    38.98    2064   5.712   1.279   3.870    10.861
  -120.98    38.98    2065   5.202   1.846   3.864    10.912
  -120.98    38.98    2066   5.195   1.729   3.879    10.803
  -120.98    38.98    2067   5.434   1.580   3.887    10.901
  -120.98    38.98    2068   5.417   1.636   3.886    10.939
  -120.98    38.98    2069   5.537   1.493   3.904    10.934
  -120.98    38.98    2070   5.654   1.406   3.907    10.966
  -120.98    38.98    2071   5.769   1.335   3.910    11.014
  -120.98    38.98    2072   5.821   1.238   3.909    10.969
  -120.98    38.98    2073   5.850   1.196   3.901    10.946
  -120.98    38.98    2074   5.743   1.327   3.895    10.965
  -120.98    38.98    2075   5.677   1.420   3.890    10.987
  -120.98    38.98    2076   5.751   1.317   3.885    10.953
  -120.98    38.98    2077   5.908   1.263   3.880    11.050
  -120.98    38.98    2078   5.891   1.340   3.879    11.110
  -120.98    38.98    2079   5.909   1.267   3.881    11.056
  -120.98    38.98    2080   6.050   1.190   3.882    11.121
  -120.98    38.98    2081   6.160   1.142   3.867    11.170
  -120.98    38.98    2082   6.232   1.092   3.857    11.182
  -120.98    38.98    2083   4.782   2.585   3.854    11.221
  -120.98    38.98    2084   4.844   2.400   3.883    11.127
  -120.98    38.98    2085   4.963   2.315   3.897    11.175
  -120.98    38.98    2086   4.975   2.241   3.899    11.115
  -120.98    38.98    2087   5.038   2.165   3.922    11.126
  -120.98    38.98    2088   5.189   2.113   3.931    11.233
  -120.98    38.98    2089   5.292   2.013   3.944    11.249
  -120.98    38.98    2090   5.246   2.040   3.954    11.240
  -120.98    38.98    2091   5.268   1.972   3.956    11.196
  -120.98    38.98    2092   5.317   1.862   3.955    11.135
  -120.98    38.98    2093   5.454   1.762   3.956    11.172
  -120.98    38.98    2094   5.530   1.672   3.952    11.154
  -120.98    38.98    2095   5.540   1.607   3.954    11.101
  -120.98    38.98    2096   5.665   1.532   3.954    11.151
  -120.98    38.98    2097   5.695   1.566   3.950    11.210
  -120.98    38.98    2098   5.736   1.526   3.952    11.214
  -120.98    38.98    2099   5.789   1.469   3.951    11.210
  -120.98    38.94    1950   3.275   2.150   4.320     9.745
  -120.98    38.94    1951   3.395   2.048   4.320     9.763
  -120.98    38.94    1952   3.453   1.940   4.315     9.708
  -120.98    38.94    1953   3.622   1.854   4.313     9.789
  -120.98    38.94    1954   3.673   1.836   4.310     9.820
  -120.98    38.94    1955   3.657   1.813   4.305     9.775
  -120.98    38.94    1956   3.305   2.040   4.302     9.648
  -120.98    38.94    1957   3.354   2.055   4.295     9.704
  -120.98    38.94    1958   3.434   2.006   4.296     9.736
  -120.98    38.94    1959   3.490   1.945   4.299     9.734
  -120.98    38.94    1960   3.493   1.894   4.296     9.683
  -120.98    38.94    1961   3.611   1.785   4.292     9.687
  -120.98    38.94    1962   3.136   2.231   4.289     9.656
  -120.98    38.94    1963   3.199   2.054   4.306     9.559
  -120.98    38.94    1964   3.385   1.964   4.303     9.653
  -120.98    38.94    1965   3.489   1.950   4.300     9.740
  -120.98    38.94    1966   3.558   1.837   4.310     9.705
  -120.98    38.94    1967   3.649   1.775   4.310     9.733
  -120.98    38.94    1968   3.776   1.705   4.304     9.785
  -120.98    38.94    1969   3.831   1.629   4.296     9.756
  -120.98    38.94    1970   3.873   1.592   4.290     9.755
  -120.98    38.94    1971   3.919   1.538   4.278     9.736
  -120.98    38.94    1972   3.492   2.032   4.272     9.797
  -120.98    38.94    1973   3.538   1.899   4.285     9.723
  -120.98    38.94    1974   3.749   1.819   4.284     9.853
  -120.98    38.94    1975   3.787   1.825   4.281     9.893
  -120.98    38.94    1976   3.726   1.848   4.288     9.862
  -120.98    38.94    1977   3.765   1.722   4.294     9.782
  -120.98    38.94    1978   3.899   1.605   4.282     9.786
  -120.98    38.94    1979   3.868   1.681   4.269     9.818
  -120.98    38.94    1980   3.878   1.606   4.271     9.755
  -120.98    38.94    1981   3.832   1.665   4.266     9.763
  -120.98    38.94    1982   3.798   1.775   4.258     9.832
  -120.98    38.94    1983   3.964   1.691   4.253     9.908
  -120.98    38.94    1984   3.970   1.662   4.250     9.883
  -120.98    38.94    1985   4.085   1.625   4.249     9.959
  -120.98    38.94    1986   3.947   1.623   4.246     9.815
  -120.98    38.94    1987   4.020   1.546   4.234     9.800
  -120.98    38.94    1988   3.595   2.036   4.230     9.861
  -120.98    38.94    1989   3.658   1.866   4.241     9.766
  -120.98    38.94    1990   3.804   1.721   4.229     9.754
  -120.98    38.94    1991   3.710   1.850   4.221     9.782
  -120.98    38.94    1992   2.405   3.149   4.220     9.774
  -120.98    38.94    1993   2.585   2.943   4.238     9.766
  -120.98    38.94    1994   2.805   2.799   4.242     9.846
  -120.98    38.94    1995   2.030   3.403   4.250     9.683
  -120.98    38.94    1996   2.101   3.192   4.266     9.559
  -120.98    38.94    1997   2.146   3.055   4.270     9.470
  -120.98    38.94    1998   2.260   2.909   4.281     9.449
  -120.98    38.94    1999   2.360   2.804   4.289     9.453
  -120.98    38.94    2000   2.387   2.776   4.297     9.460
  -120.98    38.94    2001   2.345   2.718   4.310     9.373
  -120.98    38.94    2002   2.440   2.603   4.313     9.356
  -120.98    38.94    2003   2.570   2.497   4.317     9.384
  -120.98    38.94    2004   2.639   2.387   4.311     9.337
  -120.98    38.94    2005   2.098   2.665   4.305     9.068
  -120.98    38.94    2006   2.005   2.671   4.293     8.969
  -120.98    38.94    2007   2.066   2.596   4.283     8.945
  -120.98    38.94    2008   1.772   2.886   4.275     8.933
  -120.98    38.94    2009   1.875   2.641   4.287     8.803
  -120.98    38.94    2010   2.032   2.484   4.283     8.799
  -120.98    38.94    2011   2.113   2.402   4.274     8.789
  -120.98    38.94    2012   2.254   2.273   4.282     8.809
  -120.98    38.94    2013   2.355   2.154   4.273     8.782
  -120.98    38.94    2014   2.482   2.032   4.263     8.778
  -120.98    38.94    2015   2.575   1.947   4.253     8.775
  -120.98    38.94    2016   2.551   1.971   4.243     8.765
  -120.98    38.94    2017   2.612   1.879   4.236     8.728
  -120.98    38.94    2018   2.706   1.821   4.229     8.756
  -120.98    38.94    2019   2.826   1.744   4.222     8.792
  -120.98    38.94    2020   2.920   1.690   4.211     8.821
  -120.98    38.94    2021   3.011   1.648   4.207     8.866
  -120.98    38.94    2022   3.021   1.596   4.197     8.813
  -120.98    38.94    2023   2.915   1.631   4.187     8.733
  -120.98    38.94    2024   2.714   1.812   4.173     8.699
  -120.98    38.94    2025   2.820   1.746   4.161     8.727
  -120.98    38.94    2026   2.947   1.651   4.147     8.745
