      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.56    38.77    1988   0.133   0.010   0.026   0.004   0.104   0.044   1.125   1.446
  -120.56    38.77    1989   0.142   0.037   0.118   0.003   0.100   0.044   1.100   1.544
  -120.56    38.77    1990   0.135   0.009   0.038   0.002   0.096   0.066   1.160   1.506
  -120.56    38.77    1991   0.133   0.006   0.020   0.004   0.098   0.062   1.149   1.472
  -120.56    38.77    1992   0.134   0.014   0.134   0.003   0.097   0.054   1.118   1.555
  -120.56    38.77    1993   0.132   0.004   0.020   0.004   0.097   0.056   1.200   1.513
  -120.56    38.77    1994   0.148   0.005   0.015   0.005   0.099   0.050   1.173   1.493
  -120.56    38.77    1995   0.149   0.008   0.059   0.004   0.102   0.044   1.136   1.502
  -120.56    38.77    1996   0.139   0.001   0.008   0.002   0.098   0.041   1.135   1.425
  -120.56    38.77    1997   0.138   0.003   0.011   0.002   0.094   0.033   1.085   1.366
  -120.56    38.77    1998   0.141   0.013   0.036   0.003   0.095   0.029   1.047   1.364
  -120.56    38.77    1999   0.135   0.039   0.164   0.004   0.099   0.035   1.039   1.515
  -120.56    38.77    2000   0.127   0.004   0.021   0.003   0.097   0.062   1.151   1.465
  -120.56    38.77    2001   0.137   0.011   0.034   0.004   0.097   0.054   1.124   1.462
  -120.56    38.77    2002   0.128   0.001   0.009   0.004   0.099   0.054   1.110   1.405
  -120.56    38.77    2003   0.141   0.000   0.000   0.006   0.102   0.046   1.077   1.371
  -120.56    38.77    2004   0.132   0.005   0.011   0.003   0.101   0.036   1.029   1.317
  -120.56    38.77    2005   0.132   0.015   0.100   0.002   0.095   0.033   0.988   1.367
  -120.56    38.77    2006   0.119   0.013   0.079   0.001   0.089   0.038   1.033   1.373
  -120.56    38.77    2007   0.131   0.005   0.027   0.002   0.083   0.041   1.057   1.346
  -120.56    38.77    2008   0.133   0.001   0.019   0.003   0.086   0.037   1.038   1.319
  -120.56    38.77    2009   0.142   0.007   0.032   0.003   0.088   0.031   1.010   1.314
  -120.56    38.77    2010   0.134   0.002   0.004   0.002   0.089   0.031   0.992   1.253
  -120.56    38.77    2011   0.140   0.015   0.094   0.002   0.089   0.026   0.950   1.316
  -120.56    38.77    2012   0.132   0.012   0.130   0.003   0.092   0.034   0.999   1.401
  -120.56    38.77    2013   0.121   0.036   0.221   0.003   0.090   0.037   1.078   1.585
  -120.56    38.77    2014   0.129   0.011   0.061   0.002   0.085   0.060   1.239   1.587
  -120.56    38.77    2015   0.135   0.003   0.010   0.002   0.082   0.055   1.234   1.521
  -120.56    38.77    2016   0.139   0.006   0.026   0.002   0.082   0.045   1.181   1.481
  -120.56    38.77    2017   0.146   0.003   0.016   0.003   0.086   0.041   1.152   1.447
  -120.56    38.77    2018   0.123   0.006   0.022   0.003   0.083   0.254   2.267   2.758
  -120.56    38.77    2019   0.138   0.019   0.099   0.003   0.085   0.215   2.199   2.758
  -120.56    38.77    2020   0.155   0.004   0.038   0.003   0.089   0.194   2.205   2.688
  -120.56    38.77    2021   0.143   0.013   0.057   0.005   0.098   0.165   2.161   2.643
  -120.56    38.77    2022   0.144   0.009   0.079   0.003   0.099   0.145   2.125   2.605
  -120.56    38.77    2023   0.143   0.009   0.190   0.003   0.102   0.125   2.110   2.682
  -120.56    38.77    2024   0.115   0.008   0.209   0.003   0.102   0.103   2.189   2.729
  -120.56    38.77    2025   0.119   0.004   0.014   0.002   0.092   0.088   2.287   2.606
  -120.56    38.77    2026   0.134   0.000   0.000   0.001   0.084   0.070   2.176   2.465
  -120.56    38.77    2027   0.141   0.002   0.007   0.002   0.083   0.054   2.063   2.352
  -120.56    38.77    2028   0.136   0.001   0.000   0.002   0.087   0.044   1.973   2.245
  -120.56    38.77    2029   0.141   0.002   0.023   0.003   0.090   0.036   1.886   2.180
  -120.56    38.77    2030   0.134   0.008   0.023   0.001   0.087   0.029   1.805   2.086
  -120.56    38.77    2031   0.132   0.011   0.057   0.002   0.085   0.029   1.737   2.054
  -120.56    38.77    2032   0.140   0.030   0.143   0.003   0.088   0.033   1.716   2.152
  -120.56    38.77    2033   0.144   0.030   0.132   0.001   0.085   0.051   1.761   2.204
  -120.56    38.77    2034   0.124   0.018   0.034   0.001   0.081   0.062   1.783   2.103
  -120.56    38.77    2035   0.135   0.024   0.145   0.002   0.080   0.064   1.729   2.178
  -120.56    38.77    2036   0.135   0.011   0.015   0.002   0.083   0.072   1.790   2.108
  -120.56    38.77    2037   0.132   0.015   0.025   0.002   0.084   0.065   1.717   2.040
  -120.56    38.77    2038   0.136   0.037   0.177   0.002   0.086   0.064   1.661   2.163
  -120.56    38.77    2039   0.139   0.037   0.168   0.002   0.088   0.083   1.756   2.271
  -120.56    38.77    2040   0.136   0.008   0.012   0.002   0.089   0.097   1.834   2.179
  -120.56    38.77    2041   0.159   0.292   1.324   0.002   0.088   0.082   1.754   3.701
  -120.56    38.77    2042   0.128   0.035   0.299   0.002   0.091   0.312   2.944   3.810
  -120.56    38.77    2043   0.114   0.031   0.277   0.002   0.086   0.258   3.065   3.832
  -120.56    38.77    2044   0.144   0.005   0.033   0.002   0.082   0.327   3.865   4.458
  -120.56    38.77    2045   0.145   0.009   0.020   0.003   0.090   0.270   3.734   4.272
  -120.56    38.77    2046   0.161   0.032   0.083   0.002   0.094   0.222   3.582   4.176
  -120.56    38.77    2047   0.158   0.015   0.083   0.002   0.099   0.203   3.494   4.055
  -120.56    38.77    2048   0.153   0.012   0.043   0.001   0.098   0.167   3.387   3.861
  -120.56    38.77    2049   0.151   0.014   0.098   0.002   0.099   0.140   3.263   3.768
  -120.56    38.77    2050   0.157   0.022   0.114   0.002   0.098   0.120   3.191   3.703
  -120.56    38.77    2051   0.139   0.006   0.070   0.001   0.095   0.109   3.120   3.540
  -120.56    38.77    2052   0.142   0.020   0.111   0.002   0.091   0.088   3.026   3.480
  -120.56    38.77    2053   0.160   0.259   1.351   0.002   0.091   0.086   2.983   4.932
  -120.56    38.77    2054   0.121   0.006   0.020   0.002   0.093   0.287   4.139   4.669
  -120.56    38.77    2055   0.118   0.012   0.033   0.002   0.088   0.221   3.944   4.418
  -120.56    38.77    2056   0.158   0.004   0.011   0.002   0.085   0.189   3.804   4.254
  -120.56    38.77    2057   0.152   0.026   0.092   0.003   0.094   0.156   3.647   4.169
  -120.56    38.77    2058   0.153   0.025   0.370   0.001   0.092   0.140   3.538   4.319
  -120.56    38.77    2059   0.155   0.033   0.455   0.003   0.101   0.152   3.759   4.657
  -120.56    38.77    2060   0.152   0.023   0.034   0.001   0.094   0.138   3.969   4.412
  -120.56    38.77    2061   0.144   0.032   0.107   0.001   0.094   0.125   3.789   4.292
  -120.56    38.77    2062   0.145   0.047   0.182   0.001   0.087   0.119   3.669   4.249
  -120.56    38.77    2063   0.143   0.057   0.277   0.001   0.085   0.129   3.641   4.333
  -120.56    38.77    2064   0.141   0.023   0.103   0.001   0.082   0.145   3.701   4.196
  -120.56    38.77    2065   0.145   0.027   0.105   0.001   0.082   0.131   3.605   4.096
  -120.56    38.77    2066   0.144   0.080   0.333   0.001   0.080   0.120   3.500   4.259
  -120.56    38.77    2067   0.140   0.033   0.109   0.002   0.083   0.164   3.652   4.183
  -120.56    38.77    2068   0.137   0.021   0.067   0.001   0.082   0.153   3.560   4.021
  -120.56    38.77    2069   0.128   0.023   0.062   0.001   0.080   0.133   3.430   3.857
  -120.56    38.77    2070   0.119   0.026   0.096   0.001   0.076   0.119   3.298   3.735
  -120.56    38.77    2071   0.121   0.027   0.094   0.002   0.075   0.114   3.224   3.656
  -120.56    38.77    2072   0.125   0.029   0.060   0.001   0.072   0.109   3.141   3.538
  -120.56    38.77    2073   0.117   0.023   0.098   0.001   0.072   0.108   3.030   3.451
  -120.56    38.77    2074   0.114   0.013   0.067   0.001   0.071   0.103   2.969   3.338
  -120.56    38.77    2075   0.100   0.020   0.085   0.001   0.067   0.086   2.857   3.215
  -120.56    38.77    2076   0.110   0.028   0.114   0.001   0.059   0.079   2.763   3.154
  -120.56    38.77    2077   0.112   0.034   0.110   0.001   0.059   0.083   2.721   3.121
  -120.56    38.77    2078   0.118   0.013   0.069   0.001   0.061   0.093   2.686   3.042
  -120.56    38.77    2079   0.120   0.023   0.086   0.001   0.063   0.081   2.610   2.985
  -120.56    38.77    2080   0.119   0.036   0.112   0.001   0.063   0.080   2.543   2.954
  -120.56    38.77    2081   0.147   0.288   1.423   0.001   0.063   0.089   2.506   4.517
  -120.56    38.77    2082   0.121   0.045   0.151   0.001   0.067   0.307   3.727   4.420
  -120.56    38.77    2083   0.116   0.025   0.109   0.001   0.066   0.261   3.654   4.233
  -120.56    38.77    2084   0.149   0.015   0.060   0.002   0.068   0.229   3.590   4.113
  -120.56    38.77    2085   0.135   0.024   0.154   0.002   0.076   0.187   3.460   4.037
  -120.56    38.77    2086   0.139   0.016   0.077   0.001   0.073   0.155   3.392   3.851
  -120.56    38.77    2087   0.134   0.046   0.264   0.001   0.076   0.131   3.283   3.935
  -120.56    38.77    2088   0.134   0.034   0.161   0.001   0.078   0.138   3.362   3.907
  -120.56    38.77    2089   0.129   0.017   0.037   0.001   0.079   0.132   3.336   3.731
  -120.56    38.77    2090   0.129   0.037   0.137   0.001   0.075   0.112   3.177   3.667
  -120.56    38.77    2091   0.129   0.011   0.038   0.001   0.071   0.114   3.123   3.487
  -120.56    38.77    2092   0.150   0.348   2.004   0.001   0.070   0.093   2.979   5.645
  -120.56    38.77    2093   0.112   0.022   0.072   0.001   0.074   0.368   4.757   5.407
  -120.56    38.77    2094   0.119   0.019   0.076   0.001   0.067   0.281   4.530   5.093
  -120.56    38.77    2095   0.152   0.019   0.044   0.001   0.066   0.232   4.368   4.882
  -120.56    38.77    2096   0.137   0.042   0.129   0.001   0.073   0.190   4.172   4.743
  -120.56    38.77    2097   0.147   0.022   0.107   0.001   0.074   0.178   4.063   4.592
  -120.56    38.77    2098   0.154   0.020   0.073   0.001   0.078   0.153   3.948   4.428
  -120.56    38.77    2099   0.144   0.026   0.123   0.002   0.085   0.133   3.809   4.321
  -120.52    39.27    1950   0.175   0.012   0.011   0.033   0.280   0.330   8.517   9.359
  -120.52    39.27    1951   0.173   0.005   0.005   0.028   0.277   0.306   8.335   9.130
  -120.52    39.27    1952   0.160   0.014   0.014   0.020   0.263   0.332   8.099   8.903
  -120.52    39.27    1953   0.184   0.012   0.013   0.031   0.265   0.314   7.955   8.774
  -120.52    39.27    1954   0.170   0.016   0.018   0.025   0.259   0.406   7.698   8.592
  -120.52    39.27    1955   0.174   0.012   0.013   0.023   0.254   0.374   7.525   8.376
  -120.52    39.27    1956   0.194   0.068   0.526   0.024   0.251   0.344   7.356   8.763
  -120.52    39.27    1957   0.193   0.037   0.256   0.031   0.257   0.373   7.715   8.862
  -120.52    39.27    1958   0.190   0.046   0.288   0.032   0.262   0.370   7.799   8.988
  -120.52    39.27    1959   0.196   0.011   0.013   0.032   0.266   0.374   7.912   8.804
  -120.52    39.27    1960   0.175   0.010   0.012   0.022   0.261   0.337   7.711   8.528
  -120.52    39.27    1961   0.184   0.012   0.015   0.028   0.262   0.311   7.554   8.366
  -120.52    39.27    1962   0.170   0.043   0.283   0.031   0.265   0.324   7.418   8.533
  -120.52    39.27    1963   0.189   0.085   0.018   0.031   0.266   0.350   7.548   8.487
  -120.52    39.27    1964   0.159   0.040   0.302   0.039   0.277   0.398   7.423   8.638
  -120.52    39.27    1965   0.154   0.009   0.013   0.036   0.279   0.401   7.587   8.479
  -120.52    39.27    1966   0.177   0.031   0.304   0.023   0.269   0.363   7.414   8.580
  -120.52    39.27    1967   0.176   0.009   0.014   0.028   0.270   0.354   7.552   8.404
  -120.52    39.27    1968   0.184   0.034   0.309   0.025   0.266   0.323   7.388   8.529
  -120.52    39.27    1969   0.179   0.049   0.327   0.024   0.263   0.317   7.509   8.667
  -120.52    39.27    1970   0.290   0.353   0.430   0.023   0.259   0.325   7.644   9.325
  -120.52    39.27    1971   0.150   0.005   0.009   0.033   0.286   0.614   7.878   8.975
  -120.52    39.27    1972   0.149   0.002   0.003   0.029   0.257   0.668   9.134  10.242
  -120.52    39.27    1973   0.164   0.005   0.009   0.028   0.255   0.603   8.948  10.013
  -120.52    39.27    1974   0.212   0.026   0.127   0.050   0.267   0.566   8.831  10.079
  -120.52    39.27    1975   0.206   0.230   0.186   0.044   0.275   0.585   9.066  10.592
  -120.52    39.27    1976   0.185   0.428   2.203   0.030   0.278   0.733   9.033  12.889
  -120.52    39.27    1977   0.135   0.001   0.001   0.027   0.234   1.308  13.867  15.573
  -120.52    39.27    1978   0.157   0.004   0.009   0.017   0.207   1.167  13.915  15.477
  -120.52    39.27    1979   0.227   0.002   0.004   0.025   0.209   1.049  13.620  15.136
  -120.52    39.27    1980   0.199   0.001   0.002   0.027   0.219   0.926  13.283  14.656
  -120.52    39.27    1981   0.202   0.000   0.001   0.031   0.227   0.827  12.984  14.272
  -120.52    39.27    1982   0.175   0.007   0.010   0.044   0.242   0.754  12.748  13.980
  -120.52    39.27    1983   0.163   0.057   0.621   0.029   0.200   1.047  15.441  17.558
  -120.52    39.27    1984   0.164   0.152   0.037   0.022   0.196   1.084  16.123  17.778
  -120.52    39.27    1985   0.159   0.001   0.002   0.040   0.213   1.142  15.899  17.456
  -120.52    39.27    1986   0.141   0.011   0.019   0.019   0.211   0.995  15.472  16.869
  -120.52    39.27    1987   0.208   0.011   0.015   0.016   0.201   0.937  15.105  16.493
  -120.52    39.27    1988   0.195   0.019   0.023   0.027   0.213   0.841  14.764  16.082
  -120.52    39.27    1989   0.200   0.006   0.013   0.024   0.219   0.757  14.413  15.632
  -120.52    39.27    1990   0.188   0.012   0.020   0.017   0.218   0.666  14.123  15.244
  -120.52    39.27    1991   0.185   0.019   0.044   0.017   0.214   0.659  13.735  14.873
  -120.52    39.27    1992   0.166   0.029   0.055   0.016   0.210   0.705  13.446  14.627
  -120.52    39.27    1993   0.199   0.039   0.040   0.030   0.221   0.664  13.241  14.434
  -120.52    39.27    1994   0.154   0.015   0.040   0.026   0.233   0.652  12.944  14.065
  -120.52    39.27    1995   0.158   0.024   0.204   0.016   0.223   0.647  12.595  13.866
  -120.52    39.27    1996   0.169   0.018   0.187   0.015   0.229   0.724  12.166  13.507
  -120.52    39.27    1997   0.183   0.025   0.022   0.015   0.225   0.644  12.007  13.121
  -120.52    39.27    1998   0.196   0.015   0.012   0.015   0.223   0.583  11.680  12.724
  -120.52    39.27    1999   0.236   0.028   0.023   0.020   0.227   0.522  11.382  12.438
  -120.52    39.27    2000   0.193   0.008   0.008   0.030   0.243   0.563  11.219  12.265
  -120.52    39.27    2001   0.205   0.027   0.028   0.023   0.244   0.525  10.885  11.937
  -120.52    39.27    2002   0.194   0.007   0.006   0.025   0.255   0.488  10.648  11.624
  -120.52    39.27    2003   0.202   0.008   0.008   0.028   0.263   0.441  10.413  11.363
  -120.52    39.27    2004   0.217   0.060   0.034   0.019   0.260   0.390  10.127  11.107
  -120.52    39.27    2005   0.170   0.006   0.006   0.014   0.266   0.462   9.797  10.721
  -120.52    39.27    2006   0.190   0.023   0.023   0.014   0.254   0.404   9.521  10.430
  -120.52    39.27    2007   0.216   0.017   0.018   0.014   0.246   0.366   9.255  10.132
  -120.52    39.27    2008   0.226   0.037   0.189   0.018   0.248   0.331   9.009  10.059
  -120.52    39.27    2009   0.225   0.011   0.013   0.021   0.254   0.322   8.948   9.794
  -120.52    39.27    2010   0.229   0.024   0.026   0.018   0.254   0.287   8.697   9.535
  -120.52    39.27    2011   0.220   0.046   0.226   0.021   0.260   0.302   8.481   9.555
  -120.52    39.27    2012   0.205   0.023   0.025   0.020   0.257   0.297   7.102   7.928
  -120.52    39.27    2013   0.229   0.013   0.014   0.016   0.254   0.275   6.914   7.715
  -120.52    39.27    2014   0.228   0.012   0.014   0.022   0.262   0.251   6.743   7.532
  -120.52    39.27    2015   0.237   0.014   0.016   0.030   0.275   0.234   6.602   7.407
  -120.52    39.27    2016   0.240   0.018   0.019   0.034   0.288   0.220   6.467   7.287
  -120.52    39.27    2017   0.230   0.050   0.057   0.026   0.297   0.209   6.315   7.184
  -120.52    39.27    2018   0.227   0.008   0.009   0.032   0.307   0.232   6.229   7.044
  -120.52    39.27    2019   0.224   0.014   0.012   0.025   0.308   0.209   6.072   6.863
  -120.52    39.27    2020   0.233   0.027   0.031   0.032   0.315   0.199   5.948   6.786
  -120.52    39.27    2021   0.233   0.049   0.255   0.038   0.327   0.204   5.854   6.960
  -120.52    39.27    2022   0.230   0.023   0.030   0.026   0.325   0.222   5.949   6.806
