      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.40    38.98    1971  1313.9     0.0     3.2  1317.1
  -120.40    38.98    1972  1004.0     0.0     3.4  1007.4
  -120.40    38.98    1973   595.4     0.0     1.6   597.0
  -120.40    38.98    1974  1411.6     0.0     1.8  1413.4
  -120.40    38.98    1975  1350.6     0.0     3.0  1353.6
  -120.40    38.98    1976   715.2     0.0     1.3   716.5
  -120.40    38.98    1977   732.9     0.0     0.8   733.7
  -120.40    38.98    1978   317.0     0.0     0.3   317.3
  -120.40    38.98    1979   530.0     0.0     0.2   530.2
  -120.40    38.98    1980   951.1     0.0     0.1   951.2
  -120.40    38.98    1981  1064.9     0.0     0.0  1064.9
  -120.40    38.98    1982  1824.2     0.0     0.1  1824.3
  -120.40    38.98    1983   549.4     0.0     0.2   549.6
  -120.40    38.98    1984   218.2     0.0     0.1   218.3
  -120.40    38.98    1985  1903.3     0.0     0.2  1903.6
  -120.40    38.98    1986   468.9     0.0     0.3   469.2
  -120.40    38.98    1987   529.2     0.0     0.1   529.2
  -120.40    38.98    1988  1284.0     0.0     0.1  1284.0
  -120.40    38.98    1989   468.4     0.0     0.0   468.5
  -120.40    38.98    1990   545.3     0.0     0.0   545.3
  -120.40    38.98    1991   927.6     0.0     0.0   927.6
  -120.40    38.98    1992   859.1     0.0     0.0   859.2
  -120.40    38.98    1993   721.4     0.0     0.0   721.4
  -120.40    38.98    1994  1060.1     0.0     0.0  1060.1
  -120.40    38.98    1995  1096.1     0.0     0.1  1096.1
  -120.40    38.98    1996  1442.0     0.0     0.1  1442.1
  -120.40    38.98    1997  1232.9     0.0     0.1  1233.0
  -120.40    38.98    1998   750.0     0.0     0.1   750.1
  -120.40    38.98    1999   337.5     0.0     0.0   337.5
  -120.40    38.98    2000   665.3     0.0     0.1   665.3
  -120.40    38.98    2001   406.2     0.0     0.8   407.0
  -120.40    38.98    2002  1228.9     0.0     3.4  1232.3
  -120.40    38.98    2003   506.5     0.0     4.4   510.9
  -120.40    38.98    2004   711.4    11.7     4.7   727.8
  -120.40    38.98    2005   674.4     0.0     9.1   683.5
  -120.40    38.98    2006   339.3     0.0     7.3   346.5
  -120.40    38.98    2007   277.1     5.6     4.1   286.9
  -120.40    38.98    2008  1544.1    36.9     8.3  1589.3
  -120.40    38.98    2009   862.6    32.7    12.3   907.5
  -120.40    38.98    2010   474.3    26.1     4.2   504.6
  -120.40    38.98    2011  1247.0    32.7     8.1  1287.8
  -120.40    38.98    2012   839.0    21.4    10.2   870.6
  -120.40    38.98    2013   915.5     0.0     5.5   920.9
  -120.40    38.98    2014  1206.2    19.4     4.0  1229.6
  -120.40    38.98    2015   440.9     0.0     1.2   442.1
  -120.40    38.98    2016   898.8     1.6     1.2   901.6
  -120.40    38.98    2017  1426.7     0.0     1.4  1428.1
  -120.40    38.98    2018  1619.5     4.3     1.9  1625.7
  -120.40    38.98    2019  1114.0     0.0     1.7  1115.7
  -120.40    38.98    2020  1132.2     0.0     3.6  1135.7
  -120.40    38.98    2021  1455.7     0.0     8.3  1464.0
  -120.40    38.98    2022   512.4     0.0     3.2   515.6
  -120.40    38.98    2023   869.3     0.0     2.9   872.2
  -120.40    38.98    2024  1813.8     0.0     5.5  1819.2
  -120.40    38.98    2025  1176.3     0.0     5.9  1182.2
  -120.40    38.98    2026  1769.3     0.0    12.0  1781.2
  -120.40    38.98    2027  1050.8     0.0    14.3  1065.1
  -120.40    38.98    2028   716.8     1.1    17.2   735.1
  -120.40    38.98    2029   963.3     2.8    11.3   977.4
  -120.40    38.98    2030  1449.0    13.9    16.8  1479.7
  -120.40    38.98    2031  1369.5    18.6    15.9  1404.0
  -120.40    38.98    2032  1005.2    14.5    16.6  1036.3
  -120.40    38.98    2033  1399.8     0.6    11.3  1411.6
  -120.40    38.98    2034   748.0    22.7     8.4   779.1
  -120.40    38.98    2035  1724.5    23.6    12.7  1760.8
  -120.40    38.98    2036  2282.9    38.6     7.2  2328.7
  -120.40    38.98    2037  1782.4     9.8    19.2  1811.4
  -120.40    38.98    2038  1672.6     0.0    18.0  1690.6
  -120.40    38.98    2039  1400.2    18.2    15.1  1433.5
  -120.40    38.98    2040   548.8     0.9     6.2   555.9
  -120.40    38.98    2041   566.1     9.8    14.5   590.4
  -120.40    38.98    2042   469.6     6.9    10.7   487.2
  -120.40    38.98    2043   692.9    10.9    11.6   715.4
  -120.40    38.98    2044  1479.3     8.2    14.9  1502.4
  -120.40    38.98    2045  1506.0    20.2    12.8  1539.0
  -120.40    38.98    2046  1865.6    21.8    26.9  1914.2
  -120.40    38.98    2047  1551.2    25.5    23.7  1600.4
  -120.40    38.98    2048  1399.8    22.4    21.3  1443.5
  -120.40    38.98    2049   888.1    24.1    18.6   930.9
  -120.40    38.98    2050  1324.5    20.3    19.0  1363.8
  -120.40    38.98    2051   904.4    29.1    19.3   952.8
  -120.40    38.98    2052   358.7    20.7    11.5   390.9
  -120.40    38.98    2053   540.1    16.2    15.7   572.0
  -120.40    38.98    2054  1526.6    14.2    24.7  1565.5
  -120.40    38.98    2055  1553.1    13.9    31.1  1598.1
  -120.40    38.98    2056   830.3    44.2    23.2   897.8
  -120.40    38.98    2057   793.1    26.1    28.3   847.5
  -120.40    38.98    2058   925.6    35.9    19.9   981.4
  -120.40    38.98    2059  2660.8    60.9    39.0  2760.7
  -120.40    38.98    2060  2200.3    58.6    53.3  2312.2
  -120.40    38.98    2061   827.9    58.9    29.8   916.6
  -120.40    38.98    2062   966.5    50.8    26.8  1044.2
