      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    38.98    2003  12.045   3.361  13.735    29.140
  -120.52    38.98    2004  12.322   3.239  13.722    29.283
  -120.52    38.98    2005  12.601   3.220  13.711    29.532
  -120.52    38.98    2006  12.630   3.479  13.701    29.809
  -120.52    38.98    2007  12.602   3.381  13.695    29.678
  -120.52    38.98    2008  12.886   3.333  13.691    29.909
  -120.52    38.98    2009  13.161   3.246  13.672    30.079
  -120.52    38.98    2010  13.223   3.426  13.650    30.299
  -120.52    38.98    2011  13.255   3.543  13.638    30.436
  -120.52    38.98    2012  13.240   3.597  13.625    30.462
  -120.52    38.98    2013  13.424   3.533  13.605    30.561
  -120.52    38.98    2014  13.330   3.812  13.587    30.730
  -120.52    38.98    2015  13.467   3.813  13.576    30.856
  -120.52    38.98    2016  13.582   3.748  13.556    30.887
  -120.52    38.98    2017  13.820   3.656  13.537    31.012
  -120.52    38.98    2018  13.750   3.915  13.515    31.179
  -120.52    38.98    2019  13.841   3.919  13.510    31.270
  -120.52    38.98    2020  13.843   3.877  13.482    31.201
  -120.52    38.98    2021  14.091   3.814  13.470    31.375
  -120.52    38.98    2022  13.675   4.254  13.458    31.387
  -120.52    38.98    2023  13.824   4.126  13.439    31.389
  -120.52    38.98    2024  13.804   4.276  13.419    31.499
  -120.52    38.98    2025  14.003   4.189  13.395    31.586
  -120.52    38.98    2026  14.201   4.175  13.383    31.759
  -120.52    38.98    2027  14.252   4.240  13.367    31.859
  -120.52    38.98    2028  13.845   4.696  13.371    31.912
  -120.52    38.98    2029  13.891   4.735  13.366    31.992
  -120.52    38.98    2030  13.806   5.033  13.371    32.211
  -120.52    38.98    2031  12.864   6.026  13.381    32.271
  -120.52    38.98    2032  12.829   5.834  13.408    32.072
  -120.52    38.98    2033  12.876   5.806  13.408    32.090
  -120.52    38.98    2034  12.684   5.924  13.404    32.012
  -120.52    38.98    2035  12.971   5.620  13.409    31.999
  -120.52    38.98    2036  11.175   6.496  13.423    31.094
  -120.52    38.98    2037   8.027   9.631  13.425    31.083
  -120.52    38.98    2038   8.180   9.214  13.474    30.869
  -120.52    38.98    2039   8.509   8.702  13.509    30.720
  -120.52    38.98    2040   8.619   8.534  13.535    30.688
  -120.52    38.98    2041   8.796   8.209  13.564    30.570
  -120.52    38.98    2042   8.933   7.928  13.592    30.453
  -120.52    38.98    2043   8.580   7.997  13.609    30.187
  -120.52    38.98    2044   8.731   7.602  13.620    29.953
  -120.52    38.98    2045   9.020   7.258  13.620    29.898
  -120.52    38.98    2046   9.318   6.984  13.613    29.914
  -120.52    38.98    2047   9.540   6.728  13.608    29.876
  -120.52    38.98    2048   9.533   6.588  13.604    29.725
  -120.52    38.98    2049   8.905   7.157  13.591    29.653
  -120.52    38.98    2050   9.075   6.799  13.604    29.478
  -120.52    38.98    2051   9.450   6.417  13.591    29.459
  -120.52    38.98    2052   9.636   6.155  13.571    29.363
  -120.52    38.98    2053   9.609   5.953  13.556    29.118
  -120.52    38.98    2054   9.923   5.629  13.539    29.091
  -120.52    38.98    2055  10.053   5.485  13.506    29.044
  -120.52    38.98    2056   8.117   7.387  13.472    28.976
  -120.52    38.98    2057   8.372   6.937  13.471    28.779
  -120.52    38.98    2058   8.006   7.088  13.464    28.558
  -120.52    38.98    2059   8.174   6.681  13.473    28.328
  -120.52    38.98    2060   8.544   6.201  13.462    28.206
  -120.52    38.98    2061   8.865   6.007  13.442    28.314
  -120.52    38.98    2062   9.027   5.639  13.420    28.087
  -120.52    38.98    2063   9.397   5.364  13.413    28.174
  -120.52    38.98    2064   9.584   5.080  13.374    28.037
  -120.52    38.98    2065   9.923   4.826  13.342    28.092
  -120.52    38.98    2066  10.218   4.566  13.301    28.084
  -120.52    38.98    2067  10.444   4.337  13.256    28.038
  -120.52    38.98    2068  10.649   4.149  13.214    28.013
  -120.52    38.98    2069  10.741   4.019  13.168    27.928
  -120.52    38.98    2070  10.896   3.812  13.122    27.831
  -120.52    38.98    2071  11.139   3.667  13.079    27.885
  -120.52    38.98    2072  11.139   3.652  13.026    27.816
  -120.52    38.98    2073  11.381   3.488  12.982    27.851
  -120.52    38.98    2074  11.677   3.351  12.943    27.971
  -120.52    38.98    2075  11.888   3.317  12.910    28.115
  -120.52    38.98    2076  12.064   3.118  12.860    28.041
  -120.52    38.98    2077  12.212   3.024  12.825    28.060
  -120.52    38.98    2078  12.372   2.843  12.774    27.988
  -120.52    38.98    2079  12.580   2.685  12.721    27.986
  -120.52    38.98    2080  12.501   2.648  12.660    27.808
  -120.52    38.98    2081  12.645   2.699  12.619    27.963
  -120.52    38.98    2082  12.764   2.676  12.569    28.009
  -120.52    38.98    2083  12.915   2.512  12.519    27.946
  -120.52    38.98    2084  12.994   2.428  12.465    27.887
  -120.52    38.98    2085  13.189   2.377  12.423    27.989
  -120.52    38.98    2086  13.352   2.333  12.379    28.065
  -120.52    38.98    2087  13.687   2.305  12.351    28.343
  -120.52    38.98    2088  13.912   2.194  12.313    28.419
  -120.52    38.98    2089  14.166   2.070  12.282    28.519
  -120.52    38.98    2090  13.994   2.219  12.242    28.455
  -120.52    38.98    2091  14.229   2.158  12.221    28.608
  -120.52    38.98    2092  13.576   2.914  12.187    28.677
  -120.52    38.98    2093  13.714   2.671  12.182    28.566
  -120.52    38.98    2094  13.829   2.645  12.163    28.637
  -120.52    38.98    2095  13.805   2.774  12.140    28.720
  -120.52    38.98    2096  13.917   2.721  12.135    28.773
  -120.52    38.98    2097  14.165   2.667  12.122    28.954
  -120.52    38.98    2098  14.156   2.619  12.105    28.880
  -120.52    38.98    2099  14.285   2.652  12.091    29.028
  -120.52    38.94    1950   9.942   4.590  12.777    27.309
  -120.52    38.94    1951  10.009   4.456  12.771    27.236
  -120.52    38.94    1952   7.234   5.155  12.768    25.157
  -120.52    38.94    1953   7.387   4.999  12.745    25.131
  -120.52    38.94    1954   7.707   4.837  12.750    25.293
  -120.52    38.94    1955   6.589   5.792  12.750    25.131
  -120.52    38.94    1956   6.864   5.616  12.754    25.234
  -120.52    38.94    1957   6.903   5.550  12.766    25.219
  -120.52    38.94    1958   7.105   5.281  12.804    25.190
  -120.52    38.94    1959   7.234   5.171  12.807    25.213
  -120.52    38.94    1960   7.143   5.303  12.800    25.246
  -120.52    38.94    1961   6.034   6.256  12.819    25.110
  -120.52    38.94    1962   6.346   5.904  12.835    25.085
  -120.52    38.94    1963   5.086   7.375  12.848    25.309
  -120.52    38.94    1964   5.163   6.964  12.917    25.043
  -120.52    38.94    1965   5.471   6.534  12.946    24.951
  -120.52    38.94    1966   5.573   6.360  12.952    24.885
  -120.52    38.94    1967   5.676   6.097  12.990    24.762
  -120.52    38.94    1968   5.680   4.449  12.988    23.117
  -120.52    38.94    1969   5.994   4.279  12.955    23.229
  -120.52    38.94    1970   6.071   4.281  12.945    23.297
  -120.52    38.94    1971   6.022   4.162  12.951    23.135
  -120.52    38.94    1972   5.987   4.029  12.947    22.963
  -120.52    38.94    1973   6.148   3.923  12.935    23.006
  -120.52    38.94    1974   6.414   3.750  12.909    23.072
  -120.52    38.94    1975   6.638   3.765  12.881    23.284
  -120.52    38.94    1976   6.879   3.671  12.849    23.399
  -120.52    38.94    1977   7.113   3.583  12.823    23.519
  -120.52    38.94    1978   6.932   3.998  12.800    23.730
  -120.52    38.94    1979   7.025   3.918  12.826    23.769
  -120.52    38.94    1980   7.260   3.797  12.815    23.873
  -120.52    38.94    1981   5.991   5.280  12.819    24.090
  -120.52    38.94    1982   5.965   5.053  12.856    23.874
  -120.52    38.94    1983   6.272   4.844  12.866    23.982
  -120.52    38.94    1984   6.031   5.156  12.864    24.050
  -120.52    38.94    1985   6.122   5.233  12.868    24.223
  -120.52    38.94    1986   5.892   4.775  12.842    23.509
  -120.52    38.94    1987   5.993   4.639  12.832    23.464
  -120.52    38.94    1988   6.222   4.452  12.829    23.503
  -120.52    38.94    1989   6.495   4.303  12.810    23.608
  -120.52    38.94    1990   6.652   4.203  12.803    23.657
  -120.52    38.94    1991   6.844   4.131  12.781    23.756
  -120.52    38.94    1992   7.182   4.003  12.760    23.946
  -120.52    38.94    1993   7.456   3.898  12.747    24.101
  -120.52    38.94    1994   7.703   3.834  12.731    24.268
  -120.52    38.94    1995   7.959   3.730  12.705    24.394
  -120.52    38.94    1996   8.178   3.676  12.696    24.549
  -120.52    38.94    1997   8.275   3.525  12.671    24.471
  -120.52    38.94    1998   8.476   3.421  12.643    24.540
  -120.52    38.94    1999   8.703   3.400  12.628    24.731
  -120.52    38.94    2000   8.711   3.405  12.614    24.730
  -120.52    38.94    2001   8.905   3.287  12.594    24.785
  -120.52    38.94    2002   7.953   4.239  12.569    24.761
  -120.52    38.94    2003   7.843   4.073  12.585    24.501
  -120.52    38.94    2004   8.176   3.879  12.565    24.620
  -120.52    38.94    2005   8.147   4.086  12.548    24.782
  -120.52    38.94    2006   8.429   4.024  12.545    24.999
  -120.52    38.94    2007   8.360   3.884  12.541    24.785
  -120.52    38.94    2008   8.750   3.729  12.534    25.013
  -120.52    38.94    2009   8.804   3.703  12.512    25.020
  -120.52    38.94    2010   9.076   3.569  12.488    25.133
  -120.52    38.94    2011   9.379   3.445  12.462    25.286
  -120.52    38.94    2012   9.561   3.367  12.439    25.367
  -120.52    38.94    2013   9.652   3.378  12.413    25.443
  -120.52    38.94    2014   9.183   3.651  12.392    25.226
  -120.52    38.94    2015   8.284   4.688  12.372    25.344
  -120.52    38.94    2016   8.464   4.417  12.374    25.255
  -120.52    38.94    2017   8.787   4.191  12.369    25.348
  -120.52    38.94    2018   8.916   4.134  12.356    25.406
  -120.52    38.94    2019   8.772   4.326  12.364    25.462
  -120.52    38.94    2020   8.952   4.077  12.341    25.370
  -120.52    38.94    2021   9.257   3.944  12.330    25.532
  -120.52    38.94    2022   9.472   3.775  12.318    25.565
  -120.52    38.94    2023   9.623   3.644  12.293    25.559
  -120.52    38.94    2024   9.882   3.515  12.272    25.668
  -120.52    38.94    2025   9.424   3.743  12.249    25.415
  -120.52    38.94    2026   9.676   3.615  12.236    25.528
  -120.52    38.94    2027   8.689   4.678  12.225    25.592
  -120.52    38.94    2028   8.453   4.681  12.256    25.390
  -120.52    38.94    2029   8.699   4.450  12.267    25.416
  -120.52    38.94    2030   8.985   4.348  12.272    25.605
  -120.52    38.94    2031   9.205   4.173  12.289    25.667
  -120.52    38.94    2032   8.532   4.876  12.280    25.688
  -120.52    38.94    2033   7.507   5.827  12.300    25.634
  -120.52    38.94    2034   7.762   5.208  12.338    25.308
  -120.52    38.94    2035   7.746   5.331  12.324    25.401
  -120.52    38.94    2036   7.979   5.071  12.347    25.397
  -120.52    38.94    2037   8.345   4.760  12.357    25.461
  -120.52    38.94    2038   8.663   4.544  12.340    25.546
  -120.52    38.94    2039   8.851   4.400  12.336    25.587
  -120.52    38.94    2040   9.213   4.253  12.331    25.797
  -120.52    38.94    2041   9.552   4.105  12.318    25.975
  -120.52    38.94    2042   9.781   4.038  12.305    26.123
  -120.52    38.94    2043   9.341   4.375  12.297    26.012
  -120.52    38.94    2044   9.551   4.145  12.279    25.976
  -120.52    38.94    2045   9.841   3.930  12.258    26.029
  -120.52    38.94    2046  10.192   3.797  12.230    26.219
  -120.52    38.94    2047  10.381   3.734  12.208    26.323
  -120.52    38.94    2048  10.402   3.596  12.184    26.182
  -120.52    38.94    2049  10.647   3.459  12.149    26.255
  -120.52    38.94    2050  10.993   3.297  12.112    26.401
  -120.52    38.94    2051  11.303   3.183  12.073    26.559
  -120.52    38.94    2052  11.422   3.136  12.042    26.600
  -120.52    38.94    2053  11.394   3.084  12.005    26.483
  -120.52    38.94    2054   9.709   4.914  11.970    26.593
  -120.52    38.94    2055   8.739   5.653  11.973    26.366
  -120.52    38.94    2056   9.066   5.266  11.971    26.304
  -120.52    38.94    2057   9.199   5.123  11.956    26.277
  -120.52    38.94    2058   9.300   4.780  11.962    26.042
  -120.52    38.94    2059   9.558   4.556  11.949    26.063
  -120.52    38.94    2060   9.857   4.290  11.930    26.077
  -120.52    38.94    2061  10.126   4.176  11.919    26.221
  -120.52    38.94    2062  10.204   3.957  11.891    26.052
  -120.52    38.94    2063  10.445   3.810  11.881    26.137
  -120.52    38.94    2064  10.579   3.592  11.844    26.014
  -120.52    38.94    2065  10.869   3.448  11.816    26.134
  -120.52    38.94    2066  11.025   3.389  11.773    26.188
  -120.52    38.94    2067  11.171   3.301  11.733    26.205
  -120.52    38.94    2068  11.231   3.315  11.702    26.248
  -120.52    38.94    2069  11.218   3.285  11.673    26.176
  -120.52    38.94    2070  11.337   3.121  11.640    26.098
  -120.52    38.94    2071  11.554   3.038  11.608    26.200
  -120.52    38.94    2072  11.651   2.934  11.566    26.151
  -120.52    38.94    2073  10.791   3.900  11.528    26.219
  -120.52    38.94    2074  10.916   3.780  11.527    26.223
  -120.52    38.94    2075  11.284   3.581  11.516    26.381
  -120.52    38.94    2076  11.381   3.443  11.489    26.313
  -120.52    38.94    2077  11.619   3.220  11.484    26.324
  -120.52    38.94    2078  11.744   3.084  11.456    26.284
  -120.52    38.94    2079  11.926   2.941  11.428    26.295
  -120.52    38.94    2080  11.870   2.871  11.389    26.131
  -120.52    38.94    2081  12.103   2.798  11.364    26.265
  -120.52    38.94    2082  12.012   2.946  11.326    26.285
  -120.52    38.94    2083  12.143   2.784  11.290    26.216
  -120.52    38.94    2084  12.242   2.635  11.251    26.128
  -120.52    38.94    2085  12.467   2.515  11.218    26.200
  -120.52    38.94    2086  12.682   2.377  11.183    26.242
  -120.52    38.94    2087  12.939   2.403  11.157    26.499
  -120.52    38.94    2088  13.123   2.305  11.127    26.554
  -120.52    38.94    2089  13.313   2.209  11.103    26.625
  -120.52    38.94    2090  11.957   3.502  11.072    26.531
  -120.52    38.94    2091  12.191   3.250  11.084    26.525
  -120.52    38.94    2092  12.490   2.984  11.080    26.554
  -120.52    38.94    2093  12.599   2.913  11.062    26.574
  -120.52    38.94    2094  12.815   2.703  11.060    26.578
  -120.52    38.94    2095  12.997   2.582  11.044    26.622
  -120.52    38.94    2096  13.194   2.437  11.032    26.663
  -120.52    38.94    2097  13.385   2.395  11.019    26.799
  -120.52    38.94    2098  13.388   2.315  10.998    26.701
  -120.52    38.94    2099  13.658   2.200  10.980    26.839
  -120.52    38.90    1950  10.273   7.968  12.935    31.177
  -120.52    38.90    1951  10.389   7.761  12.905    31.055
  -120.52    38.90    1952  10.545   7.531  12.879    30.955
  -120.52    38.90    1953  10.692   7.233  12.871    30.796
  -120.52    38.90    1954  10.929   7.001  12.870    30.800
  -120.52    38.90    1955  11.155   6.770  12.862    30.788
  -120.52    38.90    1956  11.080   6.854  12.848    30.783
  -120.52    38.90    1957  10.999   4.827  12.809    28.635
  -120.52    38.90    1958   9.276   6.643  12.788    28.706
  -120.52    38.90    1959   9.306   6.443  12.807    28.556
