      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    38.85    2017   3.541   4.367   8.886    16.795
  -120.31    38.85    2018   3.732   4.165   8.881    16.778
  -120.31    38.85    2019   3.291   4.598   8.870    16.758
  -120.31    38.85    2020   3.381   4.339   8.886    16.606
  -120.31    38.85    2021   3.587   4.071   8.874    16.532
  -120.31    38.85    2022   3.794   3.924   8.857    16.575
  -120.31    38.85    2023   3.890   3.807   8.843    16.541
  -120.31    38.85    2024   4.075   3.674   8.847    16.597
  -120.31    38.85    2025   4.136   3.534   8.834    16.505
  -120.31    38.85    2026   4.146   2.329   8.816    15.291
  -120.31    38.85    2027   4.255   2.254   8.787    15.296
  -120.31    38.85    2028   4.279   2.203   8.768    15.250
  -120.31    38.85    2029   4.376   2.124   8.759    15.258
  -120.31    38.85    2030   4.476   2.026   8.736    15.238
  -120.31    38.85    2031   4.592   1.965   8.715    15.272
  -120.31    38.85    2032   4.749   1.878   8.694    15.321
  -120.31    38.85    2033   4.828   1.867   8.669    15.363
  -120.31    38.85    2034   4.907   1.922   8.656    15.485
  -120.31    38.85    2035   4.987   1.869   8.634    15.489
  -120.31    38.85    2036   5.080   1.823   8.622    15.526
  -120.31    38.85    2037   5.218   1.764   8.603    15.585
  -120.31    38.85    2038   5.366   1.703   8.581    15.650
  -120.31    38.85    2039   5.446   1.651   8.561    15.657
  -120.31    38.85    2040   5.548   1.604   8.548    15.699
  -120.31    38.85    2041   5.463   1.780   8.538    15.780
  -120.31    38.85    2042   5.581   1.740   8.529    15.850
  -120.31    38.85    2043   5.654   1.713   8.519    15.886
  -120.31    38.85    2044   5.639   1.662   8.504    15.805
  -120.31    38.85    2045   3.531   3.819   8.476    15.826
  -120.31    38.85    2046   3.616   3.608   8.481    15.705
  -120.31    38.85    2047   3.787   3.424   8.475    15.686
  -120.31    38.85    2048   3.804   3.352   8.460    15.616
  -120.31    38.85    2049   3.888   3.196   8.459    15.543
  -120.31    38.85    2050   3.971   3.101   8.461    15.534
  -120.31    38.85    2051   3.936   3.042   8.447    15.425
  -120.31    38.85    2052   3.810   3.041   8.439    15.290
  -120.31    38.85    2053   3.848   1.758   8.405    14.011
  -120.31    38.85    2054   3.974   1.761   8.379    14.113
  -120.31    38.85    2055   3.337   2.408   8.352    14.098
  -120.31    38.85    2056   3.392   2.216   8.362    13.971
  -120.31    38.85    2057   3.554   2.036   8.333    13.923
  -120.31    38.85    2058   3.618   1.970   8.315    13.902
  -120.31    38.85    2059   3.800   1.834   8.303    13.937
  -120.31    38.85    2060   2.740   3.015   8.269    14.024
  -120.31    38.85    2061   2.888   2.794   8.278    13.960
  -120.31    38.85    2062   3.087   2.660   8.277    14.023
  -120.31    38.85    2063   3.164   2.606   8.276    14.046
  -120.31    38.85    2064   3.330   2.448   8.278    14.056
  -120.31    38.85    2065   3.398   2.390   8.266    14.054
  -120.31    38.85    2066   3.530   2.331   8.275    14.135
  -120.31    38.85    2067   3.522   2.341   8.262    14.125
  -120.31    38.85    2068   3.067   2.733   8.251    14.051
  -120.31    38.85    2069   3.168   2.506   8.273    13.946
  -120.31    38.85    2070   3.347   2.332   8.261    13.940
  -120.31    38.85    2071   3.407   2.252   8.246    13.905
  -120.31    38.85    2072   3.456   2.196   8.240    13.892
  -120.31    38.85    2073   3.511   2.189   8.237    13.937
  -120.31    38.85    2074   3.624   2.086   8.227    13.937
  -120.31    38.85    2075   3.758   1.950   8.206    13.913
  -120.31    38.85    2076   3.790   1.922   8.195    13.907
  -120.31    38.85    2077   3.888   1.880   8.180    13.948
  -120.31    38.85    2078   3.996   1.832   8.174    14.002
  -120.31    38.85    2079   3.979   1.845   8.169    13.993
  -120.31    38.85    2080   4.067   1.760   8.154    13.981
  -120.31    38.85    2081   4.129   1.743   8.139    14.012
  -120.31    38.85    2082   4.188   1.708   8.122    14.018
  -120.31    38.85    2083   4.191   1.697   8.099    13.987
  -120.31    38.85    2084   4.062   1.868   8.073    14.003
  -120.31    38.85    2085   4.071   1.881   8.060    14.011
  -120.31    38.85    2086   4.176   1.784   8.044    14.004
  -120.31    38.85    2087   4.230   1.732   8.014    13.976
  -120.31    38.85    2088   4.308   1.642   7.990    13.939
  -120.31    38.85    2089   4.331   1.555   7.960    13.846
  -120.31    38.85    2090   4.348   1.570   7.928    13.846
  -120.31    38.85    2091   4.405   1.505   7.900    13.811
  -120.31    38.85    2092   4.440   1.511   7.881    13.832
  -120.31    38.85    2093   4.496   1.478   7.861    13.835
  -120.31    38.85    2094   4.597   1.397   7.841    13.835
  -120.31    38.85    2095   4.692   1.365   7.818    13.875
  -120.31    38.85    2096   4.656   1.473   7.800    13.929
  -120.31    38.85    2097   4.752   1.375   7.774    13.901
  -120.31    38.85    2098   4.825   1.331   7.743    13.900
  -120.31    38.85    2099   4.901   1.278   7.718    13.897
  -120.31    38.81    1950   3.587   6.719   8.991    19.297
  -120.31    38.81    1951   3.639   6.546   9.000    19.185
  -120.31    38.81    1952   3.695   6.382   9.003    19.080
  -120.31    38.81    1953   3.699   3.607   8.985    16.291
  -120.31    38.81    1954   3.739   3.589   8.971    16.299
  -120.31    38.81    1955   3.907   3.501   8.968    16.377
  -120.31    38.81    1956   3.711   3.661   8.954    16.326
  -120.31    38.81    1957   3.726   3.555   8.958    16.238
  -120.31    38.81    1958   3.543   3.761   8.955    16.259
  -120.31    38.81    1959   3.632   3.647   8.953    16.232
  -120.31    38.81    1960   3.732   3.581   8.951    16.264
  -120.31    38.81    1961   3.724   3.546   8.945    16.215
  -120.31    38.81    1962   3.817   3.484   8.935    16.237
  -120.31    38.81    1963   3.519   3.683   8.921    16.124
  -120.31    38.81    1964   3.457   3.850   8.909    16.216
  -120.31    38.81    1965   3.333   4.011   8.903    16.246
  -120.31    38.81    1966   3.444   3.954   8.898    16.296
  -120.31    38.81    1967   3.501   3.867   8.899    16.267
  -120.31    38.81    1968   3.586   3.749   8.885    16.220
  -120.31    38.81    1969   3.761   3.658   8.884    16.303
  -120.31    38.81    1970   3.841   3.594   8.872    16.306
  -120.31    38.81    1971   3.940   3.510   8.856    16.307
  -120.31    38.81    1972   3.811   3.635   8.840    16.286
  -120.31    38.81    1973   3.953   3.588   8.835    16.375
  -120.31    38.81    1974   3.831   3.729   8.820    16.380
  -120.31    38.81    1975   3.979   3.656   8.811    16.446
  -120.31    38.81    1976   4.089   3.576   8.803    16.468
  -120.31    38.81    1977   4.172   3.522   8.796    16.491
  -120.31    38.81    1978   4.153   3.570   8.792    16.515
  -120.31    38.81    1979   4.258   3.461   8.784    16.503
  -120.31    38.81    1980   2.907   3.627   8.778    15.312
  -120.31    38.81    1981   2.936   3.583   8.774    15.293
  -120.31    38.81    1982   3.069   3.465   8.771    15.306
  -120.31    38.81    1983   3.103   3.442   8.767    15.311
  -120.31    38.81    1984   3.154   3.361   8.763    15.278
  -120.31    38.81    1985   3.286   3.290   8.757    15.332
  -120.31    38.81    1986   3.377   3.213   8.748    15.338
  -120.31    38.81    1987   3.453   3.183   8.741    15.377
  -120.31    38.81    1988   3.548   3.132   8.735    15.414
  -120.31    38.81    1989   3.641   3.075   8.731    15.446
  -120.31    38.81    1990   3.706   2.950   8.721    15.377
  -120.31    38.81    1991   3.780   2.938   8.706    15.423
  -120.31    38.81    1992   3.920   2.892   8.698    15.510
  -120.31    38.81    1993   3.913   2.925   8.692    15.530
  -120.31    38.81    1994   3.984   2.891   8.678    15.554
  -120.31    38.81    1995   4.027   2.840   8.663    15.531
  -120.31    38.81    1996   4.089   2.783   8.648    15.520
  -120.31    38.81    1997   4.196   2.701   8.639    15.536
  -120.31    38.81    1998   4.274   2.662   8.621    15.557
  -120.31    38.81    1999   4.396   2.588   8.607    15.591
  -120.31    38.81    2000   4.470   2.527   8.596    15.593
  -120.31    38.81    2001   4.575   2.455   8.577    15.607
  -120.31    38.81    2002   4.668   2.430   8.554    15.652
  -120.31    38.81    2003   4.789   2.374   8.540    15.703
  -120.31    38.81    2004   4.860   2.319   8.518    15.697
  -120.31    38.81    2005   4.791   1.745   8.495    15.032
  -120.31    38.81    2006   4.870   1.750   8.471    15.091
  -120.31    38.81    2007   5.009   1.720   8.451    15.180
  -120.31    38.81    2008   5.120   1.702   8.433    15.254
  -120.31    38.81    2009   5.278   1.663   8.411    15.351
  -120.31    38.81    2010   5.365   1.673   8.386    15.424
  -120.31    38.81    2011   5.499   1.648   8.368    15.516
  -120.31    38.81    2012   5.598   1.593   8.335    15.526
  -120.31    38.81    2013   5.589   1.641   8.315    15.545
  -120.31    38.81    2014   5.720   1.598   8.297    15.615
  -120.31    38.81    2015   5.786   1.620   8.275    15.682
  -120.31    38.81    2016   5.912   1.584   8.256    15.752
  -120.31    38.81    2017   5.991   1.613   8.229    15.833
  -120.31    38.81    2018   6.135   1.587   8.210    15.932
  -120.31    38.81    2019   6.249   1.563   8.183    15.995
  -120.31    38.81    2020   6.347   1.545   8.161    16.054
  -120.31    38.81    2021   6.265   1.589   8.145    16.000
  -120.31    38.81    2022   6.350   1.559   8.133    16.043
  -120.31    38.81    2023   6.383   1.586   8.110    16.078
  -120.31    38.81    2024   6.557   1.552   8.091    16.200
  -120.31    38.81    2025   6.652   1.511   8.064    16.228
  -120.31    38.81    2026   6.732   1.488   8.042    16.262
  -120.31    38.81    2027   6.058   2.203   8.020    16.280
  -120.31    38.81    2028   6.124   2.028   8.024    16.175
  -120.31    38.81    2029   6.301   1.917   8.009    16.228
  -120.31    38.81    2030   5.992   2.288   7.986    16.266
  -120.31    38.81    2031   5.821   2.477   7.982    16.280
  -120.31    38.81    2032   5.994   2.361   7.976    16.332
  -120.31    38.81    2033   5.905   2.483   7.964    16.352
  -120.31    38.81    2034   5.685   2.461   7.954    16.100
  -120.31    38.81    2035   5.707   2.464   7.939    16.109
  -120.31    38.81    2036   5.782   2.422   7.924    16.128
  -120.31    38.81    2037   5.851   2.362   7.911    16.124
  -120.31    38.81    2038   5.996   2.255   7.907    16.158
  -120.31    38.81    2039   6.071   2.185   7.894    16.150
  -120.31    38.81    2040   6.233   2.068   7.890    16.191
  -120.31    38.81    2041   6.381   2.034   7.873    16.288
  -120.31    38.81    2042   4.531   4.007   7.860    16.399
  -120.31    38.81    2043   4.650   3.777   7.876    16.303
  -120.31    38.81    2044   4.683   3.613   7.880    16.176
  -120.31    38.81    2045   4.767   3.530   7.882    16.178
  -120.31    38.81    2046   4.854   3.372   7.885    16.112
  -120.31    38.81    2047   4.756   3.409   7.894    16.059
  -120.31    38.81    2048   4.853   3.212   7.895    15.960
  -120.31    38.81    2049   4.871   3.144   7.899    15.914
  -120.31    38.81    2050   4.959   3.025   7.895    15.879
  -120.31    38.81    2051   4.885   3.009   7.888    15.782
  -120.31    38.81    2052   4.959   2.816   7.897    15.672
  -120.31    38.81    2053   5.125   2.684   7.886    15.695
  -120.31    38.81    2054   5.260   2.587   7.868    15.715
  -120.31    38.81    2055   5.285   2.509   7.857    15.651
  -120.31    38.81    2056   5.365   2.410   7.850    15.625
  -120.31    38.81    2057   5.469   2.295   7.836    15.600
  -120.31    38.81    2058   5.474   2.245   7.825    15.544
  -120.31    38.81    2059   5.501   1.449   7.798    14.748
  -120.31    38.81    2060   5.597   1.440   7.775    14.813
  -120.31    38.81    2061   5.615   1.451   7.753    14.820
  -120.31    38.81    2062   5.678   1.394   7.734    14.806
  -120.31    38.81    2063   5.775   1.334   7.712    14.821
  -120.31    38.81    2064   5.889   1.261   7.686    14.836
  -120.31    38.81    2065   5.516   1.664   7.657    14.837
  -120.31    38.81    2066   5.603   1.666   7.638    14.907
  -120.31    38.81    2067   5.722   1.623   7.611    14.955
  -120.31    38.81    2068   4.103   3.246   7.589    14.938
  -120.31    38.81    2069   4.182   3.082   7.601    14.864
  -120.31    38.81    2070   4.267   2.966   7.604    14.836
  -120.31    38.81    2071   4.169   3.039   7.604    14.812
  -120.31    38.81    2072   4.297   2.846   7.615    14.758
  -120.31    38.81    2073   3.923   3.175   7.615    14.712
  -120.31    38.81    2074   3.922   2.934   7.639    14.495
  -120.31    38.81    2075   3.996   2.845   7.639    14.479
  -120.31    38.81    2076   4.078   2.694   7.633    14.405
  -120.31    38.81    2077   4.136   2.594   7.636    14.366
  -120.31    38.81    2078   4.203   2.525   7.631    14.360
  -120.31    38.81    2079   4.231   2.475   7.624    14.331
  -120.31    38.81    2080   4.352   2.341   7.617    14.310
  -120.31    38.81    2081   4.475   2.226   7.608    14.309
  -120.31    38.81    2082   4.064   2.634   7.595    14.292
  -120.31    38.81    2083   4.084   2.578   7.588    14.250
  -120.31    38.81    2084   3.418   3.217   7.578    14.213
  -120.31    38.81    2085   3.488   2.987   7.589    14.064
  -120.31    38.81    2086   3.495   2.934   7.593    14.022
  -120.31    38.81    2087   3.575   2.787   7.590    13.952
  -120.31    38.81    2088   3.626   2.607   7.592    13.825
  -120.31    38.81    2089   3.677   2.443   7.585    13.705
  -120.31    38.81    2090   3.813   2.315   7.576    13.704
  -120.31    38.81    2091   3.870   2.207   7.562    13.639
  -120.31    38.81    2092   3.736   2.330   7.551    13.617
  -120.31    38.81    2093   3.846   2.204   7.542    13.592
  -120.31    38.81    2094   3.762   2.249   7.529    13.539
  -120.31    38.81    2095   3.874   2.140   7.517    13.532
  -120.31    38.81    2096   3.953   2.072   7.505    13.529
  -120.31    38.81    2097   4.058   1.922   7.490    13.470
  -120.31    38.81    2098   3.593   2.374   7.469    13.436
  -120.31    38.81    2099   3.553   2.214   7.478    13.246
  -120.31    38.77    1950   5.226   2.244   6.873    14.342
  -120.31    38.77    1951   5.313   2.173   6.869    14.355
  -120.31    38.77    1952   5.414   2.093   6.857    14.365
  -120.31    38.77    1953   5.509   2.049   6.848    14.406
  -120.31    38.77    1954   5.635   1.996   6.837    14.468
  -120.31    38.77    1955   5.023   2.668   6.827    14.518
  -120.31    38.77    1956   5.076   2.518   6.836    14.429
  -120.31    38.77    1957   5.171   2.401   6.831    14.402
  -120.31    38.77    1958   5.268   2.380   6.826    14.474
  -120.31    38.77    1959   3.120   4.512   6.831    14.463
  -120.31    38.77    1960   3.234   4.334   6.850    14.417
  -120.31    38.77    1961   3.346   4.138   6.865    14.349
  -120.31    38.77    1962   3.346   4.062   6.871    14.280
  -120.31    38.77    1963   3.359   3.896   6.885    14.139
  -120.31    38.77    1964   3.497   3.772   6.894    14.162
  -120.31    38.77    1965   3.566   3.700   6.900    14.167
  -120.31    38.77    1966   3.551   2.131   6.896    12.578
  -120.31    38.77    1967   3.611   2.119   6.890    12.620
  -120.31    38.77    1968   3.673   2.044   6.881    12.598
  -120.31    38.77    1969   3.808   1.985   6.882    12.675
  -120.31    38.77    1970   3.874   1.942   6.880    12.695
  -120.31    38.77    1971   3.992   1.858   6.873    12.723
  -120.31    38.77    1972   4.088   1.787   6.863    12.738
  -120.31    38.77    1973   4.188   1.766   6.860    12.814
