      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.48    38.85    2086   0.166   0.010   0.049   0.004   0.121   0.340   4.173   4.863
  -120.48    38.85    2087   0.173   0.011   0.024   0.004   0.119   0.282   4.041   4.653
  -120.48    38.85    2088   0.197   0.004   0.013   0.003   0.115   0.230   3.872   4.434
  -120.48    38.85    2089   0.181   0.015   0.029   0.006   0.123   0.190   3.726   4.269
  -120.48    38.85    2090   0.180   0.040   0.097   0.005   0.123   0.165   3.593   4.203
  -120.48    38.85    2091   0.179   0.029   0.051   0.004   0.121   0.166   3.527   4.077
  -120.48    38.85    2092   0.172   0.022   0.182   0.004   0.119   0.156   3.419   4.074
  -120.48    38.85    2093   0.203   0.552   1.476   0.003   0.115   0.142   3.437   5.929
  -120.48    38.85    2094   0.157   0.025   0.088   0.004   0.121   0.594   4.717   5.705
  -120.48    38.85    2095   0.168   0.028   0.470   0.003   0.113   0.489   4.582   5.853
  -120.48    38.85    2096   0.208   0.069   0.107   0.004   0.112   0.417   4.838   5.754
  -120.48    38.85    2097   0.196   0.278   0.159   0.005   0.118   0.393   4.726   5.874
  -120.48    38.85    2098   0.169   0.026   0.035   0.006   0.128   0.564   4.690   5.618
  -120.48    38.85    2099   0.171   0.031   0.049   0.003   0.121   0.460   4.498   5.333
  -120.48    38.85    2100   0.214   0.356   0.789   0.003   0.117   0.391   4.336   6.206
  -120.48    38.81    1950   0.116   0.000   0.000   0.012   0.172   0.110   2.150   2.560
  -120.48    38.81    1951   0.116   0.025   0.049   0.011   0.167   0.095   2.092   2.554
  -120.48    38.81    1952   0.127   0.017   0.040   0.013   0.167   0.106   2.088   2.558
  -120.48    38.81    1953   0.130   0.000   0.000   0.014   0.170   0.109   2.074   2.495
  -120.48    38.81    1954   0.139   0.019   0.043   0.010   0.168   0.093   2.014   2.486
  -120.48    38.81    1955   0.133   0.011   0.030   0.016   0.175   0.100   2.008   2.473
  -120.48    38.81    1956   0.119   0.000   0.000   0.016   0.180   0.098   1.989   2.403
  -120.48    38.81    1957   0.113   0.006   0.021   0.011   0.176   0.084   1.935   2.346
  -120.48    38.81    1958   0.124   0.010   0.034   0.010   0.170   0.078   1.902   2.328
  -120.48    38.81    1959   0.124   0.000   0.000   0.012   0.171   0.078   1.884   2.268
  -120.48    38.81    1960   0.132   0.007   0.022   0.011   0.169   0.066   1.832   2.239
  -120.48    38.81    1961   0.131   0.043   0.152   0.017   0.177   0.065   1.812   2.397
  -120.48    38.81    1962   0.123   0.000   0.000   0.013   0.177   0.097   1.913   2.323
  -120.48    38.81    1963   0.121   0.000   0.000   0.011   0.174   0.084   1.860   2.249
  -120.48    38.81    1964   0.122   0.008   0.040   0.012   0.173   0.073   1.810   2.237
  -120.48    38.81    1965   0.165   0.573   2.316   0.014   0.174   0.071   1.804   5.117
  -120.48    38.81    1966   0.109   0.000   0.000   0.016   0.186   0.588   4.035   4.935
  -120.48    38.81    1967   0.109   0.000   0.000   0.012   0.180   0.489   3.900   4.690
  -120.48    38.81    1968   0.153   0.023   0.079   0.012   0.177   0.435   3.808   4.687
  -120.48    38.81    1969   0.133   0.000   0.000   0.019   0.188   0.408   3.797   4.546
  -120.48    38.81    1970   0.136   0.003   0.023   0.017   0.189   0.363   3.708   4.437
  -120.48    38.81    1971   0.132   0.008   0.028   0.015   0.190   0.321   3.635   4.329
  -120.48    38.81    1972   0.124   0.000   0.000   0.010   0.179   0.175   1.761   2.249
  -120.48    38.81    1973   0.147   0.018   0.059   0.011   0.174   0.153   1.712   2.274
  -120.48    38.81    1974   0.139   0.000   0.000   0.014   0.176   0.152   1.723   2.204
  -120.48    38.81    1975   0.147   0.019   0.062   0.014   0.178   0.133   1.676   2.230
  -120.48    38.81    1976   0.145   0.002   0.024   0.013   0.178   0.134   1.689   2.186
  -120.48    38.81    1977   0.154   0.012   0.057   0.013   0.179   0.117   1.666   2.199
  -120.48    38.81    1978   0.130   0.002   0.024   0.013   0.185   0.113   1.674   2.140
  -120.48    38.81    1979   0.138   0.033   0.113   0.009   0.178   0.098   1.647   2.216
  -120.48    38.81    1980   0.146   0.019   0.133   0.012   0.178   0.114   1.711   2.312
  -120.48    38.81    1981   0.156   0.013   0.060   0.012   0.178   0.115   1.792   2.327
  -120.48    38.81    1982   0.159   0.060   0.258   0.011   0.179   0.110   1.796   2.572
  -120.48    38.81    1983   0.214   0.803   3.055   0.012   0.182   0.150   1.996   6.412
  -120.48    38.81    1984   0.138   0.029   0.127   0.016   0.199   0.865   4.940   6.315
  -120.48    38.81    1985   0.142   0.002   0.101   0.014   0.194   0.756   4.906   6.116
  -120.48    38.81    1986   0.193   0.004   0.281   0.013   0.193   0.675   4.890   6.250
  -120.48    38.81    1987   0.163   0.005   0.434   0.015   0.198   0.589   5.025   6.429
  -120.48    38.81    1988   0.154   0.001   0.001   0.015   0.198   0.516   5.311   6.195
  -120.48    38.81    1989   0.170   0.011   0.008   0.018   0.200   0.455   5.177   6.039
  -120.48    38.81    1990   0.157   0.050   0.138   0.015   0.198   0.484   5.038   6.081
  -120.48    38.81    1991   0.169   0.403   1.906   0.014   0.194   0.523   4.996   8.206
  -120.48    38.81    1992   0.134   0.000   0.001   0.017   0.201   0.831   6.742   7.926
  -120.48    38.81    1993   0.128   0.006   0.024   0.014   0.196   0.706   6.536   7.610
  -120.48    38.81    1994   0.158   0.011   0.051   0.014   0.192   0.626   6.389   7.440
  -120.48    38.81    1995   0.131   0.011   0.030   0.015   0.194   0.559   6.271   7.212
  -120.48    38.81    1996   0.143   0.020   0.082   0.011   0.185   0.495   6.122   7.058
  -120.48    38.81    1997   0.148   0.004   0.007   0.014   0.184   0.452   6.038   6.847
  -120.48    38.81    1998   0.147   0.042   0.162   0.013   0.186   0.421   5.853   6.825
  -120.48    38.81    1999   0.137   0.002   0.004   0.013   0.187   0.433   5.786   6.562
  -120.48    38.81    2000   0.145   0.004   0.006   0.010   0.179   0.374   5.610   6.328
  -120.48    38.81    2001   0.148   0.006   0.030   0.011   0.176   0.324   5.443   6.138
  -120.48    38.81    2002   0.179   0.254   0.164   0.011   0.174   0.282   5.301   6.366
  -120.48    38.81    2003   0.136   0.026   0.142   0.012   0.178   0.485   4.822   5.802
  -120.48    38.81    2004   0.137   0.002   0.002   0.011   0.172   0.429   4.807   5.560
  -120.48    38.81    2005   0.149   0.055   0.310   0.009   0.168   0.369   4.657   5.717
  -120.48    38.81    2006   0.151   0.013   0.170   0.010   0.165   0.366   4.814   5.689
  -120.48    38.81    2007   0.155   0.046   0.122   0.013   0.166   0.329   4.841   5.672
  -120.48    38.81    2008   0.147   0.005   0.009   0.010   0.165   0.343   5.060   5.739
  -120.48    38.81    2009   0.140   0.001   0.002   0.013   0.180   0.346   4.904   5.585
  -120.48    38.81    2010   0.158   0.011   0.063   0.014   0.179   0.303   4.772   5.500
  -120.48    38.81    2011   0.149   0.039   0.098   0.014   0.182   0.273   4.696   5.452
  -120.48    38.81    2012   0.148   0.017   0.049   0.010   0.176   0.267   4.636   5.303
  -120.48    38.81    2013   0.143   0.011   0.039   0.011   0.171   0.313   4.506   5.194
  -120.48    38.81    2014   0.190   0.718   3.610   0.009   0.167   0.274   4.394   9.362
  -120.48    38.81    2015   0.121   0.012   0.042   0.012   0.177   0.883   7.790   9.038
  -120.48    38.81    2016   0.132   0.002   0.039   0.009   0.167   0.741   7.556   8.647
  -120.48    38.81    2017   0.172   0.006   0.020   0.009   0.163   0.637   7.360   8.366
  -120.48    38.81    2018   0.156   0.008   0.029   0.010   0.163   0.547   7.142   8.055
  -120.48    38.81    2019   0.168   0.003   0.075   0.009   0.159   0.473   6.937   7.825
  -120.48    38.81    2020   0.174   0.014   0.077   0.011   0.161   0.408   6.795   7.640
  -120.48    38.81    2021   0.159   0.002   0.061   0.010   0.164   0.434   6.532   7.361
  -120.48    38.81    2022   0.158   0.015   0.048   0.010   0.153   0.218   3.593   4.195
  -120.48    38.81    2023   0.198   0.008   1.327   0.010   0.154   0.200   3.522   5.418
  -120.48    38.81    2024   0.187   0.004   0.021   0.017   0.168   0.181   4.727   5.305
  -120.48    38.81    2025   0.204   0.378   1.599   0.015   0.175   0.159   4.606   7.136
  -120.48    38.81    2026   0.168   0.014   0.018   0.016   0.186   0.479   6.043   6.924
  -120.48    38.81    2027   0.144   0.044   0.119   0.014   0.187   0.407   5.864   6.780
  -120.48    38.81    2028   0.196   0.220   0.621   0.009   0.176   0.386   5.792   7.400
  -120.48    38.81    2029   0.136   0.001   0.003   0.009   0.178   0.524   6.207   7.058
  -120.48    38.81    2030   0.157   0.039   0.118   0.007   0.163   0.433   5.995   6.911
  -120.48    38.81    2031   0.194   0.001   0.002   0.011   0.164   0.411   5.935   6.717
  -120.48    38.81    2032   0.178   0.003   0.004   0.017   0.178   0.397   5.721   6.498
  -120.48    38.81    2033   0.159   0.020   0.047   0.014   0.178   0.384   5.499   6.302
  -120.48    38.81    2034   0.147   0.001   0.004   0.010   0.172   0.346   5.373   6.053
  -120.48    38.81    2035   0.160   0.004   0.005   0.008   0.173   0.351   4.763   5.464
  -120.48    38.81    2036   0.168   0.005   0.007   0.010   0.170   0.302   4.611   5.274
  -120.48    38.81    2037   0.179   0.041   0.136   0.010   0.177   0.349   4.444   5.335
  -120.48    38.81    2038   0.172   0.002   0.004   0.013   0.178   0.339   4.442   5.149
  -120.48    38.81    2039   0.166   0.002   0.004   0.013   0.178   0.297   4.317   4.977
  -120.48    38.81    2040   0.177   0.002   0.005   0.011   0.174   0.254   4.187   4.810
  -120.48    38.81    2041   0.179   0.054   0.155   0.011   0.174   0.220   4.062   4.854
  -120.48    38.81    2042   0.180   0.031   0.019   0.011   0.173   0.234   4.081   4.730
  -120.48    38.81    2043   0.176   0.031   0.020   0.011   0.173   0.227   3.970   4.608
  -120.48    38.81    2044   0.198   0.041   0.072   0.011   0.170   0.220   3.865   4.577
  -120.48    38.81    2045   0.175   0.048   0.141   0.011   0.173   0.221   3.807   4.575
  -120.48    38.81    2046   0.182   0.058   0.143   0.010   0.169   0.229   3.813   4.605
  -120.48    38.81    2047   0.222   0.383   0.699   0.011   0.170   0.245   3.825   5.554
  -120.48    38.81    2048   0.172   0.030   0.021   0.012   0.179   0.550   4.376   5.341
  -120.48    38.81    2049   0.172   0.065   0.037   0.009   0.171   0.476   4.233   5.162
  -120.48    38.81    2050   0.210   0.012   0.053   0.012   0.170   0.466   4.139   5.062
  -120.48    38.81    2051   0.181   0.030   0.031   0.012   0.175   0.402   4.053   4.884
  -120.48    38.81    2052   0.168   0.068   0.049   0.008   0.168   0.360   3.938   4.759
  -120.48    38.81    2053   0.182   0.048   0.027   0.007   0.159   0.356   3.841   4.619
  -120.48    38.81    2054   0.171   0.056   0.186   0.007   0.157   0.345   3.140   4.063
  -120.48    38.81    2055   0.191   0.034   0.224   0.009   0.156   0.340   3.217   4.170
  -120.48    38.81    2056   0.186   0.042   0.029   0.011   0.158   0.315   3.328   4.070
  -120.48    38.81    2057   0.181   0.037   0.025   0.009   0.157   0.299   3.237   3.945
  -120.48    38.81    2058   0.194   0.106   0.080   0.011   0.157   0.285   3.155   3.988
  -120.48    38.81    2059   0.196   0.017   0.013   0.005   0.149   0.319   3.101   3.801
  -120.48    38.81    2060   0.207   0.450   1.365   0.009   0.154   0.275   3.004   5.464
  -120.48    38.81    2061   0.175   0.044   0.026   0.010   0.159   0.630   4.236   5.280
  -120.48    38.81    2062   0.198   0.315   0.211   0.010   0.157   0.551   4.105   5.549
  -120.48    38.81    2063   0.197   0.048   0.036   0.010   0.162   0.744   4.175   5.370
  -120.48    38.81    2064   0.176   0.085   0.449   0.011   0.164   0.648   4.056   5.589
  -120.48    38.81    2065   0.197   0.030   0.016   0.009   0.163   0.623   4.358   5.397
  -120.48    38.81    2066   0.200   0.075   0.083   0.009   0.166   0.545   4.215   5.292
  -120.48    38.81    2067   0.190   0.086   0.060   0.006   0.163   0.508   4.124   5.136
  -120.48    38.81    2068   0.200   0.089   0.255   0.009   0.165   0.497   4.033   5.247
  -120.48    38.81    2069   0.199   0.058   0.069   0.008   0.165   0.486   4.125   5.110
  -120.48    38.81    2070   0.196   0.055   0.038   0.006   0.161   0.442   4.018   4.916
  -120.48    38.81    2071   0.200   0.115   0.098   0.009   0.162   0.415   3.906   4.906
  -120.48    38.81    2072   0.192   0.027   0.045   0.009   0.162   0.442   3.854   4.730
  -120.48    38.81    2073   0.200   0.085   0.063   0.006   0.156   0.380   3.740   4.630
  -120.48    38.81    2074   0.196   0.034   0.022   0.009   0.157   0.389   3.663   4.469
  -120.48    38.81    2075   0.203   0.037   0.033   0.010   0.159   0.354   3.553   4.348
  -120.48    38.81    2076   0.191   0.058   0.044   0.007   0.156   0.316   3.439   4.211
  -120.48    38.81    2077   0.192   0.053   0.051   0.006   0.150   0.303   3.337   4.092
  -120.48    38.81    2078   0.193   0.043   0.044   0.007   0.149   0.293   3.255   3.985
  -120.48    38.81    2079   0.188   0.056   0.078   0.009   0.152   0.282   3.180   3.944
  -120.48    38.81    2080   0.178   0.049   0.056   0.006   0.147   0.275   3.122   3.832
  -120.48    38.81    2081   0.180   0.039   0.159   0.004   0.138   0.259   3.038   3.817
  -120.48    38.81    2082   0.183   0.098   0.369   0.008   0.142   0.251   3.085   4.136
  -120.48    38.81    2083   0.175   0.035   0.073   0.008   0.143   0.296   3.332   4.062
  -120.48    38.81    2084   0.161   0.033   0.033   0.005   0.138   0.269   3.264   3.904
  -120.48    38.81    2085   0.166   0.056   0.067   0.008   0.137   0.255   3.184   3.874
  -120.48    38.81    2086   0.160   0.010   0.008   0.005   0.132   0.255   3.116   3.686
  -120.48    38.81    2087   0.169   0.018   0.019   0.006   0.129   0.215   2.999   3.556
  -120.48    38.81    2088   0.173   0.026   0.031   0.005   0.127   0.190   2.895   3.447
  -120.48    38.81    2089   0.164   0.028   0.030   0.005   0.125   0.175   2.803   3.331
  -120.48    38.81    2090   0.170   0.011   0.010   0.005   0.124   0.166   2.719   3.205
  -120.48    38.81    2091   0.172   0.062   0.076   0.007   0.126   0.145   2.624   3.212
  -120.48    38.81    2092   0.184   0.410   2.730   0.008   0.130   0.176   2.603   6.240
  -120.48    38.81    2093   0.144   0.054   0.337   0.005   0.131   0.503   5.155   6.329
  -120.48    38.81    2094   0.149   0.058   0.085   0.005   0.123   0.448   5.259   6.127
  -120.48    38.81    2095   0.191   0.037   0.051   0.004   0.119   0.419   5.135   5.955
  -120.48    38.81    2096   0.174   0.044   0.054   0.006   0.126   0.374   4.981   5.759
  -120.48    38.81    2097   0.171   0.005   0.007   0.007   0.131   0.351   4.856   5.528
  -120.48    38.81    2098   0.174   0.065   0.112   0.005   0.131   0.289   4.668   5.443
  -120.48    38.81    2099   0.178   0.019   0.027   0.006   0.133   0.295   4.598   5.255
  -120.48    38.81    2100   0.177   0.017   0.024   0.007   0.137   0.260   4.452   5.074
  -120.48    38.77    1950   0.138   0.151   0.764   0.009   0.125   0.563   4.336   6.086
  -120.48    38.77    1951   0.133   0.021   0.035   0.010   0.126   0.620   4.953   5.899
  -120.48    38.77    1952   0.108   0.000   0.000   0.009   0.130   0.954   6.197   7.398
  -120.48    38.77    1953   0.121   0.014   0.032   0.006   0.116   0.940   5.993   7.222
  -120.48    38.77    1954   0.137   0.018   0.022   0.005   0.108   0.865   5.773   6.928
  -120.48    38.77    1955   0.147   0.193   0.504   0.009   0.119   0.720   5.260   6.952
  -120.48    38.77    1956   0.098   0.002   0.001   0.010   0.126   0.781   5.580   6.596
  -120.48    38.77    1957   0.117   0.004   0.002   0.006   0.117   0.656   5.386   6.287
  -120.48    38.77    1958   0.174   0.019   0.025   0.007   0.115   0.563   5.217   6.119
  -120.48    38.77    1959   0.166   0.017   0.027   0.010   0.124   0.492   5.066   5.901
  -120.48    38.77    1960   0.163   0.016   0.010   0.009   0.129   0.429   4.920   5.677
  -120.48    38.77    1961   0.151   0.002   0.007   0.014   0.141   0.394   4.772   5.482
  -120.48    38.77    1962   0.114   0.002   0.001   0.006   0.137   0.377   2.537   3.174
  -120.48    38.77    1963   0.151   0.021   0.047   0.007   0.128   0.349   2.497   3.200
  -120.48    38.77    1964   0.136   0.016   0.011   0.009   0.136   0.345   2.471   3.125
  -120.48    38.77    1965   0.167   0.015   0.028   0.009   0.133   0.308   2.401   3.061
  -120.48    38.77    1966   0.172   0.006   0.006   0.012   0.139   0.277   2.351   2.964
  -120.48    38.77    1967   0.173   0.004   0.004   0.011   0.143   0.241   2.280   2.857
  -120.48    38.77    1968   0.158   0.003   0.003   0.013   0.150   0.211   2.216   2.753
