      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.61    39.10    2055  12.767   4.327  15.063    32.157
  -120.61    39.10    2056  12.550   4.556  15.043    32.150
  -120.61    39.10    2057  12.825   4.441  15.028    32.294
  -120.61    39.10    2058  13.083   4.566  15.013    32.663
  -120.61    39.10    2059  13.174   4.629  14.980    32.782
  -120.61    39.10    2060  13.481   4.563  14.976    33.020
  -120.61    39.10    2061  13.037   5.123  14.963    33.123
  -120.61    39.10    2062  13.193   4.900  14.980    33.074
  -120.61    39.10    2063  13.324   4.694  14.969    32.987
  -120.61    39.10    2064  13.325   4.682  14.963    32.969
  -120.61    39.10    2065  13.497   4.579  14.959    33.035
  -120.61    39.10    2066  12.979   5.047  14.944    32.970
  -120.61    39.10    2067  13.219   5.017  14.924    33.160
  -120.61    39.10    2068  13.632   4.854  14.918    33.404
  -120.61    39.10    2069  13.906   4.729  14.902    33.536
  -120.61    39.10    2070  14.103   4.674  14.883    33.661
  -120.61    39.10    2071  14.472   4.506  14.866    33.844
  -120.61    39.10    2072  14.761   4.389  14.837    33.987
  -120.61    39.10    2073  15.061   4.280  14.819    34.160
  -120.61    39.10    2074  15.407   4.165  14.804    34.376
  -120.61    39.10    2075  15.477   4.049  14.793    34.320
  -120.61    39.10    2076  15.674   3.972  14.774    34.420
  -120.61    39.10    2077  15.881   3.883  14.748    34.511
  -120.61    39.10    2078  16.093   3.763  14.729    34.584
  -120.61    39.10    2079  15.856   3.922  14.715    34.492
  -120.61    39.10    2080  16.055   3.844  14.684    34.583
  -120.61    39.10    2081  16.152   3.847  14.646    34.645
  -120.61    39.10    2082  16.319   3.879  14.632    34.830
  -120.61    39.10    2083  16.041   4.055  14.611    34.706
  -120.61    39.10    2084  16.261   3.911  14.578    34.750
  -120.61    39.10    2085  16.675   3.746  14.559    34.979
  -120.61    39.10    2086  16.204   4.438  14.526    35.169
  -120.61    39.10    2087  16.517   4.339  14.511    35.367
  -120.61    39.10    2088  16.602   4.223  14.487    35.312
  -120.61    39.10    2089  16.870   4.149  14.480    35.499
  -120.61    39.10    2090  16.976   4.067  14.469    35.513
  -120.61    39.10    2091  17.220   3.986  14.459    35.665
  -120.61    39.10    2092  17.151   4.061  14.448    35.661
  -120.61    39.10    2093  17.334   3.989  14.432    35.754
  -120.61    39.10    2094  17.570   3.924  14.405    35.899
  -120.61    39.10    2095  17.673   3.925  14.389    35.988
  -120.61    39.10    2096  17.968   3.814  14.373    36.155
  -120.61    39.10    2097  17.107   4.695  14.363    36.165
  -120.61    39.10    2098  17.050   4.768  14.368    36.186
  -120.61    39.10    2099  16.975   4.931  14.355    36.261
  -120.61    39.10    2100  17.132   4.842  14.357    36.332
  -120.61    39.06    1950   8.659   4.256  14.331    27.246
  -120.61    39.06    1951   4.030   9.050  14.307    27.386
  -120.61    39.06    1952   4.270   8.698  14.337    27.305
  -120.61    39.06    1953   4.628   8.323  14.341    27.292
  -120.61    39.06    1954   4.894   8.082  14.323    27.299
  -120.61    39.06    1955   4.828   7.972  14.342    27.142
  -120.61    39.06    1956   4.901   7.800  14.367    27.069
  -120.61    39.06    1957   5.197   7.557  14.389    27.144
  -120.61    39.06    1958   5.321   3.423  14.356    23.100
  -120.61    39.06    1959   5.540   3.417  14.334    23.290
  -120.61    39.06    1960   5.625   3.436  14.321    23.383
  -120.61    39.06    1961   5.675   3.378  14.335    23.388
  -120.61    39.06    1962   5.717   3.287  14.328    23.332
  -120.61    39.06    1963   5.881   3.228  14.309    23.418
  -120.61    39.06    1964   5.930   3.373  14.290    23.593
  -120.61    39.06    1965   6.141   3.326  14.279    23.746
  -120.61    39.06    1966   6.474   3.284  14.260    24.018
  -120.61    39.06    1967   6.544   3.214  14.248    24.005
  -120.61    39.06    1968   6.651   3.190  14.240    24.080
  -120.61    39.06    1969   6.651   3.154  14.250    24.055
  -120.61    39.06    1970   6.858   3.122  14.236    24.216
  -120.61    39.06    1971   7.110   3.100  14.224    24.434
  -120.61    39.06    1972   7.276   3.119  14.212    24.606
  -120.61    39.06    1973   7.490   3.163  14.196    24.849
  -120.61    39.06    1974   7.715   3.129  14.182    25.025
  -120.61    39.06    1975   7.855   3.080  14.168    25.104
  -120.61    39.06    1976   8.033   3.026  14.152    25.211
  -120.61    39.06    1977   8.064   3.037  14.146    25.247
  -120.61    39.06    1978   8.221   2.979  14.132    25.332
  -120.61    39.06    1979   8.439   3.075  14.113    25.627
  -120.61    39.06    1980   8.656   3.148  14.108    25.913
  -120.61    39.06    1981   8.797   3.093  14.104    25.994
  -120.61    39.06    1982   9.030   3.103  14.091    26.223
  -120.61    39.06    1983   9.149   3.071  14.079    26.300
  -120.61    39.06    1984   9.485   3.035  14.064    26.585
  -120.61    39.06    1985   9.495   3.042  14.060    26.597
  -120.61    39.06    1986   9.544   2.984  14.055    26.583
  -120.61    39.06    1987   9.647   2.928  14.036    26.610
  -120.61    39.06    1988   9.905   2.886  14.018    26.810
  -120.61    39.06    1989  10.123   2.963  14.010    27.097
  -120.61    39.06    1990  10.207   3.059  13.990    27.256
  -120.61    39.06    1991  10.267   3.037  13.973    27.277
  -120.61    39.06    1992   8.809   4.383  13.971    27.163
  -120.61    39.06    1993   8.896   4.066  13.991    26.953
  -120.61    39.06    1994   8.582   4.239  13.973    26.794
  -120.61    39.06    1995   8.722   4.253  13.953    26.929
  -120.61    39.06    1996   8.996   4.126  13.952    27.074
  -120.61    39.06    1997   9.290   4.026  13.944    27.260
  -120.61    39.06    1998   9.478   4.020  13.929    27.427
  -120.61    39.06    1999   9.519   3.957  13.922    27.398
  -120.61    39.06    2000   9.311   4.253  13.894    27.458
  -120.61    39.06    2001   9.278   3.300  13.861    26.439
  -120.61    39.06    2002   7.921   4.973  13.827    26.720
  -120.61    39.06    2003   8.035   4.834  13.841    26.709
  -120.61    39.06    2004   7.506   5.343  13.852    26.701
  -120.61    39.06    2005   7.669   5.112  13.860    26.641
  -120.61    39.06    2006   7.225   5.681  13.863    26.769
  -120.61    39.06    2007   7.401   5.506  13.890    26.797
  -120.61    39.06    2008   7.687   5.314  13.903    26.903
  -120.61    39.06    2009   7.538   5.471  13.918    26.926
  -120.61    39.06    2010   7.707   5.180  13.950    26.837
  -120.61    39.06    2011   7.821   4.471  13.949    26.241
  -120.61    39.06    2012   8.066   4.413  13.939    26.418
  -120.61    39.06    2013   8.091   4.348  13.958    26.396
  -120.61    39.06    2014   8.201   3.643  13.959    25.803
  -120.61    39.06    2015   8.443   3.600  13.956    25.999
  -120.61    39.06    2016   8.525   3.565  13.956    26.046
  -120.61    39.06    2017   8.516   3.399  13.962    25.877
  -120.61    39.06    2018   8.802   3.294  13.940    26.036
  -120.61    39.06    2019   8.973   3.371  13.926    26.270
  -120.61    39.06    2020   9.072   3.405  13.926    26.403
  -120.61    39.06    2021   9.252   3.393  13.929    26.574
  -120.61    39.06    2022   9.496   3.335  13.938    26.769
  -120.61    39.06    2023   9.710   3.289  13.935    26.933
  -120.61    39.06    2024   9.832   3.279  13.940    27.050
  -120.61    39.06    2025  10.146   3.264  13.926    27.336
  -120.61    39.06    2026  10.230   3.179  13.943    27.352
  -120.61    39.06    2027  10.269   3.095  13.943    27.307
  -120.61    39.06    2028  10.016   3.250  13.943    27.210
  -120.61    39.06    2029   9.090   4.284  13.939    27.313
  -120.61    39.06    2030   9.308   4.025  13.929    27.262
  -120.61    39.06    2031   9.508   3.911  13.917    27.336
  -120.61    39.06    2032   9.595   3.866  13.927    27.388
  -120.61    39.06    2033   9.704   3.739  13.942    27.384
  -120.61    39.06    2034  10.050   3.645  13.938    27.633
  -120.61    39.06    2035   9.927   3.884  13.923    27.734
  -120.61    39.06    2036   9.846   3.241  13.905    26.992
  -120.61    39.06    2037   7.584   5.162  13.896    26.642
  -120.61    39.06    2038   7.420   5.369  13.885    26.673
  -120.61    39.06    2039   7.679   5.097  13.905    26.681
  -120.61    39.06    2040   8.006   4.967  13.895    26.867
  -120.61    39.06    2041   7.995   5.026  13.885    26.906
  -120.61    39.06    2042   8.159   4.820  13.902    26.880
  -120.61    39.06    2043   6.190   7.056  13.897    27.143
  -120.61    39.06    2044   5.697   7.273  13.920    26.890
  -120.61    39.06    2045   5.945   6.911  13.957    26.813
  -120.61    39.06    2046   5.341   7.676  13.940    26.957
  -120.61    39.06    2047   3.705   8.903  13.972    26.579
  -120.61    39.06    2048   4.072   8.509  14.016    26.598
  -120.61    39.06    2049   4.224   8.285  14.040    26.549
  -120.61    39.06    2050   4.059   6.541  14.082    24.682
  -120.61    39.06    2051   4.113   6.310  14.093    24.516
  -120.61    39.06    2052   4.471   6.097  14.107    24.675
  -120.61    39.06    2053   3.933   6.719  14.114    24.767
  -120.61    39.06    2054   4.212   6.441  14.137    24.790
  -120.61    39.06    2055   3.946   6.645  14.136    24.726
  -120.61    39.06    2056   4.070   6.282  14.160    24.512
  -120.61    39.06    2057   3.960   6.361  14.164    24.485
  -120.61    39.06    2058   4.375   6.228  14.159    24.761
  -120.61    39.06    2059   4.719   6.011  14.152    24.881
  -120.61    39.06    2060   4.987   5.929  14.172    25.088
  -120.61    39.06    2061   5.191   5.747  14.176    25.114
  -120.61    39.06    2062   5.258   5.649  14.188    25.095
  -120.61    39.06    2063   4.856   5.795  14.199    24.850
  -120.61    39.06    2064   4.880   5.540  14.222    24.642
  -120.61    39.06    2065   5.258   5.258  14.207    24.723
  -120.61    39.06    2066   5.218   5.217  14.179    24.614
  -120.61    39.06    2067   4.469   6.070  14.154    24.694
  -120.61    39.06    2068   4.651   5.865  14.161    24.677
  -120.61    39.06    2069   5.021   5.681  14.140    24.843
  -120.61    39.06    2070   5.328   5.546  14.112    24.986
  -120.61    39.06    2071   5.724   5.378  14.116    25.218
  -120.61    39.06    2072   6.064   5.280  14.090    25.434
  -120.61    39.06    2073   6.389   5.161  14.081    25.631
  -120.61    39.06    2074   6.641   5.094  14.079    25.814
  -120.61    39.06    2075   6.582   5.040  14.081    25.703
  -120.61    39.06    2076   6.838   4.906  14.065    25.809
  -120.61    39.06    2077   7.196   4.725  14.054    25.976
  -120.61    39.06    2078   7.332   4.606  14.040    25.978
  -120.61    39.06    2079   7.159   4.573  14.038    25.770
  -120.61    39.06    2080   6.948   4.882  14.005    25.835
  -120.61    39.06    2081   7.251   4.566  13.988    25.805
  -120.61    39.06    2082   7.643   4.396  13.962    26.001
  -120.61    39.06    2083   7.424   4.317  13.932    25.673
  -120.61    39.06    2084   7.691   4.080  13.898    25.669
  -120.61    39.06    2085   7.396   4.687  13.868    25.951
  -120.61    39.06    2086   7.818   4.406  13.847    26.070
  -120.61    39.06    2087   8.236   4.308  13.809    26.353
  -120.61    39.06    2088   8.310   4.216  13.777    26.304
  -120.61    39.06    2089   8.712   4.013  13.764    26.489
  -120.61    39.06    2090   9.040   3.912  13.738    26.690
  -120.61    39.06    2091   9.320   3.807  13.721    26.848
  -120.61    39.06    2092   7.579   5.433  13.706    26.719
  -120.61    39.06    2093   7.785   5.185  13.706    26.675
  -120.61    39.06    2094   8.276   4.932  13.676    26.885
  -120.61    39.06    2095   8.355   4.939  13.658    26.951
  -120.61    39.06    2096   8.216   5.198  13.660    27.074
  -120.61    39.06    2097   7.320   5.879  13.680    26.879
  -120.61    39.06    2098   7.442   5.808  13.686    26.936
  -120.61    39.06    2099   7.690   5.432  13.689    26.811
  -120.61    39.06    2100   7.831   5.179  13.695    26.706
  -120.61    39.02    1950   8.879   1.366  13.331    23.577
  -120.61    39.02    1951   9.205   1.266  13.298    23.769
  -120.61    39.02    1952   9.454   1.293  13.265    24.012
  -120.61    39.02    1953   9.693   1.299  13.242    24.234
  -120.61    39.02    1954   9.838   1.306  13.206    24.350
  -120.61    39.02    1955   9.493   1.475  13.201    24.169
  -120.61    39.02    1956   9.495   1.480  13.193    24.168
  -120.61    39.02    1957   9.842   1.400  13.179    24.421
  -120.61    39.02    1958   9.944   1.583  13.147    24.675
  -120.61    39.02    1959  10.231   1.575  13.144    24.950
  -120.61    39.02    1960  10.375   1.559  13.133    25.067
  -120.61    39.02    1961  10.283   1.748  13.144    25.175
  -120.61    39.02    1962  10.036   1.905  13.131    25.071
  -120.61    39.02    1963   9.095   3.018  13.109    25.221
  -120.61    39.02    1964   9.317   2.755  13.134    25.207
  -120.61    39.02    1965   8.069   4.084  13.128    25.281
  -120.61    39.02    1966   5.868   6.507  13.132    25.508
  -120.61    39.02    1967   6.020   5.872  13.247    25.139
  -120.61    39.02    1968   6.420   5.509  13.249    25.178
  -120.61    39.02    1969   6.574   5.430  13.242    25.247
  -120.61    39.02    1970   4.226   7.529  13.302    25.056
  -120.61    39.02    1971   4.118   7.596  13.338    25.052
  -120.61    39.02    1972   4.233   7.265  13.406    24.904
  -120.61    39.02    1973   4.038   4.682  13.424    22.143
  -120.61    39.02    1974   4.153   4.609  13.424    22.185
  -120.61    39.02    1975   4.326   4.448  13.456    22.231
  -120.61    39.02    1976   4.511   4.254  13.477    22.241
  -120.61    39.02    1977   4.648   4.110  13.508    22.266
  -120.61    39.02    1978   4.763   3.685  13.513    21.961
  -120.61    39.02    1979   5.093   3.544  13.508    22.145
  -120.61    39.02    1980   5.175   3.634  13.528    22.337
  -120.61    39.02    1981   5.238   3.425  13.553    22.216
  -120.61    39.02    1982   5.118   3.642  13.535    22.295
  -120.61    39.02    1983   5.223   3.481  13.537    22.241
  -120.61    39.02    1984   5.489   3.415  13.543    22.447
  -120.61    39.02    1985   5.362   3.591  13.544    22.497
  -120.61    39.02    1986   5.397   3.352  13.580    22.330
  -120.61    39.02    1987   5.534   3.201  13.562    22.297
  -120.61    39.02    1988   5.873   3.083  13.542    22.498
  -120.61    39.02    1989   6.123   3.051  13.541    22.715
  -120.61    39.02    1990   6.339   2.953  13.530    22.822
  -120.61    39.02    1991   6.412   2.865  13.521    22.798
  -120.61    39.02    1992   6.399   2.669  13.523    22.591
  -120.61    39.02    1993   6.289   2.621  13.517    22.428
  -120.61    39.02    1994   5.897   2.657  13.511    22.065
  -120.61    39.02    1995   5.919   2.793  13.494    22.206
  -120.61    39.02    1996   5.404   3.479  13.469    22.351
  -120.61    39.02    1997   5.603   3.434  13.451    22.488
  -120.61    39.02    1998   5.830   3.330  13.425    22.584
  -120.61    39.02    1999   5.936   3.274  13.421    22.631
  -120.61    39.02    2000   4.570   4.700  13.420    22.690
  -120.61    39.02    2001   4.653   4.397  13.436    22.487
  -120.61    39.02    2002   5.100   4.203  13.405    22.707
  -120.61    39.02    2003   5.210   4.201  13.375    22.787
  -120.61    39.02    2004   5.215   4.143  13.386    22.743
  -120.61    39.02    2005   5.370   3.984  13.360    22.713
  -120.61    39.02    2006   5.726   3.833  13.338    22.897
  -120.61    39.02    2007   5.942   3.725  13.326    22.993
  -120.61    39.02    2008   6.253   3.580  13.297    23.131
  -120.61    39.02    2009   6.493   3.495  13.288    23.277
