      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.48    39.23    2018    48.1     0.6     2.0    50.8
  -120.48    39.23    2019   912.0    28.7    19.7   960.4
  -120.48    39.23    2020   674.9    19.2    16.9   711.0
  -120.48    39.23    2021   957.7    11.6    19.1   988.4
  -120.48    39.23    2022   378.3    19.1     5.1   402.5
  -120.48    39.23    2023   729.5    15.0    16.2   760.7
  -120.48    39.23    2024  1422.1     0.0    13.3  1435.4
  -120.48    39.23    2025  1113.2    19.1    21.4  1153.7
  -120.48    39.23    2026   258.1     6.0     6.4   270.4
  -120.48    39.23    2027   680.4    13.9     5.4   699.6
  -120.48    39.23    2028   978.0    15.4    15.2  1008.6
  -120.48    39.23    2029  1896.7    21.0    16.7  1934.4
  -120.48    39.23    2030   695.6    19.4    11.3   726.3
  -120.48    39.23    2031   684.9    40.4    12.4   737.7
  -120.48    39.23    2032   531.9    14.7     5.6   552.2
  -120.48    39.23    2033   510.2     6.5     5.1   521.8
  -120.48    39.23    2034   754.4     4.6    11.9   770.9
  -120.48    39.23    2035   751.8    13.9    13.0   778.7
  -120.48    39.23    2036  1124.7     7.8    13.6  1146.1
  -120.48    39.23    2037   404.4    16.1     8.7   429.2
  -120.48    39.23    2038   525.6    19.6     6.9   552.1
  -120.48    39.23    2039  1329.1    10.9     9.1  1349.0
  -120.48    39.23    2040  1839.4    22.5    19.2  1881.1
  -120.48    39.23    2041  1462.6    22.8    20.0  1505.4
  -120.48    39.23    2042  2151.1    28.4    29.9  2209.3
  -120.48    39.23    2043   898.8    27.3    17.5   943.6
  -120.48    39.23    2044  1693.9    65.5    49.8  1809.3
  -120.48    39.23    2045   799.4    34.9    24.9   859.2
  -120.48    39.23    2046   810.2    23.6    11.8   845.6
  -120.48    39.23    2047  1512.5    26.7    23.0  1562.3
  -120.48    39.23    2048   959.5     6.2    12.2   977.9
  -120.48    39.23    2049  1053.5    15.1    19.8  1088.4
  -120.48    39.23    2050   920.6    17.4    18.3   956.3
  -120.48    39.23    2051  1320.3    23.3    33.1  1376.7
  -120.48    39.23    2052  1204.3     9.0    25.7  1239.0
  -120.48    39.23    2053   213.3     8.9     6.9   229.1
  -120.48    39.23    2054   566.0     0.4    11.7   578.1
  -120.48    39.23    2055  1029.9    21.5    22.5  1073.8
  -120.48    39.23    2056  2544.9    35.6    27.3  2607.8
  -120.48    39.23    2057   854.3    32.2    26.8   913.2
  -120.48    39.23    2058   843.8     0.0    11.0   854.8
  -120.48    39.23    2059   417.9    19.7    17.1   454.7
  -120.48    39.23    2060  1288.6     9.4     9.1  1307.1
  -120.48    39.23    2061  1079.0    12.4    12.2  1103.6
  -120.48    39.23    2062   405.5    42.4    11.3   459.2
  -120.48    39.23    2063  1583.2    35.5    27.5  1646.1
  -120.48    39.23    2064   587.7    20.7    14.4   622.8
  -120.48    39.23    2065   974.6    19.9    13.0  1007.5
  -120.48    39.23    2066   749.9    15.3    16.9   782.1
  -120.48    39.23    2067   533.1    31.9     9.4   574.4
  -120.48    39.23    2068   776.2    15.5    22.0   813.8
  -120.48    39.23    2069   753.4    12.1    17.9   783.4
  -120.48    39.23    2070   387.3    27.2    12.5   427.0
  -120.48    39.23    2071   649.4     9.2    16.5   675.1
  -120.48    39.23    2072  1818.2     7.0    12.8  1838.0
  -120.48    39.23    2073  1079.8    58.9    30.0  1168.7
  -120.48    39.23    2074   470.3    59.9    25.3   555.5
  -120.48    39.23    2075   946.6    47.7    34.7  1029.0
  -120.48    39.23    2076  1012.7    20.6    33.7  1067.0
  -120.48    39.23    2077   410.1    28.6     9.8   448.5
  -120.48    39.23    2078   946.7    55.4    16.3  1018.4
  -120.48    39.23    2079   968.5    64.2    37.5  1070.1
  -120.48    39.23    2080  1788.5    59.8    42.5  1890.8
  -120.48    39.23    2081  2786.8   111.9    58.9  2957.7
  -120.48    39.23    2082   944.6   104.0    40.3  1088.8
  -120.48    39.23    2083   537.0    50.3    26.1   613.4
  -120.48    39.23    2084   768.0    53.6    32.9   854.5
  -120.48    39.23    2085  1256.4    92.7    50.0  1399.2
  -120.48    39.23    2086  1196.1   138.8    46.5  1381.5
  -120.48    39.23    2087   865.5    93.9    24.4   983.8
  -120.48    39.23    2088   767.9    80.3    33.4   881.6
  -120.48    39.23    2089   633.2    81.6    31.1   745.9
  -120.48    39.23    2090   699.8    25.9    15.2   741.0
  -120.48    39.23    2091  1356.6    34.0    42.5  1433.0
  -120.48    39.23    2092  1205.7    95.4    43.9  1344.9
  -120.48    39.23    2093  1256.7   147.5    60.5  1464.8
  -120.48    39.23    2094   961.4   129.6    35.4  1126.4
  -120.48    39.23    2095   465.3    68.1    24.2   557.6
  -120.48    39.23    2096  1514.0    97.2    55.7  1666.9
  -120.48    39.23    2097  1133.7   144.3    42.4  1320.4
  -120.48    39.23    2098   257.8    36.2    18.7   312.7
  -120.48    39.23    2099  1029.0    92.2    36.2  1157.4
  -120.48    39.23    2100   468.0    93.9    29.5   591.4
  -120.48    39.19    1950   758.7    21.5     9.3   789.5
  -120.48    39.19    1951   934.4    40.6    11.7   986.7
  -120.48    39.19    1952  1149.6    22.0    16.9  1188.5
  -120.48    39.19    1953   613.7    55.9    19.8   689.4
  -120.48    39.19    1954   976.6    62.6    17.0  1056.3
  -120.48    39.19    1955   337.4    33.9    17.3   388.6
  -120.48    39.19    1956   935.7    20.9    10.3   966.9
  -120.48    39.19    1957   672.0    27.1    10.6   709.7
  -120.48    39.19    1958  1288.1    13.5     9.7  1311.3
  -120.48    39.19    1959   350.9    13.6    13.0   377.5
  -120.48    39.19    1960   986.6     2.4     6.1   995.2
  -120.48    39.19    1961   495.1     2.0     7.3   504.5
  -120.48    39.19    1962   793.4     6.2     1.6   801.3
  -120.48    39.19    1963  1722.5     0.0    11.5  1733.9
  -120.48    39.19    1964   221.5     2.6     5.9   230.0
  -120.48    39.19    1965   173.4     0.0     0.4   173.8
  -120.48    39.19    1966   446.3     0.0     1.3   447.7
  -120.48    39.19    1967   640.9     0.0     0.5   641.4
  -120.48    39.19    1968   281.5     0.0     0.2   281.6
  -120.48    39.19    1969  1049.8     0.0     1.2  1051.1
  -120.48    39.19    1970  1078.7     9.7     7.5  1095.9
  -120.48    39.19    1971   722.6    14.1     6.0   742.7
  -120.48    39.19    1972  1710.0    45.4    14.8  1770.2
  -120.48    39.19    1973  1179.7    61.8    18.5  1260.0
  -120.48    39.19    1974  1232.6    60.3    21.2  1314.1
  -120.48    39.19    1975   275.3    29.9    14.8   320.0
  -120.48    39.19    1976   684.8    53.3    19.5   757.6
  -120.48    39.19    1977  1080.1    72.6     8.8  1161.5
  -120.48    39.19    1978   937.3    28.2    15.5   981.0
  -120.48    39.19    1979  1623.3    41.3    27.3  1691.9
  -120.48    39.19    1980   972.5    27.0    16.8  1016.3
  -120.48    39.19    1981  1891.0    54.9    46.1  1992.0
  -120.48    39.19    1982   949.6    95.5    27.5  1072.7
  -120.48    39.19    1983  1063.1    31.5    17.2  1111.9
  -120.48    39.19    1984  1719.7    45.6    29.9  1795.2
  -120.48    39.19    1985   527.2    54.6    20.3   602.1
  -120.48    39.19    1986  1357.3    40.1    14.4  1411.8
  -120.48    39.19    1987  1056.4    84.0    16.4  1156.8
  -120.48    39.19    1988   446.0    52.9    14.8   513.6
  -120.48    39.19    1989   641.3    40.2    14.4   695.8
  -120.48    39.19    1990  1115.8    39.6    34.0  1189.4
  -120.48    39.19    1991  1535.3    57.5    22.5  1615.3
  -120.48    39.19    1992  1460.4    75.1    36.8  1572.3
  -120.48    39.19    1993   983.9   113.3     6.7  1103.9
  -120.48    39.19    1994   765.4    32.5    20.2   818.1
  -120.48    39.19    1995   793.2    17.5    17.8   828.5
  -120.48    39.19    1996   423.1    36.2    23.7   483.0
  -120.48    39.19    1997   112.8    27.7     5.7   146.2
  -120.48    39.19    1998  1255.8    66.9    11.3  1334.0
  -120.48    39.19    1999   313.6    40.9    15.1   369.7
  -120.48    39.19    2000  1787.0    31.5    34.9  1853.4
  -120.48    39.19    2001  1284.8    47.9    31.3  1364.0
  -120.48    39.19    2002   820.3    29.2    17.4   866.9
  -120.48    39.19    2003  1180.0    50.9    20.2  1251.1
  -120.48    39.19    2004   658.3    54.2    20.5   733.0
  -120.48    39.19    2005  1756.7    36.8    34.9  1828.5
  -120.48    39.19    2006  1355.7    57.3    32.2  1445.2
  -120.48    39.19    2007  1052.9    31.3    28.3  1112.5
  -120.48    39.19    2008   957.5    20.9    22.0  1000.5
  -120.48    39.19    2009   766.1    38.9    20.1   825.1
  -120.48    39.19    2010  1732.8    44.0    27.8  1804.5
  -120.48    39.19    2011  1407.1    53.1    33.8  1494.0
  -120.48    39.19    2012   725.5    45.4    12.3   783.2
  -120.48    39.19    2013   861.5    17.9    12.9   892.4
  -120.48    39.19    2014   693.3    30.0    15.6   738.9
  -120.48    39.19    2015  1072.1    22.2    17.0  1111.3
  -120.48    39.19    2016   832.0    53.2    16.7   901.9
  -120.48    39.19    2017  1038.6    11.9    13.6  1064.1
  -120.48    39.19    2018    40.8     2.0     0.5    43.3
  -120.48    39.19    2019   976.5     3.0     7.2   986.6
  -120.48    39.19    2020   720.7     7.3     8.3   736.2
  -120.48    39.19    2021  1078.0     2.4     7.7  1088.2
  -120.48    39.19    2022   408.9    10.5     3.0   422.4
  -120.48    39.19    2023   857.8     9.7    10.1   877.6
  -120.48    39.19    2024  1548.4    16.3    15.6  1580.3
  -120.48    39.19    2025  1270.1    24.1    20.2  1314.4
  -120.48    39.19    2026   286.6    12.3     8.0   307.0
  -120.48    39.19    2027   815.2    13.3     6.3   834.9
  -120.48    39.19    2028  1076.0    14.2    14.8  1104.9
  -120.48    39.19    2029  2215.6    10.5    14.8  2240.9
  -120.48    39.19    2030   726.7    16.6    10.4   753.8
  -120.48    39.19    2031   816.6    13.8     8.9   839.3
  -120.48    39.19    2032   461.4     2.1     3.1   466.6
  -120.48    39.19    2033   614.7     2.0     2.7   619.4
  -120.48    39.19    2034   837.0     4.5     6.9   848.4
  -120.48    39.19    2035   714.3     8.9     7.3   730.5
  -120.48    39.19    2036  1253.1     4.6     9.6  1267.2
  -120.48    39.19    2037   534.0     8.3     3.4   545.6
  -120.48    39.19    2038   559.6     9.9     5.2   574.6
  -120.48    39.19    2039  1524.7     6.9     6.3  1537.9
  -120.48    39.19    2040  2115.9     9.3    21.1  2146.3
  -120.48    39.19    2041  1742.0    22.2    19.6  1783.9
  -120.48    39.19    2042  2453.4    35.5    23.0  2511.9
  -120.48    39.19    2043  1024.0    26.8    14.9  1065.7
  -120.48    39.19    2044  1907.7    32.7    31.4  1971.8
  -120.48    39.19    2045   954.9    21.5    17.3   993.8
  -120.48    39.19    2046  1057.4     2.0     5.0  1064.3
  -120.48    39.19    2047  1737.9    12.2    12.4  1762.5
  -120.48    39.19    2048  1065.8     0.0     7.1  1072.9
  -120.48    39.19    2049  1202.8    15.5    16.8  1235.1
  -120.48    39.19    2050   946.1    27.3    17.3   990.8
  -120.48    39.19    2051  1354.0    36.4    22.6  1412.9
  -120.48    39.19    2052  1247.4    19.7    21.1  1288.2
  -120.48    39.19    2053   222.0    10.1     7.9   240.0
  -120.48    39.19    2054   579.2     3.3    11.3   593.8
  -120.48    39.19    2055  1169.6    36.6    25.4  1231.5
  -120.48    39.19    2056  2663.4    47.9    40.4  2751.7
  -120.48    39.19    2057   995.8    42.9    32.7  1071.4
  -120.48    39.19    2058   962.7     2.6    12.9   978.1
  -120.48    39.19    2059   474.6    16.1    21.1   511.7
  -120.48    39.19    2060  1350.7     2.3    11.4  1364.4
  -120.48    39.19    2061  1300.5     7.5    17.2  1325.3
  -120.48    39.19    2062   484.1    23.1    23.0   530.2
  -120.48    39.19    2063  1767.5    32.9    44.0  1844.4
  -120.48    39.19    2064   668.3     9.1    19.8   697.2
  -120.48    39.19    2065  1053.0    11.5    21.3  1085.8
  -120.48    39.19    2066   833.3     7.8    23.6   864.7
  -120.48    39.19    2067   653.5    21.8    12.8   688.1
  -120.48    39.19    2068   843.1    32.8    30.0   905.9
  -120.48    39.19    2069   897.0     2.1    21.3   920.5
  -120.48    39.19    2070   389.0    27.7    14.2   430.8
  -120.48    39.19    2071   854.4     4.3    22.1   880.7
  -120.48    39.19    2072  1933.7     6.6    23.6  1964.0
  -120.48    39.19    2073  1189.1    28.5    37.7  1255.3
  -120.48    39.19    2074   524.1    50.9    33.2   608.2
  -120.48    39.19    2075  1059.2    54.9    38.3  1152.4
  -120.48    39.19    2076  1109.5     6.8    33.6  1149.8
  -120.48    39.19    2077   471.3     8.2    18.0   497.6
  -120.48    39.19    2078  1085.2    25.8    26.6  1137.7
  -120.48    39.19    2079   947.4    63.8    47.8  1059.0
  -120.48    39.19    2080  2022.9    81.7    55.4  2160.0
  -120.48    39.19    2081  1551.0    64.5    39.9  1655.5
  -120.48    39.19    2082  1082.3    70.6    40.1  1193.0
  -120.48    39.19    2083   600.4    58.1    34.7   693.2
  -120.48    39.19    2084   856.6    67.6    36.7   961.0
  -120.48    39.19    2085  1382.0   111.1    54.8  1547.9
  -120.48    39.19    2086  1277.9   152.2    48.1  1478.2
  -120.48    39.19    2087   977.8    88.9    26.4  1093.2
  -120.48    39.19    2088   852.1    81.1    30.6   963.8
  -120.48    39.19    2089   638.3    77.5    40.6   756.4
  -120.48    39.19    2090   709.9    14.3    16.0   740.1
  -120.48    39.19    2091  1476.1    39.5    40.5  1556.1
  -120.48    39.19    2092  1305.5    65.5    44.0  1415.0
  -120.48    39.19    2093  1368.3   156.6    65.3  1590.2
  -120.48    39.19    2094  1007.3   133.3    39.8  1180.4
  -120.48    39.19    2095   522.4    64.5    24.8   611.7
  -120.48    39.19    2096  1493.2   141.3    55.3  1689.8
  -120.48    39.19    2097  1351.7   168.2    39.7  1559.6
  -120.48    39.19    2098   332.0    50.1    23.4   405.5
  -120.48    39.19    2099  1038.3   101.8    35.4  1175.5
  -120.48    39.19    2100   522.3   123.4    31.0   676.7
  -120.48    39.15    1950   894.5    16.2     1.4   912.1
  -120.48    39.15    1951  1136.1    69.4     5.1  1210.6
  -120.48    39.15    1952  1524.7    51.2     8.4  1584.3
  -120.48    39.15    1953  1155.2    41.0    18.5  1214.7
  -120.48    39.15    1954  1339.0    28.3    14.7  1382.0
  -120.48    39.15    1955   761.3    42.7    13.3   817.3
  -120.48    39.15    1956  1197.9    27.3    11.3  1236.5
  -120.48    39.15    1957  1176.6    34.6    14.2  1225.4
  -120.48    39.15    1958  1776.9     5.1    18.3  1800.2
  -120.48    39.15    1959   613.0    26.3    18.0   657.3
  -120.48    39.15    1960  1279.7    11.4     7.1  1298.2
  -120.48    39.15    1961   647.9     0.0     7.6   655.5
  -120.48    39.15    1962  1243.0     0.0     7.8  1250.8
  -120.48    39.15    1963  2122.8     0.0     3.3  2126.1
  -120.48    39.15    1964   450.0     0.0     2.7   452.7
  -120.48    39.15    1965   336.5     0.0     0.4   336.9
  -120.48    39.15    1966   728.7     0.0     1.2   729.9
  -120.48    39.15    1967   936.1     0.0     0.2   936.2
  -120.48    39.15    1968   728.5     0.0     0.8   729.3
  -120.48    39.15    1969  1566.2     0.0     2.3  1568.5
  -120.48    39.15    1970  1356.5     0.0     4.1  1360.6
  -120.48    39.15    1971  1061.7     0.0     0.6  1062.3
  -120.48    39.15    1972  1747.6     0.0     0.7  1748.3
  -120.48    39.15    1973  1569.5     0.0     3.9  1573.4
  -120.48    39.15    1974  1852.9    53.5    11.0  1917.4
  -120.48    39.15    1975   586.1    31.6    14.1   631.9
  -120.48    39.15    1976  1241.4    44.5     7.6  1293.5
  -120.48    39.15    1977  1376.8    36.8    13.7  1427.4
  -120.48    39.15    1978  1388.3    18.5    15.4  1422.2
  -120.48    39.15    1979  1830.6    63.4    17.4  1911.4
  -120.48    39.15    1980  1358.5    54.5     9.0  1422.0
  -120.48    39.15    1981  2397.4    48.5    40.8  2486.8
  -120.48    39.15    1982  1383.0    49.1    19.2  1451.3
  -120.48    39.15    1983  1768.2    43.0     7.8  1818.9
  -120.48    39.15    1984  2118.4    41.1    16.8  2176.3
  -120.48    39.15    1985   769.1    65.7     6.1   840.9
  -120.48    39.15    1986  1792.3    30.5    17.6  1840.4
  -120.48    39.15    1987  1659.5    41.9    20.9  1722.4
  -120.48    39.15    1988   734.6    33.2     8.2   776.0
  -120.48    39.15    1989   979.6    44.5     3.8  1027.9
  -120.48    39.15    1990  1610.5    37.9    14.0  1662.4
  -120.48    39.15    1991  2066.8    18.7    10.9  2096.5
  -120.48    39.15    1992  1672.4    22.2     6.5  1701.1
  -120.48    39.15    1993  1607.4    10.7    14.4  1632.5
  -120.48    39.15    1994  1214.8    55.8     6.3  1276.9
  -120.48    39.15    1995  1045.2    24.5    13.3  1082.9
  -120.48    39.15    1996   759.6    31.5     7.3   798.4
  -120.48    39.15    1997   368.9    21.3     5.2   395.4
  -120.48    39.15    1998  1528.0    29.5    13.6  1571.1
  -120.48    39.15    1999   293.5    27.4     7.5   328.4
  -120.48    39.15    2000  2455.9    43.8    24.6  2524.3
  -120.48    39.15    2001  1615.4    68.2     8.6  1692.3
  -120.48    39.15    2002  1011.7    66.4    11.3  1089.4
  -120.48    39.15    2003  1397.0    53.7    27.9  1478.5
  -120.48    39.15    2004  1285.8    98.1    11.0  1394.9
  -120.48    39.15    2005  1950.5    76.3    11.7  2038.5
  -120.48    39.15    2006  2297.8    52.6    22.7  2373.1
  -120.48    39.15    2007  1015.5    57.8    10.5  1083.7
  -120.48    39.15    2008  1267.7    29.9    19.3  1317.0
