      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    38.73    2086   3.707   4.188   6.750    14.646
  -120.40    38.73    2087   3.786   3.863   6.766    14.415
  -120.40    38.73    2088   3.975   3.547   6.767    14.289
  -120.40    38.73    2089   3.993   3.385   6.756    14.134
  -120.40    38.73    2090   4.092   3.182   6.760    14.034
  -120.40    38.73    2091   4.133   3.048   6.758    13.940
  -120.40    38.73    2092   4.210   2.922   6.753    13.885
  -120.40    38.73    2093   4.343   2.769   6.751    13.863
  -120.40    38.73    2094   4.448   2.599   6.743    13.791
  -120.40    38.73    2095   4.555   2.458   6.728    13.742
  -120.40    38.73    2096   4.563   2.478   6.722    13.764
  -120.40    38.73    2097   4.631   2.380   6.708    13.720
  -120.40    38.73    2098   4.733   2.240   6.692    13.665
  -120.40    38.73    2099   4.848   2.102   6.673    13.623
  -120.40    38.73    2100   4.894   2.048   6.655    13.598
  -120.36    39.27    1950   7.725   4.992  15.118    27.834
  -120.36    39.27    1951   7.768   5.006  15.086    27.861
  -120.36    39.27    1952   7.716   5.086  15.060    27.862
  -120.36    39.27    1953   7.787   5.051  15.036    27.875
  -120.36    39.27    1954   7.857   5.067  15.011    27.934
  -120.36    39.27    1955   7.914   5.145  14.986    28.045
  -120.36    39.27    1956   8.003   5.091  14.959    28.054
  -120.36    39.27    1957   8.063   5.059  14.925    28.048
  -120.36    39.27    1958   8.084   5.152  14.913    28.148
  -120.36    39.27    1959   8.174   5.116  14.888    28.178
  -120.36    39.27    1960   8.159   5.250  14.866    28.275
  -120.36    39.27    1961   7.792   5.638  14.835    28.265
  -120.36    39.27    1962   7.885   5.611  14.813    28.309
  -120.36    39.27    1963   7.942   5.608  14.807    28.357
  -120.36    39.27    1964   8.081   5.528  14.789    28.398
  -120.36    39.27    1965   7.944   5.741  14.768    28.454
  -120.36    39.27    1966   8.122   5.631  14.748    28.500
  -120.36    39.27    1967   8.233   5.564  14.730    28.527
  -120.36    39.27    1968   8.325   5.512  14.710    28.546
  -120.36    39.27    1969   8.395   5.565  14.697    28.657
  -120.36    39.27    1970   8.553   5.423  14.674    28.650
  -120.36    39.27    1971   8.721   5.323  14.651    28.695
  -120.36    39.27    1972   8.742   5.376  14.640    28.758
  -120.36    39.27    1973   8.725   5.508  14.636    28.869
  -120.36    39.27    1974   8.744   5.519  14.620    28.884
  -120.36    39.27    1975   8.701   5.639  14.601    28.941
  -120.36    39.27    1976   8.769   5.656  14.595    29.020
  -120.36    39.27    1977   8.777   5.713  14.588    29.077
  -120.36    39.27    1978   8.768   5.766  14.575    29.109
  -120.36    39.27    1979   8.741   5.849  14.567    29.157
  -120.36    39.27    1980   8.863   5.726  14.549    29.138
  -120.36    39.27    1981   8.782   5.895  14.547    29.224
  -120.36    39.27    1982   8.777   5.954  14.545    29.275
  -120.36    39.27    1983   8.951   5.844  14.530    29.326
  -120.36    39.27    1984   8.983   5.857  14.521    29.361
  -120.36    39.27    1985   8.982   5.942  14.511    29.434
  -120.36    39.27    1986   9.013   5.938  14.498    29.449
  -120.36    39.27    1987   8.976   6.024  14.492    29.492
  -120.36    39.27    1988   9.108   5.957  14.482    29.547
  -120.36    39.27    1989   9.104   5.985  14.471    29.560
  -120.36    39.27    1990   9.140   5.958  14.458    29.556
  -120.36    39.27    1991   9.243   5.911  14.447    29.601
  -120.36    39.27    1992   9.356   5.896  14.442    29.694
  -120.36    39.27    1993   9.393   5.910  14.438    29.740
  -120.36    39.27    1994   9.057   6.281  14.420    29.758
  -120.36    39.27    1995   9.102   6.295  14.403    29.801
  -120.36    39.27    1996   9.031   6.360  14.388    29.778
  -120.36    39.27    1997   8.955   6.456  14.374    29.785
  -120.36    39.27    1998   8.963   6.492  14.362    29.817
  -120.36    39.27    1999   9.046   6.438  14.353    29.838
  -120.36    39.27    2000   9.208   6.285  14.349    29.842
  -120.36    39.27    2001   9.276   6.255  14.336    29.867
  -120.36    39.27    2002   9.149   6.395  14.318    29.862
  -120.36    39.27    2003   9.256   6.330  14.305    29.891
  -120.36    39.27    2004   9.390   6.178  14.289    29.857
  -120.36    39.27    2005   9.356   6.176  14.279    29.811
  -120.36    39.27    2006   9.301   6.250  14.267    29.818
  -120.36    39.27    2007   9.460   6.125  14.254    29.839
  -120.36    39.27    2008   9.469   6.168  14.237    29.873
  -120.36    39.27    2009   9.571   6.145  14.228    29.944
  -120.36    39.27    2010   9.657   6.050  14.212    29.919
  -120.36    39.27    2011   9.719   6.021  14.206    29.945
  -120.36    39.27    2012   9.893   5.798  14.180    29.871
  -120.36    39.27    2013   9.745   5.940  14.160    29.846
  -120.36    39.27    2014   9.844   5.883  14.138    29.864
  -120.36    39.27    2015   9.894   5.902  14.124    29.920
  -120.36    39.27    2016  10.075   5.714  14.101    29.890
  -120.36    39.27    2017  10.206   5.628  14.073    29.906
  -120.36    39.27    2018  10.305   5.568  14.046    29.919
  -120.36    39.27    2019  10.517   5.393  14.022    29.932
  -120.36    39.27    2020  10.494   5.426  13.991    29.910
  -120.36    39.27    2021  10.503   5.357  13.961    29.821
  -120.36    39.27    2022  10.304   5.588  13.937    29.828
  -120.36    39.27    2023  10.516   5.398  13.908    29.822
  -120.36    39.27    2024   7.518   8.529  13.890    29.937
  -120.36    39.27    2025   7.663   8.161  13.897    29.721
  -120.36    39.27    2026   7.648   8.073  13.888    29.608
  -120.36    39.27    2027   7.771   7.866  13.873    29.509
  -120.36    39.27    2028   7.790   7.661  13.867    29.319
  -120.36    39.27    2029   7.832   7.515  13.867    29.214
  -120.36    39.27    2030   7.903   7.216  13.866    28.985
  -120.36    39.27    2031   8.088   6.941  13.842    28.871
  -120.36    39.27    2032   8.276   6.720  13.815    28.811
  -120.36    39.27    2033   8.342   6.570  13.794    28.705
  -120.36    39.27    2034   8.534   6.384  13.784    28.701
  -120.36    39.27    2035   8.510   6.321  13.767    28.598
  -120.36    39.27    2036   8.562   6.259  13.758    28.579
  -120.36    39.27    2037   8.767   5.974  13.735    28.475
  -120.36    39.27    2038   8.983   5.782  13.706    28.470
  -120.36    39.27    2039   9.047   5.703  13.682    28.433
  -120.36    39.27    2040   9.103   5.637  13.666    28.406
  -120.36    39.27    2041   9.016   5.618  13.650    28.285
  -120.36    39.27    2042   9.260   5.440  13.632    28.332
  -120.36    39.27    2043   9.433   5.268  13.607    28.308
  -120.36    39.27    2044   9.509   5.079  13.583    28.171
  -120.36    39.27    2045   9.600   4.992  13.556    28.148
  -120.36    39.27    2046   9.671   4.929  13.525    28.125
  -120.36    39.27    2047   9.723   4.863  13.495    28.081
  -120.36    39.27    2048   9.160   5.426  13.460    28.047
  -120.36    39.27    2049   9.379   5.223  13.437    28.040
  -120.36    39.27    2050   9.494   5.132  13.412    28.038
  -120.36    39.27    2051   9.643   4.923  13.383    27.949
  -120.36    39.27    2052   9.711   4.864  13.357    27.933
  -120.36    39.27    2053   9.450   5.170  13.328    27.948
  -120.36    39.27    2054   9.689   4.983  13.304    27.976
  -120.36    39.27    2055   9.497   5.172  13.276    27.946
  -120.36    39.27    2056   9.674   4.983  13.259    27.917
  -120.36    39.27    2057   7.523   7.086  13.225    27.834
  -120.36    39.27    2058   7.681   6.752  13.229    27.662
  -120.36    39.27    2059   7.826   6.542  13.214    27.583
  -120.36    39.27    2060   7.984   6.166  13.215    27.365
  -120.36    39.27    2061   8.025   6.066  13.192    27.283
  -120.36    39.27    2062   8.213   5.838  13.169    27.220
  -120.36    39.27    2063   7.362   6.612  13.154    27.128
  -120.36    39.27    2064   7.188   6.537  13.164    26.889
  -120.36    39.27    2065   7.092   6.484  13.160    26.737
  -120.36    39.27    2066   7.194   6.256  13.163    26.613
  -120.36    39.27    2067   6.901   4.936  13.151    24.988
  -120.36    39.27    2068   6.770   4.950  13.127    24.847
  -120.36    39.27    2069   6.863   4.872  13.109    24.844
  -120.36    39.27    2070   6.863   4.672  13.095    24.630
  -120.36    39.27    2071   6.952   4.432  13.083    24.466
  -120.36    39.27    2072   7.038   4.343  13.058    24.439
  -120.36    39.27    2073   7.313   4.146  13.031    24.490
  -120.36    39.27    2074   7.157   4.394  13.013    24.563
  -120.36    39.27    2075   7.159   4.396  13.001    24.557
  -120.36    39.27    2076   7.318   4.178  12.986    24.482
  -120.36    39.27    2077   7.533   4.005  12.975    24.514
  -120.36    39.27    2078   7.580   4.027  12.969    24.576
  -120.36    39.27    2079   7.739   3.871  12.964    24.574
  -120.36    39.27    2080   4.636   6.967  12.951    24.555
  -120.36    39.27    2081   4.634   6.796  12.982    24.412
  -120.36    39.27    2082   4.707   6.613  12.996    24.315
  -120.36    39.27    2083   4.677   6.491  13.006    24.174
  -120.36    39.27    2084   4.480   6.495  13.025    24.000
  -120.36    39.27    2085   4.655   6.228  13.045    23.928
  -120.36    39.27    2086   4.607   6.161  13.051    23.819
  -120.36    39.27    2087   4.480   3.924  13.034    21.438
  -120.36    39.27    2088   4.562   3.703  13.000    21.264
  -120.36    39.27    2089   4.631   3.505  12.960    21.096
  -120.36    39.27    2090   4.841   3.369  12.918    21.128
  -120.36    39.27    2091   4.679   3.484  12.881    21.044
  -120.36    39.27    2092   4.791   3.331  12.871    20.992
  -120.36    39.27    2093   4.941   3.201  12.849    20.991
  -120.36    39.27    2094   5.128   3.068  12.810    21.007
  -120.36    39.27    2095   5.326   2.958  12.777    21.061
  -120.36    39.27    2096   5.511   2.891  12.755    21.157
  -120.36    39.27    2097   5.582   2.842  12.725    21.148
  -120.36    39.27    2098   5.431   3.025  12.692    21.147
  -120.36    39.27    2099   5.234   3.228  12.665    21.126
  -120.36    39.27    2100   5.370   3.107  12.649    21.126
  -120.36    39.23    1950   5.275   7.747  14.603    27.625
  -120.36    39.23    1951   5.422   7.578  14.584    27.585
  -120.36    39.23    1952   5.172   7.802  14.567    27.542
  -120.36    39.23    1953   5.273   7.572  14.568    27.412
  -120.36    39.23    1954   5.426   7.416  14.546    27.389
  -120.36    39.23    1955   5.619   7.314  14.523    27.456
  -120.36    39.23    1956   5.730   7.189  14.502    27.420
  -120.36    39.23    1957   5.675   7.180  14.485    27.340
  -120.36    39.23    1958   5.635   7.237  14.479    27.351
  -120.36    39.23    1959   5.690   7.072  14.462    27.225
  -120.36    39.23    1960   5.878   6.950  14.447    27.275
  -120.36    39.23    1961   5.640   7.164  14.427    27.232
  -120.36    39.23    1962   5.756   7.028  14.414    27.197
  -120.36    39.23    1963   5.671   7.127  14.407    27.205
  -120.36    39.23    1964   5.718   7.041  14.397    27.156
  -120.36    39.23    1965   5.773   7.030  14.384    27.187
  -120.36    39.23    1966   5.370   7.499  14.366    27.236
  -120.36    39.23    1967   5.476   7.392  14.359    27.226
  -120.36    39.23    1968   5.375   7.450  14.342    27.167
  -120.36    39.23    1969   5.486   7.384  14.337    27.206
  -120.36    39.23    1970   5.651   7.241  14.319    27.211
  -120.36    39.23    1971   5.834   7.080  14.298    27.213
  -120.36    39.23    1972   5.933   6.985  14.287    27.205
  -120.36    39.23    1973   6.086   6.885  14.281    27.253
  -120.36    39.23    1974   5.965   6.886  14.270    27.121
  -120.36    39.23    1975   6.121   6.782  14.258    27.161
  -120.36    39.23    1976   4.745   8.166  14.252    27.164
  -120.36    39.23    1977   4.804   7.983  14.265    27.053
  -120.36    39.23    1978   4.761   7.986  14.267    27.014
  -120.36    39.23    1979   4.865   7.875  14.265    27.005
  -120.36    39.23    1980   4.594   8.084  14.272    26.951
  -120.36    39.23    1981   4.723   7.954  14.290    26.967
  -120.36    39.23    1982   4.856   7.771  14.298    26.925
  -120.36    39.23    1983   4.797   7.836  14.295    26.929
  -120.36    39.23    1984   4.930   7.696  14.296    26.923
  -120.36    39.23    1985   4.906   7.781  14.294    26.982
  -120.36    39.23    1986   5.045   7.625  14.294    26.964
  -120.36    39.23    1987   5.174   7.514  14.297    26.985
  -120.36    39.23    1988   5.323   7.359  14.300    26.982
  -120.36    39.23    1989   5.414   7.246  14.303    26.963
  -120.36    39.23    1990   5.546   7.089  14.304    26.939
  -120.36    39.23    1991   5.663   6.975  14.303    26.941
  -120.36    39.23    1992   5.811   6.885  14.305    27.001
  -120.36    39.23    1993   5.887   6.800  14.310    26.997
  -120.36    39.23    1994   6.057   6.644  14.309    27.009
  -120.36    39.23    1995   6.180   6.522  14.303    27.006
  -120.36    39.23    1996   6.292   6.386  14.296    26.974
  -120.36    39.23    1997   6.400   6.294  14.292    26.986
  -120.36    39.23    1998   6.513   6.191  14.283    26.987
  -120.36    39.23    1999   6.340   6.412  14.277    27.029
  -120.36    39.23    2000   6.417   6.307  14.273    26.997
  -120.36    39.23    2001   6.575   6.178  14.260    27.013
  -120.36    39.23    2002   6.717   6.049  14.245    27.011
  -120.36    39.23    2003   6.843   5.950  14.233    27.026
  -120.36    39.23    2004   6.946   5.839  14.214    26.999
  -120.36    39.23    2005   6.987   5.776  14.199    26.962
  -120.36    39.23    2006   7.150   5.650  14.183    26.984
  -120.36    39.23    2007   7.265   5.597  14.166    27.028
  -120.36    39.23    2008   7.439   5.476  14.148    27.063
  -120.36    39.23    2009   7.564   5.406  14.129    27.099
  -120.36    39.23    2010   6.581   6.413  14.108    27.102
  -120.36    39.23    2011   6.706   6.173  14.120    27.000
  -120.36    39.23    2012   6.867   5.951  14.087    26.904
  -120.36    39.23    2013   7.005   5.831  14.058    26.894
  -120.36    39.23    2014   7.114   5.769  14.042    26.925
  -120.36    39.23    2015   7.233   5.662  14.029    26.924
  -120.36    39.23    2016   6.996   5.882  14.008    26.886
  -120.36    39.23    2017   7.085   5.739  13.982    26.806
  -120.36    39.23    2018   7.185   5.682  13.948    26.814
  -120.36    39.23    2019   7.348   5.581  13.914    26.842
  -120.36    39.23    2020   7.460   5.501  13.888    26.849
  -120.36    39.23    2021   7.346   5.541  13.863    26.749
  -120.36    39.23    2022   7.279   5.628  13.840    26.747
  -120.36    39.23    2023   7.269   5.651  13.809    26.728
  -120.36    39.23    2024   7.531   5.520  13.780    26.830
  -120.36    39.23    2025   7.504   5.573  13.733    26.810
  -120.36    39.23    2026   7.637   5.454  13.695    26.785
  -120.36    39.23    2027   7.698   5.360  13.652    26.709
  -120.36    39.23    2028   7.651   5.370  13.609    26.630
  -120.36    39.23    2029   7.820   5.254  13.573    26.647
  -120.36    39.23    2030   7.932   5.164  13.529    26.625
  -120.36    39.23    2031   8.026   5.092  13.486    26.604
  -120.36    39.23    2032   7.712   5.434  13.444    26.590
  -120.36    39.23    2033   7.225   5.881  13.404    26.510
  -120.36    39.23    2034   7.453   5.734  13.373    26.560
  -120.36    39.23    2035   7.090   6.106  13.337    26.533
  -120.36    39.23    2036   7.270   5.940  13.311    26.521
  -120.36    39.23    2037   7.470   5.787  13.277    26.534
  -120.36    39.23    2038   7.656   5.649  13.246    26.551
  -120.36    39.23    2039   7.828   5.483  13.212    26.523
  -120.36    39.23    2040   7.992   5.354  13.187    26.533
  -120.36    39.23    2041   7.579   5.834  13.163    26.576
  -120.36    39.23    2042   7.705   5.768  13.145    26.618
  -120.36    39.23    2043   7.881   5.604  13.122    26.607
  -120.36    39.23    2044   7.974   5.406  13.094    26.474
  -120.36    39.23    2045   8.131   5.277  13.066    26.474
  -120.36    39.23    2046   8.310   5.121  13.035    26.467
  -120.36    39.23    2047   8.381   5.053  13.005    26.439
  -120.36    39.23    2048   8.577   4.852  12.966    26.395
  -120.36    39.23    2049   8.765   4.691  12.932    26.388
  -120.36    39.23    2050   8.911   4.596  12.897    26.404
  -120.36    39.23    2051   8.956   4.496  12.858    26.310
  -120.36    39.23    2052   8.961   4.516  12.828    26.304
  -120.36    39.23    2053   8.966   4.563  12.795    26.324
  -120.36    39.23    2054   9.181   4.418  12.764    26.363
  -120.36    39.23    2055   9.275   4.330  12.729    26.334
  -120.36    39.23    2056   9.383   4.227  12.701    26.311
  -120.36    39.23    2057   9.543   4.058  12.661    26.262
  -120.36    39.23    2058   9.581   4.072  12.627    26.279
  -120.36    39.23    2059   9.748   3.914  12.589    26.251
  -120.36    39.23    2060   9.858   3.845  12.552    26.254
  -120.36    39.23    2061   9.998   3.747  12.516    26.260
  -120.36    39.23    2062  10.103   3.690  12.480    26.273
  -120.36    39.23    2063  10.258   3.551  12.444    26.254
  -120.36    39.23    2064  10.396   3.458  12.405    26.259
  -120.36    39.23    2065  10.558   3.317  12.361    26.236
  -120.36    39.23    2066  10.728   3.221  12.331    26.279
  -120.36    39.23    2067  10.796   3.180  12.290    26.266
  -120.36    39.23    2068  10.726   3.198  12.247    26.171
  -120.36    39.23    2069  10.921   3.077  12.218    26.216
  -120.36    39.23    2070  10.975   3.053  12.178    26.206
  -120.36    39.23    2071  11.071   2.971  12.143    26.185
  -120.36    39.23    2072  11.037   3.051  12.108    26.195
  -120.36    39.23    2073   8.438   5.689  12.071    26.199
  -120.36    39.23    2074   8.463   5.498  12.072    26.034
  -120.36    39.23    2075   6.786   6.479  12.092    25.357
  -120.36    39.23    2076   6.847   6.210  12.091    25.148
  -120.36    39.23    2077   6.984   5.891  12.112    24.988
  -120.36    39.23    2078   7.146   5.618  12.124    24.889
  -120.36    39.23    2079   7.294   5.371  12.130    24.796
  -120.36    39.23    2080   7.319   5.078  12.135    24.533
  -120.36    39.23    2081   7.322   4.932  12.133    24.388
  -120.36    39.23    2082   7.535   4.684  12.121    24.340
  -120.36    39.23    2083   5.169   6.994  12.104    24.268
  -120.36    39.23    2084   5.335   6.605  12.124    24.065
  -120.36    39.23    2085   5.493   6.413  12.140    24.047
  -120.36    39.23    2086   5.395   6.407  12.142    23.945
  -120.36    39.23    2087   5.542   6.068  12.160    23.770
  -120.36    39.23    2088   5.585   5.848  12.161    23.594
  -120.36    39.23    2089   5.731   5.510  12.154    23.395
  -120.36    39.23    2090   5.424   4.120  12.128    21.672
  -120.36    39.23    2091   5.412   4.036  12.097    21.545
  -120.36    39.23    2092   5.564   3.887  12.071    21.523
  -120.36    39.23    2093   5.734   3.771  12.048    21.553
  -120.36    39.23    2094   5.844   3.607  12.028    21.479
  -120.36    39.23    2095   6.013   3.412  12.019    21.444
  -120.36    39.23    2096   6.099   3.405  12.008    21.512
  -120.36    39.23    2097   6.291   3.262  11.979    21.532
  -120.36    39.23    2098   6.534   3.093  11.949    21.576
  -120.36    39.23    2099   6.706   2.967  11.920    21.592
  -120.36    39.23    2100   6.843   2.877  11.896    21.616
  -120.36    39.19    1950   7.334   7.723  13.882    28.939
  -120.36    39.19    1951   7.477   7.561  13.873    28.911
  -120.36    39.19    1952   7.573   7.443  13.863    28.879
  -120.36    39.19    1953   7.663   7.323  13.864    28.849
  -120.36    39.19    1954   7.769   7.212  13.865    28.846
  -120.36    39.19    1955   7.901   7.122  13.862    28.885
  -120.36    39.19    1956   7.977   7.033  13.856    28.865
  -120.36    39.19    1957   8.045   6.941  13.844    28.830
  -120.36    39.19    1958   8.061   6.995  13.844    28.900
  -120.36    39.19    1959   7.762   7.248  13.838    28.848
  -120.36    39.19    1960   7.854   7.200  13.832    28.886
  -120.36    39.19    1961   7.774   7.099  13.819    28.693
  -120.36    39.19    1962   7.916   6.996  13.809    28.722
  -120.36    39.19    1963   7.982   6.951  13.811    28.744
  -120.36    39.19    1964   8.127   6.803  13.805    28.736
  -120.36    39.19    1965   8.234   6.708  13.796    28.739
  -120.36    39.19    1966   8.308   6.598  13.787    28.693
  -120.36    39.19    1967   8.442   6.497  13.777    28.717
  -120.36    39.19    1968   8.513   6.431  13.766    28.711
  -120.36    39.19    1969   8.713   6.307  13.765    28.786
  -120.36    39.19    1970   8.781   6.223  13.751    28.755
  -120.36    39.19    1971   8.207   6.771  13.742    28.721
  -120.36    39.19    1972   8.301   6.709  13.745    28.755
  -120.36    39.19    1973   8.452   6.613  13.751    28.816
  -120.36    39.19    1974   8.526   6.499  13.750    28.775
  -120.36    39.19    1975   8.702   6.349  13.746    28.796
  -120.36    39.19    1976   8.827   6.279  13.748    28.853
  -120.36    39.19    1977   8.922   6.218  13.750    28.890
  -120.36    39.19    1978   9.075   6.077  13.746    28.898
  -120.36    39.19    1979   9.149   6.056  13.745    28.950
  -120.36    39.19    1980   8.987   6.209  13.733    28.929
  -120.36    39.19    1981   9.111   6.163  13.737    29.010
  -120.36    39.19    1982   9.139   6.187  13.735    29.061
  -120.36    39.19    1983   9.297   6.090  13.724    29.111
  -120.36    39.19    1984   9.449   6.000  13.720    29.170
  -120.36    39.19    1985   9.615   5.926  13.713    29.254
  -120.36    39.19    1986   9.708   5.889  13.705    29.303
  -120.36    39.19    1987   9.625   6.052  13.704    29.381
  -120.36    39.19    1988   9.809   5.934  13.699    29.441
  -120.36    39.19    1989   9.938   5.852  13.692    29.483
  -120.36    39.19    1990   9.983   5.839  13.683    29.504
  -120.36    39.19    1991  10.034   5.852  13.680    29.566
  -120.36    39.19    1992  10.104   5.870  13.679    29.653
  -120.36    39.19    1993   9.640   6.385  13.680    29.705
  -120.36    39.19    1994   9.754   6.143  13.689    29.585
  -120.36    39.19    1995   9.519   6.420  13.666    29.605
  -120.36    39.19    1996   9.686   6.272  13.643    29.602
  -120.36    39.19    1997   9.769   6.224  13.629    29.622
  -120.36    39.19    1998   9.940   6.085  13.624    29.650
  -120.36    39.19    1999  10.078   5.974  13.618    29.670
  -120.36    39.19    2000  10.117   5.975  13.616    29.709
  -120.36    39.19    2001  10.270   5.865  13.607    29.742
  -120.36    39.19    2002   6.458   9.713  13.587    29.757
  -120.36    39.19    2003   6.503   9.547  13.603    29.653
  -120.36    39.19    2004   6.675   9.295  13.608    29.577
  -120.36    39.19    2005   6.580   9.175  13.611    29.366
  -120.36    39.19    2006   6.726   8.989  13.623    29.337
  -120.36    39.19    2007   6.894   8.807  13.629    29.330
  -120.36    39.19    2008   6.955   8.767  13.633    29.355
  -120.36    39.19    2009   6.078   9.700  13.639    29.417
  -120.36    39.19    2010   6.250   9.483  13.647    29.380
  -120.36    39.19    2011   6.419   9.336  13.659    29.414
  -120.36    39.19    2012   6.115   9.515  13.661    29.291
  -120.36    39.19    2013   6.253   9.149  13.693    29.095
  -120.36    39.19    2014   6.408   8.914  13.692    29.014
  -120.36    39.19    2015   6.614   8.703  13.691    29.008
  -120.36    39.19    2016   6.751   8.483  13.690    28.924
  -120.36    39.19    2017   6.885   8.300  13.688    28.872
  -120.36    39.19    2018   7.017   8.105  13.687    28.809
  -120.36    39.19    2019   7.124   8.026  13.685    28.835
  -120.36    39.19    2020   7.291   7.643  13.675    28.609
  -120.36    39.19    2021   7.352   7.472  13.654    28.479
  -120.36    39.19    2022   7.396   7.382  13.640    28.418
  -120.36    39.19    2023   7.603   7.124  13.620    28.348
  -120.36    39.19    2024   7.842   6.956  13.611    28.409
  -120.36    39.19    2025   8.017   6.711  13.585    28.313
  -120.36    39.19    2026   5.937   8.732  13.563    28.232
  -120.36    39.19    2027   5.840   8.609  13.563    28.012
  -120.36    39.19    2028   5.948   8.328  13.553    27.828
  -120.36    39.19    2029   6.017   8.220  13.539    27.775
  -120.36    39.19    2030   6.099   8.013  13.531    27.643
  -120.36    39.19    2031   5.947   8.068  13.525    27.539
  -120.36    39.19    2032   6.096   7.847  13.512    27.455
  -120.36    39.19    2033   6.157   7.531  13.496    27.184
  -120.36    39.19    2034   6.385   7.342  13.479    27.206
  -120.36    39.19    2035   5.937   7.742  13.457    27.137
  -120.36    39.19    2036   6.161   7.528  13.446    27.134
  -120.36    39.19    2037   6.413   7.280  13.429    27.122
  -120.36    39.19    2038   6.672   7.042  13.411    27.125
  -120.36    39.19    2039   6.885   6.824  13.392    27.101
  -120.36    39.19    2040   7.079   6.647  13.380    27.105
  -120.36    39.19    2041   7.243   6.527  13.367    27.137
  -120.36    39.19    2042   7.348   6.481  13.355    27.184
  -120.36    39.19    2043   7.366   6.457  13.338    27.161
  -120.36    39.19    2044   7.453   6.251  13.320    27.023
  -120.36    39.19    2045   7.550   6.144  13.294    26.988
  -120.36    39.19    2046   7.726   5.967  13.268    26.961
  -120.36    39.19    2047   7.901   5.765  13.241    26.908
  -120.36    39.19    2048   7.962   5.693  13.209    26.865
  -120.36    39.19    2049   8.027   5.634  13.182    26.843
  -120.36    39.19    2050   8.208   5.497  13.160    26.865
  -120.36    39.19    2051   8.332   5.294  13.131    26.757
  -120.36    39.19    2052   8.358   5.261  13.104    26.723
  -120.36    39.19    2053   8.579   5.071  13.075    26.725
  -120.36    39.19    2054   8.806   4.914  13.050    26.770
  -120.36    39.19    2055   8.834   4.898  13.021    26.753
  -120.36    39.19    2056   8.990   4.743  12.999    26.732
  -120.36    39.19    2057   9.161   4.540  12.958    26.659
  -120.36    39.19    2058   9.365   4.392  12.931    26.688
  -120.36    39.19    2059   9.522   4.265  12.898    26.685
  -120.36    39.19    2060   9.553   4.262  12.860    26.674
  -120.36    39.19    2061   9.750   4.114  12.829    26.692
  -120.36    39.19    2062   9.950   3.988  12.804    26.742
  -120.36    39.19    2063  10.106   3.865  12.779    26.750
  -120.36    39.19    2064  10.308   3.704  12.739    26.751
  -120.36    39.19    2065  10.483   3.567  12.702    26.753
  -120.36    39.19    2066  10.675   3.478  12.684    26.837
  -120.36    39.19    2067  10.843   3.333  12.643    26.820
  -120.36    39.19    2068  10.931   3.198  12.598    26.726
  -120.36    39.19    2069  10.946   3.278  12.564    26.787
  -120.36    39.19    2070  10.919   3.357  12.531    26.807
  -120.36    39.19    2071  11.069   3.223  12.496    26.789
  -120.36    39.19    2072  11.242   3.095  12.460    26.797
  -120.36    39.19    2073  11.375   3.029  12.430    26.834
  -120.36    39.19    2074  11.355   3.124  12.399    26.878
  -120.36    39.19    2075  11.526   2.987  12.363    26.877
  -120.36    39.19    2076  11.428   3.080  12.327    26.834
  -120.36    39.19    2077  11.646   2.947  12.298    26.892
  -120.36    39.19    2078   9.673   5.036  12.276    26.985
  -120.36    39.19    2079   9.801   4.728  12.292    26.821
  -120.36    39.19    2080  10.042   4.454  12.282    26.779
  -120.36    39.19    2081  10.190   4.280  12.264    26.734
  -120.36    39.19    2082  10.369   4.055  12.264    26.688
  -120.36    39.19    2083  10.562   3.849  12.249    26.659
  -120.36    39.19    2084  10.355   4.103  12.226    26.684
  -120.36    39.19    2085  10.478   4.054  12.218    26.750
  -120.36    39.19    2086  10.644   3.900  12.206    26.749
  -120.36    39.19    2087   7.995   6.531  12.186    26.712
  -120.36    39.19    2088   7.877   6.391  12.208    26.476
  -120.36    39.19    2089   8.058   5.998  12.220    26.276
  -120.36    39.19    2090   8.212   5.725  12.224    26.161
  -120.36    39.19    2091   8.064   5.686  12.241    25.992
  -120.36    39.19    2092   8.258   5.435  12.251    25.944
  -120.36    39.19    2093   8.421   5.201  12.259    25.880
  -120.36    39.19    2094   7.877   5.689  12.263    25.829
  -120.36    39.19    2095   7.648   5.625  12.297    25.570
  -120.36    39.19    2096   7.925   5.368  12.305    25.598
  -120.36    39.19    2097   8.005   5.148  12.299    25.453
  -120.36    39.19    2098   7.932   5.111  12.308    25.350
  -120.36    39.19    2099   8.144   4.816  12.306    25.266
  -120.36    39.19    2100   8.246   4.717  12.302    25.265
  -120.36    39.15    1950   5.760   5.736  14.559    26.055
  -120.36    39.15    1951   5.608   6.027  14.548    26.184
  -120.36    39.15    1952   5.742   5.892  14.541    26.174
  -120.36    39.15    1953   4.290   7.355  14.528    26.173
  -120.36    39.15    1954   4.397   7.147  14.536    26.080
  -120.36    39.15    1955   4.307   7.307  14.536    26.151
  -120.36    39.15    1956   4.382   7.104  14.552    26.037
  -120.36    39.15    1957   4.502   6.922  14.547    25.971
  -120.36    39.15    1958   4.666   6.821  14.548    26.036
  -120.36    39.15    1959   4.790   6.659  14.551    26.000
  -120.36    39.15    1960   4.469   6.890  14.557    25.916
  -120.36    39.15    1961   4.541   6.712  14.556    25.809
  -120.36    39.15    1962   4.635   6.524  14.549    25.707
