      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -120.52    39.19    2009   112.646   311.149   159.025     0.835     0.000     0.000     0.000     0.000     0.000     0.000     0.000   188.234
  -120.52    39.19    2010   231.665   123.020   130.421   113.540    56.202     0.000     0.000     0.000     0.000   111.464   278.914   654.558
  -120.52    39.19    2011    17.947   109.020   566.989    97.519    35.205     5.100     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.19    2012    76.218    13.928   458.565    95.401     0.000     0.000     0.000     0.000     0.000     0.000   444.315    69.720
  -120.52    39.19    2013    87.128    45.678   201.918     0.490     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.19    2014     0.000   288.582   181.090     5.495     0.000     0.000     0.000     0.000     0.000     0.000     7.889   238.838
  -120.52    39.19    2015     0.000   138.853     0.000     2.281     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.19    2016   410.578   200.469   436.980    16.349     0.172     0.000     0.000     0.000     0.000   309.816   160.914   208.707
  -120.52    39.19    2017   742.494   815.819   223.047   191.432     0.479     0.000     0.000     0.000     0.000     0.000   206.241     0.000
  -120.52    39.19    2018   181.942     7.131   374.786    83.157     1.014     0.000     0.000     0.000     0.000     0.000    12.752    76.017
  -120.52    39.19    2019   359.203     0.000   263.307   316.558   436.399     0.137     0.000     0.000     0.914     0.304     3.097    79.055
  -120.52    39.19    2020    98.053     2.000   140.644    29.425    28.127     2.100     0.243     0.000     0.000     0.000     3.891    47.390
  -120.52    39.19    2021   162.798   105.638    48.739     1.885     0.191     0.000     0.000     0.000     0.000   211.251     0.000   413.412
  -120.52    39.15    1979     0.000     0.000    92.817   282.794   462.932   224.922     0.000     0.000     0.000     1.693   132.702   307.671
  -120.52    39.15    1980   644.361   546.816   136.676    47.043    16.494     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    1981   149.862    94.995   183.178     5.969     3.430     0.282     0.000     0.000     0.090    10.631   750.703   877.017
  -120.52    39.15    1982     0.000   290.588   116.891   380.059   369.895    55.575     0.575     0.650    12.414   240.933   241.700     0.000
  -120.52    39.15    1983   303.796   185.866   198.081   265.813   363.532   484.161   314.137     0.000     0.000    68.293   453.199     5.133
  -120.52    39.15    1984    90.596   281.686   305.254   291.547   338.428     1.463     0.000     0.000     0.000     0.000   177.404     0.011
  -120.52    39.15    1985    54.791   187.883   222.429   125.584     0.000     0.000     0.000     0.000     0.000     0.000     0.142   161.052
  -120.52    39.15    1986   331.774    54.892   427.497     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    1987     0.000    85.577   282.537   156.274     3.029     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    1988     8.942   118.611   163.566   102.395    10.577     2.048     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    1989    41.371     0.000   644.246   340.928   355.616     6.955     0.000     0.000     0.000    83.847   140.316     1.701
  -120.52    39.15    1990     0.000     5.121   235.313   264.445   137.122     0.182     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    1991     0.000     3.382   304.404   163.013   137.958     2.770     0.027     0.000     0.000     0.000    39.068    80.455
  -120.52    39.15    1992    30.482   360.019    79.116    13.508     0.764     3.887     0.855     0.000     0.000     7.697     6.467     0.000
  -120.52    39.15    1993     0.000   117.046   342.829   235.917   395.569   278.104     0.000     0.000     0.000     0.000    16.866    42.989
  -120.52    39.15    1994    90.859   178.821   125.057    24.575     8.122     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    1995   330.884   169.913   754.254   352.682   292.755     2.217     0.000     0.000     0.000     0.000     0.000    42.007
  -120.52    39.15    1996   480.686   475.965   317.359    67.315   194.544     0.000     0.000     0.000     0.000     0.000   250.952   911.430
  -120.52    39.15    1997   707.015    18.528    14.525     9.529     0.000     0.000     0.000     0.000     0.000     0.000    99.827     0.649
  -120.52    39.15    1998   225.640     0.000   228.885   249.163   291.109   461.992    12.007     0.000     0.000     0.000   327.742    12.150
  -120.52    39.15    1999   324.701    33.472    89.476   226.249   267.776     0.000     0.000     0.000     0.000     0.000    20.183     0.051
  -120.52    39.15    2000   400.452   556.754    41.134    14.611    20.669     0.000     0.000     0.000     0.000     3.534     9.524    69.576
  -120.52    39.15    2001     0.000   105.932   248.807   132.383     0.000     0.000     0.000     0.000     0.000     0.000   171.400    59.766
  -120.52    39.15    2002    71.614   193.958   312.055   246.649     2.105     0.200     0.000     0.000     0.051     0.021     0.550     6.702
  -120.52    39.15    2003   241.842   102.766   267.492   344.324   180.620     0.000     0.000     0.000     0.000     0.000     0.000   156.045
  -120.52    39.15    2004   136.756    80.201   259.776    37.757     0.780     0.000     0.000     0.000     0.000    20.022    55.128   234.234
  -120.52    39.15    2005   245.526    85.927   251.530    34.159   198.260    13.883     0.000     0.000     0.000     0.000    58.415    47.332
  -120.52    39.15    2006   233.833   190.144    82.070   515.425   101.746     0.000     0.000     0.000     0.000     0.000     0.014   214.925
  -120.52    39.15    2007    18.716   415.117     5.730    29.544     1.635     1.009     0.110     0.067     0.327     1.893     2.778     4.709
  -120.52    39.15    2008    10.940   274.184   143.124   149.238     0.855     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    2009   102.331   405.566   259.335     2.913     0.116     0.000     0.000     0.000     0.000     0.000     0.377   245.876
  -120.52    39.15    2010   221.105   144.535   113.293   127.265    74.155     0.000     0.000     0.000     0.000   125.238   223.998   214.924
  -120.52    39.15    2011   104.008    42.650   365.272   232.540   346.956   321.797     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    2012   106.747    17.153   440.276    91.145     1.347     0.561     0.307     0.030     0.000     4.452   501.776     0.000
  -120.52    39.15    2013    63.443    35.401   299.768    49.022     0.329     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    2014     0.000   376.826   171.169     6.953     0.337     0.000     0.000     0.000     0.000     0.000    47.111   254.382
  -120.52    39.15    2015     0.305   159.275     2.903    12.425     1.826     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.15    2016   365.903   204.840   531.605    13.915     5.792     0.000     0.000     0.000     0.000   340.321   161.942   212.128
  -120.52    39.15    2017   334.309   341.372   335.056   422.471   397.716   123.451     0.000     0.000     0.000     0.000   278.759     3.546
  -120.52    39.15    2018   173.306    19.282   354.755    87.395     0.292     0.000     0.000     0.000     0.000     0.000    82.676    79.542
  -120.52    39.15    2019   277.171     0.000   205.950   262.621   485.980   131.162     0.000     0.000     0.000     0.000     4.644    77.330
  -120.52    39.15    2020   116.393     0.631   145.004    22.084    14.991     0.000     0.000     0.000     0.000     0.000     0.000    68.206
  -120.52    39.15    2021   137.423   123.953    45.985     0.373     0.000     0.000     0.000     0.000     0.000   231.465     0.000   384.335
  -120.52    39.10    1979     0.000    74.484   253.849   332.604   367.440     0.000     0.000     0.000     0.000    28.745   121.838   372.869
  -120.52    39.10    1980   547.392   387.767    84.179    30.686    12.901     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.10    1981   160.237    70.505   167.680     2.094     4.296     0.000     0.000     0.000     0.000     2.734   738.299   827.366
  -120.52    39.10    1982    71.464   278.455   419.560   325.806     0.113     0.000     0.000     0.000     0.000   209.021   415.312    75.194
  -120.52    39.10    1983   326.112   471.133   533.262   312.911   101.599     0.124     0.000     0.000     0.000    23.415   706.465   554.655
  -120.52    39.10    1984     2.738   137.319    94.553    38.080     0.348     0.000     0.000     0.000     0.000     0.000   103.404     5.581
  -120.52    39.10    1985    87.053   183.834   288.238     1.484     0.000     0.000     0.000     0.000     0.000     0.000    11.524   225.385
  -120.52    39.10    1986   219.422   769.739   282.489     2.217     0.277     0.000     0.000     0.000     2.217     0.000     0.000     6.849
  -120.52    39.10    1987    52.850   210.638   195.561     1.542     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.52    39.10    1988   163.011   146.045    41.630    26.179     9.156     0.000     0.000     0.000     0.000     0.000   130.052     0.000
  -120.52    39.10    1989   101.755    26.060   702.642   381.891     4.655     0.696     0.000     0.453     3.841   108.053   137.267     0.400
  -120.52    39.10    1990   100.224    40.701   266.006     9.806   119.122     0.480     0.339     0.221     0.474     0.979     2.238     0.172
  -120.52    39.10    1991     7.688     7.435   368.127   159.384    39.040     1.911     0.000     0.000     0.000     0.000    58.676    72.770
  -120.52    39.10    1992    24.631   268.541    53.671     5.887     0.000     0.000     0.000     0.000     0.000     0.588     2.764    74.017
  -120.52    39.10    1993    21.662   111.777   400.267   302.001   380.192     2.627     0.000     0.000     0.000     0.000    10.283    86.472
  -120.52    39.10    1994    31.544   203.613     8.493    12.471     4.812     0.000     0.000     0.000     0.000     0.000     0.000    62.517
  -120.52    39.10    1995   768.208    82.939   682.158   182.227    20.370     3.322     0.000     0.000     0.000     0.000     0.000   319.378
  -120.52    39.10    1996   390.198   331.765   143.484    36.792   188.430     1.016     0.429     0.173     0.500     2.274   262.546   862.987
  -120.52    39.10    1997   683.984    11.664    14.810     7.843     0.000     0.000     0.000     0.000     0.000     0.000   129.062     0.358
  -120.52    39.10    1998   473.524   170.227   310.712   338.856    66.099     3.433     0.000     0.000     0.000     0.000   268.853     6.404
  -120.52    39.10    1999   305.352   436.802    67.624    38.208     0.626     0.000     0.000     0.000     0.000     0.000    16.938     2.761
  -120.52    39.10    2000   380.222   461.099    31.900     8.297    18.072     0.495     0.000     0.000     0.000     0.000     9.885    82.770
  -120.52    39.10    2001    81.695   103.660   133.920    50.325     0.789     0.016     0.000     0.000     0.000     0.000   205.205   367.792
