      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.36    39.06    1981   8.313  15.670  25.877  25.718   7.488   6.706   4.865   2.506   1.029   1.367   7.989   8.835
  -120.36    39.06    1982   0.000   0.000   0.000   0.000   0.000   7.501  11.043   6.607   5.242   5.190   2.932   0.000
  -120.36    39.06    1983   0.000   0.000   0.000   0.000   0.000   0.000   0.000   5.343   6.124   4.319   1.135   0.000
  -120.36    39.06    1984   0.000   0.000   0.000   0.000   0.000   7.293   8.635   5.054   2.899   2.023   2.505   0.000
  -120.36    39.06    1985   0.000   0.000   0.000   0.000   0.637   8.709   6.128   3.737   2.426   1.956   0.317   0.000
  -120.36    39.06    1986   0.000   0.000  18.654  21.938  10.235   5.874   4.191   2.485   2.654   2.552   1.482   2.819
  -120.36    39.06    1987   0.000   0.000   0.000   3.239   7.884   6.486   4.636   2.864   1.212   0.590   0.716   0.000
  -120.36    39.06    1988   0.000   0.000   0.000   7.165  12.525   8.150   6.317   3.261   1.313   0.527   0.311   0.000
  -120.36    39.06    1989   0.000   0.000   0.000   0.000   0.000   8.720   6.808   3.766   2.723   3.367   2.581   7.951
  -120.36    39.06    1990   0.720   0.000   0.000   2.864   8.366   8.616   6.578   3.957   2.241   1.422   1.234   0.100
  -120.36    39.06    1991   0.000   9.382   3.504   0.000   4.806   9.369   6.801   4.202   2.095   1.916   4.173   7.532
  -120.36    39.06    1992   8.444  10.712  19.162  15.610   7.217   5.438   5.082   3.256   1.442   1.284   2.141   0.000
  -120.36    39.06    1993   0.000   0.000   0.000   0.000   0.000   7.527   9.138   5.657   2.802   1.530   4.030   0.197
  -120.36    39.06    1994   0.000   0.000   0.000   7.831  11.794  10.036   7.896   4.195   1.796   0.870   0.127   0.000
  -120.36    39.06    1995   0.000   0.000   0.000   0.000   0.000   9.205  13.162   8.508   4.809   2.615   1.439   1.443
  -120.36    39.06    1996   0.000   0.000   0.000  23.249  22.134  19.598  15.180   8.820   4.555   3.305   7.168   7.350
  -120.36    39.06    1997   0.245   0.000   0.000   0.000   7.328  11.632   9.299   5.977   3.325   2.291   5.133   1.928
  -120.36    39.06    1998   0.000   0.000   0.000   0.000   0.000   0.000  12.789   9.725   5.597   4.095   5.755   7.217
  -120.36    39.06    1999   6.821   0.000   0.000   0.000   0.000  16.996  13.490   8.224   4.965   3.924   3.200   7.125
  -120.36    39.06    2000   2.488   0.000   5.917  22.808  15.955  15.533  11.625   7.005   3.751   3.293   6.139   6.860
  -120.36    39.06    2001   1.139   0.000   0.000  10.420  16.763  11.120   8.357   5.015   2.315   1.303   3.211   1.326
  -120.36    39.06    2002   0.000   0.000   0.000   0.000  17.380  16.774  12.387   7.057   3.158   1.237   0.745   0.463
  -120.36    39.06    2003   0.000   0.000   0.000   0.000  14.281  19.996  14.674   9.159   5.266   2.770   1.511   0.888
  -120.36    39.06    2004   0.000   0.000   0.000  17.832  19.312  15.668  11.225   5.746   2.346   3.843   7.640   7.619
  -120.36    39.06    2005   7.560  10.416  17.129  22.452  23.623  21.665  19.468  13.206   6.814   4.766   4.883   6.076
  -120.36    39.06    2006   0.414   0.000   0.000   0.000  13.383  21.218  15.747   9.104   4.637   2.567   2.697   2.618
  -120.36    39.06    2007   0.000   0.000   6.346  18.428  21.010  15.318  11.112   6.277   2.975   2.178   1.903   0.826
  -120.36    39.06    2008   0.000   0.000   0.000   0.000  15.127  20.447  14.715   7.973   3.387   1.489   0.818   0.236
  -120.36    39.06    2009   0.000   0.000   0.000   7.689  23.229  17.790  14.158   7.987   3.591   3.955   4.906   2.402
  -120.36    39.06    2010   0.000  10.038  18.422  24.119  29.666  21.957  16.880   9.672   5.295   8.103   3.932   0.000
  -120.36    39.06    2011   0.000   0.000   0.000   0.000   0.000   1.948  25.451  15.497   8.556   5.364   3.251   3.735
  -120.36    39.06    2012   5.868  11.268  17.152  26.101  23.814  17.090  12.930   8.042   4.004   3.320   5.189   0.000
  -120.36    39.06    2013   0.000   0.000   0.000  10.460  23.453  20.982  17.293  10.134   6.167   4.593   3.299   3.059
  -120.36    39.06    2014   4.455  10.306  20.584  23.236  19.840  16.046  10.800   6.365   3.962   3.973   4.348   6.094
  -120.36    39.06    2015   9.705  13.072  16.768  19.744  22.222  20.370  14.782   9.302   4.360   2.656   1.611   0.000
  -120.36    39.06    2016   0.000   0.000   0.000   0.000  23.239  24.360  18.380  10.406   4.421   9.790   8.686   3.783
  -120.36    39.06    2017   0.000   0.000   0.000   0.000   0.000   0.000  33.661  19.743  11.220   8.457   7.471   7.747
  -120.36    39.06    2018   8.798   6.220  11.811  27.009  28.336  22.700  16.689  10.033   5.157   2.700   4.097   7.088
  -120.36    39.06    2019   6.775   0.000   0.000   0.000   0.000  23.988  28.229  16.655  10.418   7.238   5.312   2.531
  -120.36    39.06    2020   0.000   3.452  19.980  29.478  34.285  29.653  22.963  13.452   6.561   3.100   2.336   5.270
  -120.36    39.06    2021   0.917   0.000   0.000  23.964  29.635  22.554  15.404   8.031   3.666  10.818  10.881   1.724
  -120.36    39.02    1979   0.000   0.000   0.000   0.000   0.000   8.870  39.916  19.763  10.064  12.192  21.730   5.969
  -120.36    39.02    1980   0.000   0.000   0.000   0.000   0.000   6.132  28.626  14.291   6.480   3.727   8.136  10.918
  -120.36    39.02    1981  21.878  33.335  54.414  65.626  30.932  21.177  13.218   6.020   2.607   4.617   8.081   0.000
  -120.36    39.02    1982   0.000   0.000   0.000   0.000   0.000   0.000   0.000  25.740  22.225  14.728   4.645   0.000
  -120.36    39.02    1983   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  23.115  18.703   3.644   0.000
  -120.36    39.02    1984   0.000   0.000   0.000   0.000   0.000   7.524  38.488  19.732  10.164   8.559   2.903   0.000
  -120.36    39.02    1985   0.000   0.000   0.000   0.000   0.000  37.586  26.053  13.502   8.770   7.337   0.782   0.000
  -120.36    39.02    1986   0.000   0.000  43.275  65.047  38.157  19.777  12.795   6.684   7.966   8.638   5.149   9.461
  -120.36    39.02    1987   0.626   0.000   0.000   7.231  32.139  23.764  15.023   8.330   3.933   2.452   2.190   0.000
  -120.36    39.02    1988   0.000   0.000   0.000  19.083  42.912  27.649  19.766  10.408   4.904   2.604   2.529   0.000
  -120.36    39.02    1989   0.000   0.000   0.000   0.000   0.000  31.062  23.434  12.592  11.681  12.375  10.327  17.488
  -120.36    39.02    1990   0.000   0.000   0.000   1.034  32.182  29.205  20.294  11.057   6.721   5.053   3.703   0.000
  -120.36    39.02    1991   0.000  24.320   4.512   0.000   0.000  19.666  24.094  13.653   7.586   8.087  12.079  18.058
  -120.36    39.02    1992  16.870  26.108  45.797  45.481  22.210  15.825  14.039   8.522   4.298   5.276   6.888   0.000
  -120.36    39.02    1993   0.000   0.000   0.000   0.000   0.000   6.637  32.803  18.403  10.044   6.443   9.381   0.000
  -120.36    39.02    1994   0.000   0.000   0.000   0.801  40.515  25.125  17.081   8.609   4.198   2.526   0.353   0.000
  -120.36    39.02    1995   0.000   0.000   0.000   0.000   0.000   0.993  35.005  19.277  10.037   5.624   3.521   1.789
  -120.36    39.02    1996   0.000   0.000   0.000  11.777  49.031  29.418  22.903  13.583   7.383   5.305  18.463  16.176
  -120.36    39.02    1997   1.119   0.000   0.000   0.000   8.046  19.386  14.650   8.592   4.523   3.352   7.976   0.000
  -120.36    39.02    1998   0.000   0.000   0.000   0.000   0.000   0.000  11.487  14.434   8.365   5.746  12.683  14.373
  -120.36    39.02    1999  13.221   0.000   0.000   0.000   0.000  22.363  18.181  10.427   5.993   4.200   4.308  14.716
  -120.36    39.02    2000   2.448   0.000   0.000   0.000   6.411  23.844  16.660   9.022   4.273   3.793   8.059  14.122
  -120.36    39.02    2001   0.618   0.000   0.000   5.975  30.168  16.623  11.383   6.016   2.709   1.817   6.341   2.462
  -120.36    39.02    2002   0.000   0.000   0.000   0.000  17.705  17.999  12.439   6.432   2.570   0.975   0.675   1.010
  -120.36    39.02    2003   0.000   0.000   0.000   0.000   8.923  19.550  13.753   7.979   4.207   2.111   1.451   0.730
  -120.36    39.02    2004   0.000   0.000   0.000  11.921  20.400  15.662  10.538   5.115   2.079   3.097  12.588  13.789
  -120.36    39.02    2005  13.211  17.919  28.863  38.004  29.266  16.160  14.862   8.535   4.332   2.904   2.911   7.702
  -120.36    39.02    2006   0.473   0.000   0.000   0.000   4.025  16.822  11.805   6.474   3.156   1.722   2.564   6.733
  -120.36    39.02    2007   0.704   4.078  18.963  18.132  19.921  14.440  10.575   5.922   2.872   2.285   2.093   1.171
  -120.36    39.02    2008   0.000   0.000   0.000   0.000   9.401  14.792  10.895   6.184   2.749   1.405   0.801   0.555
  -120.36    39.02    2009   0.000   0.000   0.000  10.213  17.340  11.831   9.107   5.053   2.437   2.540   3.807   4.047
  -120.36    39.02    2010   7.051   9.729  15.557  19.938  25.259  15.115  10.622   5.979   3.209   4.366   2.245   0.000
  -120.36    39.02    2011   0.000   0.000   0.000   0.000   0.000   0.000  15.028  10.128   5.551   3.483   2.280   3.167
  -120.36    39.02    2012   3.665   6.227  12.035  21.404  16.014  10.101   7.449   4.430   2.189   2.212   3.448   0.000
  -120.36    39.02    2013   0.000   0.000   0.000   2.281  13.925  12.183   9.659   5.523   3.301   2.813   1.884   2.079
  -120.36    39.02    2014   4.147   7.500  13.684  14.138  11.162   8.629   5.755   3.589   2.505   2.412   2.279   2.112
  -120.36    39.02    2015   5.354   6.600   8.114   9.269  10.663   9.455   6.637   4.182   2.212   1.599   1.089   0.000
  -120.36    39.02    2016   0.000   0.000   0.000   0.000  10.001  11.985   8.490   4.847   2.353   5.066   4.295   3.623
  -120.36    39.02    2017   0.000   0.000   0.000   0.000   0.000   4.646  15.982   8.819   4.912   4.087   3.949   3.792
  -120.36    39.02    2018   3.845   5.029   7.772  11.552  14.296  11.220   7.865   4.495   2.235   1.158   1.890   3.172
  -120.36    39.02    2019   2.924   0.000   0.000   0.000   0.000   6.782   8.551   5.382   3.328   2.464   1.884   0.886
  -120.36    39.02    2020   0.000   2.712   8.260  11.723  11.148   9.941   7.143   3.814   1.841   0.900   0.920   2.430
  -120.36    39.02    2021   0.000   0.000   0.000   0.000   9.749  10.896   6.920   3.745   1.891   5.166   4.243   1.002
  -120.36    38.98    1979   0.000   0.000   0.000   0.000   0.000  12.147  11.993   6.195   2.915   2.955   6.902   3.849
  -120.36    38.98    1980   0.000   0.000   0.000  11.630  18.776   8.282   6.751   4.045   2.090   1.275   1.550   2.674
  -120.36    38.98    1981   8.298  16.051  25.532  29.166  18.998  15.804  10.512   5.421   2.583   3.605   8.309   8.318
  -120.36    38.98    1982   1.438   0.000   0.000   0.000   2.768  21.435  16.495   9.161   7.782   9.852   3.354   0.000
  -120.36    38.98    1983   0.000   0.000   0.000   0.000   0.000   0.000  22.728  13.845   9.546   7.952   2.535   0.000
  -120.36    38.98    1984   0.000   0.000   0.000   0.000   0.000  20.191  17.285   9.785   5.449   4.416   2.202   0.000
  -120.36    38.98    1985   0.000   0.000   0.000   0.000  12.841  18.287  12.028   6.900   4.230   3.720   0.574   0.000
  -120.36    38.98    1986   0.000  11.455  24.572  26.242  17.028  12.155   8.563   5.075   4.441   5.279   3.140   3.744
  -120.36    38.98    1987   0.480   0.000   0.000   7.375  10.770   8.519   5.746   3.406   1.700   1.065   1.368   0.000
  -120.36    38.98    1988   0.000   0.000   0.000  22.993  16.080  14.026  11.026   6.121   2.814   1.388   1.154   0.000
  -120.36    38.98    1989   0.000   0.000   0.000   0.000   8.605  15.054  11.264   6.212   4.819   6.186   5.145   6.051
  -120.36    38.98    1990   0.234   0.000   0.000   9.484  14.564  15.195  11.575   6.788   3.875   2.704   1.732   0.461
  -120.36    38.98    1991   3.729  13.048   5.501   0.000  22.090  22.052  16.413   9.380   5.011   4.166   7.085  11.207
  -120.36    38.98    1992  13.816  17.373  30.048  28.461  22.823  16.768  16.117  10.446   5.654   7.529   6.342   0.246
  -120.36    38.98    1993   0.000   0.000   0.000   0.000   0.000   8.694  13.942   8.873   4.752   2.858   5.494   3.341
  -120.36    38.98    1994   0.000   0.000   9.679  22.601  10.046   8.426   6.501   3.346   1.420   0.622   0.137   0.000
  -120.36    38.98    1995   0.000   0.000   0.000   0.000   1.122   8.491   7.889   5.214   2.921   1.486   0.780   0.536
  -120.36    38.98    1996   0.000   0.000   0.199  28.615  13.536   9.463   7.813   4.942   2.702   1.704   6.626   8.565
  -120.36    38.98    1997   0.286   0.000   0.000  14.200  10.672   8.596   6.733   4.131   2.132   1.594   5.213   6.766
  -120.36    38.98    1998   0.000   0.000   0.000   0.000   0.000   1.629   5.289   3.553   2.188   1.558   5.535   9.703
  -120.36    38.98    1999  12.603   2.316   0.000   0.000  14.331  11.268   7.853   4.287   2.364   1.891   2.017   6.600
  -120.36    38.98    2000  10.400  14.680  28.731  24.656   8.367   7.958   6.224   3.720   1.951   1.547   6.726   9.424
  -120.36    38.98    2001   0.324   0.000   0.000  25.773  23.337  13.581   9.603   5.711   2.937   2.207   5.004   5.359
  -120.36    38.98    2002   0.000   0.000   0.348  28.208  14.520  11.208   9.087   5.760   2.894   1.413   0.906   1.070
  -120.36    38.98    2003   0.000   0.000   0.000  15.086  16.437   8.045   6.186   3.920   2.122   0.975   0.546   1.136
  -120.36    38.98    2004   8.393   1.636  11.228   6.392   6.394   5.401   3.845   1.863   0.659   1.060   5.899   8.107
  -120.36    38.98    2005   8.976  12.533  19.706  25.062  15.265  10.890  11.005   7.021   3.867   2.745   2.421   4.031
  -120.36    38.98    2006   8.008  11.412   2.198   0.000  11.942   8.942   7.175   4.486   2.400   1.379   1.610   6.229
  -120.36    38.98    2007   3.615  10.862  15.313   9.417  11.859   9.209   7.186   4.386   1.889   1.381   1.081   0.944
  -120.36    38.98    2008   0.000   0.000   0.000   1.445  18.273  14.731  11.423   6.374   2.444   0.959   0.501   0.158
  -120.36    38.98    2009   0.000   0.000   4.166  28.468  17.614  12.969  10.392   5.377   2.116   2.121   3.299   7.876
  -120.36    38.98    2010  10.336  14.391  23.098  29.542  30.851  12.772  10.438   6.483   3.698   4.465   5.978   8.035
  -120.36    38.98    2011  11.273   2.948   0.000   0.000  18.309  17.276  14.505   9.243   5.180   3.318   2.014   3.645
  -120.36    38.98    2012   8.499  14.249  23.566  33.224  24.627  17.409  12.948   7.935   4.104   3.047   6.677   0.596
  -120.36    38.98    2013   0.000   0.000   0.424  20.071  17.488  15.177  12.265   6.884   4.218   3.139   2.256   2.083
  -120.36    38.98    2014   4.737  12.241  23.244  18.072  15.132  11.983   7.431   3.902   2.149   2.060   2.337   6.905
  -120.36    38.98    2015  13.106  13.684  14.908  17.774  20.535  19.391  13.512   7.546   3.068   1.706   1.690   0.000
  -120.36    38.98    2016   0.000   0.000   2.847  27.057  23.758  19.858  15.110   8.733   3.533   8.258   7.564   9.685
  -120.36    38.98    2017   1.565   0.000   0.000   0.000   7.781  24.373  18.566  10.872   6.874   5.513   6.472   5.867
  -120.36    38.98    2018   7.635   9.982  15.356  22.804  27.619  24.139  18.141  11.000   5.575   2.813   5.045   6.256
  -120.36    38.98    2019   5.389   0.000   0.000   0.000   0.517  28.280  21.388  12.994   7.408   5.331   3.968   2.823
  -120.36    38.98    2020   6.094   9.194  14.034  21.213  24.890  23.958  18.759  10.785   4.889   1.910   1.514   3.831
  -120.36    38.98    2021   0.147   0.000   0.000  14.771  21.262  16.352  11.312   5.775   2.253   8.418   7.459   2.007
  -120.36    38.94    1979   0.000   0.000   0.000   0.000   3.474  44.375  30.573  16.269   7.864   7.950  11.141   7.645
  -120.36    38.94    1980   0.000  12.636  37.324  47.298  40.707  33.781  26.397  15.648   7.807   4.600   3.860   4.656
  -120.36    38.94    1981  13.409  26.605  43.468  50.770  38.904  34.491  23.479  12.720   6.180   7.176  14.442  14.059
  -120.36    38.94    1982   1.484   0.000   0.000   0.000  39.837  30.171  24.903  14.958  12.484  17.271   5.278   0.000
  -120.36    38.94    1983   0.000   0.000   0.000   0.000   0.000  27.322  25.993  15.419  11.602   9.829   4.284   0.000
  -120.36    38.94    1984   0.000   2.635  41.831  51.106  36.774  22.520  17.313  10.150   5.951   4.896   4.462   0.000
  -120.36    38.94    1985   0.000   0.000   0.000   9.737  27.052  21.372  14.340   8.463   5.562   5.154   1.052   0.000
  -120.36    38.94    1986   4.477  24.155  40.974  40.503  24.745  17.976  12.636   7.436   6.894   7.341   4.296   6.200
  -120.36    38.94    1987   1.000   0.000   0.000  32.952  25.135  19.877  13.022   7.317   3.405   2.222   2.271   0.000
  -120.36    38.94    1988   0.000   0.000   5.755  39.826  23.613  20.282  14.888   7.990   3.700   1.861   1.312   0.000
  -120.36    38.94    1989   0.000   0.000   0.000   0.000  20.275  22.056  15.299   8.182   5.254   8.921   8.406   9.235
