      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.36    38.81    1980  18.040  23.973  11.591  10.461   8.192   0.339   0.113   0.452   0.452   6.775   5.082   1.927
  -120.36    38.81    1981  14.297  11.250  22.548   4.818   9.036   0.104   0.000   0.000   3.922  15.986  19.251  14.110
  -120.36    38.81    1982  14.875  15.285  20.932  23.524   0.930   4.389   0.122   0.244  21.408  25.885  17.558  15.807
  -120.36    38.81    1983  17.657  18.635  27.126  23.785   4.902   1.648   0.000   2.777   8.872  11.445  21.869  14.498
  -120.36    38.81    1984   1.927  16.942  15.168  14.245   0.760   3.118   0.909   0.377   2.598  18.366  14.751   6.407
  -120.36    38.81    1985   5.791  12.487  18.822   3.098   0.503   0.104   0.507   0.761  10.761   6.933  18.732   7.836
  -120.36    38.81    1986  15.018  28.224  25.642   6.181   2.324   0.369   1.599   0.088  19.882   1.465   3.733   5.095
  -120.36    38.81    1987  11.450  14.603  17.770   3.101   5.722   1.526   0.127   0.000   0.127   9.511  10.239  10.639
  -120.36    38.81    1988   9.362   1.575   0.454   9.843   5.676   1.921   0.349   0.087   0.778   0.170  11.668   8.925
  -120.36    38.81    1989   4.489   6.988  18.833   4.716   2.877   0.959   0.000   0.885   9.994  14.107   8.257   0.175
  -120.36    38.81    1990   8.536   7.002   6.540   6.778  13.280   0.930   0.572   0.563   3.146   3.909   5.270   4.860
  -120.36    38.81    1991   1.414   5.891  20.498   5.281   7.397   3.782   0.662   0.756   0.376  16.755   6.853   5.850
  -120.36    38.81    1992   2.579   8.480   6.537   2.540   0.668   4.217   1.826   0.380   0.299  12.883   1.906   7.710
  -120.36    38.81    1993   8.424   8.837   8.327   5.000   5.518   2.656   0.000   0.000   0.076   6.785   5.041   3.653
  -120.36    38.81    1994   4.555   8.916   2.302   8.964   6.405   0.197   0.000   0.000   2.263   0.597   8.884   4.540
  -120.36    38.81    1995   8.588   2.011  23.095  13.161   8.785   3.947   0.243   0.000   0.241   0.970   2.031   9.362
  -120.36    38.81    1996   8.356   9.212   8.501   7.465  18.252   2.173   0.181   0.272   2.528   9.507  15.164  11.926
  -120.36    38.81    1997  10.318   2.075   2.047   5.916   2.750   2.766   0.477   0.352   1.476   7.314  10.252   2.044
  -120.36    38.81    1998   6.580   6.922   6.742   6.465   8.117   4.098   0.072   0.132   5.782   3.012  10.661   1.598
  -120.36    38.81    1999   6.627   7.413   4.670   5.146   0.804   0.153   0.077   0.831   0.991   6.349   8.058   1.370
  -120.36    38.81    2000   9.993  10.140   3.505   5.835  10.453   1.508   0.000   0.242   0.737  13.996   4.596   4.268
  -120.36    38.81    2001   5.226   7.672   5.067  13.513   0.367   0.368   0.000   0.000   1.993   4.367  13.005   7.261
  -120.36    38.81    2002   5.855   5.976  11.009   5.648   5.282   0.000   0.282   0.000   0.272   0.000   4.725   9.096
  -120.36    38.81    2003   4.210   5.512   9.009  23.110   5.983   0.197   0.888   1.865   0.368   1.085   2.793   8.496
  -120.36    38.81    2004   7.050  10.827   3.147   4.201   2.341   0.524   0.000   0.000   1.175  19.552   5.102   8.566
  -120.36    38.81    2005  10.626   8.663  14.655  10.256  21.518   7.912   0.000   0.440   2.081   5.244   9.320  11.138
  -120.36    38.81    2006  11.207   8.294  15.815  24.810   5.156   0.071   0.123   0.000   0.000   2.072  11.402   8.579
  -120.36    38.81    2007   4.686  13.067   6.525  13.824   2.776   0.969   0.000   0.091   2.535   9.886   3.371   5.994
  -120.36    38.81    2008  11.259  10.525   4.521   1.753   7.782   0.000   0.132   0.000   0.000   1.940   0.815   8.164
  -120.36    38.81    2009   6.486  10.896  12.780   5.520   4.748   0.754   0.000   0.108   0.646  17.617   5.746   8.106
  -120.36    38.81    2010   7.048   6.864  10.534  11.906  10.533   0.103   0.104   0.104   0.104  23.697  15.929   8.060
  -120.36    38.81    2011   4.497   7.855  18.917   8.083   9.423   7.371   0.000   0.000   2.355   5.494   4.128   0.284
  -120.36    38.81    2012   8.718   4.095  12.246  13.085   1.650   0.240   0.721   0.481   0.000  13.211  16.779   8.497
  -120.36    38.81    2013   2.660   1.422   8.801   4.544   7.309   4.980   0.000   0.000   5.509   3.888   3.891   0.125
  -120.36    38.81    2014   4.132  17.404  16.499   8.505   3.769   0.000   0.889   0.000   7.321   5.619   5.744   7.682
  -120.36    38.81    2015   0.173  11.850   2.581  11.651   6.963   2.534   1.785   0.106   0.938   3.327   3.409   8.077
  -120.36    38.81    2016   6.772   2.416  19.792   9.793   4.290   0.088   0.000   0.000   1.051  18.471   5.195   5.258
  -120.36    38.81    2017   8.133   8.012   7.181  14.976   2.679   1.642   0.000   0.264   6.124   2.461  12.289   0.878
  -120.36    38.81    2018   6.657   1.983  13.675   9.729   3.167   0.000   0.307   0.000   0.000   0.309  14.016   4.730
  -120.36    38.81    2019   6.315   8.231   8.260   2.962  19.693   0.000   0.000   0.000   5.331   0.185   8.849   4.395
  -120.36    38.81    2020   2.910   0.205   9.998   8.172   9.297   0.888   0.197   0.197   0.000   0.000   7.811   5.144
  -120.36    38.81    2021   4.724   3.779   4.397   1.379   0.942   0.175   0.262   0.000   1.483  31.007   0.000   5.834
  -120.36    38.77    1979   2.355   2.307   2.037   2.548   3.262   0.043   0.643   0.150   0.080   7.919   4.096   3.541
  -120.36    38.77    1980   3.738   3.255   1.289   2.584   3.390   0.144   0.000   0.166   0.134   2.885   1.874   0.386
  -120.36    38.77    1981   4.887   1.657   4.475   1.683   3.720   0.053   0.000   0.000   1.394  10.361   8.899   8.586
  -120.36    38.77    1982   2.502   2.379   3.339   4.270   0.355   1.386   0.050   0.099   8.855  14.234  12.143   2.818
  -120.36    38.77    1983   3.130   3.987   5.356   4.040   1.916   0.549   0.000   1.106   3.264   4.893  20.694   3.498
  -120.36    38.77    1984   0.352   3.812   3.937   5.387   0.312   1.186   0.250   0.184   0.872  10.038   7.193   1.252
  -120.36    38.77    1985   1.496   3.473   6.260   1.327   0.218   0.073   0.217   0.428   4.868   3.998  11.452   2.179
  -120.36    38.77    1986   4.848  12.227  12.205   3.891   1.435   0.159   0.717   0.000  10.508   0.691   1.332   1.886
  -120.36    38.77    1987   4.616   5.534   7.754   1.774   4.416   0.664   0.090   0.000   0.000   7.021   3.733   4.699
  -120.36    38.77    1988   4.712   0.962   0.307   9.506   4.968   1.524   0.241   0.080   0.630   0.120   6.367   4.157
  -120.36    38.77    1989   2.001   3.088  10.865   4.200   2.673   0.707   0.000   0.633   9.197  14.264   4.794   0.103
  -120.36    38.77    1990   4.375   4.380   4.113   5.326  10.938   0.563   0.322   0.402   1.769   3.217   3.008   2.090
  -120.36    38.77    1991   0.793   3.393  18.875   4.096   6.707   3.388   0.315   0.589   0.246  12.357   3.327   3.504
  -120.36    38.77    1992   2.273   6.751   5.216   2.272   0.739   3.776   1.806   0.323   0.239  12.741   1.856   5.678
  -120.36    38.77    1993   7.035   6.656   7.471   4.604   5.232   2.392   0.000   0.000   0.000   6.530   3.351   3.185
  -120.36    38.77    1994   3.385   6.957   1.851   7.749   5.416   0.000   0.000   0.000   1.768   0.389   5.134   3.952
  -120.36    38.77    1995   8.849   1.926  22.733  14.998   9.434   3.573   0.139   0.000   0.000   0.825   1.163   7.477
  -120.36    38.77    1996   7.755   9.182   9.019   6.921  17.656   2.078   0.173   0.173   1.724   8.985  15.922   9.756
  -120.36    38.77    1997  10.260   2.076   2.069   5.287   2.573   2.104   0.368   0.272   1.008   6.663   7.798   2.040
  -120.36    38.77    1998   9.496  11.740  11.117  10.307  12.804   4.577   0.092   0.092   6.134   3.478  13.010   2.286
  -120.36    38.77    1999   9.975  10.808   8.316   9.395   1.175   0.196   0.000   0.958   0.976   8.023  10.824   1.345
  -120.36    38.77    2000  10.120  12.846   4.819   7.330  12.861   1.559   0.000   0.195   0.770  16.902   3.932   5.443
  -120.36    38.77    2001   7.339   8.586   6.354  15.060   0.390   0.293   0.000   0.000   1.850   4.578  11.650   7.723
  -120.36    38.77    2002   5.841   6.955  13.353   6.106   5.700   0.000   0.000   0.000   0.180   0.000   3.997  10.010
  -120.36    38.77    2003   3.294   5.251   8.599  22.184   5.402   0.077   0.508   1.524   0.169   0.652   2.271   8.202
  -120.36    38.77    2004   5.571   8.292   2.359   2.554   1.571   0.249   0.000   0.000   0.816  17.655   5.629   8.208
  -120.36    38.77    2005   9.144   5.602  14.206   7.668  17.289   5.107   0.000   0.226   1.354   3.453   6.889  11.278
  -120.36    38.77    2006   8.037   7.968  14.817  19.756   3.636   0.000   0.000   0.000   0.000   1.329   8.320   7.116
  -120.36    38.77    2007   3.259  11.179   4.614   9.067   2.033   0.593   0.000   0.000   1.434   6.222   2.412   5.270
  -120.36    38.77    2008   9.039   8.731   2.983   1.272   5.005   0.000   0.085   0.000   0.000   1.346   0.389   7.577
  -120.36    38.77    2009   5.390   8.846  11.009   3.970   2.933   0.481   0.000   0.139   0.268  12.442   3.677   7.493
  -120.36    38.77    2010   7.048   6.784   8.892  10.376   8.951   0.072   0.072   0.000   0.072  18.951  12.348   9.188
  -120.36    38.77    2011   3.369   9.533  16.940   6.990   9.317   5.341   0.000   0.000   1.526   4.235   3.305   0.179
  -120.36    38.77    2012   8.816   3.727  18.840  12.200   1.331   0.178   0.355   0.355   0.000   9.721  12.200   8.460
  -120.36    38.77    2013   2.280   1.279   8.502   3.544   6.322   3.372   0.000   0.000   3.540   2.759   4.065   0.059
  -120.36    38.77    2014   4.051  19.837  16.652   6.911   3.190   0.000   0.532   0.000   3.708   4.834   7.186   9.368
  -120.36    38.77    2015   0.171  14.114   2.216   9.091   5.869   1.819   1.075   0.083   0.450   3.527   3.995   8.960
  -120.36    38.77    2016  10.481   3.320  22.619   9.944   4.031   0.079   0.000   0.000   0.863  16.281   7.640   7.116
  -120.36    38.77    2017  10.804  13.002  10.068  17.874   2.531   1.470   0.000   0.245   4.899   2.279  14.487   1.238
  -120.36    38.77    2018   8.087   2.872  19.083  11.155   2.774   0.000   0.087   0.000   0.000   0.257  11.069   4.967
  -120.36    38.77    2019  10.056  12.706  13.264   3.293  18.458   0.000   0.000   0.000   3.786   0.242   6.788   5.875
  -120.36    38.77    2020   4.493   0.278  12.388   8.340   8.160   0.585   0.172   0.172   0.000   0.000   8.871   7.116
  -120.36    38.77    2021   7.862   5.841   5.904   1.510   0.936   0.156   0.232   0.000   1.077  26.800   0.000  10.188
  -120.36    38.73    1979  12.679  12.781  12.088   8.357   6.644   0.081   1.461   0.325   0.325  14.837   9.395  10.759
  -120.36    38.73    1980  15.378  15.189   8.549   7.753   5.984   0.254   0.000   0.330   0.339   5.165   4.026   1.365
  -120.36    38.73    1981  15.013   9.151  16.722   4.057   7.430   0.102   0.000   0.000   2.853  17.954  19.446  13.400
  -120.36    38.73    1982  14.167  17.229  22.499  17.628   0.919   2.783   0.096   0.192  17.928  20.722  19.182  12.205
  -120.36    38.73    1983  15.253  20.488  22.607  19.124   4.594   1.098   0.000   2.417   7.030  10.078  23.457  12.693
  -120.36    38.73    1984   1.797  16.320  14.065  13.736   0.572   2.233   0.744   0.372   2.088  16.862  19.019   5.371
  -120.36    38.73    1985   4.896   9.981  19.782   2.812   0.346   0.115   0.346   0.808   8.465   6.726  17.592   6.879
  -120.36    38.73    1986  12.771  23.090  22.761   5.411   1.624   0.308   1.232   0.000  14.428   1.209   3.162   4.220
  -120.36    38.73    1987   8.529  11.040  13.342   2.111   4.851   0.732   0.092   0.000   0.092   7.817   6.773   8.861
  -120.36    38.73    1988   9.110   1.381   0.340   9.480   4.758   1.430   0.227   0.076   0.605   0.209  10.646   7.362
  -120.36    38.73    1989   3.781   6.145  18.079   5.257   3.156   0.868   0.000   0.696  10.811  17.733  10.838   0.200
  -120.36    38.73    1990   9.957   8.732   7.151   6.476  12.186   0.601   0.454   0.530   2.432   3.537   5.128   4.611
  -120.36    38.73    1991   1.372   6.131  23.596   5.218   7.447   3.536   0.558   0.644   0.276  17.839   7.613   5.816
  -120.36    38.73    1992   4.349  11.645  10.429   3.185   0.955   4.487   2.387   0.561   0.376  17.399   2.595  10.754
  -120.36    38.73    1993  12.135  13.815  14.561   6.175   6.654   2.950   0.000   0.000   0.091   9.036   7.202   6.290
  -120.36    38.73    1994   5.300  11.895   2.296   8.088   5.426   0.000   0.000   0.000   1.862   0.324   9.638   7.329
  -120.36    38.73    1995  11.518   2.334  28.119  17.341   9.852   3.506   0.224   0.000   0.139   1.119   1.682  10.910
  -120.36    38.73    1996  10.889  11.695  13.036   8.891  18.682   2.178   0.174   0.241   1.978   9.873  14.232  14.877
  -120.36    38.73    1997  15.119   2.271   2.240   5.614   2.778   2.104   0.434   0.258   1.188   7.281  12.802   2.521
  -120.36    38.73    1998  11.845  14.528  13.305  10.845  11.818   4.535   0.076   0.087   6.891   3.315  16.156   2.524
  -120.36    38.73    1999  13.145  16.776  10.031  12.043   1.415   0.215   0.108   1.284   1.273   9.570  14.488   1.629
  -120.36    38.73    2000  13.729  16.329   5.080   7.493  12.811   1.518   0.000   0.268   0.664  17.239   5.909   6.730
  -120.36    38.73    2001   8.052  13.363   7.093  18.390   0.405   0.304   0.000   0.000   1.993   5.068  15.486  10.303
  -120.36    38.73    2002   8.548   8.547  18.030   7.421   6.202   0.000   0.201   0.000   0.202   0.000   6.009  13.184
  -120.36    38.73    2003   4.335   6.829   9.244  25.929   6.048   0.093   0.744   1.573   0.276   0.810   3.203  10.653
  -120.36    38.73    2004   7.246  13.287   2.852   3.003   1.852   0.178   0.000   0.000   0.975  19.525   7.180   9.409
  -120.36    38.73    2005  12.141   8.691  15.562   8.973  18.837   5.497   0.000   0.328   1.559   4.102   8.401  16.968
  -120.36    38.73    2006  10.890  12.016  21.932  31.747   4.987   0.000   0.000   0.000   0.000   1.633  12.132   9.462
  -120.36    38.73    2007   4.378  12.971   6.122  10.405   2.454   0.687   0.000   0.000   1.667   7.799   3.251   7.216
  -120.36    38.73    2008  12.334  10.244   3.637   1.099   5.345   0.000   0.000   0.000   0.000   1.522   0.572   9.146
  -120.36    38.73    2009   6.201  10.244  11.580   4.430   2.870   0.412   0.000   0.137   0.337  11.453   3.960   8.262
  -120.36    38.73    2010   8.675   7.151   9.301  11.798  10.567   0.055   0.074   0.000   0.074  18.621  11.691  12.172
  -120.36    38.73    2011   5.266  12.975  24.287   7.745  10.040   6.480   0.000   0.000   1.734   4.746   3.594   0.246
  -120.36    38.73    2012  11.409   4.738  23.826  14.937   1.883   0.222   0.776   0.553   0.000  13.066  17.618  10.872
  -120.36    38.73    2013   2.951   1.662   9.579   3.907   7.527   3.862   0.000   0.000   4.128   3.364   5.131   0.073
  -120.36    38.73    2014   4.847  19.459  17.637   7.739   3.696   0.000   0.740   0.000   4.828   6.123   7.661  11.446
  -120.36    38.73    2015   0.206  16.000   2.454  10.082   6.864   2.032   1.767   0.177   0.633   4.497   4.880  12.362
  -120.36    38.73    2016  10.620   3.758  23.675  11.129   4.667   0.086   0.000   0.000   1.117  25.627   9.395   9.411
  -120.36    38.73    2017  12.764  16.882  12.593  20.505   2.962   1.812   0.000   0.271   5.826   2.731  18.919   1.514
  -120.36    38.73    2018   9.472   3.486  21.974  12.862   3.413   0.000   0.000   0.000   0.000   0.302  15.970   6.192
  -120.36    38.73    2019  12.832  14.256  14.832   3.985  20.660   0.000   0.000   0.000   4.450   0.263  10.099   7.171
  -120.36    38.73    2020   5.525   0.336  15.940  10.493   9.057   0.560   0.187   0.186   0.093   0.000   8.893   7.920
  -120.36    38.73    2021   8.099   6.201   7.351   1.713   0.901   0.150   0.293   0.000   1.124  29.279   0.000   9.328
  -120.31    39.27    1979  13.020  18.107  22.986  19.675  13.788   0.856   7.283   2.570   1.700  25.961  14.420  14.638
  -120.31    39.27    1980  20.783  22.484  19.794  13.379  13.532   0.428   0.000   0.975   1.577   8.807   9.024   2.510
  -120.31    39.27    1981  17.985  13.218  25.155   5.590  13.545   0.572   0.000   0.586   5.564  24.073  21.444  17.551
  -120.31    39.27    1982  17.387  18.615  35.181  27.712   2.764  10.290   1.770   1.918  31.910  29.825  18.599  14.940
  -120.31    39.27    1983  15.874  22.305  30.658  29.693   7.453   4.057   0.000   9.712  12.611  21.886  21.793  15.308
  -120.31    39.27    1984   6.085  19.210  20.581  19.230   2.107   7.821   5.972   2.133   3.541  17.578  18.597   9.670
  -120.31    39.27    1985   5.560  14.371  23.662   6.393   0.977   0.128   3.227   0.982  15.429   7.429  17.480  11.230
  -120.31    39.27    1986  16.102  25.385  34.782   8.161   5.449   0.863   1.401   0.575  29.337   3.869   5.445   9.516
  -120.31    39.27    1987  15.352  20.404  24.621   6.148   6.155   2.617   1.231   0.308   0.462  10.620  13.602  11.969
  -120.31    39.27    1988  17.164   2.678   1.402  15.593  15.048   5.356   1.575   1.260   0.945   2.678  22.977  13.609
