      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.40    39.27    1983   0.114   0.023   0.090   0.042   0.365   0.929  11.721  13.284
  -120.40    39.27    1984   0.116   0.022   0.095   0.041   0.361   0.886  11.642  13.163
  -120.40    39.27    1985   0.144   0.044   0.212   0.031   0.348   0.830  11.526  13.136
  -120.40    39.27    1986   0.159   0.046   0.235   0.048   0.354   0.818  11.582  13.242
  -120.40    39.27    1987   0.153   0.011   0.067   0.048   0.356   0.799  11.632  13.066
  -120.40    39.27    1988   0.146   0.002   0.029   0.055   0.363   0.757  11.541  12.893
  -120.40    39.27    1989   0.145   0.018   0.090   0.061   0.368   0.714  11.478  12.876
  -120.40    39.27    1990   0.170   0.360   1.774   0.047   0.365   0.675  11.380  14.772
  -120.40    39.27    1991   0.161   0.377   2.438   0.045   0.367   0.958  12.939  17.284
  -120.40    39.27    1992   0.120   0.019   0.098   0.046   0.369   1.238  15.141  17.030
  -120.40    39.27    1993   0.124   0.002   0.002   0.024   0.345   1.125  14.906  16.529
  -120.40    39.27    1994   0.151   0.002   0.002   0.019   0.319   1.037  14.518  16.048
  -120.40    39.27    1995   0.164   0.000   0.000   0.048   0.327   0.973  14.332  15.844
  -120.40    39.27    1996   0.162   0.027   0.121   0.036   0.324   0.879  14.047  15.595
  -120.40    39.27    1997   0.162   0.012   0.088   0.046   0.327   0.846  13.946  15.428
  -120.40    39.27    1998   0.150   0.002   0.006   0.046   0.328   0.837  13.751  15.119
  -120.40    39.27    1999   0.158   0.020   0.109   0.036   0.321   0.814  13.543  15.001
  -120.40    39.27    2000   0.149   0.004   0.007   0.035   0.320   0.754  13.386  14.655
  -120.40    39.27    2001   0.164   0.025   0.150   0.030   0.313   0.682  13.116  14.480
  -120.40    39.27    2002   0.168   0.015   0.070   0.043   0.320   0.651  13.052  14.321
  -120.40    39.27    2003   0.167   0.011   0.089   0.031   0.313   0.621  12.851  14.083
  -120.40    39.27    2004   0.183   0.371   2.332   0.027   0.306   0.625  12.851  16.695
  -120.40    39.27    2005   0.159   0.005   0.015   0.027   0.306   0.900  14.855  16.268
  -120.40    39.27    2006   0.168   0.004   0.011   0.042   0.313   0.835  14.636  16.008
  -120.40    39.27    2007   0.174   0.002   0.033   0.047   0.324   0.805  14.368  15.752
  -120.40    39.27    2008   0.185   0.000   0.001   0.056   0.335   0.750  14.191  15.519
  -120.40    39.27    2009   0.167   0.005   0.009   0.043   0.338   0.742  14.185  15.490
  -120.40    39.27    2010   0.186   0.005   0.012   0.032   0.330   0.671  13.893  15.129
  -120.40    39.27    2011   0.214   0.015   0.008   0.037   0.331   0.612  13.642  14.860
  -120.40    39.27    2012   0.158   0.002   0.033   0.044   0.342   0.575  13.472  14.625
  -120.40    39.27    2013   0.155   0.002   0.008   0.035   0.310   0.695  14.101  15.307
  -120.40    39.27    2014   0.169   0.005   0.011   0.035   0.311   0.632  13.841  15.005
  -120.40    39.27    2015   0.187   0.006   0.047   0.033   0.311   0.574  13.569  14.727
  -120.40    39.27    2016   0.188   0.047   0.248   0.033   0.313   0.520  13.325  14.673
  -120.40    39.27    2017   0.191   0.035   0.123   0.036   0.316   0.550  13.240  14.491
  -120.40    39.27    2018   0.219   0.428   1.385   0.041   0.324   0.532  13.112  16.041
  -120.40    39.27    2019   0.157   0.002   0.009   0.050   0.343   0.888  14.252  15.701
  -120.40    39.27    2020   0.159   0.004   0.039   0.028   0.329   0.792  13.935  15.286
  -120.40    39.27    2021   0.177   0.027   0.114   0.031   0.325   0.717  13.694  15.085
  -120.40    39.27    2022   0.170   0.009   0.020   0.037   0.330   0.735  13.491  14.792
  -120.40    39.27    2023   0.172   0.004   0.010   0.032   0.327   0.690  13.205  14.439
  -120.40    39.27    2024   0.181   0.002   0.006   0.027   0.319   0.617  12.918  14.070
  -120.40    39.27    2025   0.180   0.041   0.153   0.028   0.318   0.585  12.594  13.898
  -120.40    39.27    2026   0.212   0.145   0.039   0.027   0.314   0.557  12.460  13.754
  -120.40    39.27    2027   0.170   0.013   0.069   0.029   0.320   0.629  12.213  13.442
  -120.40    39.27    2028   0.171   0.014   0.042   0.026   0.314   0.572  12.012  13.152
  -120.40    39.27    2029   0.182   0.008   0.055   0.030   0.314   0.525  11.803  12.919
  -120.40    39.27    2030   0.211   0.153   0.131   0.030   0.314   0.499  11.608  12.946
  -120.40    39.27    2031   0.173   0.006   0.015   0.040   0.327   0.592  11.512  12.664
  -120.40    39.27    2032   0.168   0.020   0.063   0.040   0.333   0.543  11.316  12.483
  -120.40    39.27    2033   0.178   0.007   0.026   0.025   0.320   0.525  11.085  12.166
  -120.40    39.27    2034   0.183   0.002   0.027   0.028   0.318   0.506  10.822  11.884
  -120.40    39.27    2035   0.195   0.010   0.031   0.028   0.316   0.451  10.608  11.641
  -120.40    39.27    2036   0.192   0.015   0.046   0.029   0.318   0.410  10.399  11.408
  -120.40    39.27    2037   0.187   0.006   0.023   0.024   0.327   0.429  10.150  11.147
  -120.40    39.27    2038   0.196   0.017   0.051   0.021   0.318   0.446   9.993  11.041
  -120.40    39.27    2039   0.201   0.011   0.292   0.031   0.321   0.414   9.830  11.100
  -120.40    39.27    2040   0.216   0.006   0.015   0.016   0.305   0.363   9.818  10.739
  -120.40    39.27    2041   0.198   0.011   0.033   0.036   0.319   0.333   9.637  10.566
  -120.40    39.27    2042   0.205   0.005   0.021   0.026   0.314   0.303   9.429  10.303
  -120.40    39.27    2043   0.189   0.012   0.052   0.022   0.314   0.313   9.295  10.198
  -120.40    39.27    2044   0.191   0.041   0.183   0.022   0.309   0.287   9.112  10.145
  -120.40    39.27    2045   0.202   0.017   0.052   0.017   0.299   0.286   9.036   9.908
  -120.40    39.27    2046   0.201   0.034   0.156   0.031   0.310   0.272   8.897   9.901
  -120.40    39.27    2047   0.199   0.007   0.017   0.021   0.305   0.268   8.809   9.627
  -120.40    39.27    2048   0.203   0.019   0.061   0.023   0.304   0.242   8.601   9.453
  -120.40    39.27    2049   0.205   0.040   0.181   0.025   0.307   0.231   8.451   9.440
  -120.40    39.27    2050   0.205   0.022   0.069   0.038   0.321   0.248   8.468   9.370
  -120.40    39.27    2051   0.234   0.451   0.707   0.020   0.312   0.234   8.295  10.253
  -120.40    39.27    2052   0.188   0.040   0.188   0.022   0.315   0.616   8.765  10.134
  -120.40    39.27    2053   0.225   0.421   1.409   0.018   0.304   0.567   8.704  11.648
  -120.40    39.27    2054   0.196   0.012   0.036   0.018   0.302   0.870   9.834  11.269
  -120.40    39.27    2055   0.193   0.021   0.062   0.019   0.294   0.762   9.596  10.947
  -120.40    39.27    2056   0.210   0.008   0.007   0.020   0.289   0.674   9.389  10.597
  -120.40    39.27    2057   0.219   0.011   0.013   0.026   0.292   0.600   9.165  10.325
  -120.40    39.27    2058   0.245   0.506   1.794   0.033   0.303   0.544   8.975  12.401
  -120.40    39.27    2059   0.187   0.014   0.023   0.020   0.303   0.924  10.463  11.934
  -120.40    39.27    2060   0.177   0.023   0.052   0.017   0.300   0.816   8.825  10.211
  -120.40    39.27    2061   0.214   0.028   0.174   0.016   0.286   0.723   8.617  10.057
  -120.40    39.27    2062   0.222   0.012   0.023   0.023   0.284   0.656   8.561   9.781
  -120.40    39.27    2063   0.287   0.321   0.576   0.015   0.274   0.564   8.300  10.336
  -120.40    39.27    2064   0.182   0.016   0.124   0.018   0.284   0.767   8.596   9.987
  -120.40    39.27    2065   0.159   0.022   0.073   0.016   0.282   0.689   6.943   8.184
  -120.40    39.27    2066   0.193   0.039   0.096   0.013   0.264   0.609   6.803   8.015
  -120.40    39.27    2067   0.211   0.039   0.067   0.017   0.259   0.559   6.700   7.852
  -120.40    39.27    2068   0.202   0.006   0.013   0.015   0.254   0.509   6.552   7.551
  -120.40    39.27    2069   0.208   0.013   0.039   0.012   0.244   0.433   6.343   7.291
  -120.40    39.27    2070   0.187   0.012   0.076   0.013   0.215   0.412   5.601   6.516
  -120.40    39.27    2071   0.179   0.012   0.039   0.016   0.220   0.367   5.512   6.345
  -120.40    39.27    2072   0.209   0.058   0.299   0.016   0.221   0.327   5.389   6.519
  -120.40    39.27    2073   0.233   0.019   0.157   0.011   0.218   0.326   5.495   6.460
  -120.40    39.27    2074   0.228   0.011   0.221   0.016   0.226   0.294   5.473   6.470
  -120.40    39.27    2075   0.221   0.018   0.292   0.018   0.231   0.262   5.516   6.559
  -120.40    39.27    2076   0.212   0.060   0.379   0.014   0.235   0.238   5.618   6.756
  -120.40    39.27    2077   0.212   0.012   0.291   0.018   0.241   0.260   5.820   6.854
  -120.40    39.27    2078   0.218   0.011   0.066   0.014   0.239   0.233   5.921   6.702
  -120.40    39.27    2079   0.215   0.005   0.190   0.012   0.236   0.205   5.778   6.641
  -120.40    39.27    2080   0.212   0.007   0.024   0.013   0.235   0.177   5.770   6.439
  -120.40    39.27    2081   0.215   0.012   0.064   0.013   0.234   0.157   5.599   6.294
  -120.40    39.27    2082   0.209   0.016   0.156   0.010   0.227   0.141   5.449   6.207
  -120.40    39.27    2083   0.205   0.007   0.031   0.015   0.230   0.134   5.428   6.051
  -120.40    39.27    2084   0.201   0.013   0.028   0.014   0.229   0.121   5.277   5.883
  -120.40    39.27    2085   0.202   0.035   0.083   0.014   0.229   0.115   5.130   5.808
  -120.40    39.27    2086   0.203   0.037   0.096   0.008   0.217   0.125   5.012   5.699
  -120.40    39.27    2087   0.201   0.023   0.050   0.013   0.218   0.140   4.937   5.581
  -120.40    39.27    2088   0.198   0.050   0.073   0.014   0.219   0.140   4.824   5.519
  -120.40    39.27    2089   0.202   0.053   0.131   0.011   0.215   0.163   4.726   5.501
  -120.40    39.27    2090   0.195   0.071   0.305   0.015   0.220   0.187   4.705   5.698
  -120.40    39.27    2091   0.192   0.027   0.039   0.008   0.207   0.216   4.814   5.502
  -120.40    39.27    2092   0.219   0.491   1.587   0.009   0.202   0.204   4.673   7.383
  -120.40    39.27    2093   0.184   0.094   0.341   0.009   0.202   0.600   6.039   7.469
  -120.40    39.27    2094   0.167   0.026   0.022   0.007   0.185   0.701   6.892   8.000
  -120.40    39.27    2095   0.214   0.050   0.111   0.007   0.176   0.595   6.640   7.793
  -120.40    39.27    2096   0.208   0.051   0.035   0.012   0.183   0.547   6.524   7.559
  -120.40    39.27    2097   0.195   0.025   0.057   0.008   0.182   0.496   6.304   7.268
  -120.40    39.27    2098   0.205   0.033   0.249   0.009   0.181   0.436   6.129   7.241
  -120.40    39.27    2099   0.176   0.039   0.091   0.008   0.178   0.469   6.056   7.017
  -120.40    39.27    2100   0.183   0.049   0.110   0.010   0.178   0.428   5.936   6.894
  -120.40    39.23    1950   0.130   0.000   0.000   0.034   0.325   0.968  12.720  14.177
  -120.40    39.23    1951   0.136   0.039   0.279   0.045   0.328   0.905  12.551  14.284
  -120.40    39.23    1952   0.105   0.010   0.110   0.041   0.341   1.005  12.463  14.075
  -120.40    39.23    1953   0.117   0.036   0.121   0.035   0.331   0.943  12.374  13.957
  -120.40    39.23    1954   0.119   0.108   0.403   0.030   0.319   0.894  12.272  14.146
  -120.40    39.23    1955   0.140   0.002   0.134   0.036   0.315   0.935  12.479  14.040
  -120.40    39.23    1956   0.118   0.010   0.246   0.041   0.315   0.864  12.401  13.995
  -120.40    39.23    1957   0.141   0.017   0.229   0.042   0.312   0.814  12.466  14.021
  -120.40    39.23    1958   0.130   0.000   0.000   0.039   0.308   0.763  12.477  13.717
  -120.40    39.23    1959   0.143   0.039   0.138   0.038   0.304   0.702  12.271  13.635
  -120.40    39.23    1960   0.134   0.067   0.423   0.040   0.303   0.740  12.715  14.421
  -120.40    39.23    1961   0.149   0.364   3.013   0.046   0.305   0.752  12.954  17.584
  -120.40    39.23    1962   0.125   0.018   0.155   0.043   0.301   1.049  15.722  17.412
  -120.40    39.23    1963   0.113   0.050   0.269   0.041   0.297   0.988  15.634  17.390
  -120.40    39.23    1964   0.138   0.017   0.091   0.034   0.289   0.956  15.639  17.163
  -120.40    39.23    1965   0.145   0.055   0.295   0.044   0.284   0.909  15.640  17.374
  -120.40    39.23    1966   0.140   0.284   1.400   0.040   0.282   0.885  15.656  18.687
  -120.40    39.23    1967   0.138   0.000   0.000   0.030   0.276   1.066  16.724  18.235
  -120.40    39.23    1968   0.138   0.000   0.000   0.037   0.275   0.980  16.443  17.872
  -120.40    39.23    1969   0.152   0.027   0.145   0.036   0.272   0.897  16.151  17.679
  -120.40    39.23    1970   0.144   0.016   0.085   0.041   0.275   0.870  16.446  17.877
  -120.40    39.23    1971   0.134   0.000   0.000   0.041   0.273   0.823  16.257  17.529
  -120.40    39.23    1972   0.136   0.004   0.095   0.038   0.282   0.843  15.948  17.347
  -120.40    39.23    1973   0.140   0.018   0.103   0.040   0.280   0.808  15.768  17.157
  -120.40    39.23    1974   0.147   0.306   1.771   0.036   0.276   0.755  15.585  18.876
  -120.40    39.23    1975   0.129   0.017   0.092   0.039   0.277   1.004  17.244  18.802
  -120.40    39.23    1976   0.136   0.000   0.000   0.036   0.272   0.933  17.025  18.401
  -120.40    39.23    1977   0.151   0.026   0.099   0.035   0.270   0.854  16.724  18.159
  -120.40    39.23    1978   0.162   0.000   0.034   0.037   0.270   0.804  16.518  17.825
  -120.40    39.23    1979   0.146   0.000   0.000   0.043   0.275   0.740  16.276  17.480
  -120.40    39.23    1980   0.165   0.042   0.042   0.044   0.272   0.738  16.071  17.375
  -120.40    39.23    1981   0.143   0.050   0.271   0.046   0.281   0.720  15.849  17.360
  -120.40    39.23    1982   0.133   0.003   0.064   0.037   0.277   0.700  15.810  17.025
  -120.40    39.23    1983   0.155   0.001   0.036   0.031   0.272   0.640  15.569  16.703
  -120.40    39.23    1984   0.159   0.026   0.172   0.040   0.276   0.588  15.338  16.598
  -120.40    39.23    1985   0.151   0.001   0.008   0.043   0.277   0.626  15.458  16.565
  -120.40    39.23    1986   0.157   0.005   0.130   0.046   0.282   0.580  15.224  16.425
  -120.40    39.23    1987   0.151   0.004   0.005   0.037   0.290   0.589  15.030  16.106
  -120.40    39.23    1988   0.156   0.071   0.366   0.039   0.291   0.544  14.778  16.245
  -120.40    39.23    1989   0.153   0.000   0.000   0.047   0.297   0.571  14.914  15.983
  -120.40    39.23    1990   0.161   0.026   0.179   0.037   0.294   0.549  14.815  16.061
  -120.40    39.23    1991   0.167   0.001   0.010   0.036   0.292   0.524  14.709  15.740
  -120.40    39.23    1992   0.155   0.001   0.008   0.036   0.293   0.477  14.438  15.407
  -120.40    39.23    1993   0.149   0.004   0.040   0.042   0.296   0.440  14.196  15.168
  -120.40    39.23    1994   0.147   0.026   0.206   0.032   0.289   0.402  13.935  15.037
  -120.40    39.23    1995   0.158   0.024   0.205   0.044   0.294   0.409  14.255  15.389
  -120.40    39.23    1996   0.178   0.337   2.096   0.037   0.292   0.403  14.172  17.517
  -120.40    39.23    1997   0.148   0.023   0.138   0.041   0.300   0.687  15.988  17.325
  -120.40    39.23    1998   0.149   0.000   0.000   0.036   0.298   0.648  15.829  16.959
  -120.40    39.23    1999   0.167   0.000   0.001   0.035   0.297   0.595  15.543  16.637
  -120.40    39.23    2000   0.163   0.001   0.001   0.030   0.293   0.535  15.216  16.240
  -120.40    39.23    2001   0.172   0.008   0.014   0.030   0.291   0.484  14.906  15.905
  -120.40    39.23    2002   0.178   0.000   0.001   0.038   0.296   0.448  14.650  15.611
  -120.40    39.23    2003   0.183   0.030   0.154   0.035   0.296   0.406  14.354  15.458
  -120.40    39.23    2004   0.175   0.026   0.211   0.032   0.296   0.395  14.198  15.332
  -120.40    39.23    2005   0.163   0.012   0.082   0.028   0.264   0.500  14.718  15.767
  -120.40    39.23    2006   0.172   0.011   0.190   0.035   0.269   0.487  14.553  15.717
  -120.40    39.23    2007   0.167   0.029   0.162   0.039   0.278   0.455  14.478  15.609
  -120.40    39.23    2008   0.175   0.001   0.002   0.044   0.288   0.446  14.401  15.358
  -120.40    39.23    2009   0.154   0.005   0.010   0.035   0.286   0.454  14.023  14.967
  -120.40    39.23    2010   0.165   0.000   0.000   0.030   0.279   0.486  13.990  14.950
  -120.40    39.23    2011   0.178   0.011   0.016   0.035   0.282   0.445  13.728  14.696
  -120.40    39.23    2012   0.207   0.329   0.628   0.033   0.286   0.412  13.464  15.360
  -120.40    39.23    2013   0.164   0.003   0.070   0.032   0.294   0.673  13.784  15.021
  -120.40    39.23    2014   0.154   0.004   0.072   0.032   0.293   0.612  13.580  14.747
  -120.40    39.23    2015   0.155   0.005   0.013   0.028   0.256   0.927  14.612  15.996
  -120.40    39.23    2016   0.163   0.006   0.085   0.025   0.252   0.833  14.298  15.662
  -120.40    39.23    2017   0.186   0.000   0.000   0.027   0.253   0.758  14.082  15.306
  -120.40    39.23    2018   0.185   0.000   0.001   0.029   0.259   0.675  13.768  14.917
  -120.40    39.23    2019   0.169   0.003   0.006   0.032   0.253   0.500  11.925  12.888
  -120.40    39.23    2020   0.183   0.015   0.025   0.029   0.239   0.571  12.306  13.368
  -120.40    39.23    2021   0.175   0.008   0.019   0.030   0.245   0.554  12.017  13.049
  -120.40    39.23    2022   0.175   0.015   0.027   0.033   0.252   0.510  11.797  12.810
  -120.40    39.23    2023   0.191   0.007   0.019   0.033   0.257   0.477  11.583  12.566
  -120.40    39.23    2024   0.190   0.022   0.055   0.036   0.265   0.439  11.369  12.375
  -120.40    39.23    2025   0.206   0.370   0.907   0.034   0.256   0.583  11.159  13.515
  -120.40    39.23    2026   0.164   0.069   0.138   0.032   0.267   0.868  11.808  13.346
  -120.40    39.23    2027   0.163   0.000   0.000   0.027   0.264   0.837  11.679  12.971
  -120.40    39.23    2028   0.180   0.000   0.000   0.024   0.262   0.750  11.417  12.633
  -120.40    39.23    2029   0.183   0.000   0.000   0.025   0.262   0.662  11.141  12.272
  -120.40    39.23    2030   0.176   0.003   0.007   0.032   0.264   0.638  10.913  12.033
  -120.40    39.23    2031   0.177   0.000   0.000   0.029   0.266   0.573  10.675  11.721
  -120.40    39.23    2032   0.172   0.001   0.013   0.026   0.270   0.518  10.419  11.419
  -120.40    39.23    2033   0.177   0.002   0.004   0.022   0.266   0.462  10.182  11.115
  -120.40    39.23    2034   0.180   0.026   0.064   0.024   0.267   0.412   9.949  10.924
  -120.40    39.23    2035   0.163   0.000   0.000   0.026   0.265   0.539   9.686  10.680
  -120.40    39.23    2036   0.198   0.434   1.592   0.025   0.265   0.480   9.462  12.457
  -120.40    39.23    2037   0.163   0.002   0.005   0.025   0.272   0.823  10.791  12.081
  -120.40    39.23    2038   0.159   0.001   0.001   0.019   0.265   0.718  10.509  11.672
  -120.40    39.23    2039   0.191   0.023   0.053   0.023   0.265   0.648  10.281  11.484
  -120.40    39.23    2040   0.197   0.035   0.087   0.019   0.261   0.587  10.044  11.230
  -120.40    39.23    2041   0.173   0.011   0.024   0.025   0.268   0.555   9.893  10.949
  -120.40    39.23    2042   0.210   0.185   0.031   0.020   0.263   0.500   9.669  10.878
  -120.40    39.23    2043   0.168   0.020   0.024   0.021   0.270   0.605   9.435  10.544
  -120.40    39.23    2044   0.167   0.016   0.014   0.019   0.266   0.545   9.210  10.236
  -120.40    39.23    2045   0.195   0.013   0.018   0.020   0.266   0.504   9.004  10.020
  -120.40    39.23    2046   0.186   0.037   0.054   0.024   0.272   0.458   8.803   9.834
  -120.40    39.23    2047   0.184   0.029   0.053   0.019   0.269   0.438   8.623   9.615
  -120.40    39.23    2048   0.183   0.009   0.010   0.017   0.264   0.409   8.438   9.331
  -120.40    39.23    2049   0.175   0.031   0.065   0.015   0.257   0.415   8.163   9.122
  -120.40    39.23    2050   0.176   0.018   0.022   0.021   0.260   0.394   8.026   8.917
  -120.40    39.23    2051   0.206   0.328   0.320   0.014   0.252   0.357   7.810   9.287
  -120.40    39.23    2052   0.166   0.014   0.020   0.019   0.258   0.615   7.912   9.005
  -120.40    39.23    2053   0.171   0.027   0.055   0.017   0.253   0.541   7.705   8.769
  -120.40    39.23    2054   0.187   0.032   0.035   0.014   0.247   0.497   7.541   8.551
  -120.40    39.23    2055   0.211   0.426   1.150   0.015   0.244   0.456   7.351   9.853
  -120.40    39.23    2056   0.177   0.024   0.055   0.015   0.246   0.776   8.255   9.549
  -120.40    39.23    2057   0.184   0.030   0.046   0.015   0.243   0.694   8.077   9.289
  -120.40    39.23    2058   0.195   0.004   0.009   0.018   0.260   0.683   7.856   9.024
  -120.40    39.23    2059   0.200   0.023   0.031   0.015   0.255   0.602   7.640   8.766
  -120.40    39.23    2060   0.214   0.009   0.013   0.013   0.248   0.531   7.426   8.455
  -120.40    39.23    2061   0.205   0.044   0.092   0.016   0.248   0.468   7.217   8.289
  -120.40    39.23    2062   0.193   0.038   0.063   0.016   0.245   0.497   7.082   8.134
  -120.40    39.23    2063   0.188   0.009   0.025   0.010   0.232   0.496   6.854   7.813
  -120.40    39.23    2064   0.177   0.019   0.060   0.011   0.229   0.436   6.660   7.593
  -120.40    39.23    2065   0.183   0.038   0.121   0.015   0.230   0.401   6.533   7.522
  -120.40    39.23    2066   0.192   0.032   0.078   0.011   0.223   0.377   6.439   7.352
  -120.40    39.23    2067   0.195   0.027   0.052   0.012   0.223   0.352   6.314   7.176
  -120.40    39.23    2068   0.248   0.384   0.818   0.010   0.218   0.323   6.149   8.149
  -120.40    39.23    2069   0.162   0.009   0.002   0.014   0.230   0.625   6.747   7.790
  -120.40    39.23    2070   0.162   0.010   0.011   0.009   0.218   0.534   6.523   7.467
  -120.40    39.23    2071   0.192   0.009   0.004   0.010   0.214   0.477   6.339   7.245
  -120.40    39.23    2072   0.193   0.057   0.099   0.014   0.216   0.423   6.151   7.153
  -120.40    39.23    2073   0.192   0.005   0.002   0.009   0.210   0.410   6.033   6.862
  -120.40    39.23    2074   0.190   0.005   0.010   0.009   0.207   0.349   5.825   6.596
  -120.40    39.23    2075   0.191   0.017   0.032   0.009   0.204   0.295   5.633   6.381
  -120.40    39.23    2076   0.193   0.042   0.106   0.009   0.202   0.263   5.468   6.283
  -120.40    39.23    2077   0.193   0.034   0.102   0.011   0.204   0.259   5.389   6.192
  -120.40    39.23    2078   0.192   0.011   0.038   0.009   0.202   0.247   5.300   5.999
  -120.40    39.23    2079   0.194   0.036   0.083   0.007   0.197   0.214   5.140   5.871
  -120.40    39.23    2080   0.190   0.013   0.025   0.009   0.197   0.211   5.039   5.682
  -120.40    39.23    2081   0.190   0.013   0.049   0.009   0.196   0.188   4.888   5.533
  -120.40    39.23    2082   0.187   0.013   0.029   0.006   0.189   0.165   4.742   5.331
  -120.40    39.23    2083   0.184   0.033   0.069   0.009   0.192   0.150   4.608   5.246
  -120.40    39.23    2084   0.178   0.019   0.059   0.009   0.190   0.155   4.513   5.123
  -120.40    39.23    2085   0.174   0.008   0.027   0.009   0.188   0.146   4.408   4.960
  -120.40    39.23    2086   0.175   0.040   0.127   0.005   0.177   0.125   4.252   4.900
  -120.40    39.23    2087   0.173   0.042   0.157   0.008   0.177   0.139   4.224   4.920
  -120.40    39.23    2088   0.170   0.027   0.069   0.009   0.179   0.154   4.234   4.843
  -120.40    39.23    2089   0.171   0.024   0.078   0.007   0.176   0.151   4.144   4.751
  -120.40    39.23    2090   0.165   0.023   0.291   0.010   0.179   0.148   4.083   4.899
  -120.40    39.23    2091   0.162   0.004   0.061   0.005   0.169   0.140   4.200   4.741
  -120.40    39.23    2092   0.161   0.024   0.217   0.005   0.164   0.119   4.096   4.786
  -120.40    39.23    2093   0.163   0.028   0.401   0.005   0.157   0.117   4.139   5.009
  -120.40    39.23    2094   0.160   0.033   0.103   0.004   0.152   0.119   4.356   4.926
  -120.40    39.23    2095   0.160   0.021   0.059   0.005   0.148   0.125   4.279   4.797
  -120.40    39.23    2096   0.160   0.016   0.058   0.006   0.150   0.123   4.177   4.690
  -120.40    39.23    2097   0.161   0.042   0.102   0.004   0.147   0.114   4.060   4.630
  -120.40    39.23    2098   0.159   0.003   0.023   0.005   0.146   0.129   3.997   4.462
  -120.40    39.23    2099   0.156   0.029   0.151   0.005   0.146   0.108   3.860   4.455
  -120.40    39.23    2100   0.179   0.410   1.137   0.007   0.148   0.116   3.865   5.861
  -120.40    39.19    1950   0.147   0.006   0.054   0.030   0.319   0.513  10.134  11.202
  -120.40    39.19    1951   0.146   0.061   0.284   0.046   0.330   0.484  10.049  11.400
  -120.40    39.19    1952   0.140   0.011   0.063   0.045   0.334   0.504  10.171  11.268
  -120.40    39.19    1953   0.142   0.027   0.067   0.037   0.331   0.474  10.059  11.138
  -120.40    39.19    1954   0.136   0.008   0.046   0.032   0.327   0.456   9.935  10.939
  -120.40    39.19    1955   0.141   0.007   0.034   0.030   0.322   0.425   9.801  10.760
  -120.40    39.19    1956   0.143   0.007   0.053   0.029   0.317   0.392   9.644  10.585
  -120.40    39.19    1957   0.141   0.012   0.078   0.041   0.323   0.371   9.554  10.520
  -120.40    39.19    1958   0.144   0.016   0.118   0.035   0.322   0.349   9.460  10.443
  -120.40    39.19    1959   0.144   0.078   0.415   0.038   0.324   0.336   9.417  10.752
  -120.40    39.19    1960   0.140   0.007   0.039   0.041   0.328   0.384   9.676  10.615
  -120.40    39.19    1961   0.137   0.004   0.005   0.048   0.335   0.365   9.580  10.474
  -120.40    39.19    1962   0.142   0.014   0.111   0.030   0.325   0.336   9.396  10.354
  -120.40    39.19    1963   0.142   0.012   0.072   0.041   0.330   0.325   9.365  10.286
  -120.40    39.19    1964   0.137   0.016   0.107   0.036   0.329   0.308   9.272  10.206
  -120.40    39.19    1965   0.184   0.460   0.615   0.033   0.324   0.298   9.216  11.130
  -120.40    39.19    1966   0.115   0.060   0.323   0.040   0.335   0.706   9.658  11.238
  -120.40    39.19    1967   0.119   0.017   0.122   0.025   0.321   0.697   9.786  11.087
  -120.40    39.19    1968   0.146   0.000   0.000   0.029   0.315   0.654   9.738  10.882
  -120.40    39.19    1969   0.160   0.009   0.084   0.033   0.314   0.596   9.560  10.756
  -120.40    39.19    1970   0.164   0.021   0.157   0.042   0.318   0.556   9.486  10.745
  -120.40    39.19    1971   0.158   0.016   0.115   0.036   0.317   0.525   9.462  10.629
  -120.40    39.19    1972   0.164   0.070   0.412   0.039   0.320   0.496   9.412  10.913
  -120.40    39.19    1973   0.158   0.020   0.090   0.044   0.325   0.523   9.664  10.824
  -120.40    39.19    1974   0.153   0.069   0.417   0.038   0.324   0.495   9.575  11.070
  -120.40    39.19    1975   0.148   0.032   0.140   0.036   0.323   0.516   9.813  11.007
  -120.40    39.19    1976   0.205   0.172   0.151   0.032   0.318   0.499   9.765  11.142
  -120.40    39.19    1977   0.125   0.144   0.830   0.042   0.332   0.616   9.736  11.825
  -120.40    39.19    1978   0.120   0.001   0.026   0.029   0.321   0.695  10.369  11.561
  -120.40    39.19    1979   0.145   0.014   0.165   0.031   0.316   0.638  10.218  11.527
  -120.40    39.19    1980   0.159   0.007   0.034   0.044   0.321   0.605  10.230  11.399
  -120.40    39.19    1981   0.175   0.004   0.039   0.047   0.326   0.565  10.102  11.257
  -120.40    39.19    1982   0.158   0.010   0.136   0.038   0.325   0.515   9.943  11.126
  -120.40    39.19    1983   0.171   0.001   0.031   0.031   0.318   0.474   9.875  10.902
  -120.40    39.19    1984   0.163   0.005   0.072   0.042   0.324   0.435   9.739  10.780
  -120.40    39.19    1985   0.161   0.003   0.079   0.034   0.319   0.399   9.620  10.616
  -120.40    39.19    1986   0.159   0.004   0.041   0.045   0.295   0.468  10.315  11.326
  -120.40    39.19    1987   0.155   0.019   0.126   0.039   0.298   0.429  10.165  11.230
  -120.40    39.19    1988   0.160   0.068   0.271   0.045   0.306   0.413  10.128  11.392
  -120.40    39.19    1989   0.150   0.034   0.226   0.050   0.315   0.448  10.243  11.467
  -120.40    39.19    1990   0.154   0.028   0.261   0.033   0.310   0.437  10.262  11.484
