      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.90    38.85    1963   3.228   1.700   4.454     9.383
  -120.90    38.85    1964   3.268   1.650   4.446     9.365
  -120.90    38.85    1965   2.679   2.160   4.438     9.277
  -120.90    38.85    1966   2.715   2.012   4.436     9.162
  -120.90    38.85    1967   2.827   1.929   4.420     9.177
  -120.90    38.85    1968   2.842   1.919   4.398     9.159
  -120.90    38.85    1969   2.986   1.820   4.394     9.200
  -120.90    38.85    1970   3.045   1.774   4.381     9.199
  -120.90    38.85    1971   3.021   1.791   4.366     9.178
  -120.90    38.85    1972   3.042   1.761   4.354     9.157
  -120.90    38.85    1973   3.164   1.694   4.347     9.206
  -120.90    38.85    1974   3.164   1.678   4.331     9.173
  -120.90    38.85    1975   3.269   1.595   4.318     9.181
  -120.90    38.85    1976   3.321   1.551   4.305     9.177
  -120.90    38.85    1977   3.398   1.506   4.296     9.199
  -120.90    38.85    1978   3.425   1.504   4.288     9.218
  -120.90    38.85    1979   3.439   1.486   4.281     9.206
  -120.90    38.85    1980   3.330   1.534   4.270     9.134
  -120.90    38.85    1981   3.309   1.583   4.260     9.152
  -120.90    38.85    1982   3.421   1.506   4.247     9.174
  -120.90    38.85    1983   3.467   1.476   4.236     9.179
  -120.90    38.85    1984   3.468   1.464   4.224     9.156
  -120.90    38.85    1985   3.527   1.433   4.214     9.174
  -120.90    38.85    1986   3.575   1.398   4.200     9.174
  -120.90    38.85    1987   3.635   1.373   4.188     9.196
  -120.90    38.85    1988   3.689   1.344   4.178     9.212
  -120.90    38.85    1989   3.675   1.376   4.168     9.219
  -120.90    38.85    1990   3.694   1.328   4.155     9.176
  -120.90    38.85    1991   3.751   1.304   4.143     9.198
  -120.90    38.85    1992   3.846   1.281   4.133     9.259
  -120.90    38.85    1993   3.907   1.276   4.121     9.304
  -120.90    38.85    1994   3.851   1.325   4.107     9.282
  -120.90    38.85    1995   3.820   1.340   4.095     9.255
  -120.90    38.85    1996   3.706   1.438   4.083     9.228
  -120.90    38.85    1997   3.705   1.444   4.074     9.223
  -120.90    38.85    1998   3.555   1.590   4.063     9.209
  -120.90    38.85    1999   3.527   1.614   4.055     9.195
  -120.90    38.85    2000   3.616   1.538   4.047     9.201
  -120.90    38.85    2001   3.643   1.510   4.038     9.191
  -120.90    38.85    2002   3.658   1.470   4.026     9.154
  -120.90    38.85    2003   3.729   1.419   4.021     9.169
  -120.90    38.85    2004   3.168   1.957   4.010     9.136
  -120.90    38.85    2005   3.131   1.881   4.018     9.030
  -120.90    38.85    2006   3.234   1.792   4.014     9.040
  -120.90    38.85    2007   3.302   1.761   4.008     9.071
  -120.90    38.85    2008   3.415   1.687   4.014     9.116
  -120.90    38.85    2009   3.544   1.597   4.013     9.154
  -120.90    38.85    2010   3.592   1.541   4.012     9.146
  -120.90    38.85    2011   3.670   1.461   4.011     9.142
  -120.90    38.85    2012   3.720   1.371   4.002     9.092
  -120.90    38.85    2013   3.691   1.391   3.995     9.077
  -120.90    38.85    2014   3.783   1.322   3.989     9.093
  -120.90    38.85    2015   3.811   1.307   3.981     9.099
  -120.90    38.85    2016   3.882   1.229   3.974     9.086
  -120.90    38.85    2017   3.885   1.217   3.965     9.068
  -120.90    38.85    2018   3.826   1.275   3.957     9.058
  -120.90    38.85    2019   3.881   1.215   3.948     9.043
  -120.90    38.85    2020   3.894   1.200   3.939     9.033
  -120.90    38.85    2021   3.872   1.184   3.930     8.987
  -120.90    38.85    2022   3.880   1.204   3.924     9.008
  -120.90    38.85    2023   3.929   1.147   3.918     8.994
  -120.90    38.85    2024   4.041   1.075   3.910     9.026
  -120.90    38.85    2025   3.991   1.077   3.896     8.964
  -120.90    38.85    2026   3.998   1.081   3.887     8.966
  -120.90    38.85    2027   3.982   1.086   3.878     8.946
  -120.90    38.85    2028   4.009   1.024   3.869     8.902
  -120.90    38.85    2029   4.039   1.007   3.861     8.906
  -120.90    38.85    2030   4.042   0.994   3.846     8.883
  -120.90    38.85    2031   4.061   0.983   3.835     8.879
  -120.90    38.85    2032   4.152   0.930   3.826     8.908
  -120.90    38.85    2033   4.196   0.887   3.818     8.901
  -120.90    38.85    2034   4.209   0.915   3.810     8.935
  -120.90    38.85    2035   4.084   1.032   3.800     8.916
  -120.90    38.85    2036   4.099   1.021   3.796     8.915
  -120.90    38.85    2037   4.017   1.132   3.787     8.936
  -120.90    38.85    2038   4.108   1.058   3.782     8.948
  -120.90    38.85    2039   4.116   1.023   3.776     8.915
  -120.90    38.85    2040   4.076   1.088   3.774     8.938
  -120.90    38.85    2041   4.144   1.050   3.770     8.965
  -120.90    38.85    2042   4.157   1.080   3.768     9.006
  -120.90    38.85    2043   3.324   1.900   3.765     8.989
  -120.90    38.85    2044   3.331   1.711   3.784     8.826
  -120.90    38.85    2045   3.489   1.571   3.786     8.846
  -120.90    38.85    2046   3.507   1.562   3.779     8.848
  -120.90    38.85    2047   3.589   1.468   3.787     8.844
  -120.90    38.85    2048   3.620   1.399   3.785     8.804
  -120.90    38.85    2049   3.696   1.328   3.786     8.809
  -120.90    38.85    2050   3.734   1.289   3.784     8.807
  -120.90    38.85    2051   3.715   1.233   3.781     8.729
  -120.90    38.85    2052   3.774   1.157   3.778     8.709
  -120.90    38.85    2053   2.876   1.912   3.792     8.579
  -120.90    38.85    2054   2.944   1.812   3.797     8.554
  -120.90    38.85    2055   2.954   1.699   3.807     8.461
  -120.90    38.85    2056   3.036   1.569   3.818     8.423
  -120.90    38.85    2057   3.015   1.497   3.813     8.326
  -120.90    38.85    2058   3.129   1.367   3.812     8.309
  -120.90    38.85    2059   3.217   1.298   3.803     8.319
  -120.90    38.85    2060   3.288   1.221   3.793     8.303
  -120.90    38.85    2061   3.331   1.184   3.789     8.305
  -120.90    38.85    2062   3.385   1.115   3.782     8.283
  -120.90    38.85    2063   3.448   1.055   3.776     8.278
  -120.90    38.85    2064   3.504   0.983   3.762     8.250
  -120.90    38.85    2065   3.552   0.924   3.749     8.226
  -120.90    38.85    2066   3.636   0.890   3.746     8.272
  -120.90    38.85    2067   2.880   1.325   3.741     7.947
  -120.90    38.85    2068   2.856   1.260   3.734     7.850
  -120.90    38.85    2069   2.876   1.230   3.734     7.840
  -120.90    38.85    2070   2.911   1.180   3.725     7.816
  -120.90    38.85    2071   2.948   1.128   3.720     7.796
  -120.90    38.85    2072   2.961   1.094   3.712     7.768
  -120.90    38.85    2073   2.991   1.023   3.708     7.722
  -120.90    38.85    2074   3.010   0.949   3.698     7.657
  -120.90    38.85    2075   3.061   0.897   3.686     7.644
  -120.90    38.85    2076   3.082   0.848   3.672     7.602
  -120.90    38.85    2077   3.183   0.790   3.661     7.633
  -120.90    38.85    2078   3.256   0.768   3.647     7.672
  -120.90    38.85    2079   3.262   0.751   3.640     7.653
  -120.90    38.85    2080   3.301   0.702   3.634     7.637
  -120.90    38.85    2081   3.309   0.692   3.623     7.623
  -120.90    38.85    2082   3.367   0.663   3.608     7.638
  -120.90    38.85    2083   3.336   0.706   3.596     7.637
  -120.90    38.85    2084   3.392   0.672   3.586     7.650
  -120.90    38.85    2085   3.448   0.635   3.581     7.663
  -120.90    38.85    2086   3.444   0.612   3.574     7.629
  -120.90    38.85    2087   3.466   0.576   3.562     7.603
  -120.90    38.85    2088   3.490   0.532   3.548     7.570
  -120.90    38.85    2089   3.420   0.551   3.533     7.505
  -120.90    38.85    2090   3.428   0.600   3.523     7.551
  -120.90    38.85    2091   3.418   0.595   3.512     7.525
  -120.90    38.85    2092   3.369   0.659   3.506     7.535
  -120.90    38.85    2093   3.411   0.634   3.502     7.547
  -120.90    38.85    2094   3.351   0.608   3.495     7.455
  -120.90    38.85    2095   3.388   0.623   3.488     7.499
  -120.90    38.85    2096   3.460   0.619   3.481     7.560
  -120.90    38.85    2097   3.486   0.569   3.476     7.532
  -120.90    38.85    2098   3.517   0.549   3.468     7.535
  -120.90    38.85    2099   3.549   0.520   3.462     7.530
  -120.90    38.85    2100   3.619   0.483   3.456     7.558
  -120.90    38.81    1950   4.370   1.993   4.050    10.413
  -120.90    38.81    1951   3.360   2.987   4.051    10.398
  -120.90    38.81    1952   3.394   2.850   4.059    10.303
  -120.90    38.81    1953   3.563   2.692   4.061    10.316
  -120.90    38.81    1954   3.617   2.664   4.059    10.340
  -120.90    38.81    1955   3.721   2.544   4.073    10.339
  -120.90    38.81    1956   3.629   2.591   4.074    10.294
  -120.90    38.81    1957   3.701   2.476   4.080    10.256
  -120.90    38.81    1958   3.662   2.551   4.086    10.299
  -120.90    38.81    1959   3.609   2.485   4.092    10.185
  -120.90    38.81    1960   3.005   3.062   4.098    10.165
  -120.90    38.81    1961   2.783   3.055   4.116     9.954
  -120.90    38.81    1962   2.964   2.865   4.121     9.950
  -120.90    38.81    1963   3.040   2.779   4.118     9.937
  -120.90    38.81    1964   3.106   2.665   4.133     9.903
  -120.90    38.81    1965   3.112   2.587   4.141     9.840
  -120.90    38.81    1966   3.227   2.466   4.144     9.836
  -120.90    38.81    1967   3.202   2.459   4.146     9.807
  -120.90    38.81    1968   3.256   2.375   4.145     9.776
  -120.90    38.81    1969   3.333   2.318   4.146     9.797
  -120.90    38.81    1970   3.300   2.312   4.143     9.755
  -120.90    38.81    1971   3.309   2.248   4.136     9.693
  -120.90    38.81    1972   3.390   2.145   4.132     9.668
  -120.90    38.81    1973   3.490   2.077   4.127     9.695
  -120.90    38.81    1974   3.536   2.008   4.117     9.660
  -120.90    38.81    1975   3.191   2.338   4.110     9.639
  -120.90    38.81    1976   3.236   2.184   4.114     9.534
  -120.90    38.81    1977   3.392   2.074   4.111     9.576
  -120.90    38.81    1978   3.318   2.191   4.107     9.616
  -120.90    38.81    1979   3.334   2.164   4.118     9.616
  -120.90    38.81    1980   3.366   2.066   4.118     9.549
  -120.90    38.81    1981   3.472   1.978   4.117     9.567
  -120.90    38.81    1982   3.581   1.891   4.111     9.582
  -120.90    38.81    1983   3.269   1.955   4.108     9.331
  -120.90    38.81    1984   3.143   2.062   4.104     9.309
  -120.90    38.81    1985   2.824   2.393   4.103     9.320
  -120.90    38.81    1986   2.887   2.201   4.114     9.203
  -120.90    38.81    1987   1.832   3.288   4.113     9.233
  -120.90    38.81    1988   0.831   4.159   4.132     9.122
  -120.90    38.81    1989   1.013   3.841   4.174     9.028
  -120.90    38.81    1990   1.161   3.650   4.183     8.995
  -120.90    38.81    1991   1.308   3.479   4.204     8.992
  -120.90    38.81    1992   1.496   3.335   4.227     9.058
  -120.90    38.81    1993   1.666   3.193   4.243     9.101
  -120.90    38.81    1994   1.724   3.081   4.258     9.063
  -120.90    38.81    1995   1.817   2.911   4.271     8.999
  -120.90    38.81    1996   1.779   2.840   4.276     8.896
  -120.90    38.81    1997   1.690   2.785   4.288     8.763
  -120.90    38.81    1998   1.730   2.661   4.287     8.677
  -120.90    38.81    1999   1.468   2.864   4.287     8.618
  -120.90    38.81    2000   1.527   2.664   4.299     8.491
  -120.90    38.81    2001   1.669   2.509   4.290     8.467
  -120.90    38.81    2002   1.703   2.436   4.274     8.413
  -120.90    38.81    2003   1.811   2.320   4.277     8.408
  -120.90    38.81    2004   1.876   2.216   4.264     8.356
  -120.90    38.81    2005   1.901   2.150   4.253     8.304
  -120.90    38.81    2006   1.989   2.040   4.240     8.269
  -120.90    38.81    2007   2.028   2.007   4.227     8.261
  -120.90    38.81    2008   2.120   1.922   4.213     8.255
  -120.90    38.81    2009   2.165   1.867   4.198     8.230
  -120.90    38.81    2010   2.192   1.795   4.186     8.172
  -120.90    38.81    2011   2.192   1.759   4.170     8.121
  -120.90    38.81    2012   2.201   1.688   4.153     8.042
  -120.90    38.81    2013   2.243   1.625   4.138     8.006
  -120.90    38.81    2014   2.212   1.652   4.122     7.985
  -120.90    38.81    2015   2.237   1.617   4.104     7.958
  -120.90    38.81    2016   2.282   1.550   4.086     7.918
  -120.90    38.81    2017   2.292   1.517   4.066     7.874
  -120.90    38.81    2018   2.336   1.461   4.047     7.845
  -120.90    38.81    2019   2.345   1.428   4.025     7.798
  -120.90    38.81    2020   2.319   1.438   4.006     7.764
  -120.90    38.81    2021   1.946   1.767   3.991     7.704
  -120.90    38.81    2022   1.984   1.649   3.989     7.622
  -120.90    38.81    2023   2.059   1.580   3.979     7.618
  -120.90    38.81    2024   2.165   1.528   3.966     7.658
  -120.90    38.81    2025   2.183   1.471   3.957     7.611
  -120.90    38.81    2026   2.262   1.397   3.948     7.607
  -120.90    38.81    2027   2.329   1.319   3.940     7.588
  -120.90    38.81    2028   2.357   1.256   3.927     7.541
  -120.90    38.81    2029   2.417   1.212   3.915     7.543
  -120.90    38.81    2030   2.359   1.260   3.894     7.513
  -120.90    38.81    2031   2.444   1.174   3.878     7.496
  -120.90    38.81    2032   2.513   1.134   3.864     7.511
  -120.90    38.81    2033   2.497   1.139   3.853     7.489
  -120.90    38.81    2034   2.587   1.076   3.840     7.502
  -120.90    38.81    2035   2.623   1.028   3.822     7.474
  -120.90    38.81    2036   2.638   1.018   3.806     7.462
  -120.90    38.81    2037   2.714   0.972   3.789     7.476
  -120.90    38.81    2038   2.721   1.001   3.772     7.494
  -120.90    38.81    2039   2.741   0.968   3.758     7.466
  -120.90    38.81    2040   2.826   0.929   3.745     7.500
  -120.90    38.81    2041   2.886   0.907   3.733     7.526
  -120.90    38.81    2042   2.896   0.948   3.723     7.567
  -120.90    38.81    2043   2.928   0.922   3.711     7.561
  -120.90    38.81    2044   2.902   0.898   3.702     7.502
  -120.90    38.81    2045   2.975   0.870   3.688     7.532
  -120.90    38.81    2046   2.986   0.864   3.672     7.522
  -120.90    38.81    2047   3.047   0.815   3.661     7.524
  -120.90    38.81    2048   3.080   0.759   3.645     7.484
  -120.90    38.81    2049   3.177   0.703   3.630     7.510
  -120.90    38.81    2050   2.471   1.449   3.613     7.533
  -120.90    38.81    2051   2.470   1.313   3.621     7.404
  -120.90    38.81    2052   2.618   1.188   3.619     7.425
  -120.90    38.81    2053   2.694   1.201   3.614     7.510
  -120.90    38.81    2054   2.793   1.123   3.616     7.532
  -120.90    38.81    2055   2.823   1.092   3.613     7.528
  -120.90    38.81    2056   2.894   1.039   3.615     7.548
  -120.90    38.81    2057   2.957   0.953   3.609     7.519
  -120.90    38.81    2058   2.946   0.974   3.603     7.522
  -120.90    38.81    2059   3.033   0.899   3.597     7.529
  -120.90    38.81    2060   3.053   0.881   3.585     7.519
  -120.90    38.81    2061   3.133   0.819   3.579     7.531
  -120.90    38.81    2062   3.167   0.789   3.569     7.525
  -120.90    38.81    2063   3.195   0.777   3.560     7.531
  -120.90    38.81    2064   3.239   0.744   3.544     7.527
  -120.90    38.81    2065   3.288   0.707   3.532     7.526
  -120.90    38.81    2066   3.357   0.691   3.526     7.574
  -120.90    38.81    2067   3.328   0.718   3.516     7.562
  -120.90    38.81    2068   2.487   1.521   3.503     7.511
